('2015-02-07 10:01:37.926909', 'worker [1] started')
('2015-02-07 10:01:37.927106', 'client 8 initted')
('2015-02-07 10:01:39.006919', 'put_channel : channel login, group 1, time 2015-02-07 10:01:39.006850')
('2015-02-07 11:29:57.260814', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 43 tb1[1] 42')
('2015-02-07 11:29:58.023633', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 42 tb1[1] 42')
('2015-02-07 11:29:58.024657', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 42 tb1[1] 41')
('2015-02-07 11:29:59.214790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 41 tb1[1] 41')
('2015-02-07 11:29:59.216736', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 41 tb1[1] 40')
('2015-02-07 11:29:59.263391', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 40')
('2015-02-07 11:29:59.264882', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 39')
('2015-02-07 11:30:00.623305', 'worker [1] stopping')
('2015-02-07 11:30:03.426879', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 38')
('2015-02-07 11:30:03.428651', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 37')
('2015-02-07 11:30:06.430369', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 36')
('2015-02-07 11:30:06.432827', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 35')
('2015-02-07 11:30:15.030724', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:15.030642')
('2015-02-07 11:30:16.071994', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:16.071922')
('2015-02-07 11:30:25.065501', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:25.065419')
('2015-02-07 11:30:30.153537', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:30.153394')
('2015-02-07 11:30:40.647664', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:40.647586')
('2015-02-07 11:30:43.592106', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:43.591908')
