('2015-02-07 10:01:39.749387', 'worker [5] started')
('2015-02-07 10:01:39.749455', 'client 9 initted')
('2015-02-07 10:01:40.506786', 'put_channel : channel login, group 1, time 2015-02-07 10:01:40.506716')
('2015-02-07 11:29:35.968403', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 60')
('2015-02-07 11:29:35.969047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 59')
('2015-02-07 11:29:35.970915', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 58')
('2015-02-07 11:29:35.972448', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 57')
('2015-02-07 11:29:35.973269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 56')
('2015-02-07 11:29:35.974405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 51 tb1[1] 55')
('2015-02-07 11:29:43.510352', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.510186')
('2015-02-07 11:29:45.032265', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:45.032182')
('2015-02-07 11:29:46.535451', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.535371')
('2015-02-07 11:29:49.016615', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.016474')
('2015-02-07 11:29:49.694541', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.694457')
('2015-02-07 11:29:50.667193', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.667072')
('2015-02-07 11:29:56.199301', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 52')
('2015-02-07 11:29:56.200084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 51')
('2015-02-07 11:29:56.200769', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 50')
('2015-02-07 11:29:56.201359', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 49')
('2015-02-07 11:29:56.204665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 48')
('2015-02-07 11:29:56.205332', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 47')
('2015-02-07 11:29:56.206394', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 46')
('2015-02-07 11:29:56.206895', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 45')
('2015-02-07 11:29:56.207661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 54 tb1[1] 44')
('2015-02-07 11:29:56.350898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 46 tb1[1] 43')
('2015-02-07 11:29:56.351723', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 45 tb1[1] 43')
('2015-02-07 11:29:56.376528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 44 tb1[1] 43')
('2015-02-07 11:29:56.377650', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 44 tb1[1] 42')
('2015-02-07 11:29:56.444349', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 43 tb1[1] 42')
('2015-02-07 11:29:56.445356', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 43 tb1[1] 41')
('2015-02-07 11:29:56.500173', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 42 tb1[1] 41')
('2015-02-07 11:29:56.501182', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 42 tb1[1] 40')
('2015-02-07 11:29:57.751908', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 41 tb1[1] 40')
('2015-02-07 11:29:57.752843', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 41 tb1[1] 39')
('2015-02-07 11:29:57.762851', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 39')
('2015-02-07 11:29:57.763783', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 40 tb1[1] 38')
('2015-02-07 11:29:58.353444', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 39 tb1[1] 38')
('2015-02-07 11:29:58.354555', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 39 tb1[1] 37')
('2015-02-07 11:29:58.446925', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 37')
('2015-02-07 11:29:58.448100', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 36')
('2015-02-07 11:30:01.182203', 'worker [5] stopping')
('2015-02-07 11:30:03.201738', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 35')
('2015-02-07 11:30:03.207064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 34')
('2015-02-07 11:30:03.207886', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 33')
('2015-02-07 11:30:07.543761', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.543678')
('2015-02-07 11:30:10.203114', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 33')
('2015-02-07 11:30:10.209240', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 32')
('2015-02-07 11:30:10.210440', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 38 tb1[1] 31')
('2015-02-07 11:30:10.536094', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.536014')
('2015-02-07 11:30:10.536527', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:10.536488')
('2015-02-07 11:30:16.067547', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:16.067453')
('2015-02-07 11:30:18.166307', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:18.166217')
('2015-02-07 11:30:29.561055', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:29.560915')
('2015-02-07 11:30:52.600891', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:52.600716')
