('2015-02-07 10:01:38.457300', 'worker [2] started')
('2015-02-07 10:01:38.457378', 'client 9 initted')
('2015-02-07 10:01:39.011646', 'put_channel : channel login, group 0, time 2015-02-07 10:01:39.011574')
('2015-02-07 11:28:24.009471', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.009380')
('2015-02-07 11:28:24.009972', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.009927')
('2015-02-07 11:28:25.017367', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.017277')
('2015-02-07 11:28:25.508043', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.507968')
('2015-02-07 11:28:25.512503', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.512461')
('2015-02-07 11:28:26.523148', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.523061')
('2015-02-07 11:28:26.569080', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.568986')
('2015-02-07 11:28:27.009761', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.009677')
('2015-02-07 11:28:27.033567', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.033505')
('2015-02-07 11:28:28.073651', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:28.073569')
('2015-02-07 11:28:30.006346', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:30.006271')
('2015-02-07 11:28:30.010835', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:30.010795')
('2015-02-07 11:28:31.015408', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.015303')
('2015-02-07 11:28:31.508890', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.508816')
('2015-02-07 11:28:31.509380', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.509296')
('2015-02-07 11:28:31.527421', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.527363')
('2015-02-07 11:28:32.519570', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.519486')
('2015-02-07 11:28:33.008600', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:33.008522')
('2015-02-07 11:28:33.031185', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:33.031109')
('2015-02-07 11:28:34.056752', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.056667')
('2015-02-07 11:28:43.007311', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.007198')
('2015-02-07 11:28:43.018178', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.018134')
('2015-02-07 11:28:43.510555', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.510466')
('2015-02-07 11:28:43.514984', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.514934')
('2015-02-07 11:28:43.529352', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.529302')
('2015-02-07 11:28:44.521314', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.521235')
('2015-02-07 11:28:44.552955', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.552885')
('2015-02-07 11:28:45.006494', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:45.006419')
('2015-02-07 11:28:45.007318', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:45.007239')
('2015-02-07 11:28:45.009307', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:45.009261')
('2015-02-07 11:28:45.035031', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:45.034983')
('2015-02-07 11:28:46.017672', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.017591')
('2015-02-07 11:28:46.018009', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.017952')
('2015-02-07 11:28:46.059163', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.059077')
('2015-02-07 11:28:46.507438', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.507351')
('2015-02-07 11:28:46.507666', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.507604')
('2015-02-07 11:28:47.523877', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.523796')
('2015-02-07 11:28:48.008819', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.008737')
('2015-02-07 11:28:54.619587', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.619489')
('2015-02-07 11:28:56.505492', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.505413')
('2015-02-07 11:28:56.522581', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.522538')
('2015-02-07 11:28:59.503806', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.503699')
('2015-02-07 11:28:59.513070', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.513016')
('2015-02-07 11:29:00.006251', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.006167')
('2015-02-07 11:29:00.007655', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.007598')
('2015-02-07 11:29:01.017535', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.017414')
('2015-02-07 11:29:14.509497', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.509397')
('2015-02-07 11:29:14.521407', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.521328')
('2015-02-07 11:29:15.010758', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:15.010670')
('2015-02-07 11:29:17.513599', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:17.513491')
('2015-02-07 11:29:18.009707', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.009631')
('2015-02-07 11:29:18.025134', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.025083')
('2015-02-07 11:29:19.004485', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.004409')
('2015-02-07 11:29:19.015187', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.015130')
('2015-02-07 11:29:19.050965', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.050889')
('2015-02-07 11:29:19.508595', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.508519')
('2015-02-07 11:29:19.508995', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.508954')
('2015-02-07 11:29:19.528693', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.528638')
('2015-02-07 11:29:19.530779', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.530738')
('2015-02-07 11:29:20.518873', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:20.518790')
('2015-02-07 11:29:21.031219', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.031142')
('2015-02-07 11:29:24.039610', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:24.039524')
('2015-02-07 11:29:24.103554', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:24.103462')
('2015-02-07 11:29:25.003789', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.003673')
('2015-02-07 11:29:25.527610', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.527518')
('2015-02-07 11:29:35.505441', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:35.505358')
('2015-02-07 11:29:35.512877', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:35.512834')
('2015-02-07 11:29:35.966636', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:35.968442', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:35.970201', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:35.972383', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:35.973127', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 47')
('2015-02-07 11:29:35.975368', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 46')
('2015-02-07 11:29:35.976535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 45')
('2015-02-07 11:29:35.977301', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 44')
('2015-02-07 11:29:35.978198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 56 tb1[1] 43')
('2015-02-07 11:29:36.041471', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:36.041394')
('2015-02-07 11:29:39.033134', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:39.033057')
('2015-02-07 11:29:40.073154', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.073060')
('2015-02-07 11:29:41.505166', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:41.505074')
('2015-02-07 11:29:42.025292', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:42.025214')
('2015-02-07 11:29:43.003589', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.003508')
('2015-02-07 11:29:46.003844', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.003752')
('2015-02-07 11:29:46.014885', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.014841')
('2015-02-07 11:29:47.933016', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:47.932916')
('2015-02-07 11:29:53.505792', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:53.505703')
('2015-02-07 11:29:56.366154', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 47')
('2015-02-07 11:29:56.367782', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 46')
('2015-02-07 11:29:56.368963', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 45')
('2015-02-07 11:29:56.371702', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 44')
('2015-02-07 11:29:56.373231', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 43')
('2015-02-07 11:29:56.373975', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 42')
('2015-02-07 11:29:56.375805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 41')
('2015-02-07 11:29:56.376968', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 40')
('2015-02-07 11:29:56.377546', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 60 tb1[1] 39')
('2015-02-07 11:29:56.484122', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 59 tb1[1] 38')
('2015-02-07 11:29:56.490121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 45 tb1[1] 38')
('2015-02-07 11:29:56.506761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 44 tb1[1] 38')
('2015-02-07 11:29:56.507974', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.507889')
('2015-02-07 11:29:56.508749', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 44 tb1[1] 38')
('2015-02-07 11:29:56.555345', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.555229')
('2015-02-07 11:29:56.736893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 43 tb1[1] 39')
('2015-02-07 11:29:56.737834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 43 tb1[1] 38')
('2015-02-07 11:29:57.076738', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 42 tb1[1] 38')
('2015-02-07 11:29:57.077779', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 42 tb1[1] 37')
('2015-02-07 11:29:57.929876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 41 tb1[1] 37')
('2015-02-07 11:29:57.930872', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 41 tb1[1] 36')
('2015-02-07 11:29:57.971992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 40 tb1[1] 36')
('2015-02-07 11:29:57.973090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 40 tb1[1] 35')
('2015-02-07 11:29:58.004066', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.003992')
('2015-02-07 11:29:58.062432', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 40 tb1[1] 35')
('2015-02-07 11:29:58.064391', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 40 tb1[1] 34')
('2015-02-07 11:29:58.485754', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 39 tb1[1] 34')
('2015-02-07 11:29:58.486576', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 39 tb1[1] 33')
('2015-02-07 11:29:58.506542', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.506478')
('2015-02-07 11:29:58.507208', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.507162')
('2015-02-07 11:29:59.688020', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 40 tb1[1] 33')
('2015-02-07 11:29:59.689138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 40 tb1[1] 32')
('2015-02-07 11:29:59.932346', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 39 tb1[1] 32')
('2015-02-07 11:29:59.933786', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 39 tb1[1] 31')
('2015-02-07 11:29:59.974787', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 38 tb1[1] 31')
('2015-02-07 11:29:59.976040', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 38 tb1[1] 30')
('2015-02-07 11:30:00.066282', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 37 tb1[1] 30')
('2015-02-07 11:30:00.067429', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 37 tb1[1] 29')
('2015-02-07 11:30:00.188331', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:00.188227')
('2015-02-07 11:30:00.414617', 'worker [2] stopping')
('2015-02-07 11:30:01.545183', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.545096')
('2015-02-07 11:30:02.707138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 38 tb1[1] 29')
('2015-02-07 11:30:09.708930', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 32 , tb1[0] 38 tb1[1] 28')
('2015-02-07 11:30:19.079463', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:19.079375')
('2015-02-07 11:30:19.657926', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:19.657825')
('2015-02-07 11:30:22.057734', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:22.057636')
('2015-02-07 11:30:29.577432', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:29.577334')
('2015-02-07 11:30:36.169806', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:36.169720')
('2015-02-07 11:30:46.665649', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:46.665556')
('2015-02-07 11:30:52.617207', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:52.617053')
