('2015-02-07 10:01:40.689822', 'worker [7] started')
('2015-02-07 10:01:40.689891', 'client 8 initted')
('2015-02-07 10:01:42.009177', 'put_channel : channel login, group 0, time 2015-02-07 10:01:42.009012')
('2015-02-07 10:40:27.113014', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:27.112936')
('2015-02-07 10:40:28.071411', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:28.071332')
('2015-02-07 10:40:51.109948', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:51.109807')
('2015-02-07 10:40:52.645231', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:52.645115')
('2015-02-07 10:40:54.117288', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:54.117203')
('2015-02-07 10:40:55.591120', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:55.591037')
('2015-02-07 10:40:57.125752', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:57.125670')
('2015-02-07 10:41:01.607128', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:01.607036')
('2015-02-07 10:41:03.143261', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:03.143178')
('2015-02-07 10:41:04.617284', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:04.617200')
('2015-02-07 10:41:06.153101', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:06.153018')
('2015-02-07 10:41:13.300076', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.393877', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:41.014822', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:38.350222', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.010477', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.010257')
('2015-02-07 11:27:42.011761', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.011655')
('2015-02-07 11:27:43.506194', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.506090')
('2015-02-07 11:27:43.507747', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.507701')
('2015-02-07 11:27:45.006217', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.006140')
('2015-02-07 11:27:45.008719', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.008676')
('2015-02-07 11:27:46.506441', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.506361')
('2015-02-07 11:27:46.510140', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510095')
('2015-02-07 11:27:48.009207', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.009113')
('2015-02-07 11:27:49.506979', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.506877')
('2015-02-07 11:27:51.006471', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.006396')
('2015-02-07 11:27:52.506848', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.506769')
('2015-02-07 11:27:54.007801', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.007724')
('2015-02-07 11:27:55.506214', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.506138')
('2015-02-07 11:27:57.005927', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.005850')
('2015-02-07 11:27:58.510002', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.509912')
('2015-02-07 11:28:00.006166', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.006097')
('2015-02-07 11:28:01.007237', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.007149')
('2015-02-07 11:28:01.014679', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.014633')
('2015-02-07 11:28:01.506940', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.506862')
('2015-02-07 11:28:01.510404', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.510356')
('2015-02-07 11:28:01.512330', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.512269')
('2015-02-07 11:28:02.518859', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:02.518777')
('2015-02-07 11:28:03.008283', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.008198')
('2015-02-07 11:28:03.008664', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.008626')
('2015-02-07 11:28:03.031445', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.031366')
('2015-02-07 11:28:04.023887', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.023745')
('2015-02-07 11:28:04.507039', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.506951')
('2015-02-07 11:28:04.507736', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.507696')
('2015-02-07 11:28:04.534987', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.534894')
('2015-02-07 11:28:06.010030', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.009914')
('2015-02-07 11:28:06.010445', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.010394')
('2015-02-07 11:28:06.039690', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.039580')
('2015-02-07 11:28:07.507310', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.507238')
('2015-02-07 11:28:07.511407', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.511362')
('2015-02-07 11:28:07.528834', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.528731')
('2015-02-07 11:28:09.007069', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.006992')
('2015-02-07 11:28:09.008930', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.008882')
('2015-02-07 11:28:10.508532', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508451')
('2015-02-07 11:28:10.510067', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.510025')
('2015-02-07 11:28:12.007785', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.007689')
('2015-02-07 11:28:13.506686', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.506605')
('2015-02-07 11:28:15.006535', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.006454')
('2015-02-07 11:28:16.506755', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.506680')
('2015-02-07 11:28:18.006953', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.006877')
('2015-02-07 11:28:19.007459', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.007376')
('2015-02-07 11:28:19.015364', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.015319')
('2015-02-07 11:28:19.506891', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.506818')
('2015-02-07 11:28:19.509106', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.509063')
('2015-02-07 11:28:19.511131', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.511091')
('2015-02-07 11:28:20.519534', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:20.519452')
('2015-02-07 11:28:21.006637', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.006564')
('2015-02-07 11:28:21.008478', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.008439')
('2015-02-07 11:28:22.023108', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.023014')
('2015-02-07 11:28:22.507123', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.507040')
('2015-02-07 11:28:22.509263', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.509212')
('2015-02-07 11:28:24.011083', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.010950')
('2015-02-07 11:28:25.510528', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.510450')
('2015-02-07 11:28:32.505216', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.505088')
('2015-02-07 11:28:32.517408', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.517349')
('2015-02-07 11:28:33.006575', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:33.006496')
('2015-02-07 11:28:34.008801', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.008718')
('2015-02-07 11:28:34.020968', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.020917')
('2015-02-07 11:28:34.022714', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.022659')
('2015-02-07 11:28:35.506909', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.506827')
('2015-02-07 11:28:35.507272', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.507233')
('2015-02-07 11:28:37.007600', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.007462')
('2015-02-07 11:28:37.009357', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.009266')
('2015-02-07 11:28:53.507203', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.507077')
('2015-02-07 11:28:53.519061', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.519005')
('2015-02-07 11:28:54.006959', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.006884')
('2015-02-07 11:28:54.009252', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.009209')
('2015-02-07 11:28:54.039032', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.038954')
('2015-02-07 11:28:55.077942', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.077827')
('2015-02-07 11:28:55.508594', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.508463')
('2015-02-07 11:28:55.525470', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.525412')
('2015-02-07 11:28:56.517453', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.517366')
('2015-02-07 11:28:57.007118', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.007025')
('2015-02-07 11:29:01.007638', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.007531')
('2015-02-07 11:29:01.015443', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.015396')
('2015-02-07 11:29:01.065299', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.065192')
('2015-02-07 11:29:01.510219', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.510141')
('2015-02-07 11:29:01.511827', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.511750')
('2015-02-07 11:29:01.543284', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.543213')
('2015-02-07 11:29:13.013291', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.013207')
('2015-02-07 11:29:14.506594', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.506517')
('2015-02-07 11:29:14.566820', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.566740')
('2015-02-07 11:29:16.006648', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.006566')
('2015-02-07 11:29:16.534912', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.534730')
('2015-02-07 11:29:17.507237', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:17.507151')
('2015-02-07 11:29:17.517369', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:17.517314')
('2015-02-07 11:29:18.006476', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.006305')
('2015-02-07 11:29:22.088894', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:22.088799')
('2015-02-07 11:29:23.519587', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.519433')
('2015-02-07 11:29:23.559030', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.558944')
('2015-02-07 11:29:24.008169', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:24.008088')
('2015-02-07 11:29:25.510920', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.510837')
('2015-02-07 11:29:25.550981', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.550872')
('2015-02-07 11:29:31.508244', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.508166')
('2015-02-07 11:29:33.008171', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.008094')
('2015-02-07 11:29:34.507947', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.507870')
('2015-02-07 11:29:35.517475', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:35.517367')
('2015-02-07 11:29:35.557173', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:35.557060')
('2015-02-07 11:29:35.992132', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 54')
('2015-02-07 11:29:35.993452', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 53')
('2015-02-07 11:29:35.994758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 52')
('2015-02-07 11:29:35.995436', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 51')
('2015-02-07 11:29:35.997023', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 50')
('2015-02-07 11:29:35.997849', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 49')
('2015-02-07 11:29:35.998779', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 48')
('2015-02-07 11:29:36.000423', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 47')
('2015-02-07 11:29:36.007197', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:36.007150')
('2015-02-07 11:29:36.037383', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:36.037299')
('2015-02-07 11:29:37.506798', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.506715')
('2015-02-07 11:29:38.565383', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:38.565296')
('2015-02-07 11:29:40.005290', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.005214')
('2015-02-07 11:29:40.507131', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.507056')
('2015-02-07 11:29:42.009901', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.009773')
('2015-02-07 11:29:42.011160', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.011070')
('2015-02-07 11:29:42.040000', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.039888')
('2015-02-07 11:29:42.120750', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.120666')
('2015-02-07 11:29:43.079035', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.078949')
('2015-02-07 11:29:43.509284', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.509203')
('2015-02-07 11:29:45.031074', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:45.031013')
('2015-02-07 11:29:45.129359', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:45.129106')
('2015-02-07 11:29:52.509004', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.508904')
('2015-02-07 11:29:52.511194', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.511148')
('2015-02-07 11:29:52.616269', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.616149')
('2015-02-07 11:29:55.005192', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.005075')
('2015-02-07 11:29:56.346252', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 48')
('2015-02-07 11:29:56.347724', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 47')
('2015-02-07 11:29:56.348420', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 46')
('2015-02-07 11:29:56.349163', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 45')
('2015-02-07 11:29:56.349863', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 44')
('2015-02-07 11:29:56.351324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 43')
('2015-02-07 11:29:56.352793', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 42')
('2015-02-07 11:29:56.354989', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 59 tb1[1] 41')
('2015-02-07 11:29:56.444159', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 54 tb1[1] 41')
('2015-02-07 11:29:56.445118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 54 tb1[1] 40')
('2015-02-07 11:29:56.517827', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.517755')
('2015-02-07 11:29:56.613855', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 53 tb1[1] 41')
('2015-02-07 11:29:56.614889', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 53 tb1[1] 40')
('2015-02-07 11:29:56.673985', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 52 tb1[1] 40')
('2015-02-07 11:29:56.674927', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 52 tb1[1] 39')
('2015-02-07 11:29:56.686040', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 51 tb1[1] 39')
('2015-02-07 11:29:56.686977', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 51 tb1[1] 38')
('2015-02-07 11:29:56.731757', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 50 tb1[1] 38')
('2015-02-07 11:29:56.732758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 50 tb1[1] 37')
('2015-02-07 11:29:57.923850', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 49 tb1[1] 37')
('2015-02-07 11:29:57.924587', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 49 tb1[1] 36')
('2015-02-07 11:29:57.939425', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 36')
('2015-02-07 11:29:57.940440', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 48 tb1[1] 35')
('2015-02-07 11:29:57.954750', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 47 tb1[1] 35')
('2015-02-07 11:29:57.955837', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 47 tb1[1] 34')
('2015-02-07 11:29:58.677054', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 46 tb1[1] 34')
('2015-02-07 11:29:58.678043', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 46 tb1[1] 33')
('2015-02-07 11:29:59.943324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 45 tb1[1] 33')
('2015-02-07 11:29:59.944945', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 45 tb1[1] 32')
('2015-02-07 11:29:59.959791', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 44 tb1[1] 32')
('2015-02-07 11:29:59.960969', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 32 tb0[1] 4 , tb1[0] 44 tb1[1] 31')
('2015-02-07 11:30:00.037056', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:00.036970')
('2015-02-07 11:30:00.354178', 'worker [7] stopping')
('2015-02-07 11:30:01.637807', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.637713')
('2015-02-07 11:30:03.018718', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:03.018618')
('2015-02-07 11:30:03.031577', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:03.031436')
('2015-02-07 11:30:13.542768', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:13.542575')
('2015-02-07 11:30:15.141351', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:15.141238')
('2015-02-07 11:30:25.063632', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:25.063547')
('2015-02-07 11:30:34.662130', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:34.662078')
('2015-02-07 11:30:49.638156', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:49.638004')
('2015-02-07 11:30:49.640018', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:49.639920')
('2015-02-07 11:30:54.118039', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:54.117948')
