('2015-02-07 10:01:40.127530', 'worker [6] started')
('2015-02-07 10:01:40.127590', 'client 8 initted')
('2015-02-07 10:01:40.507985', 'put_channel : channel login, group 0, time 2015-02-07 10:01:40.507888')
('2015-02-07 10:40:12.101758', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.101645')
('2015-02-07 10:40:13.063704', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.063577')
('2015-02-07 10:40:13.508434', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.508363')
('2015-02-07 10:40:17.689780', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 71 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:19.527969', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:19.527884')
('2015-02-07 10:40:20.509795', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:20.509686')
('2015-02-07 10:40:20.520072', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:20.520001')
('2015-02-07 10:40:20.552016', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:20.551937')
('2015-02-07 10:40:21.011359', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:21.011274')
('2015-02-07 10:40:21.013465', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:21.013424')
('2015-02-07 10:40:21.032307', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:21.032225')
('2015-02-07 10:40:22.024033', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.023953')
('2015-02-07 10:40:22.088759', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.088609')
('2015-02-07 10:40:22.511469', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.511396')
('2015-02-07 10:40:22.536006', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.535929')
('2015-02-07 10:40:22.600148', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:22.600070')
('2015-02-07 10:40:23.522243', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:23.522122')
('2015-02-07 10:40:23.560067', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:23.559988')
('2015-02-07 10:40:24.009055', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:24.008977')
('2015-02-07 10:40:24.039995', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:24.039924')
('2015-02-07 10:40:34.051008', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 87 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:36.831915', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 87 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:44.507618', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:44.507536')
('2015-02-07 10:40:44.519028', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:44.518978')
('2015-02-07 10:40:45.006881', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:45.006804')
('2015-02-07 10:40:45.009314', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:45.009271')
('2015-02-07 10:40:45.029695', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:45.029621')
('2015-02-07 10:40:46.021774', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:46.021660')
('2015-02-07 10:40:46.087170', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:46.087092')
('2015-02-07 10:40:46.506560', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:46.506487')
('2015-02-07 10:40:46.533690', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:46.533613')
('2015-02-07 10:40:46.662032', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:46.661943')
('2015-02-07 10:40:47.518038', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:47.517920')
('2015-02-07 10:40:55.008378', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:55.008213')
('2015-02-07 10:40:55.015968', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:55.015910')
('2015-02-07 10:40:55.508614', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:55.508543')
('2015-02-07 10:40:55.511533', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:55.511481')
('2015-02-07 10:40:55.529265', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:55.529200')
('2015-02-07 10:40:56.521790', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:56.521691')
('2015-02-07 10:40:56.583900', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:56.583786')
('2015-02-07 10:40:57.011755', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:57.011681')
('2015-02-07 10:40:57.031487', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:57.031424')
('2015-02-07 10:40:57.161819', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:57.161688')
('2015-02-07 10:40:58.024392', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:58.024313')
('2015-02-07 10:40:58.056322', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:58.056250')
('2015-02-07 10:40:58.512151', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:58.512064')
('2015-02-07 10:40:58.536548', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:58.536483')
('2015-02-07 10:41:13.286923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 84 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.299828', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 43 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.558789', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 42 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:15.275374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:15.276436', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 41 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:18.008317', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:18.008244')
('2015-02-07 10:41:18.011765', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:18.011698')
('2015-02-07 10:41:18.037869', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:18.037793')
('2015-02-07 10:41:19.023465', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:19.023364')
('2015-02-07 10:41:19.045880', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:19.045797')
('2015-02-07 10:41:19.507108', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:19.506983')
('2015-02-07 10:41:19.511539', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:19.511492')
('2015-02-07 10:41:19.525821', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:19.525753')
('2015-02-07 10:41:19.622632', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:19.622549')
('2015-02-07 10:41:20.517519', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:20.517437')
('2015-02-07 10:41:20.581990', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:20.581907')
('2015-02-07 10:41:21.008662', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:21.008589')
('2015-02-07 10:41:21.031685', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:21.031606')
('2015-02-07 10:41:21.095792', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:21.095711')
('2015-02-07 10:41:22.054088', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:22.053996')
('2015-02-07 10:41:22.507547', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:22.507467')
('2015-02-07 10:41:22.535538', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:22.535456')
('2015-02-07 10:41:22.630157', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:22.630071')
('2015-02-07 10:41:29.508108', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:29.508029')
('2015-02-07 10:41:29.520055', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:29.520003')
('2015-02-07 10:41:30.011384', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:30.011280')
('2015-02-07 10:41:30.013204', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:30.013162')
('2015-02-07 10:41:30.041145', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:30.041057')
('2015-02-07 10:41:31.017257', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:31.017181')
('2015-02-07 10:41:31.080795', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:31.080668')
('2015-02-07 10:41:31.509000', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:31.508919')
('2015-02-07 10:41:31.527795', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:31.527708')
('2015-02-07 10:41:31.593877', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:31.593786')
('2015-02-07 10:41:32.521618', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:32.521514')
('2015-02-07 10:41:32.553834', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:32.553755')
('2015-02-07 10:41:33.009078', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:33.008990')
('2015-02-07 10:41:33.031803', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:33.031723')
('2015-02-07 10:41:33.127522', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:33.127434')
('2015-02-07 10:41:34.087910', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:34.087836')
('2015-02-07 10:41:47.278194', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:54.009384', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:54.009292')
('2015-02-07 10:41:54.011483', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:54.011439')
('2015-02-07 10:41:54.039714', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:54.039620')
('2015-02-07 10:41:55.014177', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.014069')
('2015-02-07 10:41:55.079519', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.079442')
('2015-02-07 10:41:55.509128', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.509051')
('2015-02-07 10:41:55.511916', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.511866')
('2015-02-07 10:41:55.527737', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.527643')
('2015-02-07 10:41:55.654103', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.654020')
('2015-02-07 10:41:56.517798', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:56.517699')
('2015-02-07 10:41:56.549876', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:56.549797')
('2015-02-07 10:41:57.008209', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:57.008117')
('2015-02-07 10:42:04.536626', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:04.536487')
('2015-02-07 10:42:05.509769', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:05.509625')
('2015-02-07 10:42:05.521324', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:05.521255')
('2015-02-07 10:42:05.575872', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:05.575796')
('2015-02-07 10:42:06.008734', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:06.008664')
('2015-02-07 10:42:06.013703', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:06.013661')
('2015-02-07 10:42:06.041052', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:06.040990')
('2015-02-07 10:42:07.017828', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:07.017747')
('2015-02-07 10:42:07.049311', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:07.049239')
('2015-02-07 10:42:07.509393', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:07.509321')
('2015-02-07 10:42:07.529216', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:07.529162')
('2015-02-07 10:42:07.623878', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:07.623795')
('2015-02-07 10:42:08.521197', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:08.521119')
('2015-02-07 10:42:08.584145', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:08.584064')
('2015-02-07 10:42:10.287611', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:10.293868', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:12.291250', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:12.292699', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:13.807267', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:28.008258', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:28.008124')
('2015-02-07 10:42:28.022254', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:28.022201')
('2015-02-07 10:42:28.507469', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:28.507389')
('2015-02-07 10:42:28.513855', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:28.513804')
('2015-02-07 10:42:28.535766', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:28.535688')
('2015-02-07 10:42:29.517864', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:29.517791')
('2015-02-07 10:42:29.573908', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:29.573829')
('2015-02-07 10:42:30.007108', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:30.007023')
('2015-02-07 10:42:30.037966', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:30.037891')
('2015-02-07 10:42:30.150648', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:30.150542')
('2015-02-07 10:42:31.013916', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:31.013837')
('2015-02-07 10:42:31.046383', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:31.046292')
('2015-02-07 10:42:31.506315', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:31.506242')
('2015-02-07 10:42:31.527670', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:31.527595')
('2015-02-07 10:42:31.624177', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:31.624096')
('2015-02-07 10:42:32.583270', 'put_channel : channel tb0, group 1, time 2015-02-07 10:42:32.583190')
('2015-02-07 10:42:39.033147', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:39.033068')
('2015-02-07 10:42:40.007880', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:40.007783')
('2015-02-07 10:42:40.023785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:40.023700')
('2015-02-07 10:42:40.072182', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:40.072073')
('2015-02-07 10:42:40.509499', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:40.509428')
('2015-02-07 10:42:40.511837', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:40.511796')
('2015-02-07 10:42:40.536234', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:40.536140')
('2015-02-07 10:42:41.521576', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:41.521496')
('2015-02-07 10:42:41.576116', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:41.576035')
('2015-02-07 10:42:42.008978', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:42.008910')
('2015-02-07 10:42:42.041854', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:42.041754')
('2015-02-07 10:42:42.119994', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:42.119918')
('2015-02-07 10:42:43.018336', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:43.018249')
('2015-02-07 10:42:43.081610', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:43.081530')
('2015-02-07 10:42:43.508772', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:43.508707')
('2015-02-07 10:42:43.527727', 'put_channel : channel tb0, group 0, time 2015-02-07 10:42:43.527666')
('2015-02-07 10:42:44.297132', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 74 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:03.030223', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:03.030057')
('2015-02-07 10:43:04.007804', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:04.007719')
('2015-02-07 10:43:04.024058', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:04.024000')
('2015-02-07 10:43:04.069900', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:04.069817')
('2015-02-07 10:43:04.506887', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:04.506806')
('2015-02-07 10:43:04.513801', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:04.513706')
('2015-02-07 10:43:04.534189', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:04.534111')
('2015-02-07 10:43:05.517892', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:05.517808')
('2015-02-07 10:43:05.573616', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:05.573535')
('2015-02-07 10:43:06.006623', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:06.006505')
('2015-02-07 10:43:06.038118', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:06.038002')
('2015-02-07 10:43:06.118261', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:06.118111')
('2015-02-07 10:43:07.013580', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:07.013502')
('2015-02-07 10:43:07.077788', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:07.077683')
('2015-02-07 10:43:14.298056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 74 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:14.526574', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:14.526492')
('2015-02-07 10:43:14.527360', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:14.527305')
('2015-02-07 10:43:15.010270', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:15.010195')
('2015-02-07 10:43:15.011986', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:15.011933')
('2015-02-07 10:43:15.032032', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:15.031921')
('2015-02-07 10:43:16.023963', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:16.023879')
('2015-02-07 10:43:16.073839', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:16.073755')
('2015-02-07 10:43:16.510424', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:16.510350')
('2015-02-07 10:43:16.536057', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:16.535960')
('2015-02-07 10:43:16.615968', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:16.615884')
('2015-02-07 10:43:17.521255', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:17.521174')
('2015-02-07 10:43:37.542359', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:37.542277')
('2015-02-07 10:43:38.506107', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:38.505997')
('2015-02-07 10:43:38.517935', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:38.517869')
('2015-02-07 10:43:38.567456', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:38.567383')
('2015-02-07 10:43:39.008484', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:39.008410')
('2015-02-07 10:43:39.014928', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:39.014881')
('2015-02-07 10:43:39.029810', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:39.029666')
('2015-02-07 10:43:40.023372', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:40.023288')
('2015-02-07 10:43:40.069830', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:40.069690')
('2015-02-07 10:43:40.507435', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:40.507328')
('2015-02-07 10:43:40.534250', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:40.534186')
('2015-02-07 10:43:40.614036', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:40.613954')
('2015-02-07 10:43:41.519629', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:41.519550')
('2015-02-07 10:43:41.574436', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:41.574362')
('2015-02-07 10:43:42.008342', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:42.008269')
('2015-02-07 10:43:42.038067', 'put_channel : channel tb0, group 1, time 2015-02-07 10:43:42.037987')
('2015-02-07 10:43:47.461099', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 61 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:47.468985', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:48.014233', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:48.014120')
('2015-02-07 10:43:48.040330', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:48.040233')
('2015-02-07 10:43:49.018489', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:49.018384')
('2015-02-07 10:43:49.065150', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:49.065008')
('2015-02-07 10:43:49.513671', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:49.513576')
('2015-02-07 10:43:49.545186', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:49.545101')
('2015-02-07 10:43:50.519626', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:50.519541')
('2015-02-07 10:43:50.567808', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:50.567724')
('2015-02-07 10:43:51.031717', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:51.031631')
('2015-02-07 10:43:51.111667', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:51.111586')
('2015-02-07 10:43:52.072766', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:52.072674')
('2015-02-07 10:43:52.537995', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:52.537846')
('2015-02-07 10:43:52.648075', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:52.647962')
('2015-02-07 10:43:53.575936', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:53.575850')
('2015-02-07 10:43:54.041884', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:54.041797')
('2015-02-07 10:43:54.119561', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:54.119482')
('2015-02-07 10:43:54.887223', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:55.081758', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:55.081647')
('2015-02-07 10:43:55.527796', 'put_channel : channel tb0, group 0, time 2015-02-07 10:43:55.527716')
('2015-02-07 10:44:14.565844', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:14.565760')
('2015-02-07 10:44:15.174446', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:15.174343')
('2015-02-07 10:44:16.069811', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:16.069706')
('2015-02-07 10:44:16.645771', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:16.645663')
('2015-02-07 10:44:17.573654', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:17.573508')
('2015-02-07 10:44:18.120054', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:18.119938')
('2015-02-07 10:44:19.654436', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:19.654352')
('2015-02-07 10:44:21.127562', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:21.127479')
('2015-02-07 10:44:22.599550', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:22.599464')
('2015-02-07 10:44:24.135747', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:24.135652')
('2015-02-07 10:44:28.617934', 'put_channel : channel tb0, group 0, time 2015-02-07 10:44:28.617842')
('2015-02-07 10:44:30.153804', 'put_channel : channel tb0, group 0, time 2015-02-07 10:44:30.153652')
('2015-02-07 10:44:31.621988', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:31.621909')
('2015-02-07 10:44:31.623574', 'put_channel : channel tb0, group 0, time 2015-02-07 10:44:31.623532')
('2015-02-07 10:44:33.093568', 'put_channel : channel tb0, group 1, time 2015-02-07 10:44:33.093483')
('2015-02-07 10:44:33.095912', 'put_channel : channel tb0, group 0, time 2015-02-07 10:44:33.095869')
('2015-02-07 10:44:34.631731', 'put_channel : channel tb0, group 0, time 2015-02-07 10:44:34.631644')
('2015-02-07 10:44:43.282996', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:44:43.309082', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:44:54.568827', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:45:42.707104', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:45:42.708123', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:45:43.720651', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:45:49.352239', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:45:51.400752', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.008532', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.008419')
('2015-02-07 11:27:43.507353', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.507282')
('2015-02-07 11:27:43.509139', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.509091')
('2015-02-07 11:27:45.006835', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.006765')
('2015-02-07 11:27:45.008481', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.008435')
('2015-02-07 11:27:45.012981', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.012938')
('2015-02-07 11:27:46.510826', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510756')
('2015-02-07 11:27:48.009392', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.009321')
('2015-02-07 11:27:49.508568', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.508496')
('2015-02-07 11:27:55.006683', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.006590')
