('2015-02-07 10:01:41.614143', 'worker [9] started')
('2015-02-07 10:01:41.614215', 'client 8 initted')
('2015-02-07 10:01:42.006826', 'put_channel : channel login, group 0, time 2015-02-07 10:01:42.006750')
('2015-02-07 11:27:45.007989', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.007898')
('2015-02-07 11:27:45.008503', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.008453')
('2015-02-07 11:27:46.507460', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.507324')
('2015-02-07 11:27:46.509165', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.509120')
('2015-02-07 11:27:48.007956', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.007869')
('2015-02-07 11:27:48.008729', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.008685')
('2015-02-07 11:27:49.508776', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.508656')
('2015-02-07 11:27:49.509186', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.509145')
('2015-02-07 11:27:51.006850', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.006766')
('2015-02-07 11:27:51.008223', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.008178')
('2015-02-07 11:27:52.507206', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.507119')
('2015-02-07 11:27:52.508589', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.508540')
('2015-02-07 11:27:54.006437', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.006338')
('2015-02-07 11:27:54.010229', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.010180')
('2015-02-07 11:27:55.508619', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.508520')
('2015-02-07 11:27:55.508989', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.508935')
('2015-02-07 11:27:57.006703', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.006616')
('2015-02-07 11:27:57.008350', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.008299')
('2015-02-07 11:27:58.509070', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.508979')
('2015-02-07 11:28:00.009070', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.008984')
('2015-02-07 11:28:01.508797', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.508710')
('2015-02-07 11:28:03.008647', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.008563')
('2015-02-07 11:28:03.009273', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.009222')
('2015-02-07 11:28:04.506866', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.506720')
('2015-02-07 11:28:04.511123', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.511072')
('2015-02-07 11:28:05.515554', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:05.515461')
('2015-02-07 11:28:06.006666', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.006581')
('2015-02-07 11:28:07.506926', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.506839')
('2015-02-07 11:28:09.008663', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.008581')
('2015-02-07 11:28:10.007131', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.007031')
('2015-02-07 11:28:10.020813', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.020756')
('2015-02-07 11:28:10.508597', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508513')
('2015-02-07 11:28:10.511217', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.511168')
('2015-02-07 11:28:11.515406', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:11.515316')
('2015-02-07 11:28:12.008799', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.008714')
('2015-02-07 11:28:13.019655', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.019559')
('2015-02-07 11:28:13.506795', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.506656')
('2015-02-07 11:28:13.510374', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.510323')
('2015-02-07 11:28:13.511057', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.511014')
('2015-02-07 11:28:15.008560', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.008477')
('2015-02-07 11:28:15.010076', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.010032')
('2015-02-07 11:28:15.010716', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.010676')
('2015-02-07 11:28:16.507267', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.507185')
('2015-02-07 11:28:16.508937', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.508886')
('2015-02-07 11:28:18.008684', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.008602')
('2015-02-07 11:28:18.009004', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.008963')
('2015-02-07 11:28:19.507120', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.507036')
('2015-02-07 11:28:19.510551', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.510501')
('2015-02-07 11:28:21.007106', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.006999')
('2015-02-07 11:28:31.007778', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.007680')
('2015-02-07 11:28:31.021972', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.021860')
('2015-02-07 11:28:31.509264', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.509178')
('2015-02-07 11:28:31.511459', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.511415')
('2015-02-07 11:28:32.523720', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.523623')
('2015-02-07 11:28:33.008507', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:33.008422')
('2015-02-07 11:28:33.011116', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:33.011066')
('2015-02-07 11:28:34.007107', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.007007')
('2015-02-07 11:28:34.018984', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.018927')
('2015-02-07 11:28:34.506910', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.506827')
('2015-02-07 11:28:34.509156', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.509111')
('2015-02-07 11:28:35.507381', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.507288')
('2015-02-07 11:28:35.513157', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.513114')
('2015-02-07 11:28:37.007517', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.007425')
('2015-02-07 11:28:46.005862', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.005765')
('2015-02-07 11:28:46.007664', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.007613')
('2015-02-07 11:28:46.019922', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.019829')
('2015-02-07 11:28:46.020343', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.020295')
('2015-02-07 11:28:46.506679', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.506589')
('2015-02-07 11:28:46.510711', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.510659')
('2015-02-07 11:28:46.511528', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.511486')
('2015-02-07 11:28:46.511962', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.511922')
('2015-02-07 11:28:47.516003', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.515885')
('2015-02-07 11:28:47.556641', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.556536')
('2015-02-07 11:28:48.009102', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.009001')
('2015-02-07 11:28:48.009534', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.009492')
('2015-02-07 11:28:49.019430', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.019329')
('2015-02-07 11:28:49.019917', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.019805')
('2015-02-07 11:28:49.509176', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.509082')
('2015-02-07 11:28:58.005679', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.005582')
('2015-02-07 11:28:58.017940', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.017847')
('2015-02-07 11:28:58.507119', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.507030')
('2015-02-07 11:28:58.509638', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.509592')
('2015-02-07 11:28:59.513303', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.513210')
('2015-02-07 11:29:00.006794', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.006711')
('2015-02-07 11:29:06.011683', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.011592')
('2015-02-07 11:29:07.083872', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.083775')
('2015-02-07 11:29:08.507482', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:08.507389')
('2015-02-07 11:29:08.521607', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:08.521540')
('2015-02-07 11:29:08.525388', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.525343')
('2015-02-07 11:29:08.555564', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:08.555460')
('2015-02-07 11:29:08.556835', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.556792')
('2015-02-07 11:29:09.006565', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.006483')
('2015-02-07 11:29:09.009183', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.009139')
('2015-02-07 11:29:09.033794', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.033702')
('2015-02-07 11:29:10.017640', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:10.017552')
('2015-02-07 11:29:12.045852', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.045756')
('2015-02-07 11:29:14.523540', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.523446')
('2015-02-07 11:29:16.509343', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.509251')
('2015-02-07 11:29:26.525648', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:26.525552')
('2015-02-07 11:29:27.033796', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.033750')
('2015-02-07 11:29:27.114352', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.114252')
('2015-02-07 11:29:28.507202', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.507109')
('2015-02-07 11:29:31.005564', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.005429')
('2015-02-07 11:29:31.017713', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.017617')
('2015-02-07 11:29:35.882059', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 49')
('2015-02-07 11:29:35.883497', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 48')
('2015-02-07 11:29:35.884567', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 47')
('2015-02-07 11:29:35.885430', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 46')
('2015-02-07 11:29:35.886737', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 45')
('2015-02-07 11:29:35.888115', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 44')
('2015-02-07 11:29:35.888939', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 43')
('2015-02-07 11:29:35.889765', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 60 tb1[1] 42')
('2015-02-07 11:29:46.005722', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.005625')
('2015-02-07 11:29:46.506952', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.506867')
('2015-02-07 11:29:46.541145', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.541048')
('2015-02-07 11:29:48.010636', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.010553')
('2015-02-07 11:29:49.068159', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.068033')
('2015-02-07 11:29:49.507604', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.507520')
('2015-02-07 11:29:49.511607', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.511541')
('2015-02-07 11:29:49.531905', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.531830')
('2015-02-07 11:29:51.016457', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.016356')
('2015-02-07 11:29:55.939387', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 42')
('2015-02-07 11:29:55.940142', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 41')
('2015-02-07 11:29:55.940920', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 40')
('2015-02-07 11:29:55.942193', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 39')
('2015-02-07 11:29:55.942923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 38')
('2015-02-07 11:29:55.944012', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 37')
('2015-02-07 11:29:55.944803', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 36')
('2015-02-07 11:29:55.946199', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 63 tb1[1] 35')
('2015-02-07 11:29:56.067540', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 61 tb1[1] 34')
('2015-02-07 11:29:56.072108', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 50 tb1[1] 34')
('2015-02-07 11:29:56.116161', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 49 tb1[1] 34')
('2015-02-07 11:29:56.117791', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 49 tb1[1] 33')
('2015-02-07 11:29:56.119409', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 48 tb1[1] 33')
('2015-02-07 11:29:56.120392', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 48 tb1[1] 32')
('2015-02-07 11:29:56.255422', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 47 tb1[1] 32')
('2015-02-07 11:29:56.256609', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 47 tb1[1] 31')
('2015-02-07 11:29:56.326067', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 46 tb1[1] 31')
('2015-02-07 11:29:56.327177', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 46 tb1[1] 30')
('2015-02-07 11:29:57.504797', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 45 tb1[1] 30')
('2015-02-07 11:29:57.505910', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 45 tb1[1] 29')
('2015-02-07 11:29:58.069822', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 44 tb1[1] 29')
('2015-02-07 11:29:58.071250', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 44 tb1[1] 28')
('2015-02-07 11:29:58.258076', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 43 tb1[1] 28')
('2015-02-07 11:29:58.259254', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 43 tb1[1] 27')
('2015-02-07 11:29:59.507638', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 42 tb1[1] 27')
('2015-02-07 11:29:59.508893', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 42 tb1[1] 26')
('2015-02-07 11:30:00.960017', 'worker [9] stopping')
('2015-02-07 11:30:02.947194', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 42 tb1[1] 25')
('2015-02-07 11:30:02.948622', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 42 tb1[1] 24')
('2015-02-07 11:30:04.017335', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:04.017250')
('2015-02-07 11:30:04.541588', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.541485')
('2015-02-07 11:30:07.018005', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:07.017906')
('2015-02-07 11:30:09.949390', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 44 tb1[1] 24')
('2015-02-07 11:30:09.951000', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 17 , tb1[0] 44 tb1[1] 23')
('2015-02-07 11:30:10.059598', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.059548')
('2015-02-07 11:30:11.563989', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:11.563896')
('2015-02-07 11:30:13.643726', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:13.643630')
('2015-02-07 11:30:25.611633', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:25.611530')
('2015-02-07 11:30:29.581373', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:29.581276')
('2015-02-07 11:30:46.669304', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:46.669204')
('2015-02-07 11:30:57.163673', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:57.163572')
('2015-02-07 11:31:00.107580', 'put_channel : channel tb1, group 1, time 2015-02-07 11:31:00.107482')
