('2015-02-07 10:01:39.295536', 'worker [4] started')
('2015-02-07 10:01:39.295595', 'client 8 initted')
('2015-02-07 10:01:40.505726', 'put_channel : channel login, group 0, time 2015-02-07 10:01:40.505665')
('2015-02-07 11:29:37.616876', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.616830')
('2015-02-07 11:29:40.506495', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.506418')
('2015-02-07 11:29:42.752855', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 57 tb1[1] 54')
('2015-02-07 11:29:42.753705', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 57 tb1[1] 53')
('2015-02-07 11:29:42.754523', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 57 tb1[1] 52')
('2015-02-07 11:29:43.632667', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.632546')
('2015-02-07 11:29:47.504706', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:47.504600')
('2015-02-07 11:29:47.522736', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:47.522686')
('2015-02-07 11:29:48.034750', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.034655')
('2015-02-07 11:29:49.514363', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.514286')
('2015-02-07 11:29:50.504606', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.504499')
('2015-02-07 11:29:50.512245', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.512201')
('2015-02-07 11:29:50.514198', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.514156')
('2015-02-07 11:29:50.686690', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.686565')
('2015-02-07 11:29:51.006069', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.005986')
('2015-02-07 11:29:52.508164', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.508065')
('2015-02-07 11:29:52.527973', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.527924')
('2015-02-07 11:29:54.034257', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:54.034181')
('2015-02-07 11:29:55.764939', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 55')
('2015-02-07 11:29:55.766335', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 54')
('2015-02-07 11:29:55.767530', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 53')
('2015-02-07 11:29:55.768614', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 52')
('2015-02-07 11:29:55.769167', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 51')
('2015-02-07 11:29:55.770158', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 50')
('2015-02-07 11:29:55.770879', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 49')
('2015-02-07 11:29:55.771599', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 65 tb1[1] 48')
('2015-02-07 11:29:55.890342', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 61 tb1[1] 47')
('2015-02-07 11:29:55.893188', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 55 tb1[1] 47')
('2015-02-07 11:29:55.959587', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 54 tb1[1] 47')
('2015-02-07 11:29:55.960839', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 54 tb1[1] 46')
('2015-02-07 11:29:56.533435', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 53 tb1[1] 46')
('2015-02-07 11:29:56.534629', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 53 tb1[1] 45')
('2015-02-07 11:29:57.332440', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 52 tb1[1] 45')
('2015-02-07 11:29:57.333477', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 52 tb1[1] 44')
('2015-02-07 11:29:57.362415', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 51 tb1[1] 44')
('2015-02-07 11:29:57.363307', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 51 tb1[1] 43')
('2015-02-07 11:29:57.433924', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 50 tb1[1] 43')
('2015-02-07 11:29:57.434901', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 50 tb1[1] 42')
('2015-02-07 11:29:57.962202', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 49 tb1[1] 42')
('2015-02-07 11:29:57.963152', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 49 tb1[1] 41')
('2015-02-07 11:29:59.334923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 48 tb1[1] 41')
('2015-02-07 11:29:59.335764', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 48 tb1[1] 40')
('2015-02-07 11:29:59.364593', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 47 tb1[1] 40')
('2015-02-07 11:29:59.365323', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 47 tb1[1] 39')
('2015-02-07 11:30:00.778800', 'worker [4] stopping')
('2015-02-07 11:30:01.072897', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.072754')
('2015-02-07 11:30:02.119511', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 48 tb1[1] 38')
('2015-02-07 11:30:02.120361', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 48 tb1[1] 37')
('2015-02-07 11:30:05.123056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 48 tb1[1] 36')
('2015-02-07 11:30:05.124094', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 0 , tb1[0] 48 tb1[1] 35')
('2015-02-07 11:30:06.034668', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.034617')
('2015-02-07 11:30:10.530609', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.530528')
('2015-02-07 11:30:15.027879', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:15.027798')
('2015-02-07 11:30:29.586390', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:29.586306')
('2015-02-07 11:30:45.139659', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:45.139518')
