('2015-02-07 10:01:37.001841', 'worker [5] started')
('2015-02-07 10:01:37.001930', 'client 9 initted')
('2015-02-07 10:01:37.510603', 'put_channel : channel login, group 0, time 2015-02-07 10:01:37.510427')
('2015-02-07 11:29:29.550275', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:29.550197')
('2015-02-07 11:29:31.086815', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.086676')
('2015-02-07 11:29:31.508780', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.508685')
('2015-02-07 11:29:31.510455', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.510377')
('2015-02-07 11:29:32.518341', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:32.518260')
('2015-02-07 11:29:34.507065', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.506969')
('2015-02-07 11:29:36.025191', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 51')
('2015-02-07 11:29:36.028319', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 50')
('2015-02-07 11:29:36.035031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 49')
('2015-02-07 11:29:36.036307', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 48')
('2015-02-07 11:29:36.037828', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 47')
('2015-02-07 11:29:36.039098', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 46')
('2015-02-07 11:29:36.041433', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 45')
('2015-02-07 11:29:36.042646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 44')
('2015-02-07 11:29:36.045533', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 55 tb1[1] 43')
('2015-02-07 11:29:37.506087', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.506015')
('2015-02-07 11:29:40.004534', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.004453')
('2015-02-07 11:29:40.506922', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.506843')
('2015-02-07 11:29:45.010303', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:45.010226')
('2015-02-07 11:29:46.510628', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.510554')
('2015-02-07 11:29:47.518032', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:47.517952')
('2015-02-07 11:29:48.012274', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.012137')
('2015-02-07 11:29:49.508778', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.508703')
('2015-02-07 11:29:50.517988', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.517908')
('2015-02-07 11:29:51.117843', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.117763')
('2015-02-07 11:29:52.078161', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.078073')
('2015-02-07 11:29:55.509689', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.509614')
('2015-02-07 11:29:55.510042', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.509993')
('2015-02-07 11:29:56.298082', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 48')
('2015-02-07 11:29:56.299432', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 47')
('2015-02-07 11:29:56.301107', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 46')
('2015-02-07 11:29:56.302699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 45')
('2015-02-07 11:29:56.304138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 44')
('2015-02-07 11:29:56.305809', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 43')
('2015-02-07 11:29:56.307206', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 42')
('2015-02-07 11:29:56.309441', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 41')
('2015-02-07 11:29:56.311504', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 62 tb1[1] 40')
('2015-02-07 11:29:56.408748', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 59 tb1[1] 39')
('2015-02-07 11:29:56.414463', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 51 tb1[1] 39')
('2015-02-07 11:29:56.429000', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 50 tb1[1] 39')
('2015-02-07 11:29:56.430473', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 50 tb1[1] 38')
('2015-02-07 11:29:56.437917', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 49 tb1[1] 38')
('2015-02-07 11:29:56.438711', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 49 tb1[1] 37')
('2015-02-07 11:29:56.472193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 48 tb1[1] 37')
('2015-02-07 11:29:56.473118', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 48 tb1[1] 36')
('2015-02-07 11:29:56.618882', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 47 tb1[1] 36')
('2015-02-07 11:29:56.619768', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 47 tb1[1] 35')
('2015-02-07 11:29:56.650954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 46 tb1[1] 35')
('2015-02-07 11:29:56.651876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 46 tb1[1] 34')
('2015-02-07 11:29:57.010587', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.010504')
('2015-02-07 11:29:57.036152', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:57.036071')
('2015-02-07 11:29:57.874808', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 46 tb1[1] 35')
('2015-02-07 11:29:57.875809', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 46 tb1[1] 34')
('2015-02-07 11:29:57.885778', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 45 tb1[1] 34')
('2015-02-07 11:29:57.886696', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 45 tb1[1] 33')
('2015-02-07 11:29:57.908662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 44 tb1[1] 33')
('2015-02-07 11:29:57.909561', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 44 tb1[1] 32')
('2015-02-07 11:29:59.877284', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 43 tb1[1] 32')
('2015-02-07 11:29:59.878214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 0 , tb1[0] 43 tb1[1] 31')
('2015-02-07 11:30:01.006663', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.006583')
('2015-02-07 11:30:01.293367', 'worker [5] stopping')
('2015-02-07 11:30:01.511171', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.511034')
('2015-02-07 11:30:06.028707', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.028586')
('2015-02-07 11:30:06.157315', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.157144')
('2015-02-07 11:30:12.028701', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:12.028565')
('2015-02-07 11:30:13.532725', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:13.532579')
('2015-02-07 11:30:22.062293', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:22.062219')
('2015-02-07 11:30:25.612001', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:25.611893')
('2015-02-07 11:30:26.571934', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:26.571852')
('2015-02-07 11:30:28.046439', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:28.046357')
('2015-02-07 11:30:28.621176', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:28.621093')
('2015-02-07 11:30:30.092577', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:30.092497')
('2015-02-07 11:30:49.612181', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:49.612103')
