('2015-02-07 10:01:36.043196', 'worker [3] started')
('2015-02-07 10:01:36.043388', 'client 9 initted')
('2015-02-07 10:01:37.510396', 'put_channel : channel login, group 0, time 2015-02-07 10:01:37.510273')
('2015-02-07 10:40:12.176401', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:12.176270')
('2015-02-07 10:40:13.024385', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:13.024202')
('2015-02-07 10:40:13.025400', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.025316')
('2015-02-07 10:40:13.072434', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:13.072293')
('2015-02-07 10:40:13.074538', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.074436')
('2015-02-07 10:40:13.508760', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:13.508637')
('2015-02-07 10:40:13.511341', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.511195')
('2015-02-07 10:40:13.535631', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:13.535531')
('2015-02-07 10:40:13.539130', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.539034')
('2015-02-07 10:40:13.648166', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:13.648028')
('2015-02-07 10:40:13.649875', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.649780')
('2015-02-07 10:40:14.521786', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:14.521629')
('2015-02-07 10:40:14.578301', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:14.578186')
('2015-02-07 10:40:15.012306', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.012179')
('2015-02-07 10:40:15.043477', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.043375')
('2015-02-07 10:40:15.122840', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.122686')
('2015-02-07 10:40:16.080882', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.080802')
('2015-02-07 10:40:16.512563', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.512442')
('2015-02-07 10:40:16.531320', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.531178')
('2015-02-07 10:40:16.657884', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.657811')
('2015-02-07 10:40:17.555946', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:17.555818')
('2015-02-07 10:40:18.012878', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:18.012741')
('2015-02-07 10:40:19.006439', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:19.013962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:21.009374', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:21.010496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:34.984136', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:45.010401', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:45.010302')
('2015-02-07 10:40:45.012181', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:45.012096')
('2015-02-07 10:40:45.041547', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:45.041452')
('2015-02-07 10:40:46.016355', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:46.016222')
('2015-02-07 10:40:46.064011', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:46.063910')
('2015-02-07 10:40:46.507108', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:46.507021')
('2015-02-07 10:40:46.511258', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:46.511188')
('2015-02-07 10:40:46.543833', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:46.543738')
('2015-02-07 10:40:46.609815', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:46.609692')
('2015-02-07 10:40:47.521138', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:47.521027')
('2015-02-07 10:40:47.568562', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:47.568433')
('2015-02-07 10:40:48.010706', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:48.010586')
('2015-02-07 10:40:48.033885', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:48.033792')
('2015-02-07 10:40:48.144164', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:48.144020')
('2015-02-07 10:40:49.011208', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:49.011064')
('2015-02-07 10:40:49.025659', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:49.025565')
('2015-02-07 10:40:49.072415', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:49.072269')
('2015-02-07 10:40:49.508240', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:49.508094')
('2015-02-07 10:40:49.509822', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:49.509722')
('2015-02-07 10:40:49.510200', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:49.510105')
('2015-02-07 10:40:49.535790', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:49.535735')
('2015-02-07 10:40:49.537182', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:49.537137')
('2015-02-07 10:40:50.523785', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:50.523634')
('2015-02-07 10:40:50.579943', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:50.579780')
('2015-02-07 10:40:51.010619', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:51.010489')
('2015-02-07 10:40:51.025371', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:51.025271')
('2015-02-07 10:40:51.089182', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:51.089070')
('2015-02-07 10:40:52.017937', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:52.017792')
('2015-02-07 10:41:13.309212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.314255', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.408500', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 34 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.656460', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.657884', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:22.064045', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:22.063900')
('2015-02-07 10:41:22.642054', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:22.641887')
('2015-02-07 10:41:23.570620', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:23.570487')
('2015-02-07 10:41:24.112597', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:24.112453')
('2015-02-07 10:41:25.650152', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:25.650012')
('2015-02-07 10:41:27.122106', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:27.121969')
('2015-02-07 10:41:28.594140', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:28.594008')
('2015-02-07 10:41:30.130582', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:30.130420')
('2015-02-07 10:41:31.664405', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:31.664268')
('2015-02-07 10:41:39.087546', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:39.087468')
('2015-02-07 10:41:40.626011', 'put_channel : channel tb0, group 0, time 2015-02-07 10:41:40.625918')
('2015-02-07 10:41:55.604027', 'put_channel : channel tb0, group 1, time 2015-02-07 10:41:55.603900')
('2015-02-07 10:41:55.969933', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:56.467237', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:14.117985', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:14.613876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:16.073310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:19.506721', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:42.988831', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 18 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:43.065608', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:43.987028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:41.432861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:45.701614', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:43:47.749931', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.014467', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.014282')
('2015-02-07 11:27:42.014737', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.014654')
('2015-02-07 11:27:43.507917', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.507844')
('2015-02-07 11:27:43.508087', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.508041')
('2015-02-07 11:27:45.008175', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.008050')
('2015-02-07 11:27:45.011938', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.011836')
('2015-02-07 11:27:46.508207', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.508076')
('2015-02-07 11:27:46.511098', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.511040')
('2015-02-07 11:27:48.010320', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.010200')
('2015-02-07 11:27:48.013426', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.013339')
('2015-02-07 11:27:49.509423', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.509274')
('2015-02-07 11:27:49.511535', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.511437')
('2015-02-07 11:27:51.008114', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.007988')
('2015-02-07 11:27:51.012566', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.012456')
('2015-02-07 11:27:52.508787', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.508656')
('2015-02-07 11:27:52.510970', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.510859')
('2015-02-07 11:27:54.008141', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.008012')
('2015-02-07 11:27:54.010928', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.010827')
('2015-02-07 11:27:55.508651', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.508523')
('2015-02-07 11:27:55.510776', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.510678')
('2015-02-07 11:27:57.008471', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.008347')
('2015-02-07 11:27:57.011847', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.011758')
('2015-02-07 11:27:58.508451', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.508327')
('2015-02-07 11:27:58.511315', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.511135')
('2015-02-07 11:28:00.008473', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.008349')
('2015-02-07 11:28:00.012150', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.012063')
('2015-02-07 11:28:01.511075', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.510938')
('2015-02-07 11:28:01.511541', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.511441')
('2015-02-07 11:28:03.008465', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.008345')
('2015-02-07 11:28:03.011146', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.011048')
('2015-02-07 11:28:04.507578', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.507507')
('2015-02-07 11:28:04.509698', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.509658')
('2015-02-07 11:28:06.009214', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.009034')
('2015-02-07 11:28:06.012842', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.012744')
('2015-02-07 11:28:07.509137', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.509064')
('2015-02-07 11:28:07.509520', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.509475')
('2015-02-07 11:28:09.008494', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.008368')
('2015-02-07 11:28:09.011802', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.011703')
('2015-02-07 11:28:10.506271', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.506201')
('2015-02-07 11:28:10.509049', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.509003')
('2015-02-07 11:28:12.010942', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.010799')
('2015-02-07 11:28:12.011676', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.011572')
('2015-02-07 11:28:13.506928', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.506858')
('2015-02-07 11:28:13.508724', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.508679')
('2015-02-07 11:28:15.011161', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.011037')
('2015-02-07 11:28:15.012517', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.012416')
('2015-02-07 11:28:16.507988', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.507866')
('2015-02-07 11:28:16.512791', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.512669')
('2015-02-07 11:28:18.010159', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.010038')
('2015-02-07 11:28:18.010797', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.010702')
('2015-02-07 11:28:19.506465', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.506395')
('2015-02-07 11:28:19.508467', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.508421')
('2015-02-07 11:28:21.010148', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.009975')
('2015-02-07 11:28:21.012852', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.012726')
('2015-02-07 11:28:22.509694', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.509559')
('2015-02-07 11:28:22.511087', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.510990')
('2015-02-07 11:28:24.009300', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.009220')
('2015-02-07 11:28:24.012028', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.011931')
('2015-02-07 11:28:25.511411', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.511267')
('2015-02-07 11:28:25.512706', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.512615')
('2015-02-07 11:28:32.505386', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.505301')
('2015-02-07 11:28:32.506691', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.506653')
('2015-02-07 11:28:34.010849', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.010711')
('2015-02-07 11:28:34.011766', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.011672')
('2015-02-07 11:28:35.508780', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.508650')
('2015-02-07 11:28:35.512224', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.512125')
('2015-02-07 11:28:37.010411', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.010256')
('2015-02-07 11:28:38.510329', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.510153')
('2015-02-07 11:28:40.009877', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.009729')
('2015-02-07 11:28:42.007152', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:42.007023')
('2015-02-07 11:28:42.010954', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:42.010907')
('2015-02-07 11:28:42.031368', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:42.031276')
('2015-02-07 11:28:43.026017', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.025888')
('2015-02-07 11:28:43.506849', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.506773')
('2015-02-07 11:28:44.519045', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.518971')
('2015-02-07 11:28:46.003533', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.003459')
('2015-02-07 11:28:48.991403', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.991174')
('2015-02-07 11:28:49.008281', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.008182')
('2015-02-07 11:28:49.012127', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.012035')
('2015-02-07 11:28:49.018058', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.017968')
('2015-02-07 11:28:49.507936', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.507865')
('2015-02-07 11:28:49.512876', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.512833')
('2015-02-07 11:28:50.504266', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.504131')
('2015-02-07 11:28:50.514267', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.514214')
('2015-02-07 11:28:51.011622', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:51.011457')
('2015-02-07 11:28:52.009544', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.009467')
('2015-02-07 11:28:52.017310', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.017263')
('2015-02-07 11:28:52.511176', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.511047')
('2015-02-07 11:28:54.012446', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.012315')
('2015-02-07 11:28:55.510913', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.510791')
('2015-02-07 11:28:57.011320', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.011118')
('2015-02-07 11:28:58.066745', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.066664')
('2015-02-07 11:28:59.506297', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.506165')
('2015-02-07 11:29:01.074497', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.074359')
('2015-02-07 11:29:04.004500', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.004418')
('2015-02-07 11:29:04.017316', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.017269')
('2015-02-07 11:29:04.508911', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.508679')
('2015-02-07 11:29:04.514342', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.514255')
('2015-02-07 11:29:05.522403', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:05.522238')
('2015-02-07 11:29:06.008187', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.008063')
('2015-02-07 11:29:07.025003', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.024876')
('2015-02-07 11:29:07.510286', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.510151')
('2015-02-07 11:29:07.515077', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.514978')
('2015-02-07 11:29:07.537136', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:07.537094')
('2015-02-07 11:29:09.008494', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.008371')
('2015-02-07 11:29:09.040847', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:09.040749')
('2015-02-07 11:29:10.508706', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:10.508581')
('2015-02-07 11:29:10.515286', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.515236')
('2015-02-07 11:29:11.570100', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.569937')
('2015-02-07 11:29:12.015690', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.015562')
('2015-02-07 11:29:13.565391', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.565313')
('2015-02-07 11:29:16.514144', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.513963')
('2015-02-07 11:29:18.013722', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.013571')
('2015-02-07 11:29:18.035373', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.035270')
('2015-02-07 11:29:19.009571', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.009444')
('2015-02-07 11:29:19.027926', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.027826')
('2015-02-07 11:29:19.515051', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.514913')
('2015-02-07 11:29:22.513885', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.513814')
('2015-02-07 11:29:23.510045', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:23.509910')
('2015-02-07 11:29:25.539877', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.539733')
('2015-02-07 11:29:26.508033', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:26.507899')
('2015-02-07 11:29:26.510239', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:26.510138')
('2015-02-07 11:29:26.564720', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:26.564627')
('2015-02-07 11:29:28.016718', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.016579')
('2015-02-07 11:29:28.026901', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.026848')
('2015-02-07 11:29:29.507417', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:29.507337')
('2015-02-07 11:29:33.137459', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.137301')
('2015-02-07 11:29:34.018860', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.018781')
('2015-02-07 11:29:35.997665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 64')
('2015-02-07 11:29:36.000755', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 63')
('2015-02-07 11:29:36.004463', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 62')
('2015-02-07 11:29:36.007638', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 61')
('2015-02-07 11:29:36.009011', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 60')
('2015-02-07 11:29:36.010465', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 59')
('2015-02-07 11:29:36.012630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 58')
('2015-02-07 11:29:36.016228', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 57')
('2015-02-07 11:29:36.019801', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 63 tb1[1] 56')
('2015-02-07 11:29:37.016611', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.016531')
('2015-02-07 11:29:37.035919', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.035871')
('2015-02-07 11:29:38.508225', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:38.508085')
('2015-02-07 11:29:39.006256', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:39.006182')
('2015-02-07 11:29:40.006282', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.006205')
('2015-02-07 11:29:41.508180', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:41.508043')
('2015-02-07 11:29:42.008418', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.008293')
('2015-02-07 11:29:43.508735', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.508596')
('2015-02-07 11:29:46.509095', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.508966')
('2015-02-07 11:29:49.025774', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.025636')
('2015-02-07 11:29:49.511984', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.511824')
('2015-02-07 11:29:49.536406', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.536309')
('2015-02-07 11:29:49.538505', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.538400')
('2015-02-07 11:29:51.010416', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.010286')
('2015-02-07 11:29:52.016578', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.016442')
('2015-02-07 11:29:52.509221', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.509066')
('2015-02-07 11:29:54.008870', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:54.008740')
('2015-02-07 11:29:55.027090', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.027009')
('2015-02-07 11:29:55.507417', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.507337')
('2015-02-07 11:29:55.538736', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.538674')
('2015-02-07 11:29:56.925889', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 59')
('2015-02-07 11:29:56.928347', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 58')
('2015-02-07 11:29:56.929558', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 57')
('2015-02-07 11:29:56.931932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 56')
