('2015-02-07 10:01:37.473434', 'worker [6] started')
('2015-02-07 10:01:37.473504', 'client 9 initted')
('2015-02-07 10:01:37.507517', 'put_channel : channel login, group 1, time 2015-02-07 10:01:37.507442')
('2015-02-07 11:29:20.508512', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.508473')
('2015-02-07 11:29:22.013236', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.013160')
('2015-02-07 11:29:22.508947', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.508821')
('2015-02-07 11:29:22.528271', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.528171')
('2015-02-07 11:29:23.507423', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.507338')
('2015-02-07 11:29:23.519053', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.519011')
('2015-02-07 11:29:25.508422', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.508298')
('2015-02-07 11:29:25.533776', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.533705')
('2015-02-07 11:29:27.014426', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.014356')
('2015-02-07 11:29:27.015841', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.015792')
('2015-02-07 11:29:28.015226', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.015151')
('2015-02-07 11:29:28.508885', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.508812')
('2015-02-07 11:29:29.507441', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:29.507356')
('2015-02-07 11:29:30.009168', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.009092')
('2015-02-07 11:29:30.011609', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.011567')
('2015-02-07 11:29:31.507205', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.507135')
('2015-02-07 11:29:31.533570', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.533480')
('2015-02-07 11:29:31.617111', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.617028')
('2015-02-07 11:29:35.819192', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 64')
('2015-02-07 11:29:35.821861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 63')
('2015-02-07 11:29:35.823068', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 62')
('2015-02-07 11:29:35.824528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 61')
('2015-02-07 11:29:35.827967', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 60')
('2015-02-07 11:29:35.830329', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 59')
('2015-02-07 11:29:35.832223', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 58')
('2015-02-07 11:29:35.834712', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 57')
('2015-02-07 11:29:35.835393', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 62 tb1[1] 56')
('2015-02-07 11:29:37.053695', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.053616')
('2015-02-07 11:29:37.506626', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.506550')
('2015-02-07 11:29:40.508808', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.508736')
('2015-02-07 11:29:41.568683', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:41.568544')
('2015-02-07 11:29:42.838810', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 64 tb1[1] 57')
('2015-02-07 11:29:42.841909', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 64 tb1[1] 56')
('2015-02-07 11:29:43.007664', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.007607')
('2015-02-07 11:29:43.509958', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.509879')
('2015-02-07 11:29:46.509893', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.509777')
('2015-02-07 11:29:47.518084', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:47.517951')
('2015-02-07 11:29:49.507190', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.507120')
('2015-02-07 11:29:50.518981', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.518859')
('2015-02-07 11:29:51.011284', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.011165')
('2015-02-07 11:29:51.012566', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.012468')
('2015-02-07 11:29:52.016533', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.016321')
('2015-02-07 11:29:52.511418', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.511345')
('2015-02-07 11:29:55.850126', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 57')
('2015-02-07 11:29:55.850864', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 56')
('2015-02-07 11:29:55.852485', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 55')
('2015-02-07 11:29:55.853142', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 54')
('2015-02-07 11:29:55.854481', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 53')
('2015-02-07 11:29:55.855274', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 52')
('2015-02-07 11:29:55.857205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 51')
('2015-02-07 11:29:55.857896', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 50')
('2015-02-07 11:29:55.858650', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 71 tb1[1] 49')
('2015-02-07 11:29:56.000617', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 70 tb1[1] 48')
('2015-02-07 11:29:56.011366', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 57 tb1[1] 48')
('2015-02-07 11:29:56.015149', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:56.016877', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 56 tb1[1] 47')
('2015-02-07 11:29:56.050538', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 55 tb1[1] 47')
('2015-02-07 11:29:56.052187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 55 tb1[1] 46')
('2015-02-07 11:29:56.114496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 54 tb1[1] 46')
('2015-02-07 11:29:56.116719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 54 tb1[1] 45')
('2015-02-07 11:29:56.187115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 53 tb1[1] 45')
('2015-02-07 11:29:56.188902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 53 tb1[1] 44')
('2015-02-07 11:29:56.200550', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 52 tb1[1] 44')
('2015-02-07 11:29:56.202047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 52 tb1[1] 43')
('2015-02-07 11:29:56.607567', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 51 tb1[1] 43')
('2015-02-07 11:29:56.609446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 51 tb1[1] 42')
('2015-02-07 11:29:56.689644', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 50 tb1[1] 42')
('2015-02-07 11:29:56.691119', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 50 tb1[1] 41')
('2015-02-07 11:29:57.422427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 49 tb1[1] 41')
('2015-02-07 11:29:57.424408', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 49 tb1[1] 40')
('2015-02-07 11:29:58.006979', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:58.006845')
('2015-02-07 11:29:58.205003', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 48 tb1[1] 41')
('2015-02-07 11:29:58.206913', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 48 tb1[1] 40')
('2015-02-07 11:29:58.506808', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:58.506737')
('2015-02-07 11:29:58.611852', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 47 tb1[1] 41')
('2015-02-07 11:29:58.613435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 91 tb0[1] 43 , tb1[0] 47 tb1[1] 40')
('2015-02-07 11:30:00.885574', 'worker [6] stopping')
('2015-02-07 11:30:01.024633', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.024496')
('2015-02-07 11:30:01.512059', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.511985')
('2015-02-07 11:30:02.520350', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:02.520217')
('2015-02-07 11:30:04.639852', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:04.639767')
('2015-02-07 11:30:07.600275', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.600133')
('2015-02-07 11:30:10.078111', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.077976')
('2015-02-07 11:30:12.032312', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:12.032176')
('2015-02-07 11:30:31.069680', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.069598')
('2015-02-07 11:30:58.653560', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:58.653437')
