('2015-02-07 10:01:35.122850', 'worker [1] started')
('2015-02-07 10:01:35.122910', 'client 9 initted')
('2015-02-07 10:01:36.005961', 'put_channel : channel login, group 1, time 2015-02-07 10:01:36.005898')
('2015-02-07 11:29:28.510221', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.510098')
('2015-02-07 11:29:30.008301', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.008233')
('2015-02-07 11:29:33.131311', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.131237')
('2015-02-07 11:29:34.004972', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.004893')
('2015-02-07 11:29:34.016826', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.016788')
('2015-02-07 11:29:35.767215', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 61')
('2015-02-07 11:29:35.768792', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 60')
('2015-02-07 11:29:35.769325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 59')
('2015-02-07 11:29:35.769967', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 58')
('2015-02-07 11:29:35.770582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 57')
('2015-02-07 11:29:35.771138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 56')
('2015-02-07 11:29:35.772091', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 55')
('2015-02-07 11:29:35.772935', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 54')
('2015-02-07 11:29:35.773659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 64 tb1[1] 53')
('2015-02-07 11:29:36.006844', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:36.006775')
('2015-02-07 11:29:40.004933', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.004866')
('2015-02-07 11:29:40.506826', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.506763')
('2015-02-07 11:29:40.508320', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.508283')
('2015-02-07 11:29:40.509257', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.509221')
('2015-02-07 11:29:43.508173', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.508107')
('2015-02-07 11:29:43.508475', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.508441')
('2015-02-07 11:29:46.006653', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.006585')
('2015-02-07 11:29:46.508563', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.508449')
('2015-02-07 11:29:48.010034', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.009906')
('2015-02-07 11:29:48.012241', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.012205')
('2015-02-07 11:29:49.509954', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.509888')
('2015-02-07 11:29:51.009338', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.009193')
('2015-02-07 11:29:51.010903', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.010861')
('2015-02-07 11:29:52.508872', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.508810')
('2015-02-07 11:29:52.509131', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.509096')
('2015-02-07 11:29:55.506690', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.506617')
('2015-02-07 11:29:55.815586', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 58')
('2015-02-07 11:29:55.816436', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 57')
('2015-02-07 11:29:55.816931', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 56')
('2015-02-07 11:29:55.817623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 55')
('2015-02-07 11:29:55.818649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 54')
('2015-02-07 11:29:55.819240', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 53')
('2015-02-07 11:29:55.819778', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 52')
('2015-02-07 11:29:55.820303', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 51')
('2015-02-07 11:29:55.820952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 72 tb1[1] 50')
('2015-02-07 11:29:56.165929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 71 tb1[1] 49')
('2015-02-07 11:29:56.170572', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 58 tb1[1] 49')
('2015-02-07 11:29:57.010951', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.010890')
('2015-02-07 11:29:58.516021', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.515955')
('2015-02-07 11:30:00.007152', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:00.007086')
('2015-02-07 11:30:00.324285', 'worker [1] stopping')
('2015-02-07 11:30:01.006879', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.006809')
('2015-02-07 11:30:02.819415', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 49')
('2015-02-07 11:30:02.820077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 48')
('2015-02-07 11:30:02.820995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 47')
('2015-02-07 11:30:02.822245', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 46')
('2015-02-07 11:30:02.823380', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 45')
('2015-02-07 11:30:02.824244', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 44')
('2015-02-07 11:30:02.824847', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 43')
('2015-02-07 11:30:02.825616', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 42')
('2015-02-07 11:30:05.827414', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 41')
('2015-02-07 11:30:05.828084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 40')
('2015-02-07 11:30:05.829159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 39')
('2015-02-07 11:30:09.822582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 38')
('2015-02-07 11:30:09.823639', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 37')
('2015-02-07 11:30:09.824345', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 36')
('2015-02-07 11:30:09.825450', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 35')
('2015-02-07 11:30:09.826632', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 43 tb0[1] 0 , tb1[0] 61 tb1[1] 34')
('2015-02-07 11:30:12.171986', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:12.171940')
('2015-02-07 11:30:19.081069', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:19.080973')
('2015-02-07 11:30:37.643068', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:37.642994')
('2015-02-07 11:30:49.609191', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:49.609120')
