('2015-02-07 10:01:35.469077', 'worker [2] started')
('2015-02-07 10:01:35.469139', 'client 9 initted')
('2015-02-07 10:01:36.006102', 'put_channel : channel login, group 1, time 2015-02-07 10:01:36.006036')
('2015-02-07 11:28:22.015764', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.015713')
('2015-02-07 11:28:22.506781', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.506719')
('2015-02-07 11:28:22.507711', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.507670')
('2015-02-07 11:28:22.513198', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.513159')
('2015-02-07 11:28:23.519764', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:23.519686')
('2015-02-07 11:28:24.008185', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.008119')
('2015-02-07 11:28:24.008528', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.008494')
('2015-02-07 11:28:25.024038', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.023967')
('2015-02-07 11:28:25.508016', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.507905')
('2015-02-07 11:28:25.508997', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.508925')
('2015-02-07 11:28:27.007524', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.007467')
('2015-02-07 11:28:27.007861', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:27.007827')
('2015-02-07 11:28:27.039989', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:27.039915')
('2015-02-07 11:28:34.005683', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.005619')
('2015-02-07 11:28:34.507062', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.507001')
('2015-02-07 11:28:34.512096', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.512058')
('2015-02-07 11:28:35.507928', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.507861')
('2015-02-07 11:28:35.519820', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.519781')
('2015-02-07 11:28:35.520117', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.520076')
('2015-02-07 11:28:36.008420', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.008291')
('2015-02-07 11:28:37.005901', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.005828')
('2015-02-07 11:28:46.009513', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.009423')
('2015-02-07 11:28:46.015432', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.015396')
('2015-02-07 11:28:46.508596', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.508536')
('2015-02-07 11:28:46.511549', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.511513')
('2015-02-07 11:28:46.527496', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.527457')
('2015-02-07 11:28:47.521545', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.521472')
('2015-02-07 11:28:48.008352', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.008289')
('2015-02-07 11:28:48.040204', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.040129')
('2015-02-07 11:28:53.506736', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.506665')
('2015-02-07 11:28:53.517999', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.517942')
('2015-02-07 11:28:54.008732', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.008670')
('2015-02-07 11:28:54.011570', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.011529')
('2015-02-07 11:28:54.029597', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.029554')
('2015-02-07 11:28:55.023078', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.022938')
('2015-02-07 11:28:55.508449', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.508322')
('2015-02-07 11:28:55.534372', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.534300')
('2015-02-07 11:28:56.518051', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.517976')
('2015-02-07 11:28:58.508815', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.508754')
('2015-02-07 11:28:58.511719', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.511680')
('2015-02-07 11:28:59.519684', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.519608')
('2015-02-07 11:29:00.007754', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.007688')
('2015-02-07 11:29:00.010148', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.010112')
('2015-02-07 11:29:11.508458', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.508345')
('2015-02-07 11:29:11.520342', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.520270')
('2015-02-07 11:29:12.011111', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:12.010996')
('2015-02-07 11:29:12.012627', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:12.012543')
('2015-02-07 11:29:13.089807', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.089732')
('2015-02-07 11:29:13.510337', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.510275')
('2015-02-07 11:29:14.507860', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.507787')
('2015-02-07 11:29:14.518003', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.517966')
('2015-02-07 11:29:14.558057', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.557983')
('2015-02-07 11:29:16.007601', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.007532')
('2015-02-07 11:29:16.506640', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.506574')
('2015-02-07 11:29:17.519628', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:17.519555')
('2015-02-07 11:29:18.008360', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.008294')
('2015-02-07 11:29:19.506460', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.506396')
('2015-02-07 11:29:21.006764', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.006698')
('2015-02-07 11:29:21.038571', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.038500')
('2015-02-07 11:29:31.508399', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.508334')
('2015-02-07 11:29:33.010288', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.010226')
('2015-02-07 11:29:33.013849', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.013808')
('2015-02-07 11:29:33.120379', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.120299')
('2015-02-07 11:29:35.910125', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 52')
('2015-02-07 11:29:35.911220', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:35.911942', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:35.912669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:35.913382', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:35.914027', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 47')
('2015-02-07 11:29:35.914997', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 46')
('2015-02-07 11:29:35.915943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 45')
('2015-02-07 11:29:35.917211', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 56 tb1[1] 44')
('2015-02-07 11:29:36.007557', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:36.007419')
('2015-02-07 11:29:37.507658', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.507618')
('2015-02-07 11:29:37.511868', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.511824')
('2015-02-07 11:29:39.007657', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:39.007563')
('2015-02-07 11:29:39.038036', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:39.037930')
('2015-02-07 11:29:40.670370', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.670298')
('2015-02-07 11:29:42.917795', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 58 tb1[1] 47')
('2015-02-07 11:29:42.918411', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 58 tb1[1] 46')
('2015-02-07 11:29:42.919394', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 58 tb1[1] 45')
('2015-02-07 11:29:43.509887', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.509824')
('2015-02-07 11:29:48.010190', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.010125')
('2015-02-07 11:29:49.509428', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.509364')
('2015-02-07 11:29:49.534375', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.534308')
('2015-02-07 11:29:50.517795', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.517720')
('2015-02-07 11:29:51.007997', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.007931')
('2015-02-07 11:29:51.009738', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.009704')
('2015-02-07 11:29:52.014345', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.014269')
('2015-02-07 11:29:56.004075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 49')
('2015-02-07 11:29:56.004937', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 48')
('2015-02-07 11:29:56.005816', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 47')
('2015-02-07 11:29:56.006470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 46')
('2015-02-07 11:29:56.007332', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 45')
('2015-02-07 11:29:56.008397', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 44')
('2015-02-07 11:29:56.009517', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 43')
('2015-02-07 11:29:56.010104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 42')
('2015-02-07 11:29:56.011149', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 61 tb1[1] 41')
('2015-02-07 11:29:56.180731', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 59 tb1[1] 40')
('2015-02-07 11:29:56.184042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 49 tb1[1] 40')
('2015-02-07 11:29:56.184808', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 48 tb1[1] 40')
('2015-02-07 11:29:56.185543', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 48 tb1[1] 39')
('2015-02-07 11:29:56.224727', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 47 tb1[1] 39')
('2015-02-07 11:29:56.225354', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 47 tb1[1] 38')
('2015-02-07 11:29:57.534477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 46 tb1[1] 38')
('2015-02-07 11:29:57.535232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 46 tb1[1] 37')
('2015-02-07 11:29:57.574454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 45 tb1[1] 37')
('2015-02-07 11:29:57.575254', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 45 tb1[1] 36')
('2015-02-07 11:29:57.681161', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 44 tb1[1] 36')
('2015-02-07 11:29:57.681952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 44 tb1[1] 35')
('2015-02-07 11:29:58.182728', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 35')
('2015-02-07 11:29:58.183729', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 34')
('2015-02-07 11:30:00.960890', 'worker [2] stopping')
('2015-02-07 11:30:01.509820', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.509746')
('2015-02-07 11:30:02.353877', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 34')
('2015-02-07 11:30:02.354617', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 33')
('2015-02-07 11:30:02.356560', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 32')
('2015-02-07 11:30:03.009616', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:03.009547')
('2015-02-07 11:30:05.358516', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 32')
('2015-02-07 11:30:05.360229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 31')
('2015-02-07 11:30:06.141763', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.141687')
('2015-02-07 11:30:09.355972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 43 tb1[1] 31')
('2015-02-07 11:30:30.141810', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:30.141733')
('2015-02-07 11:30:31.613720', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.613636')
('2015-02-07 11:30:49.830651', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 12 , tb1[0] 19 tb1[1] 33')
('2015-02-07 11:31:00.159867', 'put_channel : channel tb1, group 0, time 2015-02-07 11:31:00.159795')
