('2015-01-17 09:36:37.189692', 'worker [4] started')
('2015-01-17 09:36:37.189827', 'client 9 initted')
('2015-01-17 09:36:37.508536', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.508442')
('2015-01-17 10:41:43.020779', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.020690')
('2015-01-17 10:41:43.070162', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.070074')
('2015-01-17 10:41:43.519094', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.519005')
('2015-01-17 10:41:43.644558', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.644469')
('2015-01-17 10:41:44.571996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:44.571906')
('2015-01-17 10:41:45.008511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.008416')
('2015-01-17 10:41:45.031418', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.031367')
('2015-01-17 10:41:45.112294', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.112244')
('2015-01-17 10:41:46.246031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.255160', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.606807', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:15.635419', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.509704', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.509611')
('2015-01-17 10:42:17.561888', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:17.561791')
('2015-01-17 10:42:18.009473', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.009379')
('2015-01-17 10:42:18.014805', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.014715')
('2015-01-17 10:42:18.039966', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.039876')
('2015-01-17 10:42:18.135946', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.135855')
('2015-01-17 10:42:18.219185', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:18.313258', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:19.016348', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.016254')
('2015-01-17 10:42:19.063816', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.063723')
('2015-01-17 10:42:19.509406', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.509296')
('2015-01-17 10:42:19.608361', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.608269')
('2015-01-17 10:42:20.567973', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:20.567879')
('2015-01-17 10:42:21.007293', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.007201')
('2015-01-17 10:42:21.031854', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.031763')
('2015-01-17 10:42:21.144212', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.144081')
('2015-01-17 10:42:22.072282', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.072188')
('2015-01-17 10:42:22.509043', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.508951')
('2015-01-17 10:42:34.338200', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:35.532237', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:36.334318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:37.535341', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:53.510009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:53.509916')
('2015-01-17 10:42:54.008075', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.007984')
('2015-01-17 10:42:54.009792', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.009706')
('2015-01-17 10:42:54.040069', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:54.039981')
('2015-01-17 10:42:55.016134', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.016044')
('2015-01-17 10:42:55.065592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.065504')
('2015-01-17 10:42:55.508055', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.507966')
('2015-01-17 10:42:55.528118', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.528028')
('2015-01-17 10:42:55.640219', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:55.640085')
('2015-01-17 10:42:56.568236', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:56.568103')
('2015-01-17 10:42:57.007685', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.007595')
('2015-01-17 10:42:57.031835', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.031747')
('2015-01-17 10:42:57.112096', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.112008')
('2015-01-17 10:42:58.072250', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.072120')
('2015-01-17 10:43:08.348136', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:28.339606', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:28.536250', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.536118')
('2015-01-17 10:43:29.505789', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:29.505694')
('2015-01-17 10:43:29.512279', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:29.512189')
('2015-01-17 10:43:29.561831', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:29.561741')
('2015-01-17 10:43:30.008357', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:30.008256')
('2015-01-17 10:43:30.009014', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:30.008929')
('2015-01-17 10:43:31.064012', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.063922')
('2015-01-17 10:43:31.508057', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.507965')
('2015-01-17 10:43:31.544101', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.544012')
('2015-01-17 10:43:31.608261', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.608130')
('2015-01-17 10:43:32.521902', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:32.521811')
('2015-01-17 10:43:32.567996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:32.567908')
('2015-01-17 10:43:33.007847', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.007756')
('2015-01-17 10:43:33.144260', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.144133')
('2015-01-17 10:43:34.072246', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.072117')
('2015-01-17 10:43:34.507882', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.507793')
('2015-01-17 10:43:43.521680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:44.712502', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:45.514435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:46.715348', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:05.509871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.509772')
('2015-01-17 10:44:05.514801', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.514714')
('2015-01-17 10:44:06.008980', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:06.008880')
('2015-01-17 10:44:06.009303', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:06.009216')
('2015-01-17 10:44:07.064326', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.064224')
('2015-01-17 10:44:07.509802', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.509710')
('2015-01-17 10:44:07.528395', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.528307')
('2015-01-17 10:44:07.640225', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.640090')
('2015-01-17 10:44:08.520375', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:08.520279')
('2015-01-17 10:44:08.569546', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:08.569456')
('2015-01-17 10:44:09.009070', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.008978')
('2015-01-17 10:44:09.113749', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.113658')
('2015-01-17 10:44:10.072079', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.071989')
('2015-01-17 10:44:10.509130', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.509040')
('2015-01-17 10:44:17.527737', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:37.519414', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:41.506047', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:41.505952')
('2015-01-17 10:44:41.520423', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:41.520333')
('2015-01-17 10:44:42.007325', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:42.007234')
('2015-01-17 10:44:42.012423', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:42.012332')
('2015-01-17 10:44:43.065811', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.065717')
('2015-01-17 10:44:43.510339', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.510250')
('2015-01-17 10:44:43.529456', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.529367')
('2015-01-17 10:44:43.607913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.607822')
('2015-01-17 10:44:44.520319', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:44.520227')
('2015-01-17 10:44:44.568094', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:44.568005')
('2015-01-17 10:44:45.009686', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:45.009590')
('2015-01-17 10:44:45.143590', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:45.143538')
('2015-01-17 10:44:46.073883', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.073791')
('2015-01-17 10:44:46.507820', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.507730')
('2015-01-17 10:44:46.537476', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.537387')
('2015-01-17 10:44:46.616221', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.616086')
('2015-01-17 10:44:49.387262', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:50.585147', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:51.391134', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:52.587938', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:18.010205', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:18.010115')
('2015-01-17 10:45:18.014579', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:18.014489')
('2015-01-17 10:45:18.041915', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:18.041823')
('2015-01-17 10:45:19.016036', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.015945')
('2015-01-17 10:45:19.065665', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.065576')
('2015-01-17 10:45:19.508632', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.508497')
('2015-01-17 10:45:19.509304', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.509218')
('2015-01-17 10:45:19.529150', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.529060')
('2015-01-17 10:45:19.640083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.639993')
('2015-01-17 10:45:20.569351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:20.569260')
('2015-01-17 10:45:21.007673', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.007581')
('2015-01-17 10:45:21.032316', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.032225')
('2015-01-17 10:45:21.112266', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.112175')
('2015-01-17 10:45:22.072402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.072308')
('2015-01-17 10:45:23.390283', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:27.790874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:29.991885', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:29.993427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:43.391375', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:52.536204', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:52.536064')
('2015-01-17 10:45:53.504318', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:53.504227')
('2015-01-17 10:45:53.511819', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:53.511732')
('2015-01-17 10:45:53.560362', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:53.560273')
('2015-01-17 10:45:54.007330', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:54.007240')
('2015-01-17 10:45:55.064191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.064052')
('2015-01-17 10:45:55.507739', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.507649')
('2015-01-17 10:45:55.528264', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.528173')
('2015-01-17 10:45:55.608081', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.607990')
('2015-01-17 10:45:56.520016', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:56.519926')
('2015-01-17 10:45:56.568019', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:56.567928')
('2015-01-17 10:45:57.007908', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.007818')
('2015-01-17 10:45:57.144029', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.143940')
('2015-01-17 10:45:58.072257', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.072128')
('2015-01-17 10:45:58.509338', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.509248')
('2015-01-17 10:45:58.536080', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.535990')
('2015-01-17 10:46:05.334951', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:06.527907', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:07.329427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:08.530691', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:30.008255', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:30.008104')
('2015-01-17 10:46:30.014407', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:30.014312')
('2015-01-17 10:46:30.040111', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:30.040021')
('2015-01-17 10:46:31.016307', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.016209')
('2015-01-17 10:46:31.064117', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.064029')
('2015-01-17 10:46:31.529755', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.529662')
('2015-01-17 10:46:31.640399', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.640307')
('2015-01-17 10:46:32.568259', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:32.568099')
('2015-01-17 10:46:33.032127', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:33.032035')
('2015-01-17 10:46:33.113832', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:33.113742')
('2015-01-17 10:46:34.072077', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.071985')
('2015-01-17 10:46:34.648231', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.648098')
('2015-01-17 10:46:35.577608', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:35.577517')
('2015-01-17 10:46:36.024192', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:36.024059')
('2015-01-17 10:47:06.139059', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:06.138951')
('2015-01-17 10:47:09.144527', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:09.144406')
('2015-01-17 10:47:09.146805', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:09.146714')
('2015-01-17 10:47:10.617836', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:10.617732')
('2015-01-17 10:47:12.090831', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:12.090738')
('2015-01-17 10:47:12.153918', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:12.153826')
('2015-01-17 10:47:13.624330', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:13.624236')
('2015-01-17 10:47:15.160652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:15.160548')
('2015-01-17 10:47:15.163048', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:15.162964')
('2015-01-17 10:47:16.632213', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:16.632080')
('2015-01-17 10:47:17.684385', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:17.684277')
('2015-01-17 10:47:18.106819', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:18.106729')
('2015-01-17 10:47:19.681119', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:19.681027')
('2015-01-17 10:47:21.114904', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:21.114774')
('2015-01-17 10:47:24.122896', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:24.122800')
('2015-01-17 10:47:27.132935', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:27.132820')
('2015-01-17 10:47:30.138872', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:30.138781')
('2015-01-17 10:47:33.148934', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:33.148838')
('2015-01-17 10:48:15.560563', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:18.618288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 10 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:20.666255', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.509322', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.509152')
('2015-01-17 11:27:46.513054', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.512964')
('2015-01-17 11:27:48.015286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.015192')
('2015-01-17 11:27:48.015920', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.015837')
('2015-01-17 11:27:49.517750', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.517652')
('2015-01-17 11:27:49.518396', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.518312')
('2015-01-17 11:27:51.007651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.007557')
('2015-01-17 11:27:51.012790', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.012701')
('2015-01-17 11:27:52.508383', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.508283')
('2015-01-17 11:27:52.510615', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.510532')
('2015-01-17 11:27:54.009875', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.009781')
('2015-01-17 11:27:54.011765', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.011672')
('2015-01-17 11:27:55.508518', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508360')
('2015-01-17 11:27:55.511690', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.511599')
('2015-01-17 11:27:57.008212', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.008069')
('2015-01-17 11:27:57.012826', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.012736')
('2015-01-17 11:27:58.508422', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.508327')
('2015-01-17 11:27:58.513121', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.513032')
('2015-01-17 11:28:00.013098', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.013003')
('2015-01-17 11:28:00.013737', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.013653')
('2015-01-17 11:28:01.510286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.510193')
('2015-01-17 11:28:01.511586', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511500')
('2015-01-17 11:28:03.010268', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.010154')
('2015-01-17 11:28:03.011545', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011458')
('2015-01-17 11:28:04.509932', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.509840')
('2015-01-17 11:28:04.511878', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.511785')
('2015-01-17 11:28:06.025632', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.025526')
('2015-01-17 11:28:07.006956', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.006862')
('2015-01-17 11:28:07.522120', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.522011')
('2015-01-17 11:28:07.522695', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.522609')
('2015-01-17 11:28:09.008063', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.007970')
('2015-01-17 11:28:09.012312', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.012224')
('2015-01-17 11:28:10.510006', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.509912')
('2015-01-17 11:28:10.511912', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.511820')
('2015-01-17 11:28:12.013177', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.013080')
('2015-01-17 11:28:12.019748', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.019657')
('2015-01-17 11:28:13.516642', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.516549')
('2015-01-17 11:28:15.011167', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.011053')
('2015-01-17 11:28:16.511422', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511314')
('2015-01-17 11:28:18.013065', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.012970')
('2015-01-17 11:28:19.511976', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.511879')
('2015-01-17 11:28:21.012329', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.012208')
('2015-01-17 11:28:22.509811', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509710')
('2015-01-17 11:28:25.029938', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.029827')
('2015-01-17 11:28:25.511836', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.511744')
('2015-01-17 11:28:27.011284', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.011188')
('2015-01-17 11:28:28.510023', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.509927')
('2015-01-17 11:28:30.011073', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.010977')
('2015-01-17 11:28:31.510985', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.510891')
('2015-01-17 11:28:33.012291', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.012134')
('2015-01-17 11:28:34.511474', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.511325')
('2015-01-17 11:28:36.027034', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.026935')
('2015-01-17 11:28:36.030578', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.030491')
('2015-01-17 11:28:36.056612', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.056523')
('2015-01-17 11:28:37.016413', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.016318')
('2015-01-17 11:28:37.019049', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.018960')
('2015-01-17 11:28:37.508783', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.508690')
('2015-01-17 11:28:37.510871', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.510781')
('2015-01-17 11:28:37.514827', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.514738')
('2015-01-17 11:28:37.528798', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.528708')
('2015-01-17 11:28:38.520286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:38.520193')
('2015-01-17 11:28:39.010100', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.010009')
('2015-01-17 11:28:39.011939', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.011852')
('2015-01-17 11:28:39.033755', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.033665')
('2015-01-17 11:28:40.506580', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:40.506489')
('2015-01-17 11:28:40.509794', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.509740')
