('2015-01-17 09:36:37.723570', 'worker [5] started')
('2015-01-17 09:36:37.723708', 'client 9 initted')
('2015-01-17 09:36:39.006258', 'put_channel : channel login, group 1, time 2015-01-17 09:36:39.006169')
('2015-01-17 11:29:36.026446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 58')
('2015-01-17 11:29:36.027855', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 57')
('2015-01-17 11:29:36.030440', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.032450', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.036407', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.038192', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.039862', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.042142', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:37.508656', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.508538')
('2015-01-17 11:29:37.537542', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.537360')
('2015-01-17 11:29:39.009457', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:39.009353')
('2015-01-17 11:29:39.018544', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.018457')
('2015-01-17 11:29:41.543335', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.543193')
('2015-01-17 11:29:42.009533', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.009437')
('2015-01-17 11:29:42.025897', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.025809')
('2015-01-17 11:29:43.031016', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 78 tb1[1] 53')
('2015-01-17 11:29:43.038954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 78 tb1[1] 52')
('2015-01-17 11:29:43.043116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.046863', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.048328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.050504', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 78 tb1[1] 48')
('2015-01-17 11:29:45.008417', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:45.008323')
('2015-01-17 11:29:45.012209', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.012124')
('2015-01-17 11:29:46.509547', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.509459')
('2015-01-17 11:29:46.541415', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.541329')
('2015-01-17 11:29:46.542752', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.542672')
('2015-01-17 11:29:46.573902', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.573803')
('2015-01-17 11:29:48.023294', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.023175')
('2015-01-17 11:29:49.510064', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.509967')
('2015-01-17 11:29:50.033624', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 82 tb1[1] 51')
('2015-01-17 11:29:50.052683', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 82 tb1[1] 50')
('2015-01-17 11:29:51.009625', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.009509')
('2015-01-17 11:29:52.035999', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.035869')
('2015-01-17 11:29:52.540799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.540713')
('2015-01-17 11:29:52.573928', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.573840')
('2015-01-17 11:29:53.582035', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.581916')
('2015-01-17 11:29:54.039494', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.039388')
('2015-01-17 11:29:56.421946', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 51')
('2015-01-17 11:29:56.424202', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 50')
('2015-01-17 11:29:56.427550', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 49')
('2015-01-17 11:29:56.429121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 48')
('2015-01-17 11:29:56.431491', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 47')
('2015-01-17 11:29:56.433412', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.437323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:56.439992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.441452', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.538662', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.538576')
('2015-01-17 11:29:59.280951', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:59.291888', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 42')
('2015-01-17 11:29:59.431016', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 41')
('2015-01-17 11:29:59.432713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 40')
('2015-01-17 11:29:59.435443', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 39')
('2015-01-17 11:29:59.444691', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 38')
('2015-01-17 11:30:00.045926', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.045819')
('2015-01-17 11:30:01.021615', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.021476')
('2015-01-17 11:30:01.284694', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 39')
('2015-01-17 11:30:01.286425', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 38')
('2015-01-17 11:30:01.371931', 'worker [5] stopping')
('2015-01-17 11:30:01.604987', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 72 tb1[1] 38')
('2015-01-17 11:30:02.434508', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 72 tb1[1] 37')
('2015-01-17 11:30:02.436255', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 72 tb1[1] 36')
('2015-01-17 11:30:02.441741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 72 tb1[1] 35')
('2015-01-17 11:30:02.448305', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 72 tb1[1] 34')
('2015-01-17 11:30:02.566000', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:02.565912')
('2015-01-17 11:30:02.790014', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 33')
('2015-01-17 11:30:02.792408', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 32')
('2015-01-17 11:30:03.429926', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 31')
('2015-01-17 11:30:03.437509', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 73 tb1[1] 30')
('2015-01-17 11:30:04.013823', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:04.013712')
('2015-01-17 11:30:04.092702', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:04.092615')
('2015-01-17 11:30:05.794275', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:30:05.796787', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 29')
('2015-01-17 11:30:06.434873', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:30:06.442845', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:30:07.021508', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:07.021413')
('2015-01-17 11:30:09.133421', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:09.133321')
('2015-01-17 11:30:11.565684', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:11.565543')
('2015-01-17 11:30:13.533694', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:13.533597')
('2015-01-17 11:30:26.573677', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:26.573532')
('2015-01-17 11:30:54.125865', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:54.125703')
