('2015-01-17 09:36:40.089040', 'worker [9] started')
('2015-01-17 09:36:40.089179', 'client 9 initted')
('2015-01-17 09:36:40.508756', 'put_channel : channel login, group 0, time 2015-01-17 09:36:40.508655')
('2015-01-17 10:44:18.396957', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:19.590968', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:20.392172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:21.593589', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:42.035957', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:42.035828')
('2015-01-17 10:44:43.018208', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.018115')
('2015-01-17 10:44:43.074304', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.074218')
('2015-01-17 10:44:43.510421', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.510318')
('2015-01-17 10:44:43.511046', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.510967')
('2015-01-17 10:44:43.537859', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.537773')
('2015-01-17 10:44:44.546374', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:44.546272')
('2015-01-17 10:44:45.009957', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:45.009839')
('2015-01-17 10:44:45.043915', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:45.043829')
('2015-01-17 10:44:45.122348', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:45.122263')
('2015-01-17 10:44:46.082518', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.082355')
('2015-01-17 10:44:46.508592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.508532')
('2015-01-17 10:44:52.403381', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:12.400581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:17.506313', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:17.506179')
('2015-01-17 10:45:17.523671', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:17.523581')
('2015-01-17 10:45:18.008497', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:18.008309')
('2015-01-17 10:45:19.074582', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.074488')
('2015-01-17 10:45:19.508430', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.508282')
('2015-01-17 10:45:19.540967', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.540882')
('2015-01-17 10:45:19.618237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.618151')
('2015-01-17 10:45:20.516246', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:20.516119')
('2015-01-17 10:45:20.577890', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:20.577802')
('2015-01-17 10:45:21.009382', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.009292')
('2015-01-17 10:45:21.155744', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.155653')
('2015-01-17 10:45:22.050120', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.049995')
('2015-01-17 10:45:22.509627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.509538')
('2015-01-17 10:45:22.530243', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.530158')
('2015-01-17 10:45:22.626098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.626012')
('2015-01-17 10:45:23.586501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:23.586382')
('2015-01-17 10:45:24.011896', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:24.011767')
('2015-01-17 10:45:24.164012', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:24.163923')
('2015-01-17 10:45:27.508919', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:27.731838', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:28.702747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:29.503631', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:30.705179', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:55.512730', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.512640')
('2015-01-17 10:45:55.513399', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.513319')
('2015-01-17 10:45:55.537995', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.537911')
('2015-01-17 10:45:56.515903', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:56.515783')
('2015-01-17 10:45:56.548186', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:56.548101')
('2015-01-17 10:45:57.010378', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.010283')
('2015-01-17 10:45:57.011056', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.010975')
('2015-01-17 10:45:57.028061', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.027977')
('2015-01-17 10:45:57.124045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.123953')
('2015-01-17 10:45:58.018875', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.018743')
('2015-01-17 10:45:58.084198', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.084104')
('2015-01-17 10:45:58.510296', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.510177')
('2015-01-17 10:46:31.074768', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.074629')
('2015-01-17 10:46:31.618690', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.618574')
('2015-01-17 10:46:32.578120', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:32.577987')
('2015-01-17 10:46:33.154286', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:33.154180')
('2015-01-17 10:46:34.626628', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.626534')
('2015-01-17 10:46:36.098534', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:36.098434')
('2015-01-17 10:46:37.634160', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.634053')
('2015-01-17 10:46:39.169416', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:39.169320')
('2015-01-17 10:46:39.172305', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:39.172222')
('2015-01-17 10:46:40.761504', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:40.761395')
('2015-01-17 10:46:42.114630', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:42.114497')
('2015-01-17 10:46:42.115505', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:42.115425')
('2015-01-17 10:46:43.689784', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:43.689691')
('2015-01-17 10:46:45.121175', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:45.121045')
('2015-01-17 10:46:46.596487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:46.596291')
('2015-01-17 10:46:48.129416', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:48.129315')
('2015-01-17 10:46:48.130015', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:48.129936')
('2015-01-17 10:46:49.666798', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:49.666667')
('2015-01-17 10:46:51.138311', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:51.138172')
('2015-01-17 10:46:51.138955', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:51.138869')
('2015-01-17 10:46:54.145230', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:54.145120')
('2015-01-17 10:46:57.089461', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:57.089373')
('2015-01-17 10:46:59.671238', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:59.671094')
('2015-01-17 10:47:00.161571', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:00.161439')
('2015-01-17 10:47:02.683070', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:02.682932')
('2015-01-17 10:47:03.105269', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:03.105137')
('2015-01-17 10:47:08.538590', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:11.169570', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:11.838317', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:11.838230')
('2015-01-17 10:47:26.816464', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:26.816325')
('2015-01-17 10:48:24.248171', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:25.250429', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.513505', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.513223')
('2015-01-17 11:27:46.514346', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.514261')
('2015-01-17 11:27:48.011879', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.011718')
('2015-01-17 11:27:48.012575', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.012433')
('2015-01-17 11:27:49.511174', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.510975')
('2015-01-17 11:27:49.512267', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.512174')
('2015-01-17 11:27:51.009426', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.009269')
('2015-01-17 11:27:51.010827', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.010713')
('2015-01-17 11:27:52.511614', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.511415')
('2015-01-17 11:27:52.512307', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.512222')
('2015-01-17 11:27:54.010317', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.010163')
('2015-01-17 11:27:54.011818', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.011729')
('2015-01-17 11:27:55.509846', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.509711')
('2015-01-17 11:27:55.510465', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.510338')
('2015-01-17 11:27:57.008764', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.008606')
('2015-01-17 11:27:57.010396', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.010287')
('2015-01-17 11:27:58.509481', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509348')
('2015-01-17 11:27:58.511294', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.511199')
('2015-01-17 11:28:00.009141', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.009004')
('2015-01-17 11:28:00.011060', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.010972')
('2015-01-17 11:28:01.509284', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.509146')
('2015-01-17 11:28:01.510801', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.510708')
('2015-01-17 11:28:03.008866', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.008715')
('2015-01-17 11:28:03.012312', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.012215')
('2015-01-17 11:28:04.511317', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.511138')
('2015-01-17 11:28:04.513041', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.512936')
('2015-01-17 11:28:06.009135', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.008980')
('2015-01-17 11:28:06.010865', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.010770')
('2015-01-17 11:28:07.509570', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.509404')
('2015-01-17 11:28:07.512658', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.512567')
('2015-01-17 11:28:09.009276', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.009113')
('2015-01-17 11:28:09.010546', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.010454')
('2015-01-17 11:28:10.510117', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.509955')
('2015-01-17 11:28:10.511909', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.511823')
('2015-01-17 11:28:12.009739', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.009603')
('2015-01-17 11:28:12.010831', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.010737')
('2015-01-17 11:28:13.511504', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.511366')
('2015-01-17 11:28:13.512180', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.512096')
('2015-01-17 11:28:15.010547', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.010410')
('2015-01-17 11:28:15.011384', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.011290')
('2015-01-17 11:28:16.509592', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.509436')
('2015-01-17 11:28:16.512314', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.512229')
('2015-01-17 11:28:18.010490', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.010354')
('2015-01-17 11:28:18.011322', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.011237')
('2015-01-17 11:28:19.510537', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.510388')
('2015-01-17 11:28:19.511165', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.511020')
('2015-01-17 11:28:21.009257', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009158')
('2015-01-17 11:28:21.010361', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.010311')
('2015-01-17 11:28:22.509991', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.509861')
('2015-01-17 11:28:22.510873', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.510790')
('2015-01-17 11:28:24.007849', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.007712')
('2015-01-17 11:28:24.009484', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.009396')
('2015-01-17 11:28:25.510138', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.510000')
('2015-01-17 11:28:25.510751', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.510661')
('2015-01-17 11:28:27.010158', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.010021')
('2015-01-17 11:28:27.010768', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.010664')
('2015-01-17 11:28:28.509918', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.509783')
('2015-01-17 11:28:28.510689', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.510606')
('2015-01-17 11:28:30.010894', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.010753')
('2015-01-17 11:28:30.011267', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.011172')
('2015-01-17 11:28:31.508795', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.508660')
('2015-01-17 11:28:33.010167', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.010006')
('2015-01-17 11:28:34.509202', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.509065')
('2015-01-17 11:28:36.008444', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.008274')
('2015-01-17 11:28:37.507986', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.507854')
('2015-01-17 11:28:39.010285', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.010147')
('2015-01-17 11:28:40.512983', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.512851')
('2015-01-17 11:28:42.012210', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.012072')
('2015-01-17 11:28:43.010425', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.010283')
('2015-01-17 11:28:43.018202', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.018113')
('2015-01-17 11:28:43.509110', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.508999')
('2015-01-17 11:28:43.512334', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.512241')
('2015-01-17 11:28:43.514743', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.514659')
('2015-01-17 11:28:44.516556', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.516412')
('2015-01-17 11:28:45.009306', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.009206')
('2015-01-17 11:28:45.010261', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.010177')
('2015-01-17 11:28:46.019103', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.018974')
('2015-01-17 11:28:46.510272', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.510152')
('2015-01-17 11:28:48.009450', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.009313')
('2015-01-17 11:28:49.511289', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.511122')
('2015-01-17 11:28:51.010382', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010248')
('2015-01-17 11:28:52.510189', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.510037')
('2015-01-17 11:28:52.510844', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510760')
('2015-01-17 11:28:52.514355', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.514264')
('2015-01-17 11:28:53.524214', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.524082')
('2015-01-17 11:28:54.009787', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.009692')
('2015-01-17 11:28:54.010897', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.010815')
('2015-01-17 11:28:54.014975', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.014885')
('2015-01-17 11:28:55.020218', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.020075')
('2015-01-17 11:28:55.511351', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.511257')
('2015-01-17 11:28:57.009806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.009631')
('2015-01-17 11:28:58.508665', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.508530')
('2015-01-17 11:28:58.510672', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.510580')
('2015-01-17 11:28:58.514402', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.514315')
('2015-01-17 11:29:00.009471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.009287')
('2015-01-17 11:29:00.010341', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.010256')
('2015-01-17 11:29:01.510743', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.510609')
('2015-01-17 11:29:01.511450', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.511367')
('2015-01-17 11:29:02.562856', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.562718')
('2015-01-17 11:29:03.010997', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.010887')
('2015-01-17 11:29:04.511955', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.511819')
('2015-01-17 11:29:05.510652', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.510512')
('2015-01-17 11:29:05.570316', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.570224')
('2015-01-17 11:29:06.009170', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.009068')
('2015-01-17 11:29:07.010315', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.010176')
('2015-01-17 11:29:07.509800', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.509692')
('2015-01-17 11:29:08.512146', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.512006')
('2015-01-17 11:29:09.011228', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.011124')
('2015-01-17 11:29:10.012265', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.012130')
('2015-01-17 11:29:10.509398', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.509275')
('2015-01-17 11:29:12.012660', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.012525')
('2015-01-17 11:29:13.536721', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.536586')
('2015-01-17 11:29:15.014452', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.014317')
('2015-01-17 11:29:17.556863', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:17.556723')
('2015-01-17 11:29:18.011030', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.010924')
('2015-01-17 11:29:19.539013', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.538879')
('2015-01-17 11:29:21.007267', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.007169')
('2015-01-17 11:29:22.540831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.540704')
('2015-01-17 11:29:24.008191', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.008066')
('2015-01-17 11:29:25.542196', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.542044')
('2015-01-17 11:29:27.038489', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.038358')
('2015-01-17 11:29:28.010792', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.010666')
('2015-01-17 11:29:28.020232', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.020144')
('2015-01-17 11:29:28.542164', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.542029')
('2015-01-17 11:29:30.010811', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.010676')
('2015-01-17 11:29:31.543860', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.543727')
('2015-01-17 11:29:33.010689', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.010554')
('2015-01-17 11:29:34.531526', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.531431')
('2015-01-17 11:29:36.015869', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.015745')
('2015-01-17 11:29:36.022063', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.024304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.026640', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.031304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.033324', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.035137', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.037446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.039091', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.041511', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.132596', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:36.132484')
('2015-01-17 11:29:38.510258', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:38.510165')
('2015-01-17 11:29:38.538731', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:38.538644')
('2015-01-17 11:29:39.016671', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.016556')
('2015-01-17 11:29:40.010842', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.010735')
('2015-01-17 11:29:40.530613', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.530516')
('2015-01-17 11:29:40.541074', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.540984')
('2015-01-17 11:29:42.010159', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.010054')
('2015-01-17 11:29:42.023276', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.023185')
('2015-01-17 11:29:43.029838', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.041986', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.047245', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 78 tb1[1] 48')
('2015-01-17 11:29:43.048976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 78 tb1[1] 47')
('2015-01-17 11:29:43.050751', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 78 tb1[1] 46')
('2015-01-17 11:29:43.052830', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 78 tb1[1] 45')
('2015-01-17 11:29:43.512318', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.512221')
('2015-01-17 11:29:45.011480', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.011346')
('2015-01-17 11:29:46.051054', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.050951')
('2015-01-17 11:29:46.057512', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 79 tb1[1] 46')
('2015-01-17 11:29:46.530377', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.530285')
('2015-01-17 11:29:46.540760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.540677')
('2015-01-17 11:29:48.019933', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.019804')
('2015-01-17 11:29:49.371928', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 81 tb1[1] 46')
('2015-01-17 11:29:49.541133', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.541044')
