('2015-01-17 09:36:36.062913', 'worker [2] started')
('2015-01-17 09:36:36.062992', 'client 9 initted')
('2015-01-17 09:36:37.510800', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.510616')
('2015-01-17 10:41:09.137737', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.137647')
('2015-01-17 10:41:10.065287', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.065140')
('2015-01-17 10:41:10.513511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.513402')
('2015-01-17 10:41:10.542021', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.541933')
('2015-01-17 10:41:13.909897', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:15.104649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:15.907226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:17.107870', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:41.520592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:41.520447')
('2015-01-17 10:41:42.014071', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:42.013971')
('2015-01-17 10:41:43.025361', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.025215')
('2015-01-17 10:41:43.056063', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.055973')
('2015-01-17 10:41:43.536962', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.536834')
('2015-01-17 10:41:43.633634', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:43.633542')
('2015-01-17 10:41:44.527358', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:44.527249')
('2015-01-17 10:41:44.588771', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:44.588719')
('2015-01-17 10:41:45.038699', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.038488')
('2015-01-17 10:41:45.103639', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.103546')
('2015-01-17 10:42:08.688402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.679981', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:16.679834')
('2015-01-17 10:42:18.124332', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.124193')
('2015-01-17 10:42:18.127094', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:18.127004')
('2015-01-17 10:42:19.660043', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.659921')
('2015-01-17 10:42:19.687118', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:19.687024')
('2015-01-17 10:42:21.134954', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:21.134851')
('2015-01-17 10:42:22.605987', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.605831')
('2015-01-17 10:42:24.140282', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:24.140138')
('2015-01-17 10:42:24.144893', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:24.144801')
('2015-01-17 10:42:25.613843', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:25.613701')
('2015-01-17 10:42:25.641716', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:25.641618')
('2015-01-17 10:42:27.148339', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:27.148194')
('2015-01-17 10:42:27.151327', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:27.151239')
('2015-01-17 10:42:28.619845', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:28.619682')
('2015-01-17 10:42:30.156765', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:30.156624')
('2015-01-17 10:42:30.159451', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:30.159364')
('2015-01-17 10:42:33.102945', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:33.102832')
('2015-01-17 10:42:34.636055', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:34.635913')
('2015-01-17 10:42:34.650179', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:34.650089')
('2015-01-17 10:42:36.111041', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:36.110905')
('2015-01-17 10:42:36.171861', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.171758')
('2015-01-17 10:42:37.654956', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:37.654813')
('2015-01-17 10:42:39.118754', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:39.118617')
('2015-01-17 10:42:40.664503', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:40.664361')
('2015-01-17 10:42:42.126982', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:42.126850')
('2015-01-17 11:27:46.512191', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.511961')
('2015-01-17 11:27:46.512944', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.512851')
('2015-01-17 11:27:48.009198', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.009064')
('2015-01-17 11:27:48.016148', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.016056')
('2015-01-17 11:27:49.523094', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.522909')
('2015-01-17 11:27:49.523856', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.523674')
('2015-01-17 11:27:51.006677', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.006580')
('2015-01-17 11:27:51.010338', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.010289')
('2015-01-17 11:27:52.509442', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.509289')
('2015-01-17 11:27:52.512212', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.512119')
('2015-01-17 11:27:54.009019', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.008862')
('2015-01-17 11:27:54.012094', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.012007')
('2015-01-17 11:27:55.509386', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.509195')
('2015-01-17 11:27:55.512619', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.512526')
('2015-01-17 11:27:57.009235', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.009100')
('2015-01-17 11:27:57.012369', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.012276')
('2015-01-17 11:27:58.510715', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.510560')
('2015-01-17 11:27:58.513109', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.513011')
('2015-01-17 11:28:00.011058', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.010925')
('2015-01-17 11:28:00.014888', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.014696')
('2015-01-17 11:28:01.509483', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.509363')
('2015-01-17 11:28:01.514304', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.514212')
('2015-01-17 11:28:03.009542', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.009404')
('2015-01-17 11:28:03.012922', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.012767')
('2015-01-17 11:28:04.507278', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.507180')
('2015-01-17 11:28:04.513021', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.512972')
('2015-01-17 11:28:06.019193', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.019070')
('2015-01-17 11:28:06.022832', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.022747')
('2015-01-17 11:28:07.522855', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.522721')
('2015-01-17 11:28:07.526430', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.526338')
('2015-01-17 11:28:09.009646', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.009511')
('2015-01-17 11:28:09.012071', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.011977')
('2015-01-17 11:28:10.509700', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.509567')
('2015-01-17 11:28:10.514526', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.514439')
('2015-01-17 11:28:12.017840', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.017715')
('2015-01-17 11:28:12.022371', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.022284')
('2015-01-17 11:28:13.515899', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.515764')
('2015-01-17 11:28:13.522272', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.522185')
('2015-01-17 11:28:15.009242', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.009109')
('2015-01-17 11:28:15.013615', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.013522')
('2015-01-17 11:28:16.509335', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.509201')
('2015-01-17 11:28:16.512914', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.512823')
('2015-01-17 11:28:18.012235', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.012101')
('2015-01-17 11:28:18.012936', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.012853')
('2015-01-17 11:28:19.512702', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.512551')
('2015-01-17 11:28:19.516322', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.516230')
('2015-01-17 11:28:21.008518', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.008419')
('2015-01-17 11:28:21.011675', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.011607')
('2015-01-17 11:28:22.510453', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.510318')
('2015-01-17 11:28:22.513438', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.513353')
('2015-01-17 11:28:24.021900', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.021743')
('2015-01-17 11:28:24.025501', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.025408')
('2015-01-17 11:28:25.510485', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.509534')
('2015-01-17 11:28:25.513932', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.513847')
('2015-01-17 11:28:27.009432', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.009283')
('2015-01-17 11:28:27.012251', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.012158')
('2015-01-17 11:28:28.509130', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.508946')
('2015-01-17 11:28:28.512711', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.512625')
('2015-01-17 11:28:30.009468', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.009313')
('2015-01-17 11:28:30.011337', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.011252')
('2015-01-17 11:28:31.512180', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.512021')
('2015-01-17 11:28:33.011915', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.011778')
('2015-01-17 11:28:34.512139', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.512003')
('2015-01-17 11:28:36.023916', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.023753')
('2015-01-17 11:28:37.512996', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.512862')
('2015-01-17 11:28:39.014265', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.014129')
('2015-01-17 11:28:40.513986', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.513849')
('2015-01-17 11:28:42.011134', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.011010')
('2015-01-17 11:28:43.007832', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.007661')
('2015-01-17 11:28:43.019560', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.019488')
('2015-01-17 11:28:43.509258', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.509125')
('2015-01-17 11:28:43.512284', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.512195')
('2015-01-17 11:28:43.514285', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.514199')
('2015-01-17 11:28:44.523978', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.523870')
('2015-01-17 11:28:45.008591', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.008471')
('2015-01-17 11:28:45.012033', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.011961')
('2015-01-17 11:28:46.032804', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.032660')
('2015-01-17 11:28:46.513728', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.513590')
('2015-01-17 11:28:48.011758', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.011575')
('2015-01-17 11:28:49.513216', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.513079')
('2015-01-17 11:28:51.011130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010992')
('2015-01-17 11:28:52.512272', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.512136')
('2015-01-17 11:28:52.513654', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.513567')
('2015-01-17 11:28:52.514294', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.514210')
('2015-01-17 11:28:53.517291', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.517148')
('2015-01-17 11:28:54.022782', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.022632')
('2015-01-17 11:28:54.023281', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.023135')
('2015-01-17 11:28:54.026245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.026115')
('2015-01-17 11:28:55.020032', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.019889')
('2015-01-17 11:28:55.519511', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.519376')
('2015-01-17 11:28:57.010272', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.010160')
('2015-01-17 11:28:58.508605', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.508455')
('2015-01-17 11:28:58.511076', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.510988')
('2015-01-17 11:28:58.513337', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.513246')
('2015-01-17 11:29:00.014281', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.014148')
('2015-01-17 11:29:01.009643', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.009498')
('2015-01-17 11:29:01.441487', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.441340')
('2015-01-17 11:29:01.514471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.514359')
('2015-01-17 11:29:02.508286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.508142')
('2015-01-17 11:29:03.013109', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.012977')
('2015-01-17 11:29:04.017996', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.017853')
('2015-01-17 11:29:04.512685', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.512552')
('2015-01-17 11:29:05.510599', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.510457')
('2015-01-17 11:29:06.012904', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.012782')
('2015-01-17 11:29:07.513029', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.512894')
('2015-01-17 11:29:08.508143', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.507998')
('2015-01-17 11:29:09.011640', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.011505')
('2015-01-17 11:29:10.010400', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.010259')
('2015-01-17 11:29:10.515037', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.514904')
('2015-01-17 11:29:11.508190', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.508051')
('2015-01-17 11:29:12.015270', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.015148')
('2015-01-17 11:29:13.009807', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.009667')
('2015-01-17 11:29:13.535099', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.534944')
('2015-01-17 11:29:14.509714', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.509570')
('2015-01-17 11:29:15.017723', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.017590')
('2015-01-17 11:29:16.008708', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.008565')
('2015-01-17 11:29:16.542407', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.542260')
('2015-01-17 11:29:18.015953', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.015819')
('2015-01-17 11:29:19.546753', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.546618')
('2015-01-17 11:29:21.013663', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.013530')
('2015-01-17 11:29:22.542035', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.541899')
('2015-01-17 11:29:24.020521', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.020386')
('2015-01-17 11:29:25.539126', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.538990')
('2015-01-17 11:29:27.038173', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.038039')
('2015-01-17 11:29:28.512125', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.511992')
('2015-01-17 11:29:28.544078', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.543987')
('2015-01-17 11:29:30.014095', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.013877')
('2015-01-17 11:29:30.060005', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:30.059910')
('2015-01-17 11:29:32.534781', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.534636')
('2015-01-17 11:29:33.011640', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.011504')
('2015-01-17 11:29:34.531212', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.531075')
('2015-01-17 11:29:36.013561', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:36.013434')
('2015-01-17 11:29:36.018410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 58')
('2015-01-17 11:29:36.020699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 57')
('2015-01-17 11:29:36.023465', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 56')
('2015-01-17 11:29:36.025984', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 55')
('2015-01-17 11:29:36.027567', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 54')
('2015-01-17 11:29:36.028380', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.028259')
('2015-01-17 11:29:36.032742', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.034141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.035562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.038193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:37.512240', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.512102')
('2015-01-17 11:29:37.531908', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.531817')
('2015-01-17 11:29:37.534035', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.533951')
('2015-01-17 11:29:39.012064', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:39.011940')
('2015-01-17 11:29:39.019084', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.018994')
('2015-01-17 11:29:40.518415', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.518267')
('2015-01-17 11:29:40.546291', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.546204')
('2015-01-17 11:29:41.504296', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:41.504195')
('2015-01-17 11:29:42.028020', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.027894')
('2015-01-17 11:29:42.374211', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 78 tb1[1] 54')
('2015-01-17 11:29:43.028998', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 78 tb1[1] 53')
('2015-01-17 11:29:43.033419', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 78 tb1[1] 52')
('2015-01-17 11:29:43.034924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.047894', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.543835', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.543663')
('2015-01-17 11:29:45.015054', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.014922')
('2015-01-17 11:29:46.012111', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.012013')
('2015-01-17 11:29:46.052132', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 80 tb1[1] 50')
('2015-01-17 11:29:46.512295', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.512185')
('2015-01-17 11:29:46.542133', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.542045')
('2015-01-17 11:29:48.019525', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.019390')
('2015-01-17 11:29:49.376874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 82 tb1[1] 50')
('2015-01-17 11:29:49.381056', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 82 tb1[1] 49')
('2015-01-17 11:29:49.382921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 82 tb1[1] 48')
('2015-01-17 11:29:49.514753', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.514662')
('2015-01-17 11:29:49.545788', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.545700')
('2015-01-17 11:29:51.040859', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.040767')
('2015-01-17 11:29:52.083639', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.083543')
('2015-01-17 11:29:54.057417', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.057280')
('2015-01-17 11:29:55.083866', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:55.083681')
('2015-01-17 11:29:56.079551', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 50')
('2015-01-17 11:29:56.081847', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 49')
('2015-01-17 11:29:56.084142', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 48')
('2015-01-17 11:29:56.087571', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 47')
('2015-01-17 11:29:56.090017', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 46')
('2015-01-17 11:29:56.094805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 45')
('2015-01-17 11:29:56.097245', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 44')
('2015-01-17 11:29:56.101093', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 43')
('2015-01-17 11:29:56.102442', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 85 tb1[1] 42')
('2015-01-17 11:29:56.564609', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.564465')
('2015-01-17 11:29:57.036786', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.036636')
('2015-01-17 11:29:58.889246', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:58.900324', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 41')
('2015-01-17 11:29:59.084867', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 40')
('2015-01-17 11:29:59.086187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 39')
('2015-01-17 11:29:59.092310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 38')
('2015-01-17 11:29:59.094518', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 37')
('2015-01-17 11:29:59.099116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 36')
('2015-01-17 11:29:59.105142', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 35')
('2015-01-17 11:29:59.106548', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 73 tb1[1] 34')
('2015-01-17 11:29:59.542843', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.542730')
('2015-01-17 11:30:01.054245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.054094')
('2015-01-17 11:30:01.194046', 'worker [2] stopping')
('2015-01-17 11:30:02.088265', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 75 tb1[1] 33')
('2015-01-17 11:30:02.090441', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 49 , tb1[0] 75 tb1[1] 32')
