('2015-01-17 09:36:38.349578', 'worker [6] started')
('2015-01-17 09:36:38.349715', 'client 9 initted')
('2015-01-17 09:36:39.008526', 'put_channel : channel login, group 1, time 2015-01-17 09:36:39.008420')
('2015-01-17 10:40:53.067009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:53.066902')
('2015-01-17 10:40:53.514858', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:53.514769')
('2015-01-17 10:40:55.024698', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:55.024607')
('2015-01-17 10:40:55.044763', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:55.044672')
('2015-01-17 10:40:55.127488', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:55.127399')
('2015-01-17 10:40:55.508907', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:55.508818')
('2015-01-17 10:40:55.649228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:55.649139')
('2015-01-17 10:40:57.010661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:57.010571')
('2015-01-17 10:40:57.120608', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:57.120519')
('2015-01-17 10:40:58.288690', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.288602')
('2015-01-17 10:40:58.508331', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.508242')
('2015-01-17 10:40:58.595795', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.595706')
('2015-01-17 10:41:00.009250', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:00.009159')
('2015-01-17 10:41:00.128240', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:00.128151')
('2015-01-17 10:41:01.510013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.509920')
('2015-01-17 10:41:01.667256', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.667167')
('2015-01-17 10:41:03.019072', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:03.018982')
('2015-01-17 10:41:03.139410', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:03.139321')
('2015-01-17 10:41:04.511237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.511130')
('2015-01-17 10:41:04.610529', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.610438')
('2015-01-17 10:41:07.358727', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:09.925574', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:27.361573', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:29.928006', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:47.374255', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:49.930888', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:07.072310', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.072199')
('2015-01-17 10:42:07.366935', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:07.508048', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.507959')
('2015-01-17 10:42:07.509590', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.509504')
('2015-01-17 10:42:07.535899', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.535811')
('2015-01-17 10:42:08.521991', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:08.521888')
('2015-01-17 10:42:08.577652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:08.577560')
('2015-01-17 10:42:09.010524', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:09.010436')
('2015-01-17 10:42:09.120321', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:09.120233')
('2015-01-17 10:42:09.633017', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:09.933154', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:10.080280', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.080191')
('2015-01-17 10:42:10.507719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.507631')
('2015-01-17 10:42:10.528300', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.527959')
('2015-01-17 10:42:10.656301', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.656208')
('2015-01-17 10:42:11.552026', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:11.551934')
('2015-01-17 10:42:12.007838', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:12.007748')
('2015-01-17 10:42:12.128196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:12.128105')
('2015-01-17 10:42:13.089513', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.089423')
('2015-01-17 10:42:13.509681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.509593')
('2015-01-17 10:42:13.536034', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.535944')
('2015-01-17 10:42:13.599877', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.599789')
('2015-01-17 10:42:15.007699', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:15.007609')
('2015-01-17 10:42:15.136014', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:15.135925')
('2015-01-17 10:42:15.594666', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:15.938820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.065743', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.065651')
('2015-01-17 10:42:16.509783', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.509693')
('2015-01-17 10:42:16.609741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.609651')
('2015-01-17 10:42:16.614551', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.795351', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.139510', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.516032', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.538963', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.941833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:18.007952', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.007862')
('2015-01-17 10:42:18.145928', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.145840')
('2015-01-17 10:42:19.142907', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:19.511280', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.511193')
('2015-01-17 10:42:19.616010', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.615923')
('2015-01-17 10:42:20.577437', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:20.577332')
('2015-01-17 10:42:21.008365', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.008271')
('2015-01-17 10:42:49.949977', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:00.514535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:01.706790', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:02.508426', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:03.709363', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:23.553827', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:23.553730')
('2015-01-17 10:43:24.010210', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:24.010119')
('2015-01-17 10:43:24.010994', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:24.010910')
('2015-01-17 10:43:24.031936', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:24.031845')
('2015-01-17 10:43:25.016042', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:25.015942')
('2015-01-17 10:43:25.509822', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:25.509731')
('2015-01-17 10:43:25.664156', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:25.664020')
('2015-01-17 10:43:27.009643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:27.009550')
('2015-01-17 10:43:27.042372', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:27.042281')
('2015-01-17 10:43:27.136200', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:27.136108')
('2015-01-17 10:43:28.064228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.064131')
('2015-01-17 10:43:28.509871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.509777')
('2015-01-17 10:43:28.608196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.608103')
('2015-01-17 10:43:30.008196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:30.008102')
('2015-01-17 10:43:30.032165', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:30.032001')
('2015-01-17 10:43:30.144032', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:30.143942')
('2015-01-17 10:43:31.073841', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.073741')
('2015-01-17 10:43:31.509800', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.509710')
('2015-01-17 10:43:31.616325', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.616233')
('2015-01-17 10:43:34.511444', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:54.514592', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:03.041860', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:03.041764')
('2015-01-17 10:44:04.008152', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.008004')
('2015-01-17 10:44:04.017709', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.017618')
('2015-01-17 10:44:04.064019', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.063928')
('2015-01-17 10:44:04.508760', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.508606')
('2015-01-17 10:44:04.509574', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.509490')
('2015-01-17 10:44:04.545647', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:04.545556')
('2015-01-17 10:44:05.521825', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.521733')
('2015-01-17 10:44:05.568108', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:05.567972')
('2015-01-17 10:44:06.007675', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:06.007585')
('2015-01-17 10:44:06.031913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:06.031823')
('2015-01-17 10:44:14.535237', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:34.520736', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:37.510354', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:37.510238')
('2015-01-17 10:44:37.513994', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:37.513901')
('2015-01-17 10:44:37.537940', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:37.537848')
('2015-01-17 10:44:38.520224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:38.520107')
('2015-01-17 10:44:38.561939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:38.561843')
('2015-01-17 10:44:39.009505', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:39.009412')
('2015-01-17 10:44:39.136176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:39.136038')
('2015-01-17 10:44:40.065917', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:40.065800')
('2015-01-17 10:44:40.510271', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:40.510158')
('2015-01-17 10:44:40.544376', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:40.544284')
('2015-01-17 10:44:40.672312', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:40.672203')
('2015-01-17 10:44:41.568286', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:41.568175')
('2015-01-17 10:44:42.008588', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:42.008461')
('2015-01-17 10:44:42.143947', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:42.143855')
('2015-01-17 10:44:43.072366', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.072258')
('2015-01-17 10:44:43.508110', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.507977')
('2015-01-17 10:44:43.536397', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.536296')
('2015-01-17 10:44:43.617481', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:43.617391')
('2015-01-17 10:44:44.576163', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:44.576015')
('2015-01-17 10:45:03.217543', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:04.418214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:05.220826', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:06.421932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:15.041939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:15.041821')
('2015-01-17 10:45:16.016006', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:16.015912')
('2015-01-17 10:45:16.064045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:16.063955')
('2015-01-17 10:45:16.508400', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:16.508303')
('2015-01-17 10:45:16.512587', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:16.512497')
('2015-01-17 10:45:16.545867', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:16.545777')
('2015-01-17 10:45:17.519884', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:17.519788')
('2015-01-17 10:45:17.568209', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:17.568120')
('2015-01-17 10:45:18.009156', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:18.009064')
('2015-01-17 10:45:18.032294', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:18.032203')
('2015-01-17 10:45:19.072315', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.072217')
('2015-01-17 10:45:37.236593', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:49.536328', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:49.536234')
('2015-01-17 10:45:50.507968', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:50.507872')
('2015-01-17 10:45:50.521628', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:50.521538')
('2015-01-17 10:45:50.559782', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:50.559692')
('2015-01-17 10:45:51.008014', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:51.007921')
('2015-01-17 10:45:52.064237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:52.064130')
('2015-01-17 10:45:52.508334', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:52.508243')
('2015-01-17 10:45:52.527833', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:52.527743')
('2015-01-17 10:45:52.607957', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:52.607868')
('2015-01-17 10:45:53.520403', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:53.520287')
('2015-01-17 10:45:53.567977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:53.567886')
('2015-01-17 10:45:54.008368', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:54.008273')
('2015-01-17 10:45:54.144155', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:54.144021')
('2015-01-17 10:45:55.072179', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.072042')
('2015-01-17 10:45:55.510059', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.509969')
('2015-01-17 10:45:55.537901', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.537810')
('2015-01-17 10:45:55.616224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:55.616135')
('2015-01-17 10:45:56.576170', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:56.576020')
('2015-01-17 10:45:57.009899', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:57.009808')
('2015-01-17 10:45:57.840031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:59.040747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:59.848273', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:01.044288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:28.004487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:28.004343')
('2015-01-17 10:46:28.015971', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:28.015878')
('2015-01-17 10:46:28.508227', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:28.508136')
('2015-01-17 10:46:28.512296', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:28.512206')
('2015-01-17 10:46:28.545878', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:28.545787')
('2015-01-17 10:46:29.520181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:29.520034')
('2015-01-17 10:46:29.568217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:29.568125')
('2015-01-17 10:46:30.008523', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:30.008431')
('2015-01-17 10:46:30.032116', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:30.031978')
('2015-01-17 10:46:30.112297', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:30.112205')
('2015-01-17 10:46:31.024286', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:31.024186')
('2015-01-17 10:46:31.849630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:51.858993', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:01.509205', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:01.509110')
('2015-01-17 10:47:01.512049', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:01.511958')
('2015-01-17 10:47:01.536170', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:01.536029')
('2015-01-17 10:47:02.513874', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:02.513777')
('2015-01-17 10:47:02.560235', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:02.560141')
('2015-01-17 10:47:03.007559', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:03.007467')
('2015-01-17 10:47:03.137871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:03.137779')
('2015-01-17 10:47:04.064168', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:04.064033')
('2015-01-17 10:47:04.508897', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:04.508804')
('2015-01-17 10:47:04.544502', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:04.544410')
('2015-01-17 10:47:04.673642', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:04.673551')
('2015-01-17 10:47:05.569766', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:05.569677')
('2015-01-17 10:47:06.009343', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:06.009253')
('2015-01-17 10:47:06.145763', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:06.145674')
('2015-01-17 10:47:06.906097', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 53 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:06.907570', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:07.073558', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:07.073467')
('2015-01-17 10:47:07.507692', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:07.507602')
('2015-01-17 10:47:07.536148', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:07.536010')
('2015-01-17 10:47:07.616224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:07.616134')
('2015-01-17 10:47:08.576151', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:08.576014')
('2015-01-17 10:47:14.208587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:15.403458', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:16.205140', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:17.406173', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:39.041942', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:39.041846')
('2015-01-17 10:47:40.007976', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:40.007882')
('2015-01-17 10:47:40.024094', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:40.023962')
('2015-01-17 10:47:40.063913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:40.063821')
('2015-01-17 10:47:40.508710', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:40.508640')
('2015-01-17 10:47:40.544407', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:40.544313')
('2015-01-17 10:47:41.521762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:41.521662')
('2015-01-17 10:47:41.568169', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:41.568028')
('2015-01-17 10:47:42.008478', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:42.008375')
('2015-01-17 10:47:42.032295', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:42.032205')
('2015-01-17 10:47:42.113800', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:42.113711')
('2015-01-17 10:47:48.217669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:08.214659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:13.508744', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:13.508653')
('2015-01-17 10:48:13.509437', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:13.509350')
('2015-01-17 10:48:13.536172', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:13.536046')
('2015-01-17 10:48:14.519814', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:14.519725')
('2015-01-17 10:48:14.554707', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:14.560839', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:14.560751')
('2015-01-17 10:48:15.007756', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:15.007665')
('2015-01-17 10:48:15.135982', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:15.135893')
('2015-01-17 10:48:16.063956', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:16.063864')
('2015-01-17 10:48:16.508131', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:16.508000')
('2015-01-17 10:48:16.544379', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:16.544291')
('2015-01-17 10:48:16.608142', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:16.608012')
('2015-01-17 10:48:17.568098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:17.567967')
('2015-01-17 10:48:18.007157', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:18.007070')
('2015-01-17 10:48:18.144176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:18.144049')
('2015-01-17 10:48:19.073762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:19.073671')
('2015-01-17 10:48:19.509459', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:19.509371')
('2015-01-17 10:48:19.536153', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:19.536026')
('2015-01-17 10:48:19.615835', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:19.615746')
('2015-01-17 10:48:20.577779', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:20.577687')
('2015-01-17 10:48:34.565273', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:51.012487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:51.012357')
('2015-01-17 10:48:51.041775', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:51.041687')
