('2015-01-17 09:36:36.669463', 'worker [3] started')
('2015-01-17 09:36:36.669604', 'client 9 initted')
('2015-01-17 09:36:37.509002', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.508841')
('2015-01-17 10:39:06.009369', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:06.009280')
('2015-01-17 10:39:07.811119', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:07.842746', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:09.043422', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:09.845731', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:11.046748', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:17.670639', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:27.814146', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:37.007607', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:37.007505')
('2015-01-17 10:39:37.025057', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:37.024967')
('2015-01-17 10:39:37.507571', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:37.507482')
('2015-01-17 10:39:41.851463', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:47.818172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:01.850756', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:07.819080', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:08.507489', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:08.507362')
('2015-01-17 10:40:08.529106', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:08.529017')
('2015-01-17 10:40:09.009901', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.009813')
('2015-01-17 10:40:10.049067', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.048971')
('2015-01-17 10:40:10.508145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.508059')
('2015-01-17 10:40:10.528965', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.528878')
('2015-01-17 10:40:10.625250', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:10.625160')
('2015-01-17 10:40:11.519459', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:11.519321')
('2015-01-17 10:40:12.007839', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.007745')
('2015-01-17 10:40:12.095472', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:12.095345')
('2015-01-17 10:40:13.508125', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.508037')
('2015-01-17 10:40:13.537075', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.536986')
('2015-01-17 10:40:13.633228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.633141')
('2015-01-17 10:40:14.559804', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:14.559711')
('2015-01-17 10:40:15.008320', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:15.008231')
('2015-01-17 10:40:15.167452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:15.167316')
('2015-01-17 10:40:16.510587', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:16.510498')
('2015-01-17 10:40:18.239038', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:19.439750', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:20.242038', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:20.861435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:21.443100', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:22.062118', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:22.864432', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:24.065407', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:47.507440', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:47.507307')
('2015-01-17 10:40:48.031424', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:48.031281')
('2015-01-17 10:40:49.087459', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.087320')
('2015-01-17 10:40:49.507885', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.507797')
('2015-01-17 10:40:49.537087', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.537001')
('2015-01-17 10:40:49.601134', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:49.601047')
('2015-01-17 10:40:50.519934', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:50.519833')
('2015-01-17 10:40:50.559527', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:50.559438')
('2015-01-17 10:40:51.009661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:51.009574')
('2015-01-17 10:40:51.040940', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:51.040853')
('2015-01-17 10:40:52.252936', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:52.510785', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.510694')
('2015-01-17 10:40:52.547498', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.547354')
('2015-01-17 10:40:53.077980', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:53.077890')
('2015-01-17 10:40:54.870212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:03.071311', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:04.266470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:05.068882', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:06.269930', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:14.869660', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:23.509163', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:23.509059')
('2015-01-17 10:41:24.010099', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:24.009998')
('2015-01-17 10:41:24.011840', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:24.011753')
('2015-01-17 10:41:24.031317', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:24.031227')
('2015-01-17 10:41:25.025779', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.025688')
('2015-01-17 10:41:25.055064', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.054975')
('2015-01-17 10:41:25.512091', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.512003')
('2015-01-17 10:41:25.634719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.634630')
('2015-01-17 10:41:26.561230', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:26.561110')
('2015-01-17 10:41:27.017411', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.017322')
('2015-01-17 10:41:27.041680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.041594')
('2015-01-17 10:41:27.105802', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.105714')
('2015-01-17 10:41:28.067672', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.067573')
('2015-01-17 10:41:28.509559', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.509458')
('2015-01-17 10:41:28.639175', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.639086')
('2015-01-17 10:41:29.568783', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:29.568694')
('2015-01-17 10:41:30.014868', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:30.014780')
('2015-01-17 10:41:37.072086', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:37.152113', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:38.353048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:39.155109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:40.356194', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:57.074751', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:01.007757', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.007589')
('2015-01-17 10:42:01.025090', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.025000')
('2015-01-17 10:42:01.508492', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.508404')
('2015-01-17 10:42:01.511162', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.511072')
('2015-01-17 10:42:01.535407', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.535281')
('2015-01-17 10:42:02.521327', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:02.521225')
('2015-01-17 10:42:02.559343', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:02.559257')
('2015-01-17 10:42:03.009700', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:03.009609')
('2015-01-17 10:42:03.039564', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:03.039476')
('2015-01-17 10:42:03.135519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:03.135431')
('2015-01-17 10:42:04.016853', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.016764')
('2015-01-17 10:42:04.063190', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.063103')
('2015-01-17 10:42:04.509727', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.509635')
('2015-01-17 10:42:08.030438', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.545532', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:19.536216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:20.736753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:21.539267', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:22.740285', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:35.507505', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:35.507407')
('2015-01-17 10:42:36.006888', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.006799')
('2015-01-17 10:42:36.011261', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.011174')
('2015-01-17 10:42:36.032410', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.032322')
('2015-01-17 10:42:37.023528', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.023422')
('2015-01-17 10:42:37.055278', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.055185')
('2015-01-17 10:42:37.508169', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.508080')
('2015-01-17 10:42:37.633001', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.632914')
('2015-01-17 10:42:38.559440', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:38.559294')
('2015-01-17 10:42:39.008080', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:39.007991')
('2015-01-17 10:42:39.039174', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:39.039061')
('2015-01-17 10:42:39.167452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:39.167319')
('2015-01-17 10:42:40.063354', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.063262')
('2015-01-17 10:42:40.509116', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.509027')
('2015-01-17 10:42:40.641215', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.641126')
('2015-01-17 10:42:41.567425', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:41.567279')
('2015-01-17 10:42:42.007893', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:42.007803')
('2015-01-17 10:42:53.550385', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:13.025095', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:13.024964')
('2015-01-17 10:43:13.507747', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:13.507660')
('2015-01-17 10:43:13.511554', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:13.511466')
('2015-01-17 10:43:13.535376', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:13.535274')
('2015-01-17 10:43:13.544328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:14.559484', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:14.559347')
('2015-01-17 10:43:15.009283', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:15.009193')
('2015-01-17 10:43:15.039335', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:15.039247')
('2015-01-17 10:43:15.135231', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:15.135145')
('2015-01-17 10:43:16.015299', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.015209')
('2015-01-17 10:43:16.063435', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.063306')
('2015-01-17 10:43:16.507435', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.507290')
('2015-01-17 10:43:17.567328', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:17.567241')
('2015-01-17 10:43:18.008970', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:18.008882')
('2015-01-17 10:43:20.464263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:21.662433', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:22.466351', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:23.664648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:49.007505', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.007347')
('2015-01-17 10:43:49.369823', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:49.508192', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.508104')
('2015-01-17 10:43:49.511826', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.511737')
('2015-01-17 10:43:49.535166', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.535079')
('2015-01-17 10:43:50.519568', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:50.519471')
('2015-01-17 10:43:50.559296', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:50.559211')
('2015-01-17 10:43:51.007925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.007838')
('2015-01-17 10:43:51.103083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.102995')
('2015-01-17 10:43:52.063253', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.063158')
('2015-01-17 10:43:52.507968', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.507879')
('2015-01-17 10:43:52.545214', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.545129')
('2015-01-17 10:43:52.609930', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:52.639196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.639108')
('2015-01-17 10:43:53.567558', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:53.567430')
('2015-01-17 10:43:54.007869', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.007782')
('2015-01-17 10:43:54.111295', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.111208')
('2015-01-17 10:43:54.465825', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.072986', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.072896')
('2015-01-17 10:43:55.483210', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.508319', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.508232')
('2015-01-17 10:44:03.956987', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:05.151179', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:05.953035', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:07.154073', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:26.509390', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:26.509257')
('2015-01-17 10:44:26.527486', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:26.527350')
('2015-01-17 10:44:27.008474', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:27.008385')
('2015-01-17 10:44:27.039458', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:27.039325')
('2015-01-17 10:44:28.015318', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.015222')
('2015-01-17 10:44:28.063224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.063136')
('2015-01-17 10:44:28.508001', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.507911')
('2015-01-17 10:44:28.543427', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.543299')
('2015-01-17 10:44:28.608929', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.608842')
('2015-01-17 10:44:29.519352', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:29.519261')
('2015-01-17 10:44:29.567244', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:29.567156')
('2015-01-17 10:44:30.031511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.031423')
('2015-01-17 10:44:30.145089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.145004')
('2015-01-17 10:45:03.167634', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:03.167546')
('2015-01-17 10:45:04.639212', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.639123')
('2015-01-17 10:45:06.112278', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:06.112189')
('2015-01-17 10:45:06.114899', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:06.114815')
('2015-01-17 10:45:07.654443', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.654353')
('2015-01-17 10:45:07.688928', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:07.688841')
('2015-01-17 10:45:09.121334', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:09.121126')
('2015-01-17 10:45:09.123715', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:09.123625')
('2015-01-17 10:45:10.591621', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:10.591532')
('2015-01-17 10:45:10.632677', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:10.632588')
('2015-01-17 10:45:12.129376', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:12.129274')
('2015-01-17 10:45:12.130356', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:12.130272')
('2015-01-17 10:45:13.663541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:13.663452')
('2015-01-17 10:45:13.702678', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:13.702590')
('2015-01-17 10:45:15.139668', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:15.139570')
('2015-01-17 10:45:18.146048', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:18.145957')
('2015-01-17 10:45:19.615147', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:19.615034')
('2015-01-17 10:45:19.655309', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:19.655220')
('2015-01-17 10:45:19.670448', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:19.670362')
('2015-01-17 10:45:21.151923', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.151780')
('2015-01-17 10:45:21.155295', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:21.155208')
('2015-01-17 10:45:22.664685', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:22.664586')
('2015-01-17 10:45:24.162140', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:24.162051')
('2015-01-17 10:45:25.674915', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:25.674824')
('2015-01-17 10:45:29.690335', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:29.690234')
('2015-01-17 10:45:30.001533', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:30.115671', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:30.115583')
('2015-01-17 10:45:31.679032', 'put_channel : channel tb0, group 0, time 2015-01-17 10:45:31.678938')
('2015-01-17 10:45:36.900669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:39.106846', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:39.631493', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:41.677503', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:42.178630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:47.836154', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:49.346562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:49.861115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 10 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:52.420450', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:58.051306', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 8 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:59.075187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.511687', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.511348')
('2015-01-17 11:27:46.515551', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.515450')
('2015-01-17 11:27:48.010832', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.010738')
('2015-01-17 11:27:48.014140', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.014039')
('2015-01-17 11:27:49.518531', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.518430')
('2015-01-17 11:27:49.518905', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.518816')
('2015-01-17 11:27:51.008364', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.008264')
('2015-01-17 11:27:51.011142', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.011058')
('2015-01-17 11:27:52.508288', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.508152')
('2015-01-17 11:27:52.510872', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.510780')
('2015-01-17 11:27:54.010689', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.010597')
('2015-01-17 11:27:54.011316', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.011234')
('2015-01-17 11:27:55.508497', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508404')
('2015-01-17 11:27:55.511603', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.511520')
('2015-01-17 11:27:57.010545', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.010438')
('2015-01-17 11:27:57.011365', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.011281')
