('2015-03-21 09:55:30.955803', 'worker [5] started')
('2015-03-21 09:55:30.955872', 'client 8 initted')
('2015-03-21 09:55:31.510035', 'put_channel : channel login, group 1, time 2015-03-21 09:55:31.509908')
('2015-03-21 11:28:46.535893', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.535745')
('2015-03-21 11:28:47.506999', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.506915')
('2015-03-21 11:28:47.507444', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.507405')
('2015-03-21 11:28:48.009294', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.009221')
('2015-03-21 11:28:49.006859', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.006719')
('2015-03-21 11:28:50.509294', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.509146')
('2015-03-21 11:28:50.567910', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.567781')
('2015-03-21 11:28:52.009815', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.009673')
('2015-03-21 11:28:53.578035', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.577944')
('2015-03-21 11:28:55.005861', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.005719')
('2015-03-21 11:28:55.526102', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.525960')
('2015-03-21 11:28:56.505951', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.505804')
('2015-03-21 11:28:56.517157', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.517045')
('2015-03-21 11:28:57.007719', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.007586')
('2015-03-21 11:28:59.505278', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.505196')
('2015-03-21 11:28:59.508789', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.508747')
('2015-03-21 11:28:59.527312', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.527234')
('2015-03-21 11:29:01.007784', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.007642')
('2015-03-21 11:29:01.009523', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.009422')
('2015-03-21 11:29:01.511440', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.511364')
('2015-03-21 11:29:02.505690', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.505560')
('2015-03-21 11:29:02.519795', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.519684')
('2015-03-21 11:29:04.006010', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.005869')
('2015-03-21 11:29:04.010220', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.010128')
('2015-03-21 11:29:04.072405', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.072267')
('2015-03-21 11:29:05.504579', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.504500')
('2015-03-21 11:29:07.007646', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.007506')
('2015-03-21 11:29:07.506952', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.506877')
('2015-03-21 11:29:08.550228', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.550083')
('2015-03-21 11:29:09.006797', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.006703')
('2015-03-21 11:29:11.507505', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.507350')
('2015-03-21 11:29:13.005760', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.005623')
('2015-03-21 11:29:14.504814', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.504731')
('2015-03-21 11:29:16.508136', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.508047')
('2015-03-21 11:29:19.509692', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.509560')
('2015-03-21 11:29:21.009011', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.008849')
('2015-03-21 11:29:22.508471', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.508397')
('2015-03-21 11:29:23.520271', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.520128')
('2015-03-21 11:29:24.039515', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.039437')
('2015-03-21 11:29:25.506122', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.506043')
('2015-03-21 11:29:25.640596', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.640449')
('2015-03-21 11:29:26.516851', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:26.516768')
('2015-03-21 11:29:27.007407', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.007312')
('2015-03-21 11:29:27.009202', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.009155')
('2015-03-21 11:29:30.009041', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.008951')
('2015-03-21 11:29:30.036783', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.036718')
('2015-03-21 11:29:31.506769', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.506693')
('2015-03-21 11:29:33.007842', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.007729')
('2015-03-21 11:29:36.009777', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.009700')
('2015-03-21 11:29:36.674922', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 63')
('2015-03-21 11:29:36.679220', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 62')
('2015-03-21 11:29:36.680361', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 61')
('2015-03-21 11:29:36.681668', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 60')
('2015-03-21 11:29:36.682597', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 59')
('2015-03-21 11:29:36.683975', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 58')
('2015-03-21 11:29:36.685383', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 57')
('2015-03-21 11:29:36.686665', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 54 tb1[1] 56')
('2015-03-21 11:29:37.509906', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.509776')
('2015-03-21 11:29:37.510595', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.510556')
('2015-03-21 11:29:37.716064', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.715949')
('2015-03-21 11:29:39.029069', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.028989')
('2015-03-21 11:29:40.512057', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.511919')
('2015-03-21 11:29:40.512731', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.512650')
('2015-03-21 11:29:42.149260', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:42.149180')
('2015-03-21 11:29:43.682135', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 56 tb1[1] 60')
('2015-03-21 11:29:43.686915', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 56 tb1[1] 59')
('2015-03-21 11:29:49.062684', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.062494')
('2015-03-21 11:29:49.509590', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.509458')
('2015-03-21 11:29:50.684013', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 56 tb1[1] 60')
('2015-03-21 11:29:50.688201', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 56 tb1[1] 59')
('2015-03-21 11:29:51.029280', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.029140')
('2015-03-21 11:29:52.069931', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.069846')
('2015-03-21 11:29:55.513145', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.512857')
('2015-03-21 11:29:56.692839', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 59')
('2015-03-21 11:29:56.694272', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 58')
('2015-03-21 11:29:56.694838', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 57')
('2015-03-21 11:29:56.695697', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 56')
('2015-03-21 11:29:56.696321', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 55')
('2015-03-21 11:29:56.697050', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 54')
('2015-03-21 11:29:56.698600', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 53')
('2015-03-21 11:29:56.700001', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 57 tb1[1] 52')
('2015-03-21 11:29:56.833694', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 45 tb1[1] 52')
('2015-03-21 11:29:56.835042', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 45 tb1[1] 51')
('2015-03-21 11:29:57.006493', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 44 tb1[1] 51')
('2015-03-21 11:29:57.008045', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 44 tb1[1] 50')
('2015-03-21 11:29:57.127753', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.127619')
('2015-03-21 11:29:57.425324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 44 tb1[1] 50')
('2015-03-21 11:29:57.426724', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 44 tb1[1] 49')
('2015-03-21 11:29:57.479800', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 43 tb1[1] 49')
('2015-03-21 11:29:57.481723', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 43 tb1[1] 48')
('2015-03-21 11:29:57.520309', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 42 tb1[1] 48')
('2015-03-21 11:29:57.522532', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 42 tb1[1] 47')
('2015-03-21 11:29:58.507192', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.507046')
('2015-03-21 11:29:58.836466', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 41 tb1[1] 48')
('2015-03-21 11:29:58.837453', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 41 tb1[1] 47')
('2015-03-21 11:29:59.010017', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 40 tb1[1] 47')
('2015-03-21 11:29:59.011501', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 40 tb1[1] 46')
('2015-03-21 11:29:59.428924', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 39 tb1[1] 46')
('2015-03-21 11:29:59.430198', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 39 tb1[1] 45')
('2015-03-21 11:29:59.483487', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 38 tb1[1] 45')
('2015-03-21 11:29:59.484234', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 38 tb1[1] 44')
('2015-03-21 11:29:59.524075', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 37 tb1[1] 44')
('2015-03-21 11:29:59.525072', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 37 tb1[1] 43')
('2015-03-21 11:30:01.709309', 'worker [5] stopping')
('2015-03-21 11:30:03.696434', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 37 tb1[1] 42')
('2015-03-21 11:30:03.698830', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 37 tb1[1] 41')
('2015-03-21 11:30:03.701516', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 37 tb1[1] 40')
('2015-03-21 11:30:04.024322', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:04.024171')
('2015-03-21 11:30:06.700784', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 38 tb1[1] 39')
('2015-03-21 11:30:06.702009', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 38 tb1[1] 38')
('2015-03-21 11:30:10.703310', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 62 tb0[1] 10 , tb1[0] 38 tb1[1] 37')
('2015-03-21 11:30:18.125505', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:18.125337')
('2015-03-21 11:30:23.556826', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:23.556743')
('2015-03-21 11:30:29.580567', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:29.580423')
('2015-03-21 11:30:31.052860', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:31.052714')
('2015-03-21 11:30:46.661124', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.661037')
('2015-03-21 11:30:51.143356', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:51.143275')
('2015-03-21 11:30:58.630181', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:58.630003')
