('2015-03-21 09:55:30.074941', 'worker [3] started')
('2015-03-21 09:55:30.075008', 'client 8 initted')
('2015-03-21 09:55:31.507856', 'put_channel : channel login, group 0, time 2015-03-21 09:55:31.507800')
('2015-03-21 10:38:37.182796', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:37.185833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:37.509509', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.509449')
('2015-03-21 10:38:38.566502', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:38.566438')
('2015-03-21 10:38:39.008347', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:39.008293')
('2015-03-21 10:38:40.007767', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 73 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:40.510033', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:40.509983')
('2015-03-21 10:38:40.533664', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:40.533571')
('2015-03-21 10:38:41.504594', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:41.504529')
('2015-03-21 10:38:41.518154', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:41.518115')
('2015-03-21 10:38:41.572403', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:41.572368')
('2015-03-21 10:38:41.574681', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:41.574647')
('2015-03-21 10:38:42.010038', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:42.009919')
('2015-03-21 10:38:42.010691', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:42.010609')
('2015-03-21 10:38:42.037364', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:42.037269')
('2015-03-21 10:38:43.013347', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.013222')
('2015-03-21 10:38:43.044010', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.043974')
('2015-03-21 10:38:43.506618', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.506556')
('2015-03-21 10:38:43.526622', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.526584')
('2015-03-21 10:38:43.620566', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:43.620515')
('2015-03-21 10:38:44.502658', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 58 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.504012', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:45.319683', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 56 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:12.040118', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:12.040049')
('2015-03-21 10:39:13.014743', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:13.014683')
('2015-03-21 10:39:13.063758', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:13.063718')
('2015-03-21 10:39:13.542717', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:13.542655')
('2015-03-21 10:39:15.028385', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:15.028329')
('2015-03-21 10:39:16.532544', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:16.532493')
('2015-03-21 10:39:18.118209', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:18.118152')
('2015-03-21 10:39:20.549610', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:20.549481')
('2015-03-21 10:39:21.028692', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:21.028637')
('2015-03-21 10:39:22.085854', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.085727')
('2015-03-21 10:39:22.662299', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.662229')
('2015-03-21 10:39:23.559398', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:23.559267')
('2015-03-21 10:39:24.132437', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.132375')
('2015-03-21 10:39:27.049119', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:27.049062')
('2015-03-21 10:39:27.141415', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:27.141316')
('2015-03-21 10:39:28.068485', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.068419')
('2015-03-21 10:39:29.572561', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:29.572497')
('2015-03-21 10:39:36.101710', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:36.101582')
('2015-03-21 10:39:40.644605', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:40.644538')
('2015-03-21 10:39:44.898661', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:44.898507')
('2015-03-21 10:39:46.600076', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:46.600010')
('2015-03-21 10:39:48.134570', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:48.134506')
('2015-03-21 10:39:48.729400', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 72 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:48.730219', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 72 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:49.670847', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:49.670800')
('2015-03-21 10:39:49.671065', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:49.671033')
('2015-03-21 10:39:51.141560', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:51.141438')
('2015-03-21 10:39:51.142889', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:51.142804')
('2015-03-21 10:39:52.616002', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:52.615937')
('2015-03-21 10:39:54.150279', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:54.150228')
('2015-03-21 10:39:54.212551', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:54.212511')
('2015-03-21 10:39:55.622232', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:55.622167')
('2015-03-21 10:39:55.783604', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 75 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:57.095348', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:57.095234')
('2015-03-21 10:39:57.096963', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:57.096873')
('2015-03-21 10:39:58.628679', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:58.628622')
('2015-03-21 10:39:58.631618', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:58.631582')
('2015-03-21 10:40:01.159275', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 77 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:01.186321', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:01.186280')
('2015-03-21 10:40:01.419060', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 78 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:01.427245', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:03.112602', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:03.112461')
('2015-03-21 10:40:03.207972', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:04.643012', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:04.642950')
('2015-03-21 10:40:04.647606', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:04.647569')
('2015-03-21 10:40:06.116736', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:06.116671')
('2015-03-21 10:40:06.118002', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:06.117963')
('2015-03-21 10:40:07.592311', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:07.592248')
('2015-03-21 10:40:08.071765', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:10.119453', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:10.662198', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:10.662133')
('2015-03-21 10:40:12.136304', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:12.136231')
('2015-03-21 10:40:29.843586', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:57.749292', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:59.272060', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:59.784569', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 16 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:01.319162', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:38.696949', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 14 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:44.840284', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:43.004606', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.004533')
('2015-03-21 11:27:45.009696', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.009633')
('2015-03-21 11:27:45.010654', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.010619')
('2015-03-21 11:27:46.004925', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.004860')
('2015-03-21 11:27:46.510974', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.510852')
('2015-03-21 11:27:46.512911', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.512756')
('2015-03-21 11:27:46.513607', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.513517')
('2015-03-21 11:27:46.513896', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.513824')
('2015-03-21 11:27:50.508245', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.508180')
('2015-03-21 11:27:51.010524', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.010462')
('2015-03-21 11:27:51.010715', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.010675')
('2015-03-21 11:27:52.006419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.006354')
('2015-03-21 11:27:52.510854', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.510730')
('2015-03-21 11:27:53.504636', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:53.504569')
('2015-03-21 11:27:54.010600', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.010539')
('2015-03-21 11:27:55.510006', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.509880')
('2015-03-21 11:27:55.510926', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.510827')
('2015-03-21 11:27:55.511686', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.511601')
('2015-03-21 11:27:57.010162', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.010107')
('2015-03-21 11:27:58.004318', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.004252')
('2015-03-21 11:27:59.506676', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.506613')
('2015-03-21 11:27:59.506970', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:59.506930')
('2015-03-21 11:28:00.010455', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.010406')
('2015-03-21 11:28:01.007107', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.006978')
('2015-03-21 11:28:01.012505', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.012466')
('2015-03-21 11:28:03.010319', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.010258')
('2015-03-21 11:28:04.507892', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.507831')
('2015-03-21 11:28:04.511820', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.511781')
('2015-03-21 11:28:05.506097', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.506033')
('2015-03-21 11:28:08.506676', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.506611')
('2015-03-21 11:28:08.506961', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.506928')
('2015-03-21 11:28:10.022720', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.022657')
('2015-03-21 11:28:10.023024', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.022983')
('2015-03-21 11:28:11.506730', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.506665')
('2015-03-21 11:28:11.507029', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.506997')
('2015-03-21 11:28:12.053971', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.053854')
('2015-03-21 11:28:12.055151', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.055065')
('2015-03-21 11:28:13.006239', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.006175')
('2015-03-21 11:28:13.012411', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.012375')
('2015-03-21 11:28:13.014019', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.013978')
('2015-03-21 11:28:14.504581', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.504516')
('2015-03-21 11:28:14.506138', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.506098')
('2015-03-21 11:28:16.004916', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.004847')
('2015-03-21 11:28:16.533334', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.533211')
('2015-03-21 11:28:17.504829', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.504746')
('2015-03-21 11:28:17.506250', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.506209')
('2015-03-21 11:28:19.004616', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.004550')
('2015-03-21 11:28:19.506522', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.506461')
('2015-03-21 11:28:20.506315', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.506251')
('2015-03-21 11:28:22.006181', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.006119')
('2015-03-21 11:28:23.504531', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.504467')
('2015-03-21 11:28:23.506146', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.506111')
('2015-03-21 11:28:24.007725', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.007668')
('2015-03-21 11:28:24.037558', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.037459')
('2015-03-21 11:28:25.004356', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.004292')
('2015-03-21 11:28:25.015511', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.015472')
('2015-03-21 11:28:25.510810', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.510686')
('2015-03-21 11:28:27.008461', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:27.008406')
('2015-03-21 11:28:28.004753', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.004689')
('2015-03-21 11:28:29.506202', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.506138')
('2015-03-21 11:28:35.510443', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.510377')
('2015-03-21 11:28:35.518958', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.518917')
('2015-03-21 11:28:36.007770', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.007711')
('2015-03-21 11:28:37.004456', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.004397')
('2015-03-21 11:28:37.015922', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.015883')
('2015-03-21 11:28:38.504760', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.504687')
('2015-03-21 11:28:38.507851', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.507815')
('2015-03-21 11:28:38.516365', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.516331')
('2015-03-21 11:28:41.504623', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.504558')
('2015-03-21 11:28:43.004389', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.004325')
('2015-03-21 11:28:43.007949', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.007909')
('2015-03-21 11:28:43.507408', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.507329')
('2015-03-21 11:28:43.507669', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.507636')
('2015-03-21 11:28:43.524347', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.524302')
('2015-03-21 11:28:45.007914', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.007853')
('2015-03-21 11:28:46.004472', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.004405')
('2015-03-21 11:28:46.508973', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.508911')
('2015-03-21 11:28:47.518218', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.518152')
('2015-03-21 11:28:48.008311', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.008245')
('2015-03-21 11:28:50.506754', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.506689')
('2015-03-21 11:28:51.006006', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.005946')
('2015-03-21 11:28:51.009988', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.009949')
('2015-03-21 11:28:52.508135', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.508074')
('2015-03-21 11:28:53.517043', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.516979')
('2015-03-21 11:28:53.580517', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.580476')
('2015-03-21 11:28:54.038307', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.038254')
('2015-03-21 11:28:55.006183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.006120')
('2015-03-21 11:28:55.508072', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.508015')
('2015-03-21 11:28:56.507767', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.507704')
('2015-03-21 11:29:00.007387', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.007327')
('2015-03-21 11:29:01.505788', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.505726')
('2015-03-21 11:29:03.009469', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:03.009409')
('2015-03-21 11:29:04.070122', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.070056')
('2015-03-21 11:29:04.507561', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.507496')
('2015-03-21 11:29:04.507838', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.507799')
('2015-03-21 11:29:05.516368', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.516304')
('2015-03-21 11:29:05.518794', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.518758')
('2015-03-21 11:29:06.008136', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.008077')
('2015-03-21 11:29:06.008402', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.008370')
('2015-03-21 11:29:07.511316', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.511194')
('2015-03-21 11:29:08.519639', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.519511')
('2015-03-21 11:29:09.010262', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.010207')
('2015-03-21 11:29:10.508110', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.508049')
('2015-03-21 11:29:12.008992', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.008932')
('2015-03-21 11:29:12.009921', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.009887')
('2015-03-21 11:29:12.038100', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.038060')
('2015-03-21 11:29:13.508446', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.508324')
('2015-03-21 11:29:13.510310', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.510224')
('2015-03-21 11:29:15.008591', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.008530')
('2015-03-21 11:29:15.031569', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.031533')
('2015-03-21 11:29:16.509842', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.509781')
('2015-03-21 11:29:16.510441', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.510401')
('2015-03-21 11:29:18.009819', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:18.009759')
('2015-03-21 11:29:24.008565', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.008504')
('2015-03-21 11:29:25.511563', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.511439')
('2015-03-21 11:29:27.010551', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.010496')
('2015-03-21 11:29:27.010818', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.010786')
('2015-03-21 11:29:28.070821', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.070758')
('2015-03-21 11:29:28.508760', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.508712')
('2015-03-21 11:29:28.612535', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.612497')
('2015-03-21 11:29:30.009630', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.009582')
('2015-03-21 11:29:30.009951', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.009913')
('2015-03-21 11:29:31.510565', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.510507')
('2015-03-21 11:29:33.029917', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.029857')
('2015-03-21 11:29:33.092400', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.092361')
('2015-03-21 11:29:34.020455', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.020391')
('2015-03-21 11:29:34.534228', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.534168')
('2015-03-21 11:29:36.927402', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 64')
('2015-03-21 11:29:36.928526', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 63')
('2015-03-21 11:29:36.929297', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 62')
('2015-03-21 11:29:36.930059', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 61')
('2015-03-21 11:29:36.930848', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 60')
('2015-03-21 11:29:36.931825', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 59')
('2015-03-21 11:29:36.933573', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 58')
('2015-03-21 11:29:36.934172', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 62 tb1[1] 57')
('2015-03-21 11:29:40.020751', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.020698')
('2015-03-21 11:29:40.022094', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.022059')
('2015-03-21 11:29:46.023211', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.023152')
('2015-03-21 11:29:46.534330', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.534270')
('2015-03-21 11:29:49.542140', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.542079')
('2015-03-21 11:29:51.142935', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.142873')
('2015-03-21 11:29:52.022278', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.022213')
('2015-03-21 11:29:52.612686', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.612625')
('2015-03-21 11:29:56.981926', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 57')
('2015-03-21 11:29:56.983121', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 56')
('2015-03-21 11:29:56.983678', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 55')
('2015-03-21 11:29:56.984758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 54')
('2015-03-21 11:29:56.985278', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 53')
('2015-03-21 11:29:56.985868', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 52')
('2015-03-21 11:29:56.986828', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 51')
('2015-03-21 11:29:56.987756', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 65 tb1[1] 50')
('2015-03-21 11:29:57.206335', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 57 tb1[1] 49')
('2015-03-21 11:29:57.208371', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 51 tb1[1] 49')
('2015-03-21 11:29:57.343009', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 50 tb1[1] 49')
('2015-03-21 11:29:57.343697', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 50 tb1[1] 48')
('2015-03-21 11:29:57.349215', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 49 tb1[1] 48')
('2015-03-21 11:29:57.350752', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 49 tb1[1] 47')
('2015-03-21 11:29:57.358422', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 48 tb1[1] 47')
