('2015-03-21 09:55:30.433257', 'worker [4] started')
('2015-03-21 09:55:30.433327', 'client 8 initted')
('2015-03-21 09:55:31.506933', 'put_channel : channel login, group 0, time 2015-03-21 09:55:31.506867')
('2015-03-21 11:28:58.007147', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.007066')
('2015-03-21 11:28:58.018524', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.018477')
('2015-03-21 11:28:58.065172', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.065114')
('2015-03-21 11:28:59.507265', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.507165')
('2015-03-21 11:29:01.005501', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.005403')
('2015-03-21 11:29:02.505948', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.505869')
('2015-03-21 11:29:07.010588', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.010506')
('2015-03-21 11:29:08.119751', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.119654')
('2015-03-21 11:29:09.007990', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.007924')
('2015-03-21 11:29:09.040926', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.040879')
('2015-03-21 11:29:10.015097', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.015020')
('2015-03-21 11:29:10.507423', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.507331')
('2015-03-21 11:29:10.507753', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.507698')
('2015-03-21 11:29:10.527077', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.527035')
('2015-03-21 11:29:11.568926', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.568846')
('2015-03-21 11:29:12.007052', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.006969')
('2015-03-21 11:29:13.015292', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.015190')
('2015-03-21 11:29:13.506562', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.506488')
('2015-03-21 11:29:13.535410', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.535360')
('2015-03-21 11:29:14.119828', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.119730')
('2015-03-21 11:29:14.577801', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.577665')
('2015-03-21 11:29:15.009024', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.008951')
('2015-03-21 11:29:15.010366', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.010326')
('2015-03-21 11:29:16.510350', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.510223')
('2015-03-21 11:29:16.512920', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.512814')
('2015-03-21 11:29:16.526764', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.526714')
('2015-03-21 11:29:17.521144', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.521066')
('2015-03-21 11:29:19.508652', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.508579')
('2015-03-21 11:29:21.008610', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.008538')
('2015-03-21 11:29:23.571510', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.571401')
('2015-03-21 11:29:24.008424', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.008357')
('2015-03-21 11:29:27.006771', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.006698')
('2015-03-21 11:29:27.007139', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.007100')
('2015-03-21 11:29:27.008638', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.008590')
('2015-03-21 11:29:28.507363', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.507290')
('2015-03-21 11:29:29.520477', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.520430')
('2015-03-21 11:29:30.008460', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.008372')
('2015-03-21 11:29:30.130080', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.129936')
('2015-03-21 11:29:31.507179', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.507109')
('2015-03-21 11:29:31.509321', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.509281')
('2015-03-21 11:29:31.510070', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.509970')
('2015-03-21 11:29:33.009287', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.009216')
('2015-03-21 11:29:37.130998', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 64')
('2015-03-21 11:29:37.132112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 63')
('2015-03-21 11:29:37.133472', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 62')
('2015-03-21 11:29:37.137455', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 61')
('2015-03-21 11:29:37.138471', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 60')
('2015-03-21 11:29:37.139677', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 59')
('2015-03-21 11:29:37.140648', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 58')
('2015-03-21 11:29:37.141193', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 57')
('2015-03-21 11:29:41.521199', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.521122')
('2015-03-21 11:29:43.507985', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.507913')
('2015-03-21 11:29:43.509286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.509238')
('2015-03-21 11:29:44.141199', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 56 tb1[1] 59')
('2015-03-21 11:29:44.383333', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:44.383217')
('2015-03-21 11:29:46.010867', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.010795')
('2015-03-21 11:29:48.011286', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.011198')
('2015-03-21 11:29:49.071390', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.071312')
('2015-03-21 11:29:50.544843', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:50.544765')
('2015-03-21 11:29:56.513088', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:56.513014')
('2015-03-21 11:29:56.678303', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 56')
('2015-03-21 11:29:56.679324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 55')
('2015-03-21 11:29:56.679882', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 54')
('2015-03-21 11:29:56.680532', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 53')
('2015-03-21 11:29:56.681123', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 52')
('2015-03-21 11:29:56.681722', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 51')
('2015-03-21 11:29:56.682397', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 50')
('2015-03-21 11:29:56.683070', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 60 tb1[1] 49')
('2015-03-21 11:29:56.819850', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 52 tb1[1] 48')
('2015-03-21 11:29:56.822126', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 47 tb1[1] 48')
('2015-03-21 11:29:57.034959', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 46 tb1[1] 48')
('2015-03-21 11:29:57.035965', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 46 tb1[1] 47')
('2015-03-21 11:29:57.434447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 45 tb1[1] 47')
('2015-03-21 11:29:57.435392', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 45 tb1[1] 46')
('2015-03-21 11:29:58.821724', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 44 tb1[1] 46')
('2015-03-21 11:29:58.822449', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 44 tb1[1] 45')
('2015-03-21 11:29:59.037258', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 43 tb1[1] 45')
('2015-03-21 11:29:59.038298', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 43 tb1[1] 44')
('2015-03-21 11:29:59.436542', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 44')
('2015-03-21 11:29:59.437560', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 43')
('2015-03-21 11:30:01.688009', 'worker [4] stopping')
('2015-03-21 11:30:03.680798', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 42')
('2015-03-21 11:30:03.682241', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 41')
('2015-03-21 11:30:03.684070', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 40')
('2015-03-21 11:30:03.684671', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 39')
('2015-03-21 11:30:03.686236', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 38')
('2015-03-21 11:30:06.033494', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:06.033416')
('2015-03-21 11:30:06.683489', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 38')
('2015-03-21 11:30:06.754550', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 37')
('2015-03-21 11:30:07.633625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.633546')
('2015-03-21 11:30:08.513292', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:08.513215')
('2015-03-21 11:30:10.683699', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 38')
('2015-03-21 11:30:10.686859', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 37')
('2015-03-21 11:30:10.687712', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 3 tb0[1] 18 , tb1[0] 42 tb1[1] 36')
('2015-03-21 11:30:14.551100', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:14.551013')
('2015-03-21 11:30:18.034688', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:18.034606')
('2015-03-21 11:30:45.137188', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:45.137112')
