('2015-03-21 09:55:29.723107', 'worker [2] started')
('2015-03-21 09:55:29.723175', 'client 8 initted')
('2015-03-21 09:55:30.010155', 'put_channel : channel login, group 1, time 2015-03-21 09:55:30.010029')
('2015-03-21 11:28:37.007421', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.007281')
('2015-03-21 11:28:37.511316', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.511179')
('2015-03-21 11:28:43.009973', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.009836')
('2015-03-21 11:28:43.011030', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.010839')
('2015-03-21 11:28:43.018634', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.018537')
('2015-03-21 11:28:44.509468', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.509388')
('2015-03-21 11:28:44.509829', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.509788')
('2015-03-21 11:28:44.521230', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.521182')
('2015-03-21 11:28:44.567581', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.567515')
('2015-03-21 11:28:45.008186', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.008122')
('2015-03-21 11:28:45.031996', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.031936')
('2015-03-21 11:28:46.537988', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.537816')
('2015-03-21 11:28:46.539420', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.538973')
('2015-03-21 11:28:47.509496', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.509364')
('2015-03-21 11:28:47.510292', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.510083')
('2015-03-21 11:28:47.577385', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.577268')
('2015-03-21 11:28:48.011882', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.011760')
('2015-03-21 11:28:49.007105', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.007027')
('2015-03-21 11:28:49.528717', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.528587')
('2015-03-21 11:28:51.008631', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.008503')
('2015-03-21 11:28:53.579694', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.579602')
('2015-03-21 11:28:55.008748', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.008623')
('2015-03-21 11:28:56.508648', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.508505')
('2015-03-21 11:28:56.518855', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.518726')
('2015-03-21 11:28:57.008778', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.008375')
('2015-03-21 11:28:59.507404', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.507267')
('2015-03-21 11:29:00.006167', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.006084')
('2015-03-21 11:29:01.507220', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.507131')
('2015-03-21 11:29:04.006865', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.006727')
('2015-03-21 11:29:04.008388', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.008273')
('2015-03-21 11:29:04.087314', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.087182')
('2015-03-21 11:29:04.091633', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.091515')
('2015-03-21 11:29:04.509805', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.509674')
('2015-03-21 11:29:05.507272', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.507190')
('2015-03-21 11:29:05.520601', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.520493')
('2015-03-21 11:29:05.562352', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.562277')
('2015-03-21 11:29:07.508726', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.508651')
('2015-03-21 11:29:08.519958', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.519873')
('2015-03-21 11:29:09.010277', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.010093')
('2015-03-21 11:29:11.506930', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.506785')
('2015-03-21 11:29:14.509115', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.508972')
('2015-03-21 11:29:14.518830', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.518767')
('2015-03-21 11:29:15.009713', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.009591')
('2015-03-21 11:29:16.509015', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.508617')
('2015-03-21 11:29:16.513029', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.512928')
('2015-03-21 11:29:17.519899', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:17.519819')
('2015-03-21 11:29:19.510430', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.510296')
('2015-03-21 11:29:22.510551', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.510402')
('2015-03-21 11:29:24.038115', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.038033')
('2015-03-21 11:29:25.080141', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.080062')
('2015-03-21 11:29:25.592658', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.592560')
('2015-03-21 11:29:26.518141', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:26.518060')
('2015-03-21 11:29:26.553868', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.553815')
('2015-03-21 11:29:27.012028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.011868')
('2015-03-21 11:29:28.008931', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.008773')
('2015-03-21 11:29:28.091158', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.091010')
('2015-03-21 11:29:28.508888', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.508807')
('2015-03-21 11:29:29.520056', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.519975')
('2015-03-21 11:29:30.009804', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.009678')
('2015-03-21 11:29:30.039226', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.039122')
('2015-03-21 11:29:33.030378', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.030305')
('2015-03-21 11:29:36.010509', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.010378')
('2015-03-21 11:29:36.785299', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 62')
('2015-03-21 11:29:36.787409', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 61')
('2015-03-21 11:29:36.788408', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 60')
('2015-03-21 11:29:36.790064', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 59')
('2015-03-21 11:29:36.791638', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 58')
('2015-03-21 11:29:36.793975', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 57')
('2015-03-21 11:29:36.796660', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 56')
('2015-03-21 11:29:36.804502', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 48 tb1[1] 55')
('2015-03-21 11:29:37.509847', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.509770')
('2015-03-21 11:29:38.522819', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.522675')
('2015-03-21 11:29:39.010757', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.010625')
('2015-03-21 11:29:39.032679', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.032575')
('2015-03-21 11:29:43.797328', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 50 tb1[1] 56')
('2015-03-21 11:29:45.010871', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:45.010721')
('2015-03-21 11:29:46.510868', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.510741')
('2015-03-21 11:29:49.512399', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.512268')
('2015-03-21 11:29:55.063405', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:55.063247')
('2015-03-21 11:29:56.805975', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 55')
('2015-03-21 11:29:56.808072', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 54')
('2015-03-21 11:29:56.809652', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 53')
('2015-03-21 11:29:56.811281', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 52')
('2015-03-21 11:29:56.813198', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 51')
('2015-03-21 11:29:56.813928', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 50')
('2015-03-21 11:29:56.815248', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 49')
('2015-03-21 11:29:56.823786', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 51 tb1[1] 48')
('2015-03-21 11:29:56.947386', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 43 tb1[1] 47')
('2015-03-21 11:29:56.948368', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 42 tb1[1] 47')
('2015-03-21 11:29:56.986414', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 41 tb1[1] 47')
('2015-03-21 11:29:56.987922', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 41 tb1[1] 46')
('2015-03-21 11:29:57.069397', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 40 tb1[1] 46')
('2015-03-21 11:29:57.072144', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 40 tb1[1] 45')
('2015-03-21 11:29:57.249637', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 39 tb1[1] 45')
('2015-03-21 11:29:57.251213', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 39 tb1[1] 44')
('2015-03-21 11:29:58.950654', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 38 tb1[1] 44')
('2015-03-21 11:29:58.952641', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 38 tb1[1] 43')
('2015-03-21 11:29:58.990977', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 37 tb1[1] 43')
('2015-03-21 11:29:58.992594', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 37 tb1[1] 42')
('2015-03-21 11:29:59.074732', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 36 tb1[1] 42')
('2015-03-21 11:29:59.075467', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 36 tb1[1] 41')
('2015-03-21 11:29:59.252866', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 41')
('2015-03-21 11:29:59.253851', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 40')
('2015-03-21 11:30:01.997873', 'worker [2] stopping')
('2015-03-21 11:30:02.583294', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.583154')
('2015-03-21 11:30:03.814083', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 40')
('2015-03-21 11:30:03.818141', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 39')
('2015-03-21 11:30:03.821058', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 38')
('2015-03-21 11:30:03.828087', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 37')
('2015-03-21 11:30:04.026370', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.026152')
('2015-03-21 11:30:06.818926', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 37')
('2015-03-21 11:30:06.822803', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 35 tb1[1] 36')
('2015-03-21 11:30:07.544025', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.543890')
('2015-03-21 11:30:10.536705', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:10.536653')
('2015-03-21 11:30:10.824014', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 36 tb1[1] 36')
('2015-03-21 11:30:10.833314', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 20 tb0[1] 1 , tb1[0] 36 tb1[1] 35')
('2015-03-21 11:30:11.577150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:11.577008')
('2015-03-21 11:30:13.526339', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.526260')
('2015-03-21 11:30:20.571682', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:20.571583')
('2015-03-21 11:30:25.046983', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.046856')
('2015-03-21 11:31:00.120414', 'put_channel : channel tb1, group 0, time 2015-03-21 11:31:00.120271')
