('2015-02-07 10:01:32.584620', 'worker [5] started')
('2015-02-07 10:01:32.584756', 'client 9 initted')
('2015-02-07 10:01:33.010252', 'put_channel : channel login, group 1, time 2015-02-07 10:01:33.010135')
('2015-02-07 11:29:48.010994', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.010832')
('2015-02-07 11:29:49.082281', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.082132')
('2015-02-07 11:29:51.009320', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.009192')
('2015-02-07 11:29:52.024511', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.024367')
('2015-02-07 11:29:52.508973', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.508842')
('2015-02-07 11:29:52.512053', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.511967')
('2015-02-07 11:29:54.011577', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:54.011442')
('2015-02-07 11:29:55.511535', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.511401')
('2015-02-07 11:29:56.143917', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 59')
('2015-02-07 11:29:56.147441', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 58')
('2015-02-07 11:29:56.148832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 57')
('2015-02-07 11:29:56.151122', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 56')
('2015-02-07 11:29:56.152481', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 55')
('2015-02-07 11:29:56.153975', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 54')
('2015-02-07 11:29:56.156194', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 53')
('2015-02-07 11:29:56.158454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 52')
('2015-02-07 11:29:56.160973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 76 tb1[1] 51')
('2015-02-07 11:29:56.349979', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 75 tb1[1] 50')
('2015-02-07 11:29:56.360703', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 67 tb1[1] 49')
('2015-02-07 11:29:56.366777', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 61 tb1[1] 49')
('2015-02-07 11:29:56.375642', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 60 tb1[1] 49')
('2015-02-07 11:29:56.536161', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 59 tb1[1] 49')
('2015-02-07 11:29:56.538167', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 59 tb1[1] 48')
('2015-02-07 11:29:56.546833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 58 tb1[1] 48')
('2015-02-07 11:29:56.548792', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 58 tb1[1] 47')
('2015-02-07 11:29:56.989753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 57 tb1[1] 47')
('2015-02-07 11:29:56.991601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 57 tb1[1] 46')
('2015-02-07 11:29:57.011492', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.011375')
('2015-02-07 11:29:57.201068', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 57 tb1[1] 46')
('2015-02-07 11:29:57.203132', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 57 tb1[1] 45')
('2015-02-07 11:29:57.772841', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 56 tb1[1] 45')
('2015-02-07 11:29:57.775201', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 56 tb1[1] 44')
('2015-02-07 11:29:57.881595', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 55 tb1[1] 44')
('2015-02-07 11:29:57.883822', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 55 tb1[1] 43')
('2015-02-07 11:29:58.535731', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:58.535606')
('2015-02-07 11:29:58.540508', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 54 tb1[1] 44')
('2015-02-07 11:29:58.542586', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 54 tb1[1] 43')
('2015-02-07 11:29:58.994552', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 53 tb1[1] 43')
('2015-02-07 11:29:58.996469', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 53 tb1[1] 42')
('2015-02-07 11:29:59.779163', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 52 tb1[1] 42')
('2015-02-07 11:29:59.782259', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 52 tb1[1] 41')
('2015-02-07 11:30:01.016084', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.015942')
('2015-02-07 11:30:01.089381', 'worker [5] stopping')
('2015-02-07 11:30:03.161690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 52 tb1[1] 41')
('2015-02-07 11:30:06.166484', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 52 tb1[1] 40')
('2015-02-07 11:30:13.528142', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:13.528004')
('2015-02-07 11:30:26.584269', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:26.584125')
('2015-02-07 11:30:49.623966', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:49.623823')
