('2015-02-07 10:01:33.612851', 'worker [7] started')
('2015-02-07 10:01:33.612929', 'client 9 initted')
('2015-02-07 10:01:34.506477', 'put_channel : channel login, group 1, time 2015-02-07 10:01:34.506387')
('2015-02-07 11:29:22.532476', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.532385')
('2015-02-07 11:29:23.510108', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:23.509966')
('2015-02-07 11:29:24.036609', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:24.036476')
('2015-02-07 11:29:25.540128', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.539998')
('2015-02-07 11:29:26.510201', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:26.510059')
('2015-02-07 11:29:28.510273', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.510145')
('2015-02-07 11:29:30.012086', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:30.011954')
('2015-02-07 11:29:32.506322', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:32.506182')
('2015-02-07 11:29:33.015034', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.014904')
('2015-02-07 11:29:33.125373', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.125284')
('2015-02-07 11:29:35.373344', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 64')
('2015-02-07 11:29:35.379110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 63')
('2015-02-07 11:29:35.381246', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 62')
('2015-02-07 11:29:35.382565', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 61')
('2015-02-07 11:29:35.384215', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 60')
('2015-02-07 11:29:35.386751', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 59')
('2015-02-07 11:29:35.388177', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 58')
('2015-02-07 11:29:35.389898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 57')
('2015-02-07 11:29:35.391566', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 61 tb1[1] 56')
('2015-02-07 11:29:35.506147', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:35.506040')
('2015-02-07 11:29:38.586815', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:38.586716')
('2015-02-07 11:29:39.012583', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:39.012451')
('2015-02-07 11:29:40.007938', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.007808')
('2015-02-07 11:29:40.510034', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.509938')
('2015-02-07 11:29:41.504880', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:41.504740')
('2015-02-07 11:29:41.523959', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:41.523871')
('2015-02-07 11:29:47.508222', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:47.508079')
('2015-02-07 11:29:48.036368', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.036243')
('2015-02-07 11:29:48.163830', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.163687')
('2015-02-07 11:29:49.009688', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.009535')
('2015-02-07 11:29:50.517445', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.517353')
('2015-02-07 11:29:51.011379', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.011245')
('2015-02-07 11:29:52.510411', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.510281')
('2015-02-07 11:29:54.010310', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:54.010177')
('2015-02-07 11:29:55.506718', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.506620')
('2015-02-07 11:29:55.509503', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.509455')
('2015-02-07 11:29:55.699009', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 60')
('2015-02-07 11:29:55.700060', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 59')
('2015-02-07 11:29:55.700792', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 58')
('2015-02-07 11:29:55.703187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 57')
('2015-02-07 11:29:55.704156', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 56')
('2015-02-07 11:29:55.705295', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 55')
('2015-02-07 11:29:55.706023', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 54')
('2015-02-07 11:29:55.706874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 53')
('2015-02-07 11:29:55.708136', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 70 tb1[1] 52')
('2015-02-07 11:29:55.997215', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 63 tb1[1] 51')
('2015-02-07 11:29:56.003461', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 57 tb1[1] 51')
('2015-02-07 11:29:56.017663', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:56.019642', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:56.037057', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 55 tb1[1] 50')
('2015-02-07 11:29:56.039128', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 55 tb1[1] 49')
('2015-02-07 11:29:56.516327', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.516218')
('2015-02-07 11:29:56.586918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 50')
('2015-02-07 11:29:56.588742', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 49')
('2015-02-07 11:29:56.738649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 53 tb1[1] 49')
('2015-02-07 11:29:56.740757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 53 tb1[1] 48')
('2015-02-07 11:29:57.008810', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.008714')
('2015-02-07 11:29:57.470408', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 53 tb1[1] 48')
('2015-02-07 11:29:57.471989', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 53 tb1[1] 47')
('2015-02-07 11:29:58.021684', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 52 tb1[1] 47')
('2015-02-07 11:29:58.022561', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 52 tb1[1] 46')
('2015-02-07 11:29:58.509924', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.509794')
('2015-02-07 11:30:00.191878', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:00.191709')
('2015-02-07 11:30:00.706922', 'worker [7] stopping')
('2015-02-07 11:30:02.700587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 45')
('2015-02-07 11:30:02.703343', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 44')
('2015-02-07 11:30:02.706355', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 43')
('2015-02-07 11:30:06.148545', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.148398')
('2015-02-07 11:30:09.156280', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:09.156135')
('2015-02-07 11:30:09.702846', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 44')
('2015-02-07 11:30:09.709293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 43')
('2015-02-07 11:30:09.710249', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 28 , tb1[0] 54 tb1[1] 42')
('2015-02-07 11:30:13.540067', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:13.539939')
('2015-02-07 11:30:23.557380', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:23.557241')
