('2015-02-07 10:01:31.871512', 'worker [4] started')
('2015-02-07 10:01:31.871592', 'client 9 initted')
('2015-02-07 10:01:33.008938', 'put_channel : channel login, group 1, time 2015-02-07 10:01:33.008811')
('2015-02-07 10:39:37.056314', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.056171')
('2015-02-07 10:39:37.600351', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.600235')
('2015-02-07 10:39:39.138157', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:39.138016')
('2015-02-07 10:39:39.371531', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 55 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:40.608472', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:40.608360')
('2015-02-07 10:39:42.144319', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:42.144175')
('2015-02-07 10:39:49.632267', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:49.632119')
('2015-02-07 10:39:51.169469', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:51.169360')
('2015-02-07 10:40:09.090381', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:09.090244')
('2015-02-07 10:41:20.763840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:22.275062', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.012321', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.012136')
('2015-02-07 11:27:42.012794', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.012692')
('2015-02-07 11:27:43.510633', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.510493')
('2015-02-07 11:27:43.512381', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.512183')
('2015-02-07 11:27:45.009064', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.008927')
('2015-02-07 11:27:45.012968', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.012865')
('2015-02-07 11:27:46.509077', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.508942')
('2015-02-07 11:27:46.510740', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.510646')
('2015-02-07 11:27:48.008096', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.007939')
('2015-02-07 11:27:48.011064', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.010993')
('2015-02-07 11:27:49.508345', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.508213')
('2015-02-07 11:27:49.510002', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.509918')
('2015-02-07 11:27:51.008468', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.008333')
('2015-02-07 11:27:51.010193', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.010101')
('2015-02-07 11:27:52.507049', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.506950')
('2015-02-07 11:27:52.509876', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.509827')
('2015-02-07 11:27:54.008724', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.008566')
('2015-02-07 11:27:54.012104', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.011951')
('2015-02-07 11:27:55.508785', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.508649')
('2015-02-07 11:27:55.510641', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.510535')
('2015-02-07 11:27:57.008349', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.008170')
('2015-02-07 11:27:57.011764', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.011673')
('2015-02-07 11:27:58.509675', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.509542')
('2015-02-07 11:27:58.510458', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.510366')
('2015-02-07 11:28:00.008800', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.008667')
('2015-02-07 11:28:00.010652', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.010560')
('2015-02-07 11:28:01.508767', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.508602')
('2015-02-07 11:28:01.510804', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.510698')
('2015-02-07 11:28:03.009195', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.009062')
('2015-02-07 11:28:04.512395', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.512268')
('2015-02-07 11:28:06.008400', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.008305')
('2015-02-07 11:28:07.511899', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.511783')
('2015-02-07 11:28:09.011521', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.011390')
('2015-02-07 11:28:10.008242', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.008102')
('2015-02-07 11:28:10.017167', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.017075')
('2015-02-07 11:28:10.510451', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.510293')
('2015-02-07 11:28:10.511105', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.510970')
('2015-02-07 11:28:10.514621', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.514536')
('2015-02-07 11:28:11.519957', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:11.519847')
('2015-02-07 11:28:12.008889', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.008755')
('2015-02-07 11:28:12.011654', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.011556')
('2015-02-07 11:28:13.016347', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.016209')
('2015-02-07 11:28:13.509681', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.509550')
('2015-02-07 11:28:13.510480', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.510396')
('2015-02-07 11:28:15.009656', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.009524')
('2015-02-07 11:28:15.010886', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.010792')
('2015-02-07 11:28:16.508724', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.508592')
('2015-02-07 11:28:16.511081', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.510988')
('2015-02-07 11:28:18.009080', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.008907')
('2015-02-07 11:28:18.013749', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.013661')
('2015-02-07 11:28:19.510656', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.510522')
('2015-02-07 11:28:19.511331', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.511241')
('2015-02-07 11:28:21.010359', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.010228')
('2015-02-07 11:28:22.509709', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.509577')
('2015-02-07 11:28:24.011342', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.011208')
('2015-02-07 11:28:25.511606', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.511474')
('2015-02-07 11:28:26.508383', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:26.508244')
('2015-02-07 11:28:27.008492', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.008379')
('2015-02-07 11:28:27.012345', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:27.012257')
('2015-02-07 11:28:28.018307', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:28.018167')
('2015-02-07 11:28:32.508439', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.507887')
('2015-02-07 11:28:32.509854', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.509762')
('2015-02-07 11:28:34.011482', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.011350')
('2015-02-07 11:28:34.012525', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.012440')
('2015-02-07 11:28:35.506416', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.506277')
('2015-02-07 11:28:35.507822', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.507740')
('2015-02-07 11:28:37.006450', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.006310')
('2015-02-07 11:28:46.004452', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.004251')
('2015-02-07 11:28:46.017360', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.017272')
('2015-02-07 11:28:46.506901', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.506803')
('2015-02-07 11:28:46.511385', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.511336')
('2015-02-07 11:28:47.521898', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.521760')
('2015-02-07 11:28:48.006749', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.006655')
('2015-02-07 11:28:49.024289', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.024151')
('2015-02-07 11:28:49.509490', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.509358')
('2015-02-07 11:28:49.512620', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.512534')
('2015-02-07 11:28:49.513312', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.513230')
('2015-02-07 11:28:50.514336', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.514198')
('2015-02-07 11:28:51.010368', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:51.010239')
('2015-02-07 11:28:51.012495', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.012410')
('2015-02-07 11:28:51.013139', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.013057')
('2015-02-07 11:28:51.039968', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:51.039877')
('2015-02-07 11:28:52.018209', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.018070')
('2015-02-07 11:28:52.508275', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.508142')
('2015-02-07 11:28:52.510107', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.510016')
('2015-02-07 11:28:52.531605', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.531518')
('2015-02-07 11:28:54.010886', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.010765')
('2015-02-07 11:28:54.034496', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.034408')
('2015-02-07 11:28:55.512156', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.511983')
('2015-02-07 11:28:55.538257', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.538170')
('2015-02-07 11:28:57.012915', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.012701')
('2015-02-07 11:29:01.008570', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.008428')
('2015-02-07 11:29:01.510685', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.510553')
('2015-02-07 11:29:03.008928', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:03.008796')
('2015-02-07 11:29:04.508694', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:04.508599')
('2015-02-07 11:29:05.520211', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:05.520073')
('2015-02-07 11:29:06.008427', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.008296')
('2015-02-07 11:29:07.508903', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.508771')
('2015-02-07 11:29:09.041581', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:09.041463')
('2015-02-07 11:29:10.510243', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.510109')
('2015-02-07 11:29:10.510520', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:10.510452')
('2015-02-07 11:29:10.514734', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:10.514643')
('2015-02-07 11:29:10.529626', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.529447')
('2015-02-07 11:29:11.521873', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.521761')
('2015-02-07 11:29:13.008336', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.008192')
('2015-02-07 11:29:13.027835', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:13.027738')
('2015-02-07 11:29:16.512473', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.512340')
('2015-02-07 11:29:18.014185', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.014053')
('2015-02-07 11:29:18.014984', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:18.014902')
('2015-02-07 11:29:18.034025', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:18.033934')
('2015-02-07 11:29:19.512471', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.512325')
('2015-02-07 11:29:20.509328', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.509266')
('2015-02-07 11:29:21.014080', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.013946')
('2015-02-07 11:29:22.004205', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.004101')
('2015-02-07 11:29:24.032578', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:24.032436')
('2015-02-07 11:29:24.034543', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:24.034459')
('2015-02-07 11:29:25.008128', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.007961')
('2015-02-07 11:29:25.632510', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.632378')
('2015-02-07 11:29:31.076099', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.075902')
('2015-02-07 11:29:31.514565', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.514419')
('2015-02-07 11:29:32.514628', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:32.514481')
('2015-02-07 11:29:32.546695', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:32.546609')
('2015-02-07 11:29:33.122500', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.122368')
('2015-02-07 11:29:35.139150', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:35.138992')
('2015-02-07 11:29:35.402389', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 62')
('2015-02-07 11:29:35.406017', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 61')
('2015-02-07 11:29:35.408998', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 60')
('2015-02-07 11:29:35.411286', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 59')
('2015-02-07 11:29:35.413447', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 58')
('2015-02-07 11:29:35.415768', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 57')
('2015-02-07 11:29:35.418081', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 56')
('2015-02-07 11:29:35.420476', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 55')
('2015-02-07 11:29:35.421808', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 61 tb1[1] 54')
('2015-02-07 11:29:35.506658', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:35.506538')
('2015-02-07 11:29:40.506412', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.506313')
('2015-02-07 11:29:40.508239', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.508191')
('2015-02-07 11:29:42.416652', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 63 tb1[1] 54')
('2015-02-07 11:29:42.424661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 63 tb1[1] 53')
('2015-02-07 11:29:43.006601', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.006485')
('2015-02-07 11:29:43.026157', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.026066')
('2015-02-07 11:29:43.536355', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.536227')
('2015-02-07 11:29:44.508330', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.508192')
('2015-02-07 11:29:44.578521', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:44.578428')
('2015-02-07 11:29:46.005138', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.004996')
('2015-02-07 11:29:46.006518', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.006380')
('2015-02-07 11:29:46.018078', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.017990')
('2015-02-07 11:29:46.508155', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.507977')
('2015-02-07 11:29:46.528226', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.528138')
('2015-02-07 11:29:49.024599', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.024461')
('2015-02-07 11:29:49.508763', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.508635')
('2015-02-07 11:29:49.536689', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.536472')
('2015-02-07 11:29:56.174944', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 58')
('2015-02-07 11:29:56.176322', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 57')
('2015-02-07 11:29:56.177776', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 56')
('2015-02-07 11:29:56.179203', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 55')
('2015-02-07 11:29:56.180147', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 54')
('2015-02-07 11:29:56.181030', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 53')
('2015-02-07 11:29:56.182277', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 52')
('2015-02-07 11:29:56.183648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 51')
('2015-02-07 11:29:56.185211', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 68 tb1[1] 50')
('2015-02-07 11:29:56.282958', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 66 tb1[1] 49')
('2015-02-07 11:29:56.288957', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 54 tb1[1] 49')
('2015-02-07 11:29:56.404824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 53 tb1[1] 49')
('2015-02-07 11:29:56.405910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 53 tb1[1] 48')
('2015-02-07 11:29:56.549387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 52 tb1[1] 48')
('2015-02-07 11:29:56.550771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 52 tb1[1] 47')
('2015-02-07 11:29:56.585739', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 51 tb1[1] 47')
('2015-02-07 11:29:56.586712', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 51 tb1[1] 46')
('2015-02-07 11:29:57.010731', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.010594')
('2015-02-07 11:29:57.837040', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 51 tb1[1] 46')
('2015-02-07 11:29:57.839028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 51 tb1[1] 45')
('2015-02-07 11:29:57.988758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 50 tb1[1] 45')
('2015-02-07 11:29:57.990713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 50 tb1[1] 44')
('2015-02-07 11:29:58.285767', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 44')
('2015-02-07 11:29:58.287972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 43')
('2015-02-07 11:29:58.408443', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 48 tb1[1] 43')
('2015-02-07 11:29:58.410948', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 48 tb1[1] 42')
('2015-02-07 11:29:58.590200', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 47 tb1[1] 42')
('2015-02-07 11:29:58.591761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 47 tb1[1] 41')
('2015-02-07 11:29:59.512077', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:59.511920')
('2015-02-07 11:30:01.150217', 'worker [4] stopping')
('2015-02-07 11:30:01.602801', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.602646')
('2015-02-07 11:30:03.185150', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 40')
('2015-02-07 11:30:03.188629', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 39')
('2015-02-07 11:30:03.190547', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 38')
('2015-02-07 11:30:04.714362', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 37')
('2015-02-07 11:30:06.194927', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 36')
('2015-02-07 11:30:10.188182', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 35')
('2015-02-07 11:30:10.192999', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 56 tb0[1] 9 , tb1[0] 49 tb1[1] 34')
('2015-02-07 11:30:13.536670', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:13.536527')
('2015-02-07 11:30:26.561796', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:26.561649')
('2015-02-07 11:30:28.609795', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:28.609650')
('2015-02-07 11:30:36.160566', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:36.160421')
('2015-02-07 11:30:42.112434', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:42.112290')
