('2015-02-07 10:01:31.277981', 'worker [3] started')
('2015-02-07 10:01:31.278115', 'client 8 initted')
('2015-02-07 10:01:31.511267', 'put_channel : channel login, group 1, time 2015-02-07 10:01:31.511161')
('2015-02-07 10:39:13.530099', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:13.530009')
('2015-02-07 10:39:14.522848', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:14.522710')
('2015-02-07 10:39:14.586057', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:14.585960')
('2015-02-07 10:39:15.010899', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:15.010771')
('2015-02-07 10:39:15.032785', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:15.032691')
('2015-02-07 10:39:15.162753', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:15.162523')
('2015-02-07 10:39:16.026596', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:16.026454')
('2015-02-07 10:39:16.058149', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:16.058054')
('2015-02-07 10:39:16.510402', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:16.510290')
('2015-02-07 10:39:16.536629', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:16.536536')
('2015-02-07 10:39:16.634165', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:16.634071')
('2015-02-07 10:39:17.562385', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:17.562243')
('2015-02-07 10:39:18.009393', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:18.009292')
('2015-02-07 10:39:18.042064', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:18.041972')
('2015-02-07 10:39:18.104770', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:18.104679')
('2015-02-07 10:39:33.030928', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:33.030564')
('2015-02-07 10:39:34.007545', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.007417')
('2015-02-07 10:39:34.022618', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.022529')
('2015-02-07 10:39:34.070696', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.070567')
('2015-02-07 10:39:34.508251', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.508150')
('2015-02-07 10:39:34.514750', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.514593')
('2015-02-07 10:39:34.534873', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:34.534782')
('2015-02-07 10:39:35.520475', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:35.520312')
('2015-02-07 10:39:35.576365', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:35.576272')
('2015-02-07 10:39:36.008193', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:36.008101')
('2015-02-07 10:39:36.038708', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:36.038576')
('2015-02-07 10:39:36.150762', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:36.150633')
('2015-02-07 10:39:37.016588', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.016458')
('2015-02-07 10:39:37.048460', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.048370')
('2015-02-07 10:39:37.508525', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.508409')
('2015-02-07 10:39:49.528706', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:49.528567')
('2015-02-07 10:39:50.554613', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:50.554471')
('2015-02-07 10:39:51.032538', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:51.032419')
('2015-02-07 10:39:51.130172', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:51.130080')
('2015-02-07 10:39:52.089998', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:52.089888')
('2015-02-07 10:39:52.537110', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:52.536947')
('2015-02-07 10:39:52.664888', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:52.664779')
('2015-02-07 10:39:53.560977', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:53.560836')
('2015-02-07 10:39:54.040788', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:54.040687')
('2015-02-07 10:39:54.243835', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:54.243713')
('2015-02-07 10:39:55.065115', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:55.064974')
('2015-02-07 10:40:10.070758', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.070608')
('2015-02-07 10:40:10.646845', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:10.646712')
('2015-02-07 10:40:12.118958', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.118868')
('2015-02-07 10:40:13.655065', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.654934')
('2015-02-07 10:40:15.127979', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.127770')
('2015-02-07 10:40:16.598984', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.598846')
('2015-02-07 10:40:18.134859', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:18.134715')
('2015-02-07 10:40:19.670998', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:19.670858')
('2015-02-07 10:40:25.623191', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:25.623076')
('2015-02-07 10:40:27.096650', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:27.096559')
('2015-02-07 10:40:28.632874', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:28.632729')
('2015-02-07 10:40:28.633623', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:28.633539')
('2015-02-07 10:40:30.169210', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:30.169047')
('2015-02-07 10:40:31.642408', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:31.642319')
('2015-02-07 10:40:33.112971', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:33.112829')
('2015-02-07 10:40:34.648583', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:34.648482')
('2015-02-07 10:40:36.121036', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:36.120924')
('2015-02-07 10:40:45.054106', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 64 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:47.569138', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:13.663918', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:29.530054', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:39.778809', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:56.666440', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:40.509145', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:40.508926')
('2015-02-07 11:27:40.510926', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:40.510817')
('2015-02-07 11:27:42.009542', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.009402')
('2015-02-07 11:27:42.010230', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.010149')
('2015-02-07 11:27:43.509069', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.508901')
('2015-02-07 11:27:43.512060', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.511969')
('2015-02-07 11:27:45.009572', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.009440')
('2015-02-07 11:27:45.010198', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.010116')
('2015-02-07 11:27:46.508300', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.508200')
('2015-02-07 11:27:46.509838', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.509784')
('2015-02-07 11:27:48.008980', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.008811')
('2015-02-07 11:27:48.011216', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.011108')
('2015-02-07 11:27:49.511033', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.510895')
('2015-02-07 11:27:49.511722', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.511640')
('2015-02-07 11:27:51.010521', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.010383')
('2015-02-07 11:27:51.011254', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.011171')
('2015-02-07 11:27:52.510978', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.510820')
('2015-02-07 11:27:52.511601', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.511517')
('2015-02-07 11:27:54.009607', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.009484')
('2015-02-07 11:27:54.011423', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.011332')
('2015-02-07 11:27:55.508602', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.508465')
('2015-02-07 11:27:55.510115', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.510033')
('2015-02-07 11:27:57.010480', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.010267')
('2015-02-07 11:27:57.011167', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.011048')
('2015-02-07 11:27:58.509354', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.509174')
('2015-02-07 11:27:58.510269', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.510113')
('2015-02-07 11:28:00.008599', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.008463')
('2015-02-07 11:28:00.010096', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.010014')
('2015-02-07 11:28:01.510484', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.510367')
('2015-02-07 11:28:01.512164', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.512072')
('2015-02-07 11:28:03.011140', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.011005')
('2015-02-07 11:28:03.011743', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.011647')
('2015-02-07 11:28:04.510821', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.510634')
('2015-02-07 11:28:04.511206', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.511089')
('2015-02-07 11:28:06.009734', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.009598')
('2015-02-07 11:28:06.011385', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.011293')
('2015-02-07 11:28:07.506212', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.506085')
('2015-02-07 11:28:07.508641', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.508592')
('2015-02-07 11:28:09.010424', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.010287')
('2015-02-07 11:28:09.011167', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.011085')
('2015-02-07 11:28:10.508863', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.508729')
('2015-02-07 11:28:10.510867', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.510782')
('2015-02-07 11:28:12.008562', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.008428')
('2015-02-07 11:28:12.010166', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.010081')
('2015-02-07 11:28:13.509518', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.509355')
('2015-02-07 11:28:13.512380', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.512288')
('2015-02-07 11:28:15.009107', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.008974')
('2015-02-07 11:28:15.011828', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.011741')
('2015-02-07 11:28:16.510813', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.510625')
('2015-02-07 11:28:16.511416', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.511327')
('2015-02-07 11:28:18.008627', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.008506')
('2015-02-07 11:28:18.012688', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.012595')
('2015-02-07 11:28:19.509332', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.509197')
('2015-02-07 11:28:19.510070', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.509988')
('2015-02-07 11:28:21.006885', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.006787')
('2015-02-07 11:28:21.008148', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.008092')
('2015-02-07 11:28:22.508767', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.508632')
('2015-02-07 11:28:22.510009', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.509924')
('2015-02-07 11:28:24.009839', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.009600')
('2015-02-07 11:28:24.010245', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.010129')
('2015-02-07 11:28:31.009224', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.009080')
('2015-02-07 11:28:34.508791', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.508656')
('2015-02-07 11:28:34.511078', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.510986')
('2015-02-07 11:28:34.512550', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.512464')
('2015-02-07 11:28:34.514488', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.514400')
('2015-02-07 11:28:35.520685', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.520544')
('2015-02-07 11:28:35.522312', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.522218')
('2015-02-07 11:28:36.619899', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.619755')
('2015-02-07 11:28:37.008519', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.008379')
('2015-02-07 11:28:37.016654', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.016566')
('2015-02-07 11:28:38.506943', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.506802')
('2015-02-07 11:28:38.508599', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.508505')
('2015-02-07 11:28:40.007127', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.006988')
('2015-02-07 11:28:40.008540', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.008448')
('2015-02-07 11:28:41.508967', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.508827')
('2015-02-07 11:28:41.509696', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.509613')
('2015-02-07 11:28:43.010396', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.010254')
('2015-02-07 11:28:44.510284', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.510150')
('2015-02-07 11:28:48.009475', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.009343')
('2015-02-07 11:28:48.011760', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.011674')
('2015-02-07 11:28:50.123315', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.123117')
('2015-02-07 11:28:51.010563', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.010422')
('2015-02-07 11:28:52.510368', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.510233')
('2015-02-07 11:28:53.521034', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.520891')
('2015-02-07 11:28:55.008755', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.008609')
('2015-02-07 11:28:55.510616', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.510483')
('2015-02-07 11:28:55.511550', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.511395')
('2015-02-07 11:28:56.519181', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.519042')
('2015-02-07 11:28:56.566756', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.566628')
('2015-02-07 11:28:57.008357', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.008226')
('2015-02-07 11:28:57.010860', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.010774')
('2015-02-07 11:28:57.030594', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.030502')
('2015-02-07 11:28:58.023122', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.022979')
('2015-02-07 11:28:58.071026', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.070897')
('2015-02-07 11:28:58.506709', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.506587')
('2015-02-07 11:28:58.534061', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.534012')
('2015-02-07 11:29:00.010282', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:00.010149')
('2015-02-07 11:29:01.511031', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.510876')
('2015-02-07 11:29:04.009045', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.008915')
('2015-02-07 11:29:04.024564', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.024477')
('2015-02-07 11:29:04.088584', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.088496')
('2015-02-07 11:29:04.510098', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.509951')
('2015-02-07 11:29:04.512493', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.512409')
('2015-02-07 11:29:16.023116', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.022972')
('2015-02-07 11:29:16.510790', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.510616')
('2015-02-07 11:29:17.592743', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:17.592601')
('2015-02-07 11:29:18.013060', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.012966')
('2015-02-07 11:29:19.018576', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.018435')
('2015-02-07 11:29:19.514285', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.514151')
('2015-02-07 11:29:27.008308', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.008217')
('2015-02-07 11:29:28.008519', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.008375')
('2015-02-07 11:29:28.022636', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.022548')
('2015-02-07 11:29:28.511004', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.510868')
('2015-02-07 11:29:28.664676', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.664583')
('2015-02-07 11:29:30.137934', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.137828')
('2015-02-07 11:29:31.014836', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.014692')
('2015-02-07 11:29:31.064268', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.064181')
('2015-02-07 11:29:31.542886', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.542772')
('2015-02-07 11:29:33.012501', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.012364')
('2015-02-07 11:29:34.007047', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.006911')
('2015-02-07 11:29:34.535168', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.535033')
('2015-02-07 11:29:35.392730', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 61')
('2015-02-07 11:29:35.395097', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 60')
('2015-02-07 11:29:35.396476', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 59')
('2015-02-07 11:29:35.399369', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 58')
('2015-02-07 11:29:35.402219', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 57')
('2015-02-07 11:29:35.405225', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 56')
('2015-02-07 11:29:35.406740', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 55')
('2015-02-07 11:29:35.412155', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 59 tb1[1] 54')
('2015-02-07 11:29:35.518595', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:35.518503')
('2015-02-07 11:29:35.574931', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:35.574843')
('2015-02-07 11:29:36.010326', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:36.010218')
('2015-02-07 11:29:37.050217', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.050123')
('2015-02-07 11:29:37.528496', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.528365')
('2015-02-07 11:29:38.510131', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:38.510066')
('2015-02-07 11:29:40.058081', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.057957')
('2015-02-07 11:29:40.510155', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.510055')
('2015-02-07 11:29:42.009185', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.009094')
('2015-02-07 11:29:42.410017', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 65 tb1[1] 56')
('2015-02-07 11:29:43.064617', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.064525')
('2015-02-07 11:29:46.536500', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.536365')
('2015-02-07 11:29:48.009592', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.009470')
('2015-02-07 11:29:48.011253', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.011166')
('2015-02-07 11:29:49.009204', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.009017')
('2015-02-07 11:29:49.016103', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.015996')
('2015-02-07 11:29:50.510096', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.509898')
('2015-02-07 11:29:50.510887', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.510803')
('2015-02-07 11:29:51.012061', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.011942')
('2015-02-07 11:29:51.127094', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.126999')
('2015-02-07 11:29:52.508749', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.508592')
('2015-02-07 11:29:52.511120', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.511026')
('2015-02-07 11:29:52.535055', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.534964')
('2015-02-07 11:29:53.519557', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:53.519412')
('2015-02-07 11:29:55.007065', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.006944')
('2015-02-07 11:29:56.402590', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 61')
('2015-02-07 11:29:56.404029', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 60')
('2015-02-07 11:29:56.405697', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 59')
('2015-02-07 11:29:56.407278', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 58')
('2015-02-07 11:29:56.409763', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 57')
('2015-02-07 11:29:56.411524', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 56')
('2015-02-07 11:29:56.413515', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 55')
('2015-02-07 11:29:56.415064', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 69 tb1[1] 54')
('2015-02-07 11:29:56.566992', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:56.566887')
('2015-02-07 11:29:56.681858', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 68 tb1[1] 54')
('2015-02-07 11:29:56.695159', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 54 tb1[1] 54')
('2015-02-07 11:29:56.729224', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 53 tb1[1] 54')
('2015-02-07 11:29:56.731376', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 53 tb1[1] 53')
('2015-02-07 11:29:56.796643', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 52 tb1[1] 53')
('2015-02-07 11:29:56.798503', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 52 tb1[1] 52')
('2015-02-07 11:29:56.944774', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 51 tb1[1] 52')
('2015-02-07 11:29:56.946891', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 51 tb1[1] 51')
('2015-02-07 11:29:57.008628', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:57.008531')
('2015-02-07 11:29:57.960863', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 50 tb1[1] 52')
('2015-02-07 11:29:57.962741', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 50 tb1[1] 51')
('2015-02-07 11:29:58.053693', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 49 tb1[1] 51')
('2015-02-07 11:29:58.055591', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 49 tb1[1] 50')
('2015-02-07 11:29:58.078611', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 48 tb1[1] 50')
('2015-02-07 11:29:58.080572', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 48 tb1[1] 49')
('2015-02-07 11:29:58.091716', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 47 tb1[1] 49')
