('2015-02-07 10:01:30.088562', 'worker [1] started')
('2015-02-07 10:01:30.088702', 'client 9 initted')
('2015-02-07 10:01:31.508872', 'put_channel : channel login, group 0, time 2015-02-07 10:01:31.508748')
('2015-02-07 11:29:56.019601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 59')
('2015-02-07 11:29:56.023881', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 58')
('2015-02-07 11:29:56.028325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 57')
('2015-02-07 11:29:56.030602', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 56')
('2015-02-07 11:29:56.032018', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 55')
('2015-02-07 11:29:56.033538', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 54')
('2015-02-07 11:29:56.036006', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 53')
('2015-02-07 11:29:56.038167', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 52')
('2015-02-07 11:29:56.040268', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 74 tb1[1] 51')
('2015-02-07 11:29:56.260084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 73 tb1[1] 50')
('2015-02-07 11:29:56.271251', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 60 tb1[1] 50')
('2015-02-07 11:29:56.318924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 59 tb1[1] 50')
('2015-02-07 11:29:56.320837', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 59 tb1[1] 49')
('2015-02-07 11:29:56.333219', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 49')
('2015-02-07 11:29:56.335187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 48')
('2015-02-07 11:29:56.396551', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 57 tb1[1] 48')
('2015-02-07 11:29:56.398582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 57 tb1[1] 47')
('2015-02-07 11:29:57.696795', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 56 tb1[1] 47')
('2015-02-07 11:29:57.699163', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 56 tb1[1] 46')
('2015-02-07 11:29:58.337740', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 55 tb1[1] 46')
('2015-02-07 11:29:58.339468', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 55 tb1[1] 45')
('2015-02-07 11:29:58.507178', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.507086')
('2015-02-07 11:30:00.182203', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:00.182111')
('2015-02-07 11:30:00.182716', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:00.182663')
('2015-02-07 11:30:01.046416', 'worker [1] stopping')
('2015-02-07 11:30:02.387589', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 44')
('2015-02-07 11:30:02.389470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 43')
('2015-02-07 11:30:02.391446', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 42')
('2015-02-07 11:30:03.041554', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 41')
('2015-02-07 11:30:05.392211', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 40')
('2015-02-07 11:30:05.576542', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:05.576450')
('2015-02-07 11:30:06.045741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 40')
('2015-02-07 11:30:09.392761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 39')
('2015-02-07 11:30:09.395084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 58 tb1[1] 38')
('2015-02-07 11:30:11.561016', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:11.560874')
('2015-02-07 11:30:12.040537', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:12.040408')
('2015-02-07 11:30:23.560223', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:23.560113')
('2015-02-07 11:30:31.080936', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.080798')
('2015-02-07 11:30:31.592523', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.592422')
('2015-02-07 11:30:40.616014', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:40.615907')
