('2015-02-07 10:01:33.095756', 'worker [6] started')
('2015-02-07 10:01:33.095897', 'client 9 initted')
('2015-02-07 10:01:34.509893', 'put_channel : channel login, group 1, time 2015-02-07 10:01:34.509762')
('2015-02-07 11:29:25.084806', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.084709')
('2015-02-07 11:29:25.510123', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.509929')
('2015-02-07 11:29:25.534668', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:25.534578')
('2015-02-07 11:29:26.559199', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:26.559051')
('2015-02-07 11:29:27.015863', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.015720')
('2015-02-07 11:29:27.016686', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.016582')
('2015-02-07 11:29:28.007079', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:28.006938')
('2015-02-07 11:29:30.010200', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:30.010066')
('2015-02-07 11:29:31.509255', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.509120')
('2015-02-07 11:29:31.616700', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.616554')
('2015-02-07 11:29:33.151370', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.151218')
('2015-02-07 11:29:35.417584', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 60')
('2015-02-07 11:29:35.419229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 59')
('2015-02-07 11:29:35.420798', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 58')
('2015-02-07 11:29:35.423032', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 57')
('2015-02-07 11:29:35.424501', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 56')
('2015-02-07 11:29:35.426296', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 55')
('2015-02-07 11:29:35.429367', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 54')
('2015-02-07 11:29:35.430990', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 53')
('2015-02-07 11:29:35.433150', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 52')
('2015-02-07 11:29:36.031007', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:36.030864')
('2015-02-07 11:29:39.038573', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:39.038435')
('2015-02-07 11:29:39.167158', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:39.167007')
('2015-02-07 11:29:40.007953', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.007758')
('2015-02-07 11:29:40.510397', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.510261')
('2015-02-07 11:29:41.507473', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:41.507333')
('2015-02-07 11:29:42.009931', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.009797')
('2015-02-07 11:29:43.508488', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.508324')
('2015-02-07 11:29:43.510098', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.510006')
('2015-02-07 11:29:44.517245', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.517099')
('2015-02-07 11:29:46.510100', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.510006')
('2015-02-07 11:29:47.551409', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:47.551257')
('2015-02-07 11:29:48.010154', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.010019')
('2015-02-07 11:29:49.007264', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.007118')
('2015-02-07 11:29:49.512205', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.512030')
('2015-02-07 11:29:51.010627', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.010494')
('2015-02-07 11:29:52.511435', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.511301')
('2015-02-07 11:29:52.543778', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.543658')
('2015-02-07 11:29:54.011595', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:54.011471')
('2015-02-07 11:29:55.510824', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.510658')
('2015-02-07 11:29:55.863305', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 58')
('2015-02-07 11:29:55.864889', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 57')
('2015-02-07 11:29:55.866582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 56')
('2015-02-07 11:29:55.872288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 55')
('2015-02-07 11:29:55.873773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 54')
('2015-02-07 11:29:55.875780', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 53')
('2015-02-07 11:29:55.877763', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 52')
('2015-02-07 11:29:55.879381', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 51')
('2015-02-07 11:29:55.881055', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 73 tb1[1] 50')
('2015-02-07 11:29:56.090434', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 71 tb1[1] 49')
('2015-02-07 11:29:56.099654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 62 tb1[1] 49')
('2015-02-07 11:29:56.251024', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 61 tb1[1] 49')
('2015-02-07 11:29:56.252222', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 61 tb1[1] 48')
('2015-02-07 11:29:56.352600', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 48')
('2015-02-07 11:29:56.354153', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 47')
('2015-02-07 11:29:57.038095', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:57.037949')
('2015-02-07 11:29:59.517604', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:59.517453')
('2015-02-07 11:30:00.157411', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:00.157258')
('2015-02-07 11:30:00.898870', 'worker [6] stopping')
('2015-02-07 11:30:02.871413', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 49')
('2015-02-07 11:30:02.879064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 48')
('2015-02-07 11:30:02.882212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 47')
('2015-02-07 11:30:02.886107', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 46')
('2015-02-07 11:30:02.888057', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 45')
('2015-02-07 11:30:02.889623', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 44')
('2015-02-07 11:30:04.637655', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.637497')
('2015-02-07 11:30:05.517460', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:05.517311')
('2015-02-07 11:30:05.892012', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 45')
('2015-02-07 11:30:05.893674', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 44')
('2015-02-07 11:30:06.029395', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.029247')
('2015-02-07 11:30:09.874116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 44')
('2015-02-07 11:30:09.881127', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 43')
('2015-02-07 11:30:09.887959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 42')
('2015-02-07 11:30:09.891976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 66 tb0[1] 0 , tb1[0] 60 tb1[1] 41')
('2015-02-07 11:30:12.029367', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:12.029218')
('2015-02-07 11:30:12.031807', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:12.031721')
('2015-02-07 11:30:16.671132', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:16.670968')
('2015-02-07 11:30:37.661694', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:37.661538')
