('2015-02-07 10:01:30.622778', 'worker [2] started')
('2015-02-07 10:01:30.622916', 'client 9 initted')
('2015-02-07 10:01:31.508123', 'put_channel : channel login, group 1, time 2015-02-07 10:01:31.508031')
('2015-02-07 11:27:58.510087', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.510005')
('2015-02-07 11:28:00.010647', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.010511')
('2015-02-07 11:28:00.011571', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.011420')
('2015-02-07 11:28:01.508942', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.508805')
('2015-02-07 11:28:01.512487', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.512394')
('2015-02-07 11:28:03.008856', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.008731')
('2015-02-07 11:28:03.010015', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.009924')
('2015-02-07 11:28:04.507704', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.507605')
('2015-02-07 11:28:04.511504', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.511451')
('2015-02-07 11:28:06.008789', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.008598')
('2015-02-07 11:28:06.011487', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.011393')
('2015-02-07 11:28:07.509127', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.508930')
('2015-02-07 11:28:07.511235', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.511153')
('2015-02-07 11:28:09.009388', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.009290')
('2015-02-07 11:28:10.506692', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.506582')
('2015-02-07 11:28:13.007561', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.007399')
('2015-02-07 11:28:13.512718', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.512587')
('2015-02-07 11:28:13.513456', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.513365')
('2015-02-07 11:28:15.011989', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.011857')
('2015-02-07 11:28:16.018980', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.018875')
('2015-02-07 11:28:16.509960', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.509824')
('2015-02-07 11:28:16.510738', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.510645')
('2015-02-07 11:28:16.511273', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.511194')
('2015-02-07 11:28:18.008712', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.008572')
('2015-02-07 11:28:18.009369', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.009288')
('2015-02-07 11:28:18.011493', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.011398')
('2015-02-07 11:28:19.018916', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.018776')
('2015-02-07 11:28:19.507607', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.507510')
('2015-02-07 11:28:19.508660', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.508607')
('2015-02-07 11:28:21.009906', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.009773')
('2015-02-07 11:28:21.010597', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.010515')
('2015-02-07 11:28:22.510310', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.510176')
('2015-02-07 11:28:22.511055', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.510966')
('2015-02-07 11:28:24.007834', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.007724')
('2015-02-07 11:28:24.008353', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.008296')
('2015-02-07 11:28:25.510201', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.510067')
('2015-02-07 11:28:25.512066', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.511973')
('2015-02-07 11:28:34.510822', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.510688')
('2015-02-07 11:28:34.511218', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.511126')
('2015-02-07 11:28:35.511221', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.511083')
('2015-02-07 11:28:35.523052', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.522958')
('2015-02-07 11:28:35.523770', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.523684')
('2015-02-07 11:28:36.622378', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.622265')
('2015-02-07 11:28:37.005600', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.005256')
('2015-02-07 11:28:37.018954', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.018867')
('2015-02-07 11:28:38.506827', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.506677')
('2015-02-07 11:28:38.507264', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.507171')
('2015-02-07 11:28:40.006699', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.006556')
('2015-02-07 11:28:40.009063', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.008861')
('2015-02-07 11:28:41.505311', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.505170')
('2015-02-07 11:28:41.506987', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.506894')
('2015-02-07 11:28:43.007775', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.007641')
('2015-02-07 11:28:44.507798', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.507658')
('2015-02-07 11:28:46.006933', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.006793')
('2015-02-07 11:28:47.551891', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.551750')
('2015-02-07 11:28:52.007036', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.006884')
('2015-02-07 11:28:52.016840', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.016747')
('2015-02-07 11:28:52.509370', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.509228')
('2015-02-07 11:28:52.510739', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.510648')
('2015-02-07 11:28:53.523114', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.522977')
('2015-02-07 11:28:54.010677', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.010542')
('2015-02-07 11:28:55.507164', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.507045')
('2015-02-07 11:28:57.008432', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.008334')
('2015-02-07 11:28:57.040193', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:57.040140')
('2015-02-07 11:28:58.509621', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.509506')
('2015-02-07 11:28:58.511011', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.510942')
('2015-02-07 11:28:59.523255', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.523115')
('2015-02-07 11:29:00.010091', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.009954')
('2015-02-07 11:29:00.010643', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.010583')
('2015-02-07 11:29:01.019332', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.019189')
('2015-02-07 11:29:01.509614', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.509494')
('2015-02-07 11:29:04.006975', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.006864')
('2015-02-07 11:29:04.050430', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.050371')
('2015-02-07 11:29:04.509265', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.509145')
('2015-02-07 11:29:06.008537', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.008438')
('2015-02-07 11:29:06.034327', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:06.034273')
('2015-02-07 11:29:12.009112', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.008906')
('2015-02-07 11:29:13.018863', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.018728')
('2015-02-07 11:29:14.508522', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.508402')
('2015-02-07 11:29:14.544568', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.544500')
('2015-02-07 11:29:15.025299', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:15.025136')
('2015-02-07 11:29:16.007156', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.007009')
('2015-02-07 11:29:16.018838', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.018750')
('2015-02-07 11:29:16.507796', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.507662')
('2015-02-07 11:29:19.019433', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.019288')
('2015-02-07 11:29:19.057188', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.057064')
('2015-02-07 11:29:19.060417', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.060322')
('2015-02-07 11:29:19.508701', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.508604')
('2015-02-07 11:29:19.511490', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.511366')
('2015-02-07 11:29:19.512868', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.512778')
('2015-02-07 11:29:19.538837', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.538744')
('2015-02-07 11:29:20.516889', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:20.516747')
('2015-02-07 11:29:20.562715', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:20.562618')
('2015-02-07 11:29:21.009153', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.008915')
('2015-02-07 11:29:21.012097', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:21.012010')
('2015-02-07 11:29:21.017195', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.017090')
('2015-02-07 11:29:22.509694', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.509538')
('2015-02-07 11:29:28.508864', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.508750')
('2015-02-07 11:29:31.005446', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.005299')
('2015-02-07 11:29:31.016957', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.016869')
('2015-02-07 11:29:33.008724', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.008600')
('2015-02-07 11:29:33.169455', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.169363')
('2015-02-07 11:29:34.016689', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.016576')
('2015-02-07 11:29:34.508687', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.508555')
('2015-02-07 11:29:35.395752', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 66')
('2015-02-07 11:29:35.398146', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 65')
('2015-02-07 11:29:35.400214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 64')
('2015-02-07 11:29:35.403141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 63')
('2015-02-07 11:29:35.406871', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 62')
('2015-02-07 11:29:35.409687', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 61')
('2015-02-07 11:29:35.411124', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 60')
('2015-02-07 11:29:35.413070', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 59')
('2015-02-07 11:29:35.414556', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 60 tb1[1] 58')
('2015-02-07 11:29:37.007205', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.007106')
('2015-02-07 11:29:37.511494', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.511362')
('2015-02-07 11:29:39.010336', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:39.010205')
('2015-02-07 11:29:40.510425', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.510326')
('2015-02-07 11:29:42.417683', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 64 tb1[1] 57')
('2015-02-07 11:29:42.420808', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 64 tb1[1] 56')
('2015-02-07 11:29:43.509468', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.509324')
('2015-02-07 11:29:43.511965', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.511873')
('2015-02-07 11:29:45.011433', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:45.011296')
('2015-02-07 11:29:46.511717', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.511581')
('2015-02-07 11:29:48.009417', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.009283')
('2015-02-07 11:29:48.010241', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.010133')
('2015-02-07 11:29:48.011268', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.011181')
('2015-02-07 11:29:48.013195', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.013107')
('2015-02-07 11:29:49.075189', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.075028')
('2015-02-07 11:29:50.514886', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.514780')
('2015-02-07 11:29:51.009680', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.009546')
('2015-02-07 11:29:51.012114', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.012006')
('2015-02-07 11:29:52.509315', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.508939')
('2015-02-07 11:29:52.509764', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.509672')
('2015-02-07 11:29:56.102471', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 59')
('2015-02-07 11:29:56.104689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 58')
('2015-02-07 11:29:56.106449', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 57')
('2015-02-07 11:29:56.110048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 56')
('2015-02-07 11:29:56.111328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 55')
('2015-02-07 11:29:56.112921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 54')
('2015-02-07 11:29:56.115694', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 53')
('2015-02-07 11:29:56.117221', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 52')
('2015-02-07 11:29:56.119779', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 72 tb1[1] 51')
('2015-02-07 11:29:56.358773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 61 tb1[1] 50')
('2015-02-07 11:29:56.362129', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 59 tb1[1] 49')
('2015-02-07 11:29:56.363460', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 58 tb1[1] 49')
('2015-02-07 11:29:56.365699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 57 tb1[1] 49')
('2015-02-07 11:29:56.471171', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:56.473268', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:56.477021', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 55 tb1[1] 48')
('2015-02-07 11:29:56.478966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 55 tb1[1] 47')
('2015-02-07 11:29:56.495084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 54 tb1[1] 47')
('2015-02-07 11:29:56.497064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 54 tb1[1] 46')
('2015-02-07 11:29:57.837405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 53 tb1[1] 46')
('2015-02-07 11:29:57.838523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 53 tb1[1] 45')
('2015-02-07 11:29:57.840855', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 52 tb1[1] 45')
('2015-02-07 11:29:57.841989', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 52 tb1[1] 44')
('2015-02-07 11:29:58.366310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 51 tb1[1] 44')
('2015-02-07 11:29:58.367840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 51 tb1[1] 43')
('2015-02-07 11:29:58.481292', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 50 tb1[1] 43')
('2015-02-07 11:29:58.483424', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 50 tb1[1] 42')
('2015-02-07 11:30:00.447281', 'worker [2] stopping')
('2015-02-07 11:30:01.007224', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.007094')
('2015-02-07 11:30:03.120444', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 51 tb1[1] 41')
('2015-02-07 11:30:03.123247', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 51 tb1[1] 40')
('2015-02-07 11:30:04.082753', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:04.082646')
('2015-02-07 11:30:10.123517', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 52 tb1[1] 39')
('2015-02-07 11:30:10.126732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 32 tb0[1] 17 , tb1[0] 52 tb1[1] 38')
('2015-02-07 11:30:12.034486', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:12.034311')
('2015-02-07 11:30:15.024909', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:15.024797')
('2015-02-07 11:30:29.555076', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:29.554932')
('2015-02-07 11:30:31.667519', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:31.667375')
('2015-02-07 11:30:58.609244', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:58.609106')
