('2015-02-07 10:01:34.860412', 'worker [9] started')
('2015-02-07 10:01:34.860586', 'client 9 initted')
('2015-02-07 10:01:36.010189', 'put_channel : channel login, group 0, time 2015-02-07 10:01:36.010064')
('2015-02-07 11:29:27.011441', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.011323')
('2015-02-07 11:29:30.014509', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:30.014385')
('2015-02-07 11:29:30.122535', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:30.122443')
('2015-02-07 11:29:31.592758', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:31.592656')
('2015-02-07 11:29:32.505120', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:32.504981')
('2015-02-07 11:29:33.012672', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.012539')
('2015-02-07 11:29:33.128194', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.128139')
('2015-02-07 11:29:35.411363', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 63')
('2015-02-07 11:29:35.413588', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 62')
('2015-02-07 11:29:35.415760', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 61')
('2015-02-07 11:29:35.418125', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 60')
('2015-02-07 11:29:35.421859', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 59')
('2015-02-07 11:29:35.426804', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 58')
('2015-02-07 11:29:35.428618', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 57')
('2015-02-07 11:29:35.430923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 56')
('2015-02-07 11:29:35.435252', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 64 tb1[1] 55')
('2015-02-07 11:29:38.506718', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:38.506620')
('2015-02-07 11:29:41.505042', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:41.504905')
('2015-02-07 11:29:41.512789', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:41.512695')
('2015-02-07 11:29:42.424870', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 66 tb1[1] 55')
('2015-02-07 11:29:42.431205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 66 tb1[1] 54')
('2015-02-07 11:29:46.006790', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.006648')
('2015-02-07 11:29:47.504919', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:47.504781')
('2015-02-07 11:29:47.514984', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:47.514896')
('2015-02-07 11:29:49.005150', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.005006')
('2015-02-07 11:29:50.507198', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.507062')
('2015-02-07 11:29:51.008796', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:51.008676')
('2015-02-07 11:29:51.023689', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.023602')
('2015-02-07 11:29:52.017095', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.016957')
('2015-02-07 11:29:52.509983', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:52.509864')
('2015-02-07 11:29:55.766972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 56')
('2015-02-07 11:29:55.768342', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 55')
('2015-02-07 11:29:55.770802', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 54')
('2015-02-07 11:29:55.774324', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 53')
('2015-02-07 11:29:55.775758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 52')
('2015-02-07 11:29:55.782043', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 51')
('2015-02-07 11:29:55.784910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 50')
('2015-02-07 11:29:55.787289', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 49')
('2015-02-07 11:29:55.788924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 71 tb1[1] 48')
('2015-02-07 11:29:55.965683', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 70 tb1[1] 47')
('2015-02-07 11:29:55.979031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 58 tb1[1] 47')
('2015-02-07 11:29:55.980703', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 57 tb1[1] 47')
('2015-02-07 11:29:55.982640', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 57 tb1[1] 46')
('2015-02-07 11:29:56.070014', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 56 tb1[1] 46')
('2015-02-07 11:29:56.071545', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 56 tb1[1] 45')
('2015-02-07 11:29:56.114698', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 55 tb1[1] 45')
('2015-02-07 11:29:56.116575', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 55 tb1[1] 44')
('2015-02-07 11:29:56.246954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 54 tb1[1] 44')
('2015-02-07 11:29:56.248970', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 54 tb1[1] 43')
('2015-02-07 11:29:57.545539', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 53 tb1[1] 43')
('2015-02-07 11:29:57.547527', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 53 tb1[1] 42')
('2015-02-07 11:29:57.550833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 52 tb1[1] 42')
('2015-02-07 11:29:57.552814', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 52 tb1[1] 41')
('2015-02-07 11:29:58.074556', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 51 tb1[1] 41')
('2015-02-07 11:29:58.076553', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 51 tb1[1] 40')
('2015-02-07 11:29:59.516329', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:59.516186')
('2015-02-07 11:29:59.555573', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 50 tb1[1] 41')
('2015-02-07 11:29:59.557610', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 50 tb1[1] 40')
('2015-02-07 11:30:00.016017', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:00.015885')
('2015-02-07 11:30:00.729592', 'worker [9] stopping')
('2015-02-07 11:30:01.004944', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.004808')
('2015-02-07 11:30:02.785165', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 51 tb1[1] 40')
('2015-02-07 11:30:02.793252', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 51 tb1[1] 39')
('2015-02-07 11:30:03.016506', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:03.016334')
('2015-02-07 11:30:05.796769', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 51 tb1[1] 39')
('2015-02-07 11:30:09.787995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 37 , tb1[0] 51 tb1[1] 38')
('2015-02-07 11:30:10.538757', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.538665')
('2015-02-07 11:30:26.569079', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:26.568931')
('2015-02-07 11:30:46.604078', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:46.603929')
