('2015-02-07 10:01:34.223423', 'worker [8] started')
('2015-02-07 10:01:34.223557', 'client 9 initted')
('2015-02-07 10:01:34.508404', 'put_channel : channel login, group 1, time 2015-02-07 10:01:34.508314')
('2015-02-07 11:29:56.419429', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 63')
('2015-02-07 11:29:56.420839', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 62')
('2015-02-07 11:29:56.424439', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 61')
('2015-02-07 11:29:56.426403', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 60')
('2015-02-07 11:29:56.428026', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 59')
('2015-02-07 11:29:56.429712', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 58')
('2015-02-07 11:29:56.431657', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 70 tb1[1] 57')
('2015-02-07 11:29:56.595175', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 69 tb1[1] 56')
('2015-02-07 11:29:56.607976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 55 tb1[1] 56')
('2015-02-07 11:29:56.676953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 54 tb1[1] 56')
('2015-02-07 11:29:56.678871', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 54 tb1[1] 55')
('2015-02-07 11:29:56.768449', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 53 tb1[1] 55')
('2015-02-07 11:29:56.770520', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 53 tb1[1] 54')
('2015-02-07 11:29:57.230184', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 52 tb1[1] 54')
('2015-02-07 11:29:57.232080', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 52 tb1[1] 53')
('2015-02-07 11:29:57.427274', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 51 tb1[1] 53')
('2015-02-07 11:29:57.429816', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 51 tb1[1] 52')
('2015-02-07 11:29:57.989680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 50 tb1[1] 52')
('2015-02-07 11:29:57.991571', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 50 tb1[1] 51')
('2015-02-07 11:29:58.223774', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 49 tb1[1] 51')
('2015-02-07 11:29:58.225773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 49 tb1[1] 50')
('2015-02-07 11:29:58.519114', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:58.519020')
('2015-02-07 11:29:58.599146', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 49 tb1[1] 50')
('2015-02-07 11:29:58.601128', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 49 tb1[1] 49')
('2015-02-07 11:29:59.235053', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 48 tb1[1] 49')
('2015-02-07 11:29:59.236997', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 48 tb1[1] 48')
('2015-02-07 11:29:59.994248', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 47 tb1[1] 48')
('2015-02-07 11:29:59.995899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 47 tb1[1] 47')
('2015-02-07 11:30:00.227535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 46 tb1[1] 47')
('2015-02-07 11:30:00.228822', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 46 tb1[1] 46')
('2015-02-07 11:30:00.421214', 'worker [8] stopping')
('2015-02-07 11:30:01.014041', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:01.013893')
('2015-02-07 11:30:02.782607', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 46 tb1[1] 46')
('2015-02-07 11:30:02.785317', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 46 tb1[1] 45')
('2015-02-07 11:30:05.786097', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 46 tb1[1] 44')
('2015-02-07 11:30:05.789699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 4 , tb1[0] 46 tb1[1] 43')
('2015-02-07 11:30:07.013829', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.013730')
('2015-02-07 11:30:07.047081', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.046988')
('2015-02-07 11:30:10.055639', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.055505')
('2015-02-07 11:30:22.087669', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:22.087563')
('2015-02-07 11:30:31.621449', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.621320')
('2015-02-07 11:30:58.629461', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:58.629352')
