('2015-03-21 09:55:36.734813', 'worker [5] started')
('2015-03-21 09:55:36.734878', 'client 8 initted')
('2015-03-21 09:55:37.526825', 'put_channel : channel login, group 1, time 2015-03-21 09:55:37.526741')
('2015-03-21 10:39:25.525703', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.525606')
('2015-03-21 10:39:25.555321', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.555220')
('2015-03-21 10:39:26.537456', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:26.537351')
('2015-03-21 10:39:27.027452', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:27.027364')
('2015-03-21 10:39:27.277866', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:27.277759')
('2015-03-21 10:39:28.527097', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.526981')
('2015-03-21 10:39:34.024543', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:34.024453')
('2015-03-21 10:39:34.033759', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:34.033716')
('2015-03-21 10:39:34.530508', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:34.530384')
('2015-03-21 10:39:34.546205', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:34.546156')
('2015-03-21 10:39:35.537328', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:35.537222')
('2015-03-21 10:39:35.608811', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:35.608708')
('2015-03-21 10:39:36.049972', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:36.049873')
('2015-03-21 10:39:36.114262', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:36.114139')
('2015-03-21 10:39:37.041620', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:37.041511')
('2015-03-21 10:39:37.073697', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:37.073612')
('2015-03-21 10:39:37.552078', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:37.551987')
('2015-03-21 10:39:37.649705', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:37.649582')
('2015-03-21 10:39:38.577465', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:38.577370')
('2015-03-21 10:39:39.056996', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:39.056910')
('2015-03-21 10:39:48.709413', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:49.716860', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:00.178681', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:00.178561')
('2015-03-21 10:40:01.075651', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:01.075528')
('2015-03-21 10:40:01.651136', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:01.650993')
('2015-03-21 10:40:02.578032', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:02.577880')
('2015-03-21 10:40:03.122857', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:03.122768')
('2015-03-21 10:40:04.083260', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:04.083148')
('2015-03-21 10:40:04.658719', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:04.658585')
('2015-03-21 10:40:06.130060', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:06.129948')
('2015-03-21 10:40:07.678173', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:07.678057')
('2015-03-21 10:40:09.137787', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:09.137701')
('2015-03-21 10:40:10.674569', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.674456')
('2015-03-21 10:40:10.722469', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.722355')
('2015-03-21 10:40:12.144506', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:12.144409')
('2015-03-21 10:40:13.616646', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:13.616540')
('2015-03-21 10:40:15.152414', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:15.152315')
('2015-03-21 10:40:16.688717', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:16.688629')
('2015-03-21 10:40:16.690363', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:16.690325')
('2015-03-21 10:40:18.161539', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:18.161418')
('2015-03-21 10:40:18.162853', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:18.162753')
('2015-03-21 10:40:18.210829', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:18.210719')
('2015-03-21 10:40:19.631521', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:19.631423')
('2015-03-21 10:40:21.169778', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:21.169673')
('2015-03-21 10:40:25.226652', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:27.270992', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:28.658336', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:28.658215')
('2015-03-21 10:41:30.251648', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:41.513813', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:46.134631', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.026927', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.026823')
('2015-03-21 11:27:44.524481', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.524392')
('2015-03-21 11:27:45.029390', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.029306')
('2015-03-21 11:27:46.529675', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.529565')
('2015-03-21 11:27:48.029397', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.029290')
('2015-03-21 11:27:48.029895', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.029858')
('2015-03-21 11:27:49.026126', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.026017')
('2015-03-21 11:27:49.528831', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.528709')
('2015-03-21 11:27:49.529357', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.529320')
('2015-03-21 11:27:51.029367', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.029282')
('2015-03-21 11:27:52.028782', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.028666')
('2015-03-21 11:27:52.526814', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.526717')
('2015-03-21 11:27:52.530078', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.529995')
('2015-03-21 11:27:52.530607', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.530566')
('2015-03-21 11:27:54.029080', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.028993')
('2015-03-21 11:27:55.021888', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.021795')
('2015-03-21 11:27:55.529627', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.529518')
('2015-03-21 11:27:58.026175', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.026083')
('2015-03-21 11:27:58.525982', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.525902')
('2015-03-21 11:27:58.530720', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.530678')
('2015-03-21 11:28:00.029265', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.029160')
('2015-03-21 11:28:01.042960', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.042889')
('2015-03-21 11:28:01.529985', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.529906')
('2015-03-21 11:28:02.560120', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.560026')
('2015-03-21 11:28:03.030102', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.030019')
('2015-03-21 11:28:04.021942', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.021844')
('2015-03-21 11:28:04.022472', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.022426')
('2015-03-21 11:28:07.041645', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.041553')
('2015-03-21 11:28:07.526302', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.526195')
('2015-03-21 11:28:11.538187', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.538106')
('2015-03-21 11:28:12.028207', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.028122')
('2015-03-21 11:28:12.064213', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.064123')
('2015-03-21 11:28:13.041290', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.041181')
('2015-03-21 11:28:13.042457', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.042362')
('2015-03-21 11:28:14.524776', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.524668')
('2015-03-21 11:28:14.526326', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.526288')
('2015-03-21 11:28:15.025414', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.025322')
('2015-03-21 11:28:16.033635', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.033541')
('2015-03-21 11:28:16.526878', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.526784')
('2015-03-21 11:28:16.560711', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.560609')
('2015-03-21 11:28:16.563383', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.563310')
('2015-03-21 11:28:17.538201', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.538104')
('2015-03-21 11:28:19.552545', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.552446')
('2015-03-21 11:28:22.033918', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.033821')
('2015-03-21 11:28:22.525882', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.525817')
('2015-03-21 11:28:25.528331', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.528227')
('2015-03-21 11:28:25.553486', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.553403')
('2015-03-21 11:28:27.026304', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:27.026208')
('2015-03-21 11:28:27.026735', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.026699')
('2015-03-21 11:28:27.027063', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.027028')
('2015-03-21 11:28:28.025377', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.025284')
('2015-03-21 11:28:28.033166', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.033112')
('2015-03-21 11:28:28.034576', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.034539')
('2015-03-21 11:28:28.526308', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.526209')
('2015-03-21 11:28:28.526731', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.526676')
('2015-03-21 11:28:29.538719', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:29.538587')
('2015-03-21 11:28:30.026393', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.026283')
('2015-03-21 11:28:30.027722', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.027677')
('2015-03-21 11:28:31.527984', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.527896')
('2015-03-21 11:28:31.553296', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.553234')
('2015-03-21 11:28:33.025736', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.025652')
('2015-03-21 11:28:35.526732', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.526630')
('2015-03-21 11:28:36.646479', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.646375')
('2015-03-21 11:28:37.024650', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.024538')
('2015-03-21 11:28:38.526590', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.526499')
('2015-03-21 11:28:38.527402', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.527346')
('2015-03-21 11:28:40.526345', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.526242')
('2015-03-21 11:28:40.526713', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.526667')
('2015-03-21 11:28:42.024355', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.024267')
('2015-03-21 11:28:42.646011', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.645918')
('2015-03-21 11:28:43.025578', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.025502')
('2015-03-21 11:28:43.527385', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.527306')
('2015-03-21 11:28:43.527681', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.527646')
('2015-03-21 11:28:45.026479', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.026390')
('2015-03-21 11:28:45.027384', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.027343')
('2015-03-21 11:28:46.526742', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.526609')
('2015-03-21 11:28:48.027326', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.027230')
('2015-03-21 11:28:49.026911', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.026809')
('2015-03-21 11:28:49.525868', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.525758')
('2015-03-21 11:28:50.577749', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.577656')
('2015-03-21 11:28:50.577984', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.577944')
('2015-03-21 11:28:52.026159', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.026050')
('2015-03-21 11:28:52.526994', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.526904')
('2015-03-21 11:28:53.537826', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.537716')
('2015-03-21 11:28:53.587730', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.587647')
('2015-03-21 11:28:55.027321', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.027231')
('2015-03-21 11:28:55.030411', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.030369')
('2015-03-21 11:29:01.527600', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.527493')
('2015-03-21 11:29:02.541988', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.541890')
('2015-03-21 11:29:02.543171', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.543134')
('2015-03-21 11:29:02.578452', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.578388')
('2015-03-21 11:29:03.029047', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.028946')
('2015-03-21 11:29:04.532621', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.532527')
('2015-03-21 11:29:05.537360', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.537269')
('2015-03-21 11:29:05.537880', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.537773')
('2015-03-21 11:29:07.528467', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.528373')
('2015-03-21 11:29:07.531232', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.531194')
('2015-03-21 11:29:10.530980', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.530897')
('2015-03-21 11:29:10.642905', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.642808')
('2015-03-21 11:29:12.048347', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.048246')
('2015-03-21 11:29:16.529102', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.529013')
('2015-03-21 11:29:19.529896', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.529786')
('2015-03-21 11:29:20.562286', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.562168')
('2015-03-21 11:29:21.030221', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.030126')
('2015-03-21 11:29:22.528582', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.528498')
('2015-03-21 11:29:22.529582', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.529546')
('2015-03-21 11:29:24.029584', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.029508')
('2015-03-21 11:29:24.049668', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.049615')
('2015-03-21 11:29:25.528366', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.528315')
('2015-03-21 11:29:25.528774', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.528737')
('2015-03-21 11:29:28.528400', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.528294')
('2015-03-21 11:29:30.028113', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.028031')
('2015-03-21 11:29:30.049411', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.049329')
('2015-03-21 11:29:31.088481', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.088372')
('2015-03-21 11:29:31.528320', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.528242')
('2015-03-21 11:29:34.026161', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.026077')
('2015-03-21 11:29:34.032320', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.032281')
('2015-03-21 11:29:35.522661', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.522554')
('2015-03-21 11:29:35.523298', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:35.523255')
('2015-03-21 11:29:36.923743', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 61')
('2015-03-21 11:29:36.924623', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 60')
('2015-03-21 11:29:36.925721', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 59')
('2015-03-21 11:29:36.926525', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 58')
('2015-03-21 11:29:36.928548', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 57')
('2015-03-21 11:29:36.929563', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 56')
('2015-03-21 11:29:36.930197', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 55')
('2015-03-21 11:29:36.931014', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 57 tb1[1] 54')
('2015-03-21 11:29:37.040415', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.040326')
('2015-03-21 11:29:40.021377', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.021271')
('2015-03-21 11:29:43.527964', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.527882')
('2015-03-21 11:29:46.527281', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.527180')
('2015-03-21 11:29:48.026813', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.026697')
('2015-03-21 11:29:49.026577', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.026471')
('2015-03-21 11:29:49.524981', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.524894')
('2015-03-21 11:29:51.027010', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.026905')
('2015-03-21 11:29:52.526977', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.526889')
('2015-03-21 11:29:52.562470', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.562375')
('2015-03-21 11:29:54.037760', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.037679')
('2015-03-21 11:29:56.645395', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 54')
('2015-03-21 11:29:56.646126', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 53')
('2015-03-21 11:29:56.646816', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 52')
('2015-03-21 11:29:56.648540', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 51')
('2015-03-21 11:29:56.649108', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 50')
('2015-03-21 11:29:56.649859', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 49')
('2015-03-21 11:29:56.650467', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 48')
('2015-03-21 11:29:56.651520', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 64 tb1[1] 47')
('2015-03-21 11:29:56.949722', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 53 tb1[1] 47')
('2015-03-21 11:29:56.950538', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 52 tb1[1] 47')
('2015-03-21 11:29:56.951232', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 52 tb1[1] 46')
('2015-03-21 11:29:56.951768', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:29:56.952701', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 52 tb1[1] 44')
('2015-03-21 11:29:56.953413', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 51 tb1[1] 44')
('2015-03-21 11:29:56.973298', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 50 tb1[1] 44')
('2015-03-21 11:29:56.974123', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 50 tb1[1] 43')
('2015-03-21 11:29:56.976110', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 49 tb1[1] 43')
('2015-03-21 11:29:56.976868', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 49 tb1[1] 42')
('2015-03-21 11:29:58.534001', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.533913')
('2015-03-21 11:29:58.953580', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 49 tb1[1] 42')
('2015-03-21 11:29:58.955176', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 48 tb1[1] 42')
('2015-03-21 11:29:58.956019', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 47 tb1[1] 42')
('2015-03-21 11:29:58.956673', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 47 tb1[1] 41')
('2015-03-21 11:29:58.957597', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 47 tb1[1] 40')
('2015-03-21 11:29:58.958465', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 47 tb1[1] 39')
('2015-03-21 11:29:58.975240', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 46 tb1[1] 39')
('2015-03-21 11:29:58.975898', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 46 tb1[1] 38')
('2015-03-21 11:29:58.977862', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 45 tb1[1] 38')
('2015-03-21 11:29:58.978473', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 45 tb1[1] 37')
('2015-03-21 11:30:00.028960', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:00.028837')
('2015-03-21 11:30:00.030917', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 44 tb1[1] 38')
('2015-03-21 11:30:00.031907', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 44 tb1[1] 37')
('2015-03-21 11:30:01.553092', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.552977')
('2015-03-21 11:30:01.636367', 'worker [5] stopping')
('2015-03-21 11:30:03.650652', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 44 tb1[1] 37')
('2015-03-21 11:30:03.651980', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 44 tb1[1] 36')
('2015-03-21 11:30:04.034513', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:04.034399')
('2015-03-21 11:30:07.553288', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.553205')
('2015-03-21 11:30:10.652184', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 45 tb1[1] 36')
('2015-03-21 11:30:10.653426', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 45 tb1[1] 35')
('2015-03-21 11:30:14.576427', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:14.576337')
('2015-03-21 11:30:29.585996', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:29.585888')
('2015-03-21 11:30:58.607891', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:58.607765')
