('2015-03-21 09:55:37.866215', 'worker [9] started')
('2015-03-21 09:55:37.866302', 'client 8 initted')
('2015-03-21 09:55:39.026941', 'put_channel : channel login, group 1, time 2015-03-21 09:55:39.026856')
('2015-03-21 10:39:07.637551', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:07.637456')
('2015-03-21 10:39:08.596175', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:08.596078')
('2015-03-21 10:39:09.026369', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:09.026249')
('2015-03-21 10:39:09.174678', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:09.174581')
('2015-03-21 10:39:28.185189', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:28.189266', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:28.528654', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.528570')
('2015-03-21 10:39:28.549558', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.549501')
('2015-03-21 10:39:29.549788', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:29.549696')
('2015-03-21 10:39:29.590150', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:29.590097')
('2015-03-21 10:39:30.027847', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.027746')
('2015-03-21 10:39:30.164978', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.164881')
('2015-03-21 10:39:30.179787', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:30.180612', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:31.525937', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:31.525854')
('2015-03-21 10:39:32.173010', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:32.172887')
('2015-03-21 10:39:33.044614', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:33.044523')
('2015-03-21 10:39:33.111077', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:33.111001')
('2015-03-21 10:39:34.526031', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:34.525948')
('2015-03-21 10:39:34.647071', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:34.646958')
('2015-03-21 10:39:35.604344', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:35.604251')
('2015-03-21 10:39:36.053443', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:36.053342')
('2015-03-21 10:39:37.085934', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:37.085818')
('2015-03-21 10:39:37.653760', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:37.653665')
('2015-03-21 10:39:38.153316', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:38.153111')
('2015-03-21 10:39:48.899480', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:48.900473', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:02.183257', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:09.045676', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:09.045515')
('2015-03-21 10:40:10.027420', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.027324')
('2015-03-21 10:40:10.037878', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.037826')
('2015-03-21 10:40:10.100994', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.100926')
('2015-03-21 10:40:10.526675', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.526589')
('2015-03-21 10:40:10.528871', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.528819')
('2015-03-21 10:40:10.548418', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:10.548372')
('2015-03-21 10:40:10.548839', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.548796')
('2015-03-21 10:40:10.613494', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:10.613434')
('2015-03-21 10:40:11.525390', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:11.525299')
('2015-03-21 10:40:11.540331', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:11.540279')
('2015-03-21 10:40:11.543010', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:11.542965')
('2015-03-21 10:40:11.572670', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:11.572583')
('2015-03-21 10:40:11.573587', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:11.573512')
('2015-03-21 10:40:12.024899', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:12.024802')
('2015-03-21 10:40:12.027996', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:12.027948')
('2015-03-21 10:40:12.052820', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:12.052729')
('2015-03-21 10:40:13.035822', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:13.035725')
('2015-03-21 10:40:13.076821', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:13.076744')
('2015-03-21 10:40:13.524751', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:13.524666')
('2015-03-21 10:40:13.554590', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:13.554509')
('2015-03-21 10:40:13.683538', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:13.683449')
('2015-03-21 10:40:14.534185', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:14.534103')
('2015-03-21 10:40:14.579754', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:14.579620')
('2015-03-21 10:40:15.026694', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:15.026612')
('2015-03-21 10:40:15.059941', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:15.059890')
('2015-03-21 10:40:15.157232', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:15.157127')
('2015-03-21 10:40:16.084905', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:16.084793')
('2015-03-21 10:40:16.525966', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:16.525882')
('2015-03-21 10:40:16.549961', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:16.549868')
('2015-03-21 10:40:22.939754', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 57 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:22.947639', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 36 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:24.935610', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:24.936438', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:42.052940', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:42.052855')
('2015-03-21 10:40:43.025069', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:43.024976')
('2015-03-21 10:40:43.037449', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:43.037404')
('2015-03-21 10:40:43.093399', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:43.093341')
('2015-03-21 10:40:43.527386', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:43.527285')
('2015-03-21 10:40:43.528298', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:43.528252')
('2015-03-21 10:40:43.557500', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:43.557453')
('2015-03-21 10:40:44.533605', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:44.533478')
('2015-03-21 10:40:44.596468', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:44.596410')
('2015-03-21 10:40:45.027104', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:45.026994')
('2015-03-21 10:40:45.045910', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:45.045819')
('2015-03-21 10:40:45.174044', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:45.173935')
('2015-03-21 10:40:46.035942', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:46.035849')
('2015-03-21 10:40:46.069102', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:46.069051')
('2015-03-21 10:40:46.527014', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:46.526919')
('2015-03-21 10:40:46.548116', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:46.548059')
('2015-03-21 10:40:46.644882', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:46.644790')
('2015-03-21 10:40:47.525818', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:47.525728')
('2015-03-21 10:40:47.539253', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:47.539203')
('2015-03-21 10:40:47.605334', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:47.605267')
('2015-03-21 10:40:48.026528', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:48.026448')
('2015-03-21 10:40:48.026818', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:48.026758')
('2015-03-21 10:40:48.028724', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:48.028680')
('2015-03-21 10:40:48.052473', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:48.052429')
('2015-03-21 10:40:48.052984', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:48.052943')
('2015-03-21 10:40:49.037260', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:49.037154')
('2015-03-21 10:40:49.076303', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:49.076254')
('2015-03-21 10:40:49.526284', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:49.526183')
('2015-03-21 10:40:49.557605', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:49.557490')
('2015-03-21 10:40:49.653462', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:49.653360')
('2015-03-21 10:40:50.122252', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 55 tb0[1] 57 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:20.567347', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:20.567259')
('2015-03-21 10:41:21.141644', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:21.141533')
('2015-03-21 10:41:22.101459', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:22.101356')
('2015-03-21 10:41:22.101936', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:22.101827')
('2015-03-21 10:41:22.676820', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:22.676728')
('2015-03-21 10:41:22.677193', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:22.677152')
('2015-03-21 10:41:23.572190', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:23.572093')
('2015-03-21 10:41:23.572895', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:23.572852')
('2015-03-21 10:41:24.149416', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:24.149284')
('2015-03-21 10:41:24.150109', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:24.150016')
('2015-03-21 10:41:25.075737', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:25.075650')
('2015-03-21 10:41:25.077262', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:25.077214')
('2015-03-21 10:41:25.619854', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:25.619744')
('2015-03-21 10:41:25.620810', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:25.620768')
('2015-03-21 10:41:25.951268', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 63 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:26.118192', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:26.118067')
('2015-03-21 10:41:26.254419', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 64 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:26.580209', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:26.580099')
('2015-03-21 10:41:26.581627', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:26.581574')
('2015-03-21 10:41:27.157104', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:27.156983')
('2015-03-21 10:41:27.157889', 'put_channel : channel tb0, group 0, time 2015-03-21 10:41:27.157807')
('2015-03-21 10:41:28.629162', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:28.629069')
('2015-03-21 10:41:30.165381', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:30.165274')
('2015-03-21 10:41:31.637484', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:31.637389')
('2015-03-21 10:41:33.172673', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:33.172581')
('2015-03-21 10:41:34.645844', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:34.645734')
('2015-03-21 10:41:39.187978', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:39.187909')
('2015-03-21 10:41:39.274812', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:40.661423', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:40.661323')
('2015-03-21 10:41:41.321966', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 66 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:41:42.132881', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:42.132762')
('2015-03-21 10:41:46.613719', 'put_channel : channel tb0, group 1, time 2015-03-21 10:41:46.613614')
('2015-03-21 10:41:59.250964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 40 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:42:01.290620', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:42:02.314838', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:42:07.434758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 39 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:42:45.485627', 'put_channel : channel tb0, group 0, time 2015-03-21 10:42:45.485510')
('2015-03-21 10:42:46.510582', 'put_channel : channel tb0, group 0, time 2015-03-21 10:42:46.510481')
('2015-03-21 10:43:42.167904', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:43:42.168736', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.026007', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:42.025918')
('2015-03-21 11:27:44.525180', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.525084')
('2015-03-21 11:27:45.028651', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.028564')
('2015-03-21 11:27:46.527973', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.527884')
('2015-03-21 11:27:48.029337', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.029235')
('2015-03-21 11:27:48.029808', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.029766')
('2015-03-21 11:27:49.529338', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.529228')
('2015-03-21 11:27:49.529928', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.529848')
('2015-03-21 11:27:51.028549', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.028457')
('2015-03-21 11:27:51.029228', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.029180')
('2015-03-21 11:27:51.029664', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.029537')
('2015-03-21 11:27:52.529233', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.529116')
('2015-03-21 11:27:52.529659', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.529536')
('2015-03-21 11:27:54.029717', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:54.029605')
('2015-03-21 11:27:55.528961', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.528827')
('2015-03-21 11:27:55.531047', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.530973')
('2015-03-21 11:27:57.029443', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.029355')
('2015-03-21 11:27:57.029773', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.029722')
('2015-03-21 11:27:58.529875', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.529768')
('2015-03-21 11:27:58.530350', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.530302')
('2015-03-21 11:27:59.526877', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.526792')
('2015-03-21 11:28:00.028835', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.028747')
('2015-03-21 11:28:01.527943', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.527863')
('2015-03-21 11:28:03.027470', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.027385')
('2015-03-21 11:28:04.529648', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.529567')
('2015-03-21 11:28:06.028497', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.028407')
('2015-03-21 11:28:08.534191', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.534109')
('2015-03-21 11:28:09.029134', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.029048')
('2015-03-21 11:28:11.540499', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.540409')
('2015-03-21 11:28:11.541093', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.541046')
('2015-03-21 11:28:12.052467', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.052375')
('2015-03-21 11:28:12.063516', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.063466')
('2015-03-21 11:28:14.524602', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.524499')
('2015-03-21 11:28:14.532308', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.532245')
('2015-03-21 11:28:14.533996', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.533910')
('2015-03-21 11:28:15.061596', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.061470')
('2015-03-21 11:28:17.526744', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.526652')
('2015-03-21 11:28:17.540276', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.540230')
('2015-03-21 11:28:20.533638', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.533501')
('2015-03-21 11:28:21.046505', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.046402')
('2015-03-21 11:28:23.523685', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.523580')
('2015-03-21 11:28:23.524404', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.524323')
('2015-03-21 11:28:23.541312', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.541263')
('2015-03-21 11:28:24.052572', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.052484')
('2015-03-21 11:28:24.053045', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.052998')
('2015-03-21 11:28:25.525174', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.525091')
('2015-03-21 11:28:25.556594', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.556466')
('2015-03-21 11:28:26.530822', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.530733')
('2015-03-21 11:28:26.532280', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.532212')
('2015-03-21 11:28:28.025496', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.025388')
('2015-03-21 11:28:28.527752', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.527658')
('2015-03-21 11:28:29.524392', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.524299')
('2015-03-21 11:28:30.052431', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.052348')
('2015-03-21 11:28:30.053145', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:30.053104')
('2015-03-21 11:28:31.526894', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.526808')
('2015-03-21 11:28:32.525408', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.525312')
('2015-03-21 11:28:32.533128', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.533084')
('2015-03-21 11:28:33.044013', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.043926')
('2015-03-21 11:28:34.024822', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.024708')
('2015-03-21 11:28:34.025283', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.025235')
('2015-03-21 11:28:35.525319', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.525227')
('2015-03-21 11:28:36.052260', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.052168')
('2015-03-21 11:28:36.054331', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.054287')
('2015-03-21 11:28:37.026872', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.026768')
('2015-03-21 11:28:38.527249', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.527155')
('2015-03-21 11:28:40.526905', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.526821')
('2015-03-21 11:28:41.524661', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.524569')
('2015-03-21 11:28:42.052868', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.052749')
('2015-03-21 11:28:43.025213', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.025126')
('2015-03-21 11:28:44.525887', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.525779')
('2015-03-21 11:28:44.526107', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.526057')
('2015-03-21 11:28:44.533166', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.533122')
('2015-03-21 11:28:45.025270', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.025182')
('2015-03-21 11:28:46.023767', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.023679')
('2015-03-21 11:28:46.036883', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.036829')
('2015-03-21 11:28:47.524391', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.524295')
('2015-03-21 11:28:47.525258', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.525216')
('2015-03-21 11:28:49.025366', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.025273')
('2015-03-21 11:28:49.025762', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.025720')
('2015-03-21 11:28:49.528166', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.528078')
('2015-03-21 11:28:49.568116', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.568065')
('2015-03-21 11:28:50.523759', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.523674')
('2015-03-21 11:28:52.525152', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.525062')
('2015-03-21 11:28:55.024809', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.024715')
('2015-03-21 11:28:55.528113', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.527989')
('2015-03-21 11:28:57.026531', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.026415')
('2015-03-21 11:28:59.526481', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.526392')
('2015-03-21 11:29:00.026940', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.026850')
('2015-03-21 11:29:02.525748', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.525659')
('2015-03-21 11:29:03.026626', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.026543')
('2015-03-21 11:29:04.037780', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.037650')
('2015-03-21 11:29:04.528339', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.528235')
('2015-03-21 11:29:06.027095', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.027007')
('2015-03-21 11:29:06.028020', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.027974')
('2015-03-21 11:29:07.526039', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.525956')
('2015-03-21 11:29:07.526513', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.526464')
('2015-03-21 11:29:07.557701', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.557637')
('2015-03-21 11:29:09.023651', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.023568')
('2015-03-21 11:29:10.547991', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.547909')
('2015-03-21 11:29:11.540788', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.540694')
('2015-03-21 11:29:13.557400', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.557314')
('2015-03-21 11:29:15.025646', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.025548')
('2015-03-21 11:29:16.528757', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.528643')
('2015-03-21 11:29:17.541858', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.541766')
('2015-03-21 11:29:19.037119', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.037023')
('2015-03-21 11:29:19.038534', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.038487')
('2015-03-21 11:29:19.528060', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.527977')
('2015-03-21 11:29:19.528465', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.528424')
('2015-03-21 11:29:21.028170', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.028065')
('2015-03-21 11:29:22.529374', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.529273')
('2015-03-21 11:29:25.529180', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.529093')
('2015-03-21 11:29:27.028243', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.028157')
('2015-03-21 11:29:29.524985', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.524892')
('2015-03-21 11:29:30.053628', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.053499')
('2015-03-21 11:29:33.029411', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.029332')
('2015-03-21 11:29:37.150482', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 60')
('2015-03-21 11:29:37.151893', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 59')
