('2015-03-21 09:55:37.005912', 'worker [6] started')
('2015-03-21 09:55:37.005972', 'client 8 initted')
('2015-03-21 09:55:37.524354', 'put_channel : channel login, group 0, time 2015-03-21 09:55:37.524296')
('2015-03-21 11:29:30.050873', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.050793')
('2015-03-21 11:29:31.523376', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.523334')
('2015-03-21 11:29:32.530711', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:32.530630')
('2015-03-21 11:29:35.522886', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.522802')
('2015-03-21 11:29:37.054316', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 56')
('2015-03-21 11:29:37.055284', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 55')
('2015-03-21 11:29:37.055848', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 54')
('2015-03-21 11:29:37.057169', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 53')
('2015-03-21 11:29:37.057719', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 52')
('2015-03-21 11:29:37.058399', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 51')
('2015-03-21 11:29:37.059052', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 50')
('2015-03-21 11:29:37.059959', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 61 tb1[1] 49')
('2015-03-21 11:29:38.531588', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.531548')
('2015-03-21 11:29:41.521718', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.521643')
('2015-03-21 11:29:46.034555', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.034511')
('2015-03-21 11:29:47.521192', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.521151')
('2015-03-21 11:29:47.523361', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.523315')
('2015-03-21 11:29:49.023396', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.023314')
('2015-03-21 11:29:49.023748', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.023710')
('2015-03-21 11:29:51.041483', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.041416')
('2015-03-21 11:29:52.023410', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.023314')
('2015-03-21 11:29:53.521475', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:53.521431')
('2015-03-21 11:29:55.022915', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.022872')
('2015-03-21 11:29:55.525817', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.525747')
('2015-03-21 11:29:57.059864', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 51')
('2015-03-21 11:29:57.061252', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 50')
('2015-03-21 11:29:57.061849', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 49')
('2015-03-21 11:29:57.063253', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 48')
('2015-03-21 11:29:57.063854', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 47')
('2015-03-21 11:29:57.064570', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 46')
('2015-03-21 11:29:57.065335', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 45')
('2015-03-21 11:29:57.066170', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 68 tb1[1] 44')
('2015-03-21 11:29:57.262313', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 67 tb1[1] 43')
('2015-03-21 11:29:57.266497', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 43')
('2015-03-21 11:29:57.461474', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 53 tb1[1] 43')
('2015-03-21 11:29:57.462369', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:29:57.830858', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 52 tb1[1] 42')
('2015-03-21 11:29:57.831788', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 52 tb1[1] 41')
('2015-03-21 11:29:58.022290', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.022244')
('2015-03-21 11:29:58.613044', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 51 tb1[1] 42')
('2015-03-21 11:29:58.613765', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 51 tb1[1] 41')
('2015-03-21 11:29:58.629261', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 50 tb1[1] 41')
('2015-03-21 11:29:58.630214', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 50 tb1[1] 40')
('2015-03-21 11:29:59.263565', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 49 tb1[1] 40')
('2015-03-21 11:29:59.264274', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 49 tb1[1] 39')
('2015-03-21 11:29:59.463399', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:29:59.466489', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:29:59.522249', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:59.522195')
('2015-03-21 11:29:59.523106', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:59.523069')
('2015-03-21 11:29:59.833056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:29:59.833732', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:30:00.614988', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 38')
('2015-03-21 11:30:00.615733', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 37')
('2015-03-21 11:30:00.631162', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 37')
('2015-03-21 11:30:00.631805', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 36')
('2015-03-21 11:30:01.022810', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.022746')
('2015-03-21 11:30:02.061046', 'worker [6] stopping')
('2015-03-21 11:30:02.523240', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.523134')
('2015-03-21 11:30:04.065111', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 37')
('2015-03-21 11:30:04.066804', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 36')
('2015-03-21 11:30:04.067387', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 35')
('2015-03-21 11:30:04.673841', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:04.673780')
('2015-03-21 11:30:07.068767', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 34')
('2015-03-21 11:30:07.556030', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.555964')
('2015-03-21 11:30:11.068677', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 34')
('2015-03-21 11:30:11.069701', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 33')
('2015-03-21 11:30:25.671343', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.671248')
('2015-03-21 11:30:31.078455', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:31.078362')
('2015-03-21 11:30:46.658907', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.658834')
