('2015-03-21 09:55:36.251399', 'worker [3] started')
('2015-03-21 09:55:36.251519', 'client 8 initted')
('2015-03-21 09:55:37.528583', 'put_channel : channel login, group 0, time 2015-03-21 09:55:37.528460')
('2015-03-21 10:38:45.131633', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:45.131507')
('2015-03-21 10:39:07.549456', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:07.549307')
('2015-03-21 10:39:08.525867', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:08.525763')
('2015-03-21 10:39:08.542138', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:08.542005')
('2015-03-21 10:39:08.591129', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:08.590996')
('2015-03-21 10:39:09.026570', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:09.026420')
('2015-03-21 10:39:09.028387', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:09.028325')
('2015-03-21 10:39:09.051813', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:09.051687')
('2015-03-21 10:39:10.036567', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:10.036439')
('2015-03-21 10:39:10.094877', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:10.094719')
('2015-03-21 10:39:10.527084', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:10.526965')
('2015-03-21 10:39:10.555118', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:10.554998')
('2015-03-21 10:39:11.534856', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:11.534715')
('2015-03-21 10:39:16.556238', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:16.556071')
('2015-03-21 10:39:19.040482', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:19.040362')
('2015-03-21 10:39:19.546588', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:19.546461')
('2015-03-21 10:39:19.629767', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:19.629642')
('2015-03-21 10:39:19.728051', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:19.727901')
('2015-03-21 10:39:20.589260', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:20.589142')
('2015-03-21 10:39:21.052049', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:21.051937')
('2015-03-21 10:39:21.164687', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:21.164505')
('2015-03-21 10:39:22.091550', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.091425')
('2015-03-21 10:39:22.554764', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.554643')
('2015-03-21 10:39:24.047775', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.047643')
('2015-03-21 10:39:24.172245', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.172096')
('2015-03-21 10:39:24.239955', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.239811')
('2015-03-21 10:39:25.068066', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.067928')
('2015-03-21 10:39:26.606756', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:26.606596')
('2015-03-21 10:39:28.652819', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.652697')
('2015-03-21 10:39:29.590497', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:29.590366')
('2015-03-21 10:39:30.188493', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.188338')
('2015-03-21 10:39:31.085481', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:31.085337')
('2015-03-21 10:39:42.156579', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:42.156447')
('2015-03-21 10:39:43.086818', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:43.086652')
('2015-03-21 10:39:43.627468', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:43.627340')
('2015-03-21 10:39:44.104094', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 75 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:45.164669', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:45.164533')
('2015-03-21 10:39:46.146199', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:46.148620', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 74 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:46.164518', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:46.637066', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:46.636928')
('2015-03-21 10:39:48.108883', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:48.108732')
('2015-03-21 10:39:48.697698', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:49.644969', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:49.644809')
('2015-03-21 10:39:49.645874', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:49.645764')
('2015-03-21 10:39:49.717584', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:50.012039', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:51.182440', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:51.182280')
('2015-03-21 10:39:52.651893', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:52.651757')
('2015-03-21 10:39:54.124563', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:54.124423')
('2015-03-21 10:40:00.141388', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:00.141221')
('2015-03-21 10:40:00.141964', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:00.141900')
('2015-03-21 10:40:01.677793', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:01.677659')
('2015-03-21 10:40:02.628855', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:02.628688')
('2015-03-21 10:40:03.148263', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:03.148133')
('2015-03-21 10:40:04.578954', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 49 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:04.582152', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 44 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:06.155077', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:06.154937')
('2015-03-21 10:40:58.860510', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:42.027712', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:42.027578')
('2015-03-21 11:27:44.526064', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.525935')
('2015-03-21 11:27:44.526695', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:44.526597')
('2015-03-21 11:27:47.523891', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.523756')
('2015-03-21 11:27:47.527088', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:47.526996')
('2015-03-21 11:27:48.033123', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.032977')
('2015-03-21 11:27:49.023616', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.023483')
('2015-03-21 11:27:49.526520', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.526379')
('2015-03-21 11:27:50.529052', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.528922')
('2015-03-21 11:27:52.025141', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.024998')
('2015-03-21 11:27:52.026332', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.026269')
('2015-03-21 11:27:52.045226', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.045085')
('2015-03-21 11:27:52.524736', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.524612')
('2015-03-21 11:27:53.525387', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.525239')
('2015-03-21 11:27:55.023075', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.022947')
('2015-03-21 11:27:55.024305', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.024245')
('2015-03-21 11:27:55.528504', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.528346')
('2015-03-21 11:27:57.052139', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.051972')
('2015-03-21 11:27:58.025222', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.025097')
('2015-03-21 11:27:58.025926', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.025882')
('2015-03-21 11:27:58.527725', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.527571')
('2015-03-21 11:28:01.024659', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.024533')
('2015-03-21 11:28:01.527637', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.527510')
('2015-03-21 11:28:02.528741', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.528639')
('2015-03-21 11:28:02.543959', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:02.543840')
('2015-03-21 11:28:03.032599', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.032475')
('2015-03-21 11:28:03.052556', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.052425')
('2015-03-21 11:28:04.525345', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.525185')
('2015-03-21 11:28:04.527812', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.527724')
('2015-03-21 11:28:05.533239', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.533094')
('2015-03-21 11:28:07.025212', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.025062')
('2015-03-21 11:28:07.025919', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.025853')
('2015-03-21 11:28:07.526615', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.526470')
('2015-03-21 11:28:07.527428', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.527367')
('2015-03-21 11:28:10.025851', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.025694')
('2015-03-21 11:28:11.526021', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.525872')
('2015-03-21 11:28:11.526791', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.526724')
('2015-03-21 11:28:12.026847', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.026700')
('2015-03-21 11:28:12.064602', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.064459')
('2015-03-21 11:28:14.522560', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.522432')
('2015-03-21 11:28:14.527717', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.527607')
('2015-03-21 11:28:15.027195', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.027046')
('2015-03-21 11:28:15.027951', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.027852')
('2015-03-21 11:28:16.039135', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.038987')
('2015-03-21 11:28:16.525522', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.525377')
('2015-03-21 11:28:17.527701', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.527551')
('2015-03-21 11:28:19.023226', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.023077')
('2015-03-21 11:28:19.023925', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.023851')
('2015-03-21 11:28:19.527151', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.527008')
('2015-03-21 11:28:20.531549', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.531421')
('2015-03-21 11:28:22.026969', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.026811')
('2015-03-21 11:28:22.527139', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.526990')
('2015-03-21 11:28:22.527935', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.527882')
('2015-03-21 11:28:24.028021', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.027865')
('2015-03-21 11:28:25.025271', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.025113')
('2015-03-21 11:28:25.527446', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.527283')
('2015-03-21 11:28:25.527820', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.527747')
('2015-03-21 11:28:28.024039', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.023905')
('2015-03-21 11:28:28.036364', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.036204')
('2015-03-21 11:28:28.532964', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.532836')
('2015-03-21 11:28:33.025505', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:33.025400')
('2015-03-21 11:28:35.526347', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.526226')
('2015-03-21 11:28:36.025196', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.025065')
('2015-03-21 11:28:38.218285', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.218139')
('2015-03-21 11:28:39.026483', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:39.026390')
('2015-03-21 11:28:40.040646', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.040522')
('2015-03-21 11:28:40.525513', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.525389')
('2015-03-21 11:28:42.648260', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.648098')
('2015-03-21 11:28:43.037966', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.037837')
('2015-03-21 11:28:43.529186', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.529042')
('2015-03-21 11:28:44.155164', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.155038')
('2015-03-21 11:28:45.053152', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.052994')
('2015-03-21 11:28:46.527001', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.526875')
('2015-03-21 11:28:46.527855', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.527708')
('2015-03-21 11:28:48.028385', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.028262')
('2015-03-21 11:28:48.028772', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.028647')
('2015-03-21 11:28:48.032505', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.032375')
('2015-03-21 11:28:48.032998', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.032956')
('2015-03-21 11:28:49.531766', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.531648')
('2015-03-21 11:28:49.532439', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.532364')
('2015-03-21 11:28:49.549061', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.548937')
('2015-03-21 11:28:53.588153', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.588004')
('2015-03-21 11:28:54.027006', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:54.026877')
('2015-03-21 11:28:54.027702', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:54.027568')
('2015-03-21 11:28:55.527280', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.527149')
('2015-03-21 11:28:55.528043', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.527999')
('2015-03-21 11:28:55.548767', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.548643')
('2015-03-21 11:28:57.031272', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.031145')
('2015-03-21 11:28:57.033792', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.033739')
('2015-03-21 11:28:57.052324', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.052205')
('2015-03-21 11:28:58.093007', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.092875')
('2015-03-21 11:28:58.527255', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.527126')
('2015-03-21 11:28:59.523172', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.523015')
('2015-03-21 11:29:00.031818', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.031662')
('2015-03-21 11:29:01.074965', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.074810')
('2015-03-21 11:29:04.529950', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.529802')
('2015-03-21 11:29:04.531282', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.531160')
('2015-03-21 11:29:06.032953', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.032817')
('2015-03-21 11:29:06.061735', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.061610')
('2015-03-21 11:29:06.194204', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.194032')
('2015-03-21 11:29:07.529421', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.529232')
('2015-03-21 11:29:08.590318', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.590152')
('2015-03-21 11:29:10.091996', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.091847')
('2015-03-21 11:29:11.532740', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.532591')
('2015-03-21 11:29:13.023428', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.023302')
('2015-03-21 11:29:14.524667', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.524539')
('2015-03-21 11:29:14.539923', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.539778')
('2015-03-21 11:29:14.541119', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.541049')
('2015-03-21 11:29:17.532555', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.532434')
('2015-03-21 11:29:18.059945', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.059828')
('2015-03-21 11:29:20.523541', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:20.523419')
('2015-03-21 11:29:21.052059', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.051956')
('2015-03-21 11:29:23.524423', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.524301')
('2015-03-21 11:29:23.532322', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.532201')
('2015-03-21 11:29:28.525348', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.525222')
('2015-03-21 11:29:28.554671', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.554533')
('2015-03-21 11:29:31.084214', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.084055')
('2015-03-21 11:29:34.524579', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.524435')
('2015-03-21 11:29:34.668715', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.668592')
('2015-03-21 11:29:35.533379', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.533238')
('2015-03-21 11:29:37.008985', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 58')
('2015-03-21 11:29:37.011121', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 57')
('2015-03-21 11:29:37.013806', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 56')
('2015-03-21 11:29:37.015442', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 55')
('2015-03-21 11:29:37.016586', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 54')
('2015-03-21 11:29:37.017844', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 53')
('2015-03-21 11:29:37.019254', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 52')
('2015-03-21 11:29:37.020580', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 61 tb1[1] 51')
('2015-03-21 11:29:37.026204', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.026148')
('2015-03-21 11:29:37.527902', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.527777')
('2015-03-21 11:29:39.024635', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.024518')
('2015-03-21 11:29:40.525317', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.525197')
('2015-03-21 11:29:41.532843', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.532687')
('2015-03-21 11:29:43.023516', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.023381')
('2015-03-21 11:29:43.024373', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.024324')
('2015-03-21 11:29:43.528345', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.528188')
('2015-03-21 11:29:44.021950', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 66 tb1[1] 53')
('2015-03-21 11:29:44.524607', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.524455')
('2015-03-21 11:29:46.524522', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.524368')
('2015-03-21 11:29:47.524854', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.524711')
('2015-03-21 11:29:47.597353', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.597210')
('2015-03-21 11:29:48.027904', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.027784')
('2015-03-21 11:29:49.024446', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.024309')
('2015-03-21 11:29:50.524028', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.523907')
('2015-03-21 11:29:55.526771', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.526647')
('2015-03-21 11:29:56.752940', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 57')
('2015-03-21 11:29:56.753704', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 56')
('2015-03-21 11:29:56.754551', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 55')
('2015-03-21 11:29:56.755978', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 54')
('2015-03-21 11:29:56.756973', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 53')
('2015-03-21 11:29:56.757768', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 52')
('2015-03-21 11:29:56.759779', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 51')
('2015-03-21 11:29:56.761137', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 69 tb1[1] 50')
('2015-03-21 11:29:56.908596', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 68 tb1[1] 49')
('2015-03-21 11:29:56.913412', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 56 tb1[1] 49')
('2015-03-21 11:29:57.180491', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 55 tb1[1] 49')
('2015-03-21 11:29:57.182045', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 55 tb1[1] 48')
('2015-03-21 11:29:57.183727', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 54 tb1[1] 48')
('2015-03-21 11:29:57.185100', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 54 tb1[1] 47')
('2015-03-21 11:29:57.260243', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 53 tb1[1] 47')
('2015-03-21 11:29:57.261798', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 53 tb1[1] 46')
('2015-03-21 11:29:57.554332', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 52 tb1[1] 46')
('2015-03-21 11:29:57.556033', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:29:57.562973', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 51 tb1[1] 45')
('2015-03-21 11:29:57.564460', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 51 tb1[1] 44')
('2015-03-21 11:29:58.024092', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.023971')
('2015-03-21 11:29:58.348990', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 51 tb1[1] 44')
('2015-03-21 11:29:58.350652', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 51 tb1[1] 43')
('2015-03-21 11:29:58.911293', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 50 tb1[1] 43')
('2015-03-21 11:29:58.912769', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 50 tb1[1] 42')
('2015-03-21 11:29:59.187572', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 49 tb1[1] 42')
('2015-03-21 11:29:59.188604', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 49 tb1[1] 41')
('2015-03-21 11:29:59.263980', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 48 tb1[1] 41')
('2015-03-21 11:29:59.265922', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 48 tb1[1] 40')
('2015-03-21 11:29:59.566880', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 47 tb1[1] 40')
('2015-03-21 11:29:59.568479', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 47 tb1[1] 39')
('2015-03-21 11:30:01.529248', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.529092')
('2015-03-21 11:30:01.760265', 'worker [3] stopping')
('2015-03-21 11:30:03.763469', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 45 tb0[1] 23 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:30:08.588047', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:08.587922')
