('2015-03-21 09:55:35.944926', 'worker [2] started')
('2015-03-21 09:55:35.945010', 'client 8 initted')
('2015-03-21 09:55:36.024294', 'put_channel : channel login, group 0, time 2015-03-21 09:55:36.024219')
('2015-03-21 11:28:41.524371', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.524272')
('2015-03-21 11:28:42.051827', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.051708')
('2015-03-21 11:28:43.024825', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.024711')
('2015-03-21 11:28:44.524719', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.524618')
('2015-03-21 11:28:44.531202', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.531109')
('2015-03-21 11:28:45.044757', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.044646')
('2015-03-21 11:28:46.023894', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.023771')
('2015-03-21 11:28:46.024540', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.024435')
('2015-03-21 11:28:47.523450', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.523319')
('2015-03-21 11:28:47.523898', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.523855')
('2015-03-21 11:28:49.024784', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.024679')
('2015-03-21 11:28:49.025209', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.025167')
('2015-03-21 11:28:49.567515', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.567414')
('2015-03-21 11:28:50.523609', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.523494')
('2015-03-21 11:28:50.525416', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.525324')
('2015-03-21 11:28:52.023837', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.023731')
('2015-03-21 11:28:53.586414', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.586287')
('2015-03-21 11:28:58.527355', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.527253')
('2015-03-21 11:28:58.527956', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.527903')
('2015-03-21 11:29:01.035471', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.035376')
('2015-03-21 11:29:02.476525', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.476411')
('2015-03-21 11:29:02.523474', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.523347')
('2015-03-21 11:29:03.025263', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.025169')
('2015-03-21 11:29:05.481041', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.480923')
('2015-03-21 11:29:06.025052', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.024954')
('2015-03-21 11:29:07.035815', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.035719')
('2015-03-21 11:29:07.527365', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.527270')
('2015-03-21 11:29:09.023265', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.023174')
('2015-03-21 11:29:10.525639', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.525556')
('2015-03-21 11:29:10.526044', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.525993')
('2015-03-21 11:29:10.545097', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.545037')
('2015-03-21 11:29:12.025582', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.025471')
('2015-03-21 11:29:13.555836', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.555727')
('2015-03-21 11:29:15.025747', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.025658')
('2015-03-21 11:29:15.026361', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.026322')
('2015-03-21 11:29:16.035410', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.035305')
('2015-03-21 11:29:16.525841', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.525754')
('2015-03-21 11:29:16.527363', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.527326')
('2015-03-21 11:29:16.627438', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.627324')
('2015-03-21 11:29:18.026420', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:18.026313')
('2015-03-21 11:29:19.036694', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.036584')
('2015-03-21 11:29:24.026322', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.026237')
('2015-03-21 11:29:24.026696', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.026654')
('2015-03-21 11:29:25.528443', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.528323')
('2015-03-21 11:29:28.546213', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.546110')
('2015-03-21 11:29:30.131086', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.130976')
('2015-03-21 11:29:31.588705', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.588592')
('2015-03-21 11:29:33.029050', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.028948')
('2015-03-21 11:29:34.528176', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.528078')
('2015-03-21 11:29:34.548287', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.548192')
('2015-03-21 11:29:35.539863', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.539761')
('2015-03-21 11:29:36.028402', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:36.028305')
('2015-03-21 11:29:36.768217', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 59')
('2015-03-21 11:29:36.768874', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 58')
('2015-03-21 11:29:36.769872', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 57')
('2015-03-21 11:29:36.770432', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 56')
('2015-03-21 11:29:36.771442', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 55')
('2015-03-21 11:29:36.772463', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 54')
('2015-03-21 11:29:36.773289', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 53')
('2015-03-21 11:29:36.774181', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 58 tb1[1] 52')
('2015-03-21 11:29:43.635757', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.635646')
('2015-03-21 11:29:44.523589', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:44.523469')
('2015-03-21 11:29:54.051090', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.051001')
('2015-03-21 11:29:54.133151', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:54.133066')
('2015-03-21 11:29:56.788263', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 50')
('2015-03-21 11:29:56.788928', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 49')
('2015-03-21 11:29:56.789649', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 48')
('2015-03-21 11:29:56.790398', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 47')
('2015-03-21 11:29:56.790994', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 46')
('2015-03-21 11:29:56.792722', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 45')
('2015-03-21 11:29:56.793625', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 44')
('2015-03-21 11:29:56.794641', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 61 tb1[1] 43')
('2015-03-21 11:29:57.218142', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 60 tb1[1] 42')
('2015-03-21 11:29:57.222587', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 48 tb1[1] 42')
('2015-03-21 11:29:57.282928', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 47 tb1[1] 42')
('2015-03-21 11:29:57.284134', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 47 tb1[1] 41')
('2015-03-21 11:29:57.377753', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 46 tb1[1] 41')
('2015-03-21 11:29:57.378811', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 46 tb1[1] 40')
('2015-03-21 11:29:57.671754', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 45 tb1[1] 40')
('2015-03-21 11:29:57.672813', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 45 tb1[1] 39')
('2015-03-21 11:29:58.024580', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.024466')
('2015-03-21 11:29:59.219798', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 40')
('2015-03-21 11:29:59.220801', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 39')
('2015-03-21 11:29:59.380236', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 43 tb1[1] 39')
('2015-03-21 11:29:59.380992', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 43 tb1[1] 38')
('2015-03-21 11:29:59.674419', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 42 tb1[1] 38')
('2015-03-21 11:29:59.675532', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 42 tb1[1] 37')
('2015-03-21 11:30:01.811167', 'worker [2] stopping')
('2015-03-21 11:30:02.523640', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:02.523546')
('2015-03-21 11:30:02.530802', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:02.530761')
('2015-03-21 11:30:02.531308', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.531272')
('2015-03-21 11:30:03.792613', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 37')
('2015-03-21 11:30:03.793710', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 36')
('2015-03-21 11:30:03.794550', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 35')
('2015-03-21 11:30:03.795981', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 34')
('2015-03-21 11:30:06.795189', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 33')
('2015-03-21 11:30:06.797136', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 32')
('2015-03-21 11:30:07.090576', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.090468')
('2015-03-21 11:30:08.595430', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:08.595326')
('2015-03-21 11:30:09.043183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:09.043072')
('2015-03-21 11:30:09.172299', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:09.172197')
('2015-03-21 11:30:10.795561', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 35')
('2015-03-21 11:30:10.797387', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 24 tb0[1] 11 , tb1[0] 44 tb1[1] 34')
('2015-03-21 11:30:13.555315', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.555216')
('2015-03-21 11:30:16.084009', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:16.083881')
('2015-03-21 11:30:25.688053', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.687918')
('2015-03-21 11:30:32.595827', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.595733')
('2015-03-21 11:30:46.676477', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.676372')
('2015-03-21 11:31:01.650493', 'put_channel : channel tb1, group 0, time 2015-03-21 11:31:01.650398')
