('2015-03-21 09:55:36.522367', 'worker [4] started')
('2015-03-21 09:55:36.522438', 'client 8 initted')
('2015-03-21 09:55:37.527232', 'put_channel : channel login, group 0, time 2015-03-21 09:55:37.527073')
('2015-03-21 11:27:46.025044', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.024869')
('2015-03-21 11:27:47.523491', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.523341')
('2015-03-21 11:27:47.524113', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:47.524061')
('2015-03-21 11:27:49.024117', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.023977')
('2015-03-21 11:27:50.524891', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:50.524771')
('2015-03-21 11:27:50.525548', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.525478')
('2015-03-21 11:27:50.532898', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:50.532684')
('2015-03-21 11:27:52.025385', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.025220')
('2015-03-21 11:27:53.522827', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.522713')
('2015-03-21 11:27:55.022239', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.022128')
('2015-03-21 11:27:55.022879', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.022769')
('2015-03-21 11:27:56.524222', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:56.524083')
('2015-03-21 11:27:57.060482', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:57.060325')
('2015-03-21 11:27:58.023222', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.023087')
('2015-03-21 11:27:58.025208', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.025071')
('2015-03-21 11:27:58.034044', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.033963')
('2015-03-21 11:27:59.524665', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.524499')
('2015-03-21 11:28:01.024367', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.024206')
('2015-03-21 11:28:01.025080', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.025037')
('2015-03-21 11:28:02.524695', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.524556')
('2015-03-21 11:28:02.529232', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:02.529149')
('2015-03-21 11:28:07.025592', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.025424')
('2015-03-21 11:28:08.532715', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.532424')
('2015-03-21 11:28:10.530842', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.530697')
('2015-03-21 11:28:10.531660', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.531605')
('2015-03-21 11:28:11.526840', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.526694')
('2015-03-21 11:28:11.527687', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.527507')
('2015-03-21 11:28:13.026082', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.025918')
('2015-03-21 11:28:14.524038', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.523874')
('2015-03-21 11:28:14.524648', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.524538')
('2015-03-21 11:28:16.024500', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.024358')
('2015-03-21 11:28:17.525114', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.524962')
('2015-03-21 11:28:18.049855', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.049723')
('2015-03-21 11:28:18.052167', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.052103')
('2015-03-21 11:28:19.025744', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.025579')
('2015-03-21 11:28:19.026404', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.026336')
('2015-03-21 11:28:19.036375', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.036235')
('2015-03-21 11:28:19.076109', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.075965')
('2015-03-21 11:28:20.524633', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.524499')
('2015-03-21 11:28:22.035733', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.035605')
('2015-03-21 11:28:22.526156', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.526038')
('2015-03-21 11:28:23.525271', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.525129')
('2015-03-21 11:28:23.587429', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.587318')
('2015-03-21 11:28:24.031187', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.031048')
('2015-03-21 11:28:25.025312', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.025133')
('2015-03-21 11:28:25.025886', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.025842')
('2015-03-21 11:28:25.527487', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.527380')
('2015-03-21 11:28:26.524912', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:26.524778')
('2015-03-21 11:28:28.036890', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.036731')
('2015-03-21 11:28:29.526910', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.526776')
('2015-03-21 11:28:31.023806', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.023642')
('2015-03-21 11:28:31.526221', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.526063')
('2015-03-21 11:28:34.022234', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.022072')
('2015-03-21 11:28:34.043117', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.042968')
('2015-03-21 11:28:34.527560', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.527423')
('2015-03-21 11:28:35.523896', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.523733')
('2015-03-21 11:28:35.587474', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.587342')
('2015-03-21 11:28:35.588941', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:35.588898')
('2015-03-21 11:28:37.025357', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.025193')
('2015-03-21 11:28:37.036917', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.036756')
('2015-03-21 11:28:37.525710', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.525583')
('2015-03-21 11:28:37.543483', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.543326')
('2015-03-21 11:28:40.023479', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.023322')
('2015-03-21 11:28:40.036599', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.036442')
('2015-03-21 11:28:41.525157', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.525026')
('2015-03-21 11:28:42.027640', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.027430')
('2015-03-21 11:28:43.034931', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.034790')
('2015-03-21 11:28:43.559927', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.559788')
('2015-03-21 11:28:46.037720', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.037547')
('2015-03-21 11:28:47.528728', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.528572')
('2015-03-21 11:28:47.529420', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.529357')
('2015-03-21 11:28:47.590928', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.590787')
('2015-03-21 11:28:48.027695', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.027483')
('2015-03-21 11:28:49.036339', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.036173')
('2015-03-21 11:28:49.525971', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.525809')
('2015-03-21 11:28:49.526960', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.526902')
('2015-03-21 11:28:51.026493', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.026360')
('2015-03-21 11:28:52.036772', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.036645')
('2015-03-21 11:28:52.039496', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.039437')
('2015-03-21 11:28:53.586812', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.586683')
('2015-03-21 11:28:54.027280', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.027122')
('2015-03-21 11:28:59.147994', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.147830')
('2015-03-21 11:29:00.648134', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.647945')
('2015-03-21 11:29:02.147792', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.147648')
('2015-03-21 11:29:02.149033', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.148987')
('2015-03-21 11:29:03.025486', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:03.025356')
('2015-03-21 11:29:03.648296', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.648166')
('2015-03-21 11:29:04.528619', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.528488')
('2015-03-21 11:29:05.538686', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.538528')
('2015-03-21 11:29:05.539790', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.539738')
('2015-03-21 11:29:07.529082', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.528918')
('2015-03-21 11:29:09.028473', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.028335')
('2015-03-21 11:29:09.029131', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.029079')
('2015-03-21 11:29:09.211929', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.211783')
('2015-03-21 11:29:10.527245', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.527109')
('2015-03-21 11:29:10.530150', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.530084')
('2015-03-21 11:29:15.028766', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.028616')
('2015-03-21 11:29:15.029595', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.029487')
('2015-03-21 11:29:16.529009', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.528853')
('2015-03-21 11:29:19.529075', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.528918')
('2015-03-21 11:29:19.529406', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.529303')
('2015-03-21 11:29:20.542123', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.541966')
('2015-03-21 11:29:21.060946', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.060797')
('2015-03-21 11:29:23.541707', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.541591')
('2015-03-21 11:29:25.090121', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.089995')
('2015-03-21 11:29:28.022380', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.022250')
('2015-03-21 11:29:29.524466', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.524369')
('2015-03-21 11:29:29.539175', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.539124')
('2015-03-21 11:29:32.522808', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.522679')
('2015-03-21 11:29:33.059897', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.059745')
('2015-03-21 11:29:34.661154', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.661028')
('2015-03-21 11:29:37.025172', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 57')
('2015-03-21 11:29:37.026766', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 56')
('2015-03-21 11:29:37.027978', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 55')
('2015-03-21 11:29:37.028761', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 54')
('2015-03-21 11:29:37.029518', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 53')
('2015-03-21 11:29:37.030207', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 52')
('2015-03-21 11:29:37.031162', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 51')
('2015-03-21 11:29:37.032342', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 50')
('2015-03-21 11:29:37.555699', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.555555')
('2015-03-21 11:29:38.525422', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.525282')
('2015-03-21 11:29:38.531809', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.531747')
('2015-03-21 11:29:43.527732', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.527560')
('2015-03-21 11:29:43.735561', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.735433')
('2015-03-21 11:29:44.033127', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 60 tb1[1] 50')
('2015-03-21 11:29:44.034112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 60 tb1[1] 49')
('2015-03-21 11:29:46.023181', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.023057')
('2015-03-21 11:29:46.627951', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.627844')
('2015-03-21 11:29:47.523079', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.522951')
('2015-03-21 11:29:48.027428', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.027274')
('2015-03-21 11:29:51.173187', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.173069')
('2015-03-21 11:29:53.523306', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:53.523160')
('2015-03-21 11:29:55.022595', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.022465')
('2015-03-21 11:29:55.528962', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.528853')
('2015-03-21 11:29:56.531857', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:56.531747')
('2015-03-21 11:29:56.784419', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 51')
('2015-03-21 11:29:56.786920', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 50')
('2015-03-21 11:29:56.788544', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 49')
('2015-03-21 11:29:56.789298', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 48')
('2015-03-21 11:29:56.790326', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 47')
('2015-03-21 11:29:56.790978', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 46')
('2015-03-21 11:29:56.791758', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 45')
('2015-03-21 11:29:56.792916', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 66 tb1[1] 44')
('2015-03-21 11:29:56.963174', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 44')
('2015-03-21 11:29:56.964260', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 43')
('2015-03-21 11:29:56.964915', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 54 tb1[1] 42')
('2015-03-21 11:29:56.965556', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:29:58.326518', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 52 tb1[1] 42')
('2015-03-21 11:29:58.327496', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 52 tb1[1] 41')
('2015-03-21 11:29:58.422710', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 51 tb1[1] 41')
('2015-03-21 11:29:58.424206', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 51 tb1[1] 40')
('2015-03-21 11:29:58.538227', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 50 tb1[1] 40')
('2015-03-21 11:29:58.539422', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 50 tb1[1] 39')
('2015-03-21 11:29:58.967915', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 49 tb1[1] 39')
('2015-03-21 11:29:58.968748', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:29:58.970936', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:29:58.972340', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:30:00.426474', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 37')
('2015-03-21 11:30:00.427747', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 36')
('2015-03-21 11:30:00.541353', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 36')
('2015-03-21 11:30:00.542720', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 35')
('2015-03-21 11:30:01.811509', 'worker [4] stopping')
('2015-03-21 11:30:03.794008', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 34')
('2015-03-21 11:30:03.796963', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 33')
('2015-03-21 11:30:03.797972', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 32')
('2015-03-21 11:30:06.798266', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 31')
('2015-03-21 11:30:06.800505', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 30')
('2015-03-21 11:30:06.801834', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 29')
('2015-03-21 11:30:07.075759', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.075608')
('2015-03-21 11:30:07.555809', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.555600')
('2015-03-21 11:30:07.684016', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.683855')
('2015-03-21 11:30:13.555837', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.555691')
('2015-03-21 11:30:16.553835', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.553701')
('2015-03-21 11:30:18.119557', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:18.119393')
('2015-03-21 11:30:25.095391', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:25.095257')
('2015-03-21 11:30:32.579373', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.579253')
('2015-03-21 11:30:45.185870', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:45.185724')
