('2015-03-21 09:55:37.648408', 'worker [8] started')
('2015-03-21 09:55:37.648508', 'client 9 initted')
('2015-03-21 09:55:39.026108', 'put_channel : channel login, group 0, time 2015-03-21 09:55:39.025998')
('2015-03-21 10:39:24.155426', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.155301')
('2015-03-21 10:39:25.628266', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.628165')
('2015-03-21 10:39:28.635535', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.635385')
('2015-03-21 10:39:30.171517', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.171414')
('2015-03-21 10:39:37.659463', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:37.659366')
('2015-03-21 10:39:39.132345', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:39.132212')
('2015-03-21 10:39:42.801564', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 54 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:44.343185', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 37 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:44.849285', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:44.850189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:52.529594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:58.678217', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 36 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:06.869683', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:06.870889', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:13.630959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:14.722578', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:49.880904', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 15 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:51.922068', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:44.524560', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.524425')
('2015-03-21 11:27:45.027835', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.027688')
('2015-03-21 11:27:45.028520', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:45.028465')
('2015-03-21 11:27:46.531517', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.531412')
('2015-03-21 11:27:48.027946', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:48.027860')
('2015-03-21 11:27:48.028693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:48.028652')
('2015-03-21 11:27:49.525400', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.525278')
('2015-03-21 11:27:49.526551', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.526507')
('2015-03-21 11:27:49.527947', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.527880')
('2015-03-21 11:27:51.027385', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.027262')
('2015-03-21 11:27:51.027940', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:51.027885')
('2015-03-21 11:27:51.028433', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.028305')
('2015-03-21 11:27:52.527401', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.527294')
('2015-03-21 11:27:55.025054', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.024950')
('2015-03-21 11:27:55.530114', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.529985')
('2015-03-21 11:27:58.022955', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.022839')
('2015-03-21 11:27:58.037276', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.037145')
('2015-03-21 11:27:58.528932', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.528805')
('2015-03-21 11:27:59.525150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.525036')
('2015-03-21 11:27:59.532879', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:59.532797')
('2015-03-21 11:28:00.028153', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.028063')
('2015-03-21 11:28:01.035971', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.035846')
('2015-03-21 11:28:02.541502', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.541371')
('2015-03-21 11:28:05.531731', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.531609')
('2015-03-21 11:28:08.523316', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.523188')
('2015-03-21 11:28:08.539833', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.539726')
('2015-03-21 11:28:08.540879', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:08.540823')
('2015-03-21 11:28:11.531874', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.531728')
('2015-03-21 11:28:14.524947', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.524825')
('2015-03-21 11:28:14.525736', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.525634')
('2015-03-21 11:28:14.541407', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.541287')
('2015-03-21 11:28:15.053046', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.052923')
('2015-03-21 11:28:15.053600', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.053533')
('2015-03-21 11:28:16.023070', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.022971')
('2015-03-21 11:28:17.523346', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.523227')
('2015-03-21 11:28:17.531027', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.530981')
('2015-03-21 11:28:17.532802', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.532694')
('2015-03-21 11:28:18.043541', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.043410')
('2015-03-21 11:28:20.523243', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.523122')
('2015-03-21 11:28:21.051713', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.051614')
('2015-03-21 11:28:21.052245', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.052191')
('2015-03-21 11:28:23.522159', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.522023')
('2015-03-21 11:28:23.523952', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.523866')
('2015-03-21 11:28:23.532103', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.532043')
('2015-03-21 11:28:25.024039', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.023923')
('2015-03-21 11:28:25.527993', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.527868')
('2015-03-21 11:28:27.051999', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:27.051905')
('2015-03-21 11:28:27.052837', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.052790')
('2015-03-21 11:28:28.023886', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.023784')
('2015-03-21 11:28:28.025137', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.025055')
('2015-03-21 11:28:28.035855', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.035778')
('2015-03-21 11:28:28.526160', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.526047')
('2015-03-21 11:28:29.531099', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.530977')
('2015-03-21 11:28:31.023106', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.023004')
('2015-03-21 11:28:31.024287', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.024236')
('2015-03-21 11:28:31.526766', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.526622')
('2015-03-21 11:28:32.523150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:32.523019')
('2015-03-21 11:28:33.051537', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.051438')
('2015-03-21 11:28:34.024693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.024560')
('2015-03-21 11:28:34.077624', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.077502')
('2015-03-21 11:28:34.557948', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.557806')
('2015-03-21 11:28:35.525651', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.525506')
('2015-03-21 11:28:37.024060', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.023944')
('2015-03-21 11:28:37.536091', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.535995')
('2015-03-21 11:28:38.526261', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.526151')
('2015-03-21 11:28:40.024328', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.024210')
('2015-03-21 11:28:40.525024', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.524923')
('2015-03-21 11:28:41.522577', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.522472')
('2015-03-21 11:28:43.023238', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.023124')
('2015-03-21 11:28:43.023794', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.023703')
('2015-03-21 11:28:44.523832', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.523672')
('2015-03-21 11:28:44.524690', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.524633')
('2015-03-21 11:28:46.025163', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.025079')
('2015-03-21 11:28:46.037385', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.037327')
('2015-03-21 11:28:47.524977', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.524852')
('2015-03-21 11:28:48.059231', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.059107')
('2015-03-21 11:28:49.025249', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.025101')
('2015-03-21 11:28:49.025813', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.025764')
('2015-03-21 11:28:50.525139', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.524997')
('2015-03-21 11:28:50.525670', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.525628')
('2015-03-21 11:28:52.035709', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.035587')
('2015-03-21 11:28:54.026300', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.026207')
('2015-03-21 11:28:57.026473', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.026330')
('2015-03-21 11:28:58.036399', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.036257')
('2015-03-21 11:29:00.027744', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.027644')
('2015-03-21 11:29:01.528065', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.527953')
('2015-03-21 11:29:01.547190', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.547136')
('2015-03-21 11:29:03.647340', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.647223')
('2015-03-21 11:29:05.595825', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.595735')
('2015-03-21 11:29:06.026670', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.026565')
('2015-03-21 11:29:06.027121', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.027063')
('2015-03-21 11:29:07.035755', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.035647')
('2015-03-21 11:29:07.067780', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.067651')
('2015-03-21 11:29:08.148494', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.148360')
('2015-03-21 11:29:09.026651', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.026541')
('2015-03-21 11:29:10.527028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.526824')
('2015-03-21 11:29:10.527240', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.527204')
('2015-03-21 11:29:12.028180', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.028052')
('2015-03-21 11:29:12.186854', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.186722')
('2015-03-21 11:29:13.527920', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.527821')
('2015-03-21 11:29:13.548150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.548093')
('2015-03-21 11:29:14.148779', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.148649')
('2015-03-21 11:29:15.027183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.027073')
('2015-03-21 11:29:16.528087', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.527965')
('2015-03-21 11:29:25.528132', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.528005')
('2015-03-21 11:29:26.589467', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.589343')
('2015-03-21 11:29:27.027645', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.027536')
('2015-03-21 11:29:27.028120', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.028056')
('2015-03-21 11:29:28.528528', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.528413')
('2015-03-21 11:29:32.522731', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.522617')
('2015-03-21 11:29:35.579500', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:35.579405')
('2015-03-21 11:29:35.580205', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.580163')
('2015-03-21 11:29:36.627178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 52')
('2015-03-21 11:29:36.628514', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 51')
('2015-03-21 11:29:36.629309', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 50')
('2015-03-21 11:29:36.630117', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 49')
('2015-03-21 11:29:36.630786', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 48')
('2015-03-21 11:29:36.633542', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 47')
('2015-03-21 11:29:36.634312', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 46')
('2015-03-21 11:29:36.635075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 45')
('2015-03-21 11:29:36.636214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 44')
('2015-03-21 11:29:38.540403', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.540252')
('2015-03-21 11:29:41.532757', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.532649')
('2015-03-21 11:29:43.637657', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 45')
('2015-03-21 11:29:49.085084', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.084962')
('2015-03-21 11:29:52.024415', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.024278')
('2015-03-21 11:29:56.644128', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 44')
('2015-03-21 11:29:56.646427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 43')
('2015-03-21 11:29:56.647646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 42')
('2015-03-21 11:29:56.649472', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 41')
('2015-03-21 11:29:56.650133', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 40')
('2015-03-21 11:29:56.651629', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 39')
('2015-03-21 11:29:56.653041', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 38')
('2015-03-21 11:29:56.654343', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 37')
('2015-03-21 11:29:56.655470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 60 tb1[1] 36')
('2015-03-21 11:29:57.029470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 59 tb1[1] 35')
('2015-03-21 11:29:57.033745', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 49 tb1[1] 35')
('2015-03-21 11:29:57.403959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 48 tb1[1] 35')
('2015-03-21 11:29:57.405036', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 48 tb1[1] 34')
('2015-03-21 11:29:57.411922', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 47 tb1[1] 34')
('2015-03-21 11:29:57.413562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 47 tb1[1] 33')
('2015-03-21 11:29:58.650691', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.650589')
('2015-03-21 11:29:59.031952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 34')
('2015-03-21 11:29:59.033075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 33')
('2015-03-21 11:29:59.406784', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 45 tb1[1] 33')
('2015-03-21 11:29:59.408046', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 45 tb1[1] 32')
('2015-03-21 11:29:59.415675', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 44 tb1[1] 32')
('2015-03-21 11:29:59.416977', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 44 tb1[1] 31')
('2015-03-21 11:30:01.085422', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.085253')
('2015-03-21 11:30:01.526090', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.525954')
('2015-03-21 11:30:01.653204', 'worker [8] stopping')
('2015-03-21 11:30:03.052007', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:03.051886')
('2015-03-21 11:30:03.053447', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:03.053395')
('2015-03-21 11:30:03.123510', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 32')
('2015-03-21 11:30:03.125512', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 31')
('2015-03-21 11:30:03.653760', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 30')
('2015-03-21 11:30:03.656147', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 29')
('2015-03-21 11:30:03.658496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 28')
('2015-03-21 11:30:03.659367', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 27')
('2015-03-21 11:30:05.533510', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:05.533385')
('2015-03-21 11:30:06.129148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 27')
('2015-03-21 11:30:06.662920', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 26')
('2015-03-21 11:30:06.664349', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 25')
('2015-03-21 11:30:10.127229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 24')
('2015-03-21 11:30:10.656285', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 23')
('2015-03-21 11:30:10.657966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 12 , tb1[0] 46 tb1[1] 22')
('2015-03-21 11:30:15.164518', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:15.164367')
('2015-03-21 11:30:31.676406', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.676232')
('2015-03-21 11:30:40.636269', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:40.636127')
('2015-03-21 11:30:46.652105', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.651967')
('2015-03-21 11:30:49.661548', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:49.661423')
