('2015-03-21 09:55:35.699284', 'worker [1] started')
('2015-03-21 09:55:35.699356', 'client 8 initted')
('2015-03-21 09:55:36.025617', 'put_channel : channel login, group 0, time 2015-03-21 09:55:36.025524')
('2015-03-21 11:29:13.077423', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.077320')
('2015-03-21 11:29:15.028786', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.028695')
('2015-03-21 11:29:16.549936', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.549797')
('2015-03-21 11:29:19.529007', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.528885')
('2015-03-21 11:29:21.029441', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.029332')
('2015-03-21 11:29:22.068817', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.068719')
('2015-03-21 11:29:22.531054', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.530970')
('2015-03-21 11:29:22.549001', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.548941')
('2015-03-21 11:29:24.028532', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.028440')
('2015-03-21 11:29:25.528541', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.528453')
('2015-03-21 11:29:25.529927', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.529882')
('2015-03-21 11:29:27.029063', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.028969')
('2015-03-21 11:29:27.059868', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.059791')
('2015-03-21 11:29:27.060682', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.060625')
('2015-03-21 11:29:28.527391', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.527300')
('2015-03-21 11:29:28.548032', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.547968')
('2015-03-21 11:29:35.539821', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.539721')
('2015-03-21 11:29:36.997726', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 54')
('2015-03-21 11:29:36.999710', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 53')
('2015-03-21 11:29:37.000799', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 52')
('2015-03-21 11:29:37.001595', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 51')
('2015-03-21 11:29:37.002552', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 50')
('2015-03-21 11:29:37.003876', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 49')
('2015-03-21 11:29:37.005999', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 48')
('2015-03-21 11:29:37.007102', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 47')
('2015-03-21 11:29:41.540562', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.540457')
('2015-03-21 11:29:44.006503', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 59 tb1[1] 47')
('2015-03-21 11:29:47.540053', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.539942')
('2015-03-21 11:29:51.061187', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.061042')
('2015-03-21 11:29:56.572887', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:56.572774')
('2015-03-21 11:29:57.007503', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 47')
('2015-03-21 11:29:57.008279', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 46')
('2015-03-21 11:29:57.009443', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 45')
('2015-03-21 11:29:57.010069', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 44')
('2015-03-21 11:29:57.011166', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 43')
('2015-03-21 11:29:57.011743', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 42')
('2015-03-21 11:29:57.012658', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 41')
('2015-03-21 11:29:57.013811', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 60 tb1[1] 40')
('2015-03-21 11:29:57.164063', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 57 tb1[1] 39')
('2015-03-21 11:29:57.168082', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:29:57.269127', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 47 tb1[1] 39')
('2015-03-21 11:29:57.270186', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 47 tb1[1] 38')
('2015-03-21 11:29:57.561325', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 46 tb1[1] 38')
('2015-03-21 11:29:57.562435', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 46 tb1[1] 37')
('2015-03-21 11:29:59.564336', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 45 tb1[1] 37')
('2015-03-21 11:29:59.565916', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 45 tb1[1] 36')
('2015-03-21 11:29:59.573038', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:59.572996')
('2015-03-21 11:30:00.053142', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:00.053015')
('2015-03-21 11:30:01.998851', 'worker [1] stopping')
('2015-03-21 11:30:02.532199', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.532077')
('2015-03-21 11:30:02.532876', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:02.532794')
('2015-03-21 11:30:04.013229', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 48 tb1[1] 36')
('2015-03-21 11:30:04.014862', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 48 tb1[1] 35')
('2015-03-21 11:30:04.016056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 48 tb1[1] 34')
('2015-03-21 11:30:04.017341', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 48 tb1[1] 33')
('2015-03-21 11:30:04.018227', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 48 tb1[1] 32')
('2015-03-21 11:30:06.052348', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:06.052219')
('2015-03-21 11:30:07.018989', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 49 tb1[1] 31')
('2015-03-21 11:30:07.020964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 49 tb1[1] 30')
('2015-03-21 11:30:07.048255', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.048201')
('2015-03-21 11:30:08.533355', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:08.533264')
('2015-03-21 11:30:11.015600', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 51 tb1[1] 29')
('2015-03-21 11:30:11.017379', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 51 tb1[1] 28')
('2015-03-21 11:30:11.019523', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 0 , tb1[0] 51 tb1[1] 27')
('2015-03-21 11:30:19.097586', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:19.097481')
('2015-03-21 11:30:25.083112', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:25.082984')
('2015-03-21 11:30:29.594899', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:29.594767')
('2015-03-21 11:30:43.673382', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:43.673251')
('2015-03-21 11:30:49.621947', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:49.621820')
('2015-03-21 11:30:55.636447', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:55.636348')
