('2015-02-07 10:01:42.684055', 'worker [4] started')
('2015-02-07 10:01:42.684132', 'client 9 initted')
('2015-02-07 10:01:43.524990', 'put_channel : channel login, group 1, time 2015-02-07 10:01:43.524917')
('2015-02-07 11:28:49.023494', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.023457')
('2015-02-07 11:28:50.522203', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:50.522105')
('2015-02-07 11:28:50.522690', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.522653')
('2015-02-07 11:28:52.022515', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.022435')
('2015-02-07 11:28:52.022942', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.022905')
('2015-02-07 11:28:53.525502', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.525414')
('2015-02-07 11:28:53.527295', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.527213')
('2015-02-07 11:28:55.023576', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.023461')
('2015-02-07 11:28:56.521655', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.521569')
('2015-02-07 11:28:56.523422', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.523385')
('2015-02-07 11:28:58.021348', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.021262')
('2015-02-07 11:28:58.022629', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.022591')
('2015-02-07 11:28:59.522458', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.522385')
('2015-02-07 11:28:59.523918', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.523871')
('2015-02-07 11:29:01.021119', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.021034')
('2015-02-07 11:29:01.022940', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.022897')
('2015-02-07 11:29:01.035335', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.035241')
('2015-02-07 11:29:02.523189', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.523102')
('2015-02-07 11:29:04.022794', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.022696')
('2015-02-07 11:29:08.530179', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.530092')
('2015-02-07 11:29:18.030469', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.030420')
('2015-02-07 11:29:19.028115', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.028035')
('2015-02-07 11:29:19.035140', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.035104')
('2015-02-07 11:29:19.527215', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:19.527138')
('2015-02-07 11:29:28.022361', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.022277')
('2015-02-07 11:29:28.033502', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.033461')
('2015-02-07 11:29:29.525917', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:29.525828')
('2015-02-07 11:29:35.414862', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 53')
('2015-02-07 11:29:35.416030', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 52')
('2015-02-07 11:29:35.417117', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:35.418217', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:35.419172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:35.419818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:35.420528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 47')
('2015-02-07 11:29:35.421291', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 46')
('2015-02-07 11:29:35.422301', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 56 tb1[1] 45')
('2015-02-07 11:29:38.592789', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:38.592703')
('2015-02-07 11:29:40.066804', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.066718')
('2015-02-07 11:29:40.527739', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.527661')
('2015-02-07 11:29:40.547294', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.547254')
('2015-02-07 11:29:40.731267', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:40.731163')
('2015-02-07 11:29:42.421995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 60 tb1[1] 45')
('2015-02-07 11:29:42.423102', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 60 tb1[1] 44')
('2015-02-07 11:29:42.424193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 60 tb1[1] 43')
('2015-02-07 11:29:50.526726', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.526626')
('2015-02-07 11:29:56.179084', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 41')
('2015-02-07 11:29:56.179730', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 40')
('2015-02-07 11:29:56.181081', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 39')
('2015-02-07 11:29:56.182555', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 38')
('2015-02-07 11:29:56.183712', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 37')
('2015-02-07 11:29:56.184270', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 36')
('2015-02-07 11:29:56.184836', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 35')
('2015-02-07 11:29:56.185553', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 34')
('2015-02-07 11:29:56.189127', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 61 tb1[1] 33')
('2015-02-07 11:29:56.292597', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 59 tb1[1] 32')
('2015-02-07 11:29:56.296602', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 47 tb1[1] 32')
('2015-02-07 11:29:56.311522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 46 tb1[1] 32')
('2015-02-07 11:29:56.312304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 46 tb1[1] 31')
('2015-02-07 11:29:56.364706', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 45 tb1[1] 31')
('2015-02-07 11:29:56.365398', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 45 tb1[1] 30')
('2015-02-07 11:29:56.436661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 44 tb1[1] 30')
('2015-02-07 11:29:56.437371', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 44 tb1[1] 29')
('2015-02-07 11:29:56.493311', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 43 tb1[1] 29')
('2015-02-07 11:29:56.494302', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 43 tb1[1] 28')
('2015-02-07 11:29:56.944907', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 42 tb1[1] 28')
('2015-02-07 11:29:56.945738', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 42 tb1[1] 27')
('2015-02-07 11:29:57.804506', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 41 tb1[1] 27')
('2015-02-07 11:29:57.805469', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 41 tb1[1] 26')
('2015-02-07 11:29:57.808624', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 40 tb1[1] 26')
('2015-02-07 11:29:57.809456', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 40 tb1[1] 25')
('2015-02-07 11:29:58.496128', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 39 tb1[1] 25')
('2015-02-07 11:29:58.497496', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 39 tb1[1] 24')
('2015-02-07 11:29:58.947539', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 38 tb1[1] 24')
('2015-02-07 11:29:58.948592', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 38 tb1[1] 23')
('2015-02-07 11:29:59.810902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 37 tb1[1] 23')
('2015-02-07 11:29:59.811628', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 37 tb1[1] 22')
('2015-02-07 11:30:01.152958', 'worker [4] stopping')
('2015-02-07 11:30:01.530845', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.530724')
('2015-02-07 11:30:03.186237', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 38 tb1[1] 21')
('2015-02-07 11:30:10.187948', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 76 tb0[1] 8 , tb1[0] 38 tb1[1] 20')
('2015-02-07 11:30:36.129533', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:36.129442')
('2015-02-07 11:30:48.163014', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:48.162859')
('2015-02-07 11:30:51.170863', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:51.170788')
('2015-02-07 11:30:54.114331', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:54.114231')
