('2015-02-07 10:01:43.490613', 'worker [7] started')
('2015-02-07 10:01:43.490705', 'client 9 initted')
('2015-02-07 10:01:43.525281', 'put_channel : channel login, group 0, time 2015-02-07 10:01:43.525235')
('2015-02-07 10:40:12.109786', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:12.109684')
('2015-02-07 10:40:18.481093', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:42.443304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.026726', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.026576')
('2015-02-07 11:27:42.027001', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.026908')
('2015-02-07 11:27:43.525883', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.525798')
('2015-02-07 11:27:43.526886', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.526848')
('2015-02-07 11:27:45.025457', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.025367')
('2015-02-07 11:27:45.027397', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.027355')
('2015-02-07 11:27:46.524690', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.524602')
('2015-02-07 11:27:46.525355', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.525319')
('2015-02-07 11:27:48.026019', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.025932')
('2015-02-07 11:27:48.026635', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.026581')
('2015-02-07 11:27:49.526224', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.526114')
('2015-02-07 11:27:49.526632', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.526593')
('2015-02-07 11:27:51.025226', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.025137')
('2015-02-07 11:27:51.026261', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.026224')
('2015-02-07 11:27:52.525221', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.525141')
('2015-02-07 11:27:52.527584', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.527543')
('2015-02-07 11:27:54.025501', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.025415')
('2015-02-07 11:27:54.025838', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.025738')
('2015-02-07 11:27:55.525467', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.525385')
('2015-02-07 11:27:55.525922', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.525846')
('2015-02-07 11:27:57.024990', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.024905')
('2015-02-07 11:27:57.025800', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.025761')
('2015-02-07 11:27:58.524991', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.524908')
('2015-02-07 11:27:58.526328', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.526287')
('2015-02-07 11:28:00.026113', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.026032')
('2015-02-07 11:28:00.026569', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.026485')
('2015-02-07 11:28:01.526607', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.526510')
('2015-02-07 11:28:01.528178', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.528088')
('2015-02-07 11:28:03.026654', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.026529')
('2015-02-07 11:28:03.027035', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.026995')
('2015-02-07 11:28:04.523978', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.523898')
('2015-02-07 11:28:04.526099', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.526052')
('2015-02-07 11:28:06.025672', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.025594')
('2015-02-07 11:28:06.027259', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.027216')
('2015-02-07 11:28:07.526074', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.525985')
('2015-02-07 11:28:07.526888', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.526851')
('2015-02-07 11:28:09.025020', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.024942')
('2015-02-07 11:28:09.026953', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.026915')
('2015-02-07 11:28:10.524349', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.524272')
('2015-02-07 11:28:10.526790', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.526752')
('2015-02-07 11:28:12.025871', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.025787')
('2015-02-07 11:28:12.027638', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.027566')
('2015-02-07 11:28:13.525782', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.525699')
('2015-02-07 11:28:13.527171', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.527094')
('2015-02-07 11:28:15.023526', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.023450')
('2015-02-07 11:28:15.025123', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.025085')
('2015-02-07 11:28:16.527217', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.527139')
('2015-02-07 11:28:18.024860', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.024783')
('2015-02-07 11:28:19.527324', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.527244')
('2015-02-07 11:28:21.027579', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.027502')
('2015-02-07 11:28:22.025654', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.025567')
('2015-02-07 11:28:22.525188', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.525110')
('2015-02-07 11:28:22.525938', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.525865')
('2015-02-07 11:28:22.527485', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.527443')
('2015-02-07 11:28:23.533209', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:23.533114')
('2015-02-07 11:28:24.026088', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.026005')
('2015-02-07 11:28:24.027222', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.027183')
('2015-02-07 11:28:25.037321', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.037228')
('2015-02-07 11:28:25.526014', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.525929')
('2015-02-07 11:28:25.527336', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.527268')
('2015-02-07 11:28:32.524905', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.524818')
('2015-02-07 11:28:32.526098', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.526055')
('2015-02-07 11:28:35.479028', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.478919')
('2015-02-07 11:28:35.479461', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.479419')
('2015-02-07 11:28:36.146648', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.146522')
('2015-02-07 11:28:36.978779', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.978667')
('2015-02-07 11:28:37.019877', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:37.019795')
('2015-02-07 11:28:38.478992', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.478901')
('2015-02-07 11:28:38.520721', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.520634')
('2015-02-07 11:28:38.522328', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.522291')
('2015-02-07 11:28:40.025995', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:40.025909')
('2015-02-07 11:28:40.027768', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.027718')
('2015-02-07 11:28:41.524017', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:41.523932')
('2015-02-07 11:28:41.528189', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.528151')
('2015-02-07 11:28:43.025368', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:43.025282')
('2015-02-07 11:28:43.026900', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.026863')
('2015-02-07 11:28:44.525559', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:44.525464')
('2015-02-07 11:28:44.527071', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.527031')
('2015-02-07 11:28:46.020856', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.020782')
('2015-02-07 11:28:46.022239', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.022201')
('2015-02-07 11:28:47.522465', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.522374')
('2015-02-07 11:28:49.024471', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.024379')
('2015-02-07 11:28:50.526721', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.526639')
('2015-02-07 11:28:52.025797', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.025704')
('2015-02-07 11:28:53.526853', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.526772')
('2015-02-07 11:28:56.522576', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.522475')
('2015-02-07 11:28:57.024013', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.023936')
('2015-02-07 11:28:57.030083', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.030040')
('2015-02-07 11:28:58.027532', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.027453')
('2015-02-07 11:28:58.029437', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.029347')
('2015-02-07 11:28:58.093788', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.093685')
('2015-02-07 11:28:58.525329', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.525249')
('2015-02-07 11:28:58.525958', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.525874')
('2015-02-07 11:28:59.523270', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.523178')
('2015-02-07 11:28:59.534029', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.533988')
('2015-02-07 11:28:59.597422', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.597340')
('2015-02-07 11:29:00.025273', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:00.025191')
('2015-02-07 11:29:01.038086', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.037999')
('2015-02-07 11:29:01.069927', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.069839')
('2015-02-07 11:29:01.526372', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.526286')
('2015-02-07 11:29:02.525177', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.525082')
('2015-02-07 11:29:05.522422', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:05.522339')
('2015-02-07 11:29:07.023437', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.023349')
('2015-02-07 11:29:07.528067', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.527973')
('2015-02-07 11:29:10.526023', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.525945')
('2015-02-07 11:29:16.027983', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.027906')
('2015-02-07 11:29:16.527099', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.527023')
('2015-02-07 11:29:16.527422', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.527378')
('2015-02-07 11:29:19.021630', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.021551')
('2015-02-07 11:29:19.526861', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.526779')
('2015-02-07 11:29:20.541758', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:20.541677')
('2015-02-07 11:29:20.588058', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:20.588013')
('2015-02-07 11:29:26.526401', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:26.526320')
('2015-02-07 11:29:27.054459', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:27.054378')
('2015-02-07 11:29:28.039040', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.038962')
('2015-02-07 11:29:28.526417', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.526339')
('2015-02-07 11:29:35.408767', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 62')
('2015-02-07 11:29:35.409405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 61')
('2015-02-07 11:29:35.410048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 60')
('2015-02-07 11:29:35.411104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 59')
('2015-02-07 11:29:35.411910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 58')
('2015-02-07 11:29:35.412633', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 57')
('2015-02-07 11:29:35.413424', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 56')
('2015-02-07 11:29:35.413983', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 55')
('2015-02-07 11:29:35.414931', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 54')
('2015-02-07 11:29:37.025730', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.025640')
('2015-02-07 11:29:37.527143', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.527061')
('2015-02-07 11:29:37.550023', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:37.549969')
('2015-02-07 11:29:39.026617', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:39.026523')
('2015-02-07 11:29:46.525602', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.525524')
('2015-02-07 11:29:49.038149', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.038055')
('2015-02-07 11:29:49.530448', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.530405')
('2015-02-07 11:29:49.550176', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.550136')
('2015-02-07 11:29:56.134529', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 56')
('2015-02-07 11:29:56.135988', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 55')
('2015-02-07 11:29:56.136566', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 54')
('2015-02-07 11:29:56.137421', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 53')
('2015-02-07 11:29:56.138149', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 52')
('2015-02-07 11:29:56.138828', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 51')
('2015-02-07 11:29:56.139378', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 50')
('2015-02-07 11:29:56.140304', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 49')
('2015-02-07 11:29:56.140935', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 54 tb1[1] 48')
('2015-02-07 11:29:56.293159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 53 tb1[1] 47')
('2015-02-07 11:29:56.297699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 40 tb1[1] 47')
('2015-02-07 11:29:56.999758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 39 tb1[1] 47')
('2015-02-07 11:29:57.000859', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 39 tb1[1] 46')
('2015-02-07 11:29:57.656012', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 38 tb1[1] 46')
('2015-02-07 11:29:57.656952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 38 tb1[1] 45')
('2015-02-07 11:29:57.713060', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 37 tb1[1] 45')
('2015-02-07 11:29:57.714007', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 37 tb1[1] 44')
('2015-02-07 11:29:57.775741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 36 tb1[1] 44')
('2015-02-07 11:29:57.776568', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 36 tb1[1] 43')
('2015-02-07 11:29:59.002629', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 35 tb1[1] 43')
('2015-02-07 11:29:59.003360', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 35 tb1[1] 42')
('2015-02-07 11:29:59.658333', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 34 tb1[1] 42')
('2015-02-07 11:29:59.659200', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 34 tb1[1] 41')
('2015-02-07 11:29:59.778256', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 41')
('2015-02-07 11:29:59.779292', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 40')
('2015-02-07 11:30:00.382176', 'worker [7] stopping')
('2015-02-07 11:30:03.137279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 39')
('2015-02-07 11:30:03.138647', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 38')
('2015-02-07 11:30:03.140266', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 37')
('2015-02-07 11:30:03.141386', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 36')
('2015-02-07 11:30:04.079044', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.078954')
('2015-02-07 11:30:06.140944', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 36')
('2015-02-07 11:30:06.142424', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 35')
('2015-02-07 11:30:06.271387', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 33 tb1[1] 34')
('2015-02-07 11:30:07.550453', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:07.550365')
('2015-02-07 11:30:07.551081', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.551038')
('2015-02-07 11:30:10.142982', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 69 tb0[1] 11 , tb1[0] 34 tb1[1] 34')
('2015-02-07 11:30:26.573284', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:26.573198')
('2015-02-07 11:30:29.581064', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:29.580982')
('2015-02-07 11:30:29.581622', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:29.581582')
('2015-02-07 11:30:43.661042', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:43.660957')
('2015-02-07 11:30:54.157658', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:54.157567')
('2015-02-07 11:31:00.174743', 'put_channel : channel tb1, group 1, time 2015-02-07 11:31:00.174636')
