('2015-02-07 10:01:42.953788', 'worker [5] started')
('2015-02-07 10:01:42.953865', 'client 9 initted')
('2015-02-07 10:01:43.526218', 'put_channel : channel login, group 0, time 2015-02-07 10:01:43.526111')
('2015-02-07 11:28:46.526887', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.526832')
('2015-02-07 11:28:46.527198', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.527152')
('2015-02-07 11:28:46.527545', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.527497')
('2015-02-07 11:28:47.540352', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.540252')
('2015-02-07 11:28:47.585790', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.585673')
('2015-02-07 11:28:48.023857', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.023747')
('2015-02-07 11:28:48.026360', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.026290')
('2015-02-07 11:28:48.026632', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.026589')
('2015-02-07 11:28:48.027520', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.027484')
('2015-02-07 11:28:49.033174', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.033088')
('2015-02-07 11:28:49.036038', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.036000')
('2015-02-07 11:28:49.526937', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.526833')
('2015-02-07 11:28:50.524649', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.524557')
('2015-02-07 11:28:51.025717', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.025615')
('2015-02-07 11:28:52.023377', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.023295')
('2015-02-07 11:28:52.526099', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.526027')
('2015-02-07 11:28:53.523243', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.523142')
('2015-02-07 11:28:54.026166', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.026075')
('2015-02-07 11:28:55.525983', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.525891')
('2015-02-07 11:28:56.523331', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.523231')
('2015-02-07 11:28:57.025416', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.025332')
('2015-02-07 11:28:58.023183', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.023089')
('2015-02-07 11:28:58.097750', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.097691')
('2015-02-07 11:28:59.523264', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.523173')
('2015-02-07 11:28:59.524025', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.523983')
('2015-02-07 11:29:01.023966', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.023870')
('2015-02-07 11:29:02.522896', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.522792')
('2015-02-07 11:29:04.023045', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.022950')
('2015-02-07 11:29:05.523891', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:05.523782')
('2015-02-07 11:29:08.531648', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:08.531550')
('2015-02-07 11:29:09.043597', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:09.043522')
('2015-02-07 11:29:10.023326', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.023236')
('2015-02-07 11:29:10.527233', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.527138')
('2015-02-07 11:29:10.528180', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.528139')
('2015-02-07 11:29:22.526802', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.526711')
('2015-02-07 11:29:22.527218', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.527180')
('2015-02-07 11:29:23.984518', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.984402')
('2015-02-07 11:29:33.027178', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.027073')
('2015-02-07 11:29:33.057833', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:33.057745')
('2015-02-07 11:29:34.024081', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.023984')
('2015-02-07 11:29:34.035522', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.035419')
('2015-02-07 11:29:34.066079', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.065987')
('2015-02-07 11:29:34.528010', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.527920')
('2015-02-07 11:29:35.415836', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 58')
('2015-02-07 11:29:35.417669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 57')
('2015-02-07 11:29:35.418612', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 56')
('2015-02-07 11:29:35.419545', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 55')
('2015-02-07 11:29:35.421181', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 54')
('2015-02-07 11:29:35.421790', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 53')
('2015-02-07 11:29:35.422410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 52')
('2015-02-07 11:29:35.423669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:35.424411', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:42.424759', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:42.425800', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:43.525473', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:43.525378')
('2015-02-07 11:29:49.525722', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.525625')
('2015-02-07 11:29:49.528065', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:49.527984')
('2015-02-07 11:29:51.037388', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.037279')
('2015-02-07 11:29:55.479758', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.479634')
('2015-02-07 11:29:56.364338', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 48')
('2015-02-07 11:29:56.366632', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 47')
('2015-02-07 11:29:56.367172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 46')
('2015-02-07 11:29:56.367814', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 45')
('2015-02-07 11:29:56.368891', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 44')
('2015-02-07 11:29:56.369507', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 43')
('2015-02-07 11:29:56.370340', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 42')
('2015-02-07 11:29:56.372145', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 41')
('2015-02-07 11:29:56.372923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 58 tb1[1] 40')
('2015-02-07 11:29:56.500402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 48 tb1[1] 39')
('2015-02-07 11:29:56.502423', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 44 tb1[1] 39')
('2015-02-07 11:29:56.539481', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 43 tb1[1] 39')
('2015-02-07 11:29:56.540644', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 43 tb1[1] 38')
('2015-02-07 11:29:56.683134', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 42 tb1[1] 38')
('2015-02-07 11:29:56.684099', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 42 tb1[1] 37')
('2015-02-07 11:29:57.974662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 41 tb1[1] 37')
('2015-02-07 11:29:57.975818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 41 tb1[1] 36')
('2015-02-07 11:29:58.043529', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 40 tb1[1] 36')
('2015-02-07 11:29:58.044632', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 40 tb1[1] 35')
('2015-02-07 11:29:58.686199', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 39 tb1[1] 35')
('2015-02-07 11:29:58.687016', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 39 tb1[1] 34')
('2015-02-07 11:30:00.025872', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:00.025788')
('2015-02-07 11:30:00.045929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 35')
('2015-02-07 11:30:00.046985', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 34')
('2015-02-07 11:30:01.361634', 'worker [5] stopping')
('2015-02-07 11:30:03.369661', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 33')
('2015-02-07 11:30:03.371930', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 32')
('2015-02-07 11:30:03.372579', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 31')
('2015-02-07 11:30:03.373605', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 30')
('2015-02-07 11:30:06.372754', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 29')
('2015-02-07 11:30:06.376278', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 28')
('2015-02-07 11:30:06.508528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 27')
('2015-02-07 11:30:10.375489', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 12 , tb1[0] 38 tb1[1] 26')
('2015-02-07 11:30:15.155650', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:15.155549')
('2015-02-07 11:30:51.187891', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:51.187792')
