('2015-02-07 10:01:41.951838', 'worker [1] started')
('2015-02-07 10:01:41.951948', 'client 9 initted')
('2015-02-07 10:01:42.025988', 'put_channel : channel login, group 1, time 2015-02-07 10:01:42.025870')
('2015-02-07 11:29:58.987966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 34 tb1[1] 32')
('2015-02-07 11:30:00.352855', 'worker [1] stopping')
('2015-02-07 11:30:01.031315', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.031207')
('2015-02-07 11:30:03.114253', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 35 tb1[1] 31')
('2015-02-07 11:30:08.124893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 0 , tb1[0] 35 tb1[1] 30')
('2015-02-07 11:30:31.079045', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.078948')
('2015-02-07 11:30:43.624585', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:43.624496')
('2015-02-07 11:30:45.158952', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:45.158859')
('2015-02-07 11:30:49.639077', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:49.638979')
('2015-02-07 11:31:00.134655', 'put_channel : channel tb1, group 1, time 2015-02-07 11:31:00.134554')
