('2015-02-07 10:01:42.187648', 'worker [2] started')
('2015-02-07 10:01:42.187707', 'client 9 initted')
('2015-02-07 10:01:43.526113', 'put_channel : channel login, group 1, time 2015-02-07 10:01:43.526029')
('2015-02-07 10:38:50.584867', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:50.584783')
('2015-02-07 10:38:51.027359', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.027281')
('2015-02-07 10:38:51.049171', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.049127')
('2015-02-07 10:38:51.128381', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.128285')
('2015-02-07 10:38:52.041195', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:52.041107')
('2015-02-07 10:38:52.088877', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:52.088810')
('2015-02-07 10:38:53.944199', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 59 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:01.024384', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.024295')
('2015-02-07 10:39:01.033444', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.033404')
('2015-02-07 10:39:01.526121', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.526033')
('2015-02-07 10:39:01.526922', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.526885')
('2015-02-07 10:39:01.558524', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:01.558479')
('2015-02-07 10:39:02.535487', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:02.535398')
('2015-02-07 10:39:02.583339', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:02.583262')
('2015-02-07 10:39:03.025617', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.025512')
('2015-02-07 10:39:03.046987', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.046906')
('2015-02-07 10:39:03.158940', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.158854')
('2015-02-07 10:39:04.040040', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.039937')
('2015-02-07 10:39:04.086969', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.086916')
('2015-02-07 10:39:04.524647', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.524548')
('2015-02-07 10:39:04.550939', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.550877')
('2015-02-07 10:39:04.632359', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.632271')
('2015-02-07 10:39:05.591332', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:05.591254')
('2015-02-07 10:39:06.025427', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.025351')
('2015-02-07 10:39:06.056499', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.056454')
('2015-02-07 10:39:06.167068', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.166968')
('2015-02-07 10:39:07.063816', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:07.063727')
('2015-02-07 10:39:09.537853', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 29 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.651343', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 28 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.855571', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 27 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.856449', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.857088', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.923467', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:22.552495', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:22.552406')
('2015-02-07 10:39:23.523533', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:23.523449')
('2015-02-07 10:39:23.535223', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:23.535185')
('2015-02-07 10:39:23.576408', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:23.576330')
('2015-02-07 10:39:24.024984', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:24.024904')
('2015-02-07 10:39:24.028470', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:24.028430')
('2015-02-07 10:39:24.056419', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:24.056366')
('2015-02-07 10:39:24.351770', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 30 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:25.032712', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.032603')
('2015-02-07 10:39:25.079591', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.079506')
('2015-02-07 10:39:25.211323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 31 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:25.215680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 31 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:25.526790', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.526701')
('2015-02-07 10:39:25.560176', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.560079')
('2015-02-07 10:39:25.689679', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.689575')
('2015-02-07 10:39:26.538427', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:26.538341')
('2015-02-07 10:39:26.585070', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:26.585013')
('2015-02-07 10:39:27.025431', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:27.025342')
('2015-02-07 10:39:27.047157', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:27.047111')
('2015-02-07 10:39:27.161451', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:27.161368')
('2015-02-07 10:39:28.090213', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:28.090117')
('2015-02-07 10:39:37.560190', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:37.560107')
('2015-02-07 10:39:38.524759', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:38.524659')
('2015-02-07 10:39:38.535608', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:38.535546')
('2015-02-07 10:39:38.585179', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:38.585091')
('2015-02-07 10:39:39.026631', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:39.026560')
('2015-02-07 10:39:39.029217', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:39.029178')
('2015-02-07 10:39:39.047934', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:39.047895')
('2015-02-07 10:39:40.039922', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:40.039827')
('2015-02-07 10:39:40.086951', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:40.086857')
('2015-02-07 10:39:40.525576', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:40.525493')
('2015-02-07 10:39:58.553083', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:58.552984')
('2015-02-07 10:39:59.535794', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:59.535708')
('2015-02-07 10:39:59.576658', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:59.576558')
('2015-02-07 10:40:00.028410', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:00.028322')
('2015-02-07 10:40:00.057647', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:00.057592')
('2015-02-07 10:40:01.032550', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:01.032479')
('2015-02-07 10:40:01.081343', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:01.081258')
('2015-02-07 10:40:01.561839', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:01.561757')
('2015-02-07 10:40:01.656503', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:01.656426')
('2015-02-07 10:40:02.539052', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:02.538963')
('2015-02-07 10:40:02.584928', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:02.584883')
('2015-02-07 10:40:03.049162', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:03.049066')
('2015-02-07 10:40:12.056867', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:12.056771')
('2015-02-07 10:40:13.080362', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.080271')
('2015-02-07 10:40:13.687348', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:13.687250')
('2015-02-07 10:40:14.583874', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:14.583777')
('2015-02-07 10:40:15.159103', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:15.159016')
('2015-02-07 10:40:16.086959', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.086866')
('2015-02-07 10:40:16.632235', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:16.632139')
('2015-02-07 10:40:17.592884', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:17.592795')
('2015-02-07 10:40:18.168235', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:18.168130')
('2015-02-07 10:40:19.064059', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:19.063967')
('2015-02-07 10:40:19.638489', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:19.638406')
('2015-02-07 10:40:20.598738', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:20.598652')
('2015-02-07 10:40:21.112521', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:21.112418')
('2015-02-07 10:40:22.070597', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:22.070499')
('2015-02-07 10:40:22.647083', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:22.646999')
('2015-02-07 10:40:23.575101', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:23.575012')
('2015-02-07 10:40:24.183361', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:24.183271')
('2015-02-07 10:40:25.079590', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:25.079503')
('2015-02-07 10:40:26.583276', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:26.583194')
('2015-02-07 10:40:28.663783', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:28.663678')
('2015-02-07 10:40:30.136572', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:30.136466')
('2015-02-07 10:40:31.606895', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:31.606855')
('2015-02-07 10:40:33.142895', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:33.142791')
('2015-02-07 10:40:36.153783', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:36.153695')
('2015-02-07 10:40:37.624871', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:37.624766')
('2015-02-07 10:40:37.625427', 'put_channel : channel tb0, group 1, time 2015-02-07 10:40:37.625389')
('2015-02-07 10:40:39.159964', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:39.159864')
('2015-02-07 10:40:40.631768', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:40.631669')
('2015-02-07 10:40:42.570197', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 45 tb0[1] 83 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:40:43.641732', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:43.641633')
('2015-02-07 10:40:45.175611', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:45.175515')
('2015-02-07 10:40:52.663334', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:52.663243')
('2015-02-07 10:40:54.134874', 'put_channel : channel tb0, group 0, time 2015-02-07 10:40:54.134760')
('2015-02-07 10:41:31.101060', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:31.101981', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:33.132669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:45.423014', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:52.588673', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:05.389059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:42:06.925246', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:42.025686', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.025607')
('2015-02-07 11:27:42.026162', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.026126')
('2015-02-07 11:27:43.526591', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.526506')
('2015-02-07 11:27:43.526954', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.526912')
('2015-02-07 11:27:45.024498', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.024404')
('2015-02-07 11:27:45.026238', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.026188')
('2015-02-07 11:27:46.525432', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.525353')
('2015-02-07 11:27:46.525850', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.525788')
('2015-02-07 11:27:48.025372', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.025291')
('2015-02-07 11:27:48.025863', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.025804')
('2015-02-07 11:27:49.524136', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.524058')
('2015-02-07 11:27:49.524812', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.524775')
('2015-02-07 11:27:51.026523', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.026444')
('2015-02-07 11:27:51.027198', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.027161')
('2015-02-07 11:27:52.526546', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.526457')
('2015-02-07 11:27:52.526974', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.526890')
('2015-02-07 11:27:54.024325', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.024225')
('2015-02-07 11:27:54.026477', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.026439')
('2015-02-07 11:27:55.524643', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.524551')
('2015-02-07 11:27:55.525003', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.524959')
('2015-02-07 11:27:57.024940', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.024863')
('2015-02-07 11:27:57.025957', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.025920')
('2015-02-07 11:27:58.524779', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.524685')
('2015-02-07 11:27:58.525789', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.525751')
('2015-02-07 11:28:00.024918', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.024841')
('2015-02-07 11:28:00.025358', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.025322')
('2015-02-07 11:28:01.525905', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.525823')
('2015-02-07 11:28:01.527109', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.527066')
('2015-02-07 11:28:03.024636', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.024544')
('2015-02-07 11:28:03.027046', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.027009')
('2015-02-07 11:28:04.525410', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.525331')
('2015-02-07 11:28:04.525967', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.525894')
('2015-02-07 11:28:06.024136', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.024046')
('2015-02-07 11:28:06.025672', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.025590')
('2015-02-07 11:28:07.524778', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.524701')
('2015-02-07 11:28:07.526172', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.526135')
('2015-02-07 11:28:09.024027', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.023950')
('2015-02-07 11:28:09.025680', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.025643')
('2015-02-07 11:28:10.524880', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.524770')
('2015-02-07 11:28:10.526479', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.526442')
('2015-02-07 11:28:12.024865', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.024768')
('2015-02-07 11:28:12.026186', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.026118')
('2015-02-07 11:28:13.525043', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.524960')
('2015-02-07 11:28:13.526626', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.526560')
('2015-02-07 11:28:15.026725', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.026640')
('2015-02-07 11:28:15.027197', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.027127')
('2015-02-07 11:28:16.524951', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.524873')
('2015-02-07 11:28:16.525393', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.525320')
('2015-02-07 11:28:18.024913', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.024832')
('2015-02-07 11:28:18.025951', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.025908')
('2015-02-07 11:28:19.524062', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.523983')
('2015-02-07 11:28:19.525391', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.525352')
('2015-02-07 11:28:21.025926', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.025846')
('2015-02-07 11:28:21.026283', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.026243')
('2015-02-07 11:28:22.525236', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.525149')
('2015-02-07 11:28:22.525789', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.525753')
('2015-02-07 11:28:24.025796', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.025711')
('2015-02-07 11:28:24.026285', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.026211')
('2015-02-07 11:28:25.524496', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:25.524414')
('2015-02-07 11:28:25.526233', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:25.526194')
('2015-02-07 11:28:32.524170', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.524050')
('2015-02-07 11:28:32.524718', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.524639')
('2015-02-07 11:28:34.023080', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:34.022985')
('2015-02-07 11:28:34.024684', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:34.024569')
('2015-02-07 11:28:36.144978', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:36.144886')
('2015-02-07 11:28:36.976954', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.976853')
('2015-02-07 11:28:38.476648', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.476505')
('2015-02-07 11:28:38.477390', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.477350')
('2015-02-07 11:28:38.523288', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:38.523201')
('2015-02-07 11:28:38.523717', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:38.523650')
('2015-02-07 11:28:40.024528', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:40.024436')
('2015-02-07 11:28:41.525668', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.525574')
('2015-02-07 11:28:43.024272', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.024185')
('2015-02-07 11:28:44.524421', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.524319')
('2015-02-07 11:28:46.025233', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.025143')
('2015-02-07 11:28:47.524926', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.524824')
('2015-02-07 11:28:49.023790', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.023695')
('2015-02-07 11:28:50.523641', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.523551')
('2015-02-07 11:28:51.026615', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.026528')
('2015-02-07 11:28:51.027254', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.027217')
('2015-02-07 11:28:52.024331', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.024242')
('2015-02-07 11:28:52.039758', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.039719')
('2015-02-07 11:28:52.525232', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.525143')
('2015-02-07 11:28:52.527298', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.527256')
('2015-02-07 11:28:53.523038', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:53.522950')
('2015-02-07 11:28:53.535854', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:53.535806')
('2015-02-07 11:28:54.026814', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.026724')
('2015-02-07 11:28:54.056273', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.056180')
('2015-02-07 11:28:55.526670', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.526587')
('2015-02-07 11:28:55.544397', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.544322')
('2015-02-07 11:28:56.523078', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.522991')
('2015-02-07 11:28:57.026077', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.025999')
('2015-02-07 11:28:57.049507', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:57.049412')
('2015-02-07 11:28:58.022762', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.022673')
('2015-02-07 11:28:58.103580', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.103498')
('2015-02-07 11:28:59.522834', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.522751')
('2015-02-07 11:28:59.524764', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.524726')
('2015-02-07 11:29:01.023808', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.023723')
('2015-02-07 11:29:01.024127', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.024091')
('2015-02-07 11:29:01.031271', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.031237')
('2015-02-07 11:29:10.038812', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.038728')
('2015-02-07 11:29:10.524247', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.524160')
('2015-02-07 11:29:11.523843', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.523761')
('2015-02-07 11:29:11.535307', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.535265')
('2015-02-07 11:29:16.039336', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.039248')
('2015-02-07 11:29:16.554282', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:16.554202')
('2015-02-07 11:29:20.524525', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.524435')
('2015-02-07 11:29:20.534572', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.534522')
('2015-02-07 11:29:22.524907', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.524824')
('2015-02-07 11:29:22.551421', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:22.551358')
('2015-02-07 11:29:27.027267', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.027183')
('2015-02-07 11:29:27.047617', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:27.047536')
('2015-02-07 11:29:33.175877', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:33.175762')
('2015-02-07 11:29:34.525913', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:34.525823')
('2015-02-07 11:29:35.415075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 59')
('2015-02-07 11:29:35.416028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 58')
('2015-02-07 11:29:35.416837', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 57')
('2015-02-07 11:29:35.418163', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 56')
('2015-02-07 11:29:35.418681', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 55')
('2015-02-07 11:29:35.419562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 54')
('2015-02-07 11:29:35.420654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 53')
('2015-02-07 11:29:35.421866', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 52')
('2015-02-07 11:29:35.423282', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 54 tb1[1] 51')
('2015-02-07 11:29:43.525367', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.525283')
('2015-02-07 11:29:43.527936', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.527895')
('2015-02-07 11:29:44.535289', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:44.535196')
('2015-02-07 11:29:46.024341', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:46.024256')
('2015-02-07 11:29:47.577730', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:47.577636')
('2015-02-07 11:29:48.027868', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:48.027805')
('2015-02-07 11:29:49.524294', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:49.524213')
('2015-02-07 11:29:50.724959', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:50.724847')
('2015-02-07 11:29:53.536670', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:53.536566')
('2015-02-07 11:29:54.026470', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:54.026324')
