('2015-02-07 10:01:44.094074', 'worker [9] started')
('2015-02-07 10:01:44.094137', 'client 9 initted')
('2015-02-07 10:01:45.025634', 'put_channel : channel login, group 1, time 2015-02-07 10:01:45.025526')
('2015-02-07 11:28:41.525412', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:41.525300')
('2015-02-07 11:28:43.025087', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:43.024952')
('2015-02-07 11:28:44.525257', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:44.525133')
('2015-02-07 11:28:46.024734', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:46.024623')
('2015-02-07 11:28:46.525891', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.525750')
('2015-02-07 11:28:46.527853', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.527797')
('2015-02-07 11:28:47.524722', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:47.524602')
('2015-02-07 11:28:47.585267', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.585144')
('2015-02-07 11:28:48.026267', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.026140')
('2015-02-07 11:28:48.027673', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.027630')
('2015-02-07 11:28:49.023155', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.023063')
('2015-02-07 11:28:49.035598', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.035509')
('2015-02-07 11:28:49.525847', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.525740')
('2015-02-07 11:28:50.526205', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.526082')
('2015-02-07 11:28:51.025486', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.025370')
('2015-02-07 11:28:52.528017', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.527879')
('2015-02-07 11:28:59.525572', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.525474')
('2015-02-07 11:28:59.539923', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.539806')
('2015-02-07 11:29:06.052751', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:06.052641')
('2015-02-07 11:29:10.525843', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.525735')
('2015-02-07 11:29:11.540174', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:11.540037')
('2015-02-07 11:29:12.051758', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:12.051639')
('2015-02-07 11:29:13.023913', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:13.023771')
('2015-02-07 11:29:14.532971', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:14.532863')
('2015-02-07 11:29:18.051894', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:18.051775')
('2015-02-07 11:29:20.525496', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.525389')
('2015-02-07 11:29:20.532651', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.532603')
('2015-02-07 11:29:21.043210', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:21.043095')
('2015-02-07 11:29:22.023426', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:22.023316')
('2015-02-07 11:29:23.524521', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:23.524374')
('2015-02-07 11:29:25.023033', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.022937')
('2015-02-07 11:29:25.035369', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.035270')
('2015-02-07 11:29:25.526698', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:25.526586')
('2015-02-07 11:29:28.524969', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:28.524664')
('2015-02-07 11:29:30.051895', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:30.051782')
('2015-02-07 11:29:30.133320', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:30.133210')
('2015-02-07 11:29:31.038052', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.037934')
('2015-02-07 11:29:31.093010', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:31.092880')
('2015-02-07 11:29:34.258728', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:34.258615')
('2015-02-07 11:29:35.161860', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:35.161745')
('2015-02-07 11:29:35.414506', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 59')
('2015-02-07 11:29:35.415753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 58')
('2015-02-07 11:29:35.416648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 57')
('2015-02-07 11:29:35.418722', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 56')
('2015-02-07 11:29:35.419515', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 55')
('2015-02-07 11:29:35.420065', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 54')
('2015-02-07 11:29:35.421002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 53')
('2015-02-07 11:29:35.421679', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 52')
('2015-02-07 11:29:35.422402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 51 tb1[1] 51')
('2015-02-07 11:29:35.524965', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:35.524848')
('2015-02-07 11:29:36.023522', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:36.023401')
('2015-02-07 11:29:37.073953', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.073836')
('2015-02-07 11:29:37.526012', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:37.525901')
('2015-02-07 11:29:40.526925', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.526832')
('2015-02-07 11:29:42.420493', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 55 tb1[1] 51')
('2015-02-07 11:29:42.423878', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 55 tb1[1] 50')
('2015-02-07 11:29:42.424701', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 55 tb1[1] 49')
('2015-02-07 11:29:43.037041', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:43.036922')
('2015-02-07 11:29:46.036580', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:46.036436')
('2015-02-07 11:29:48.026740', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:48.026625')
('2015-02-07 11:29:52.086337', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.086225')
('2015-02-07 11:29:52.530534', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:52.530419')
('2015-02-07 11:29:55.525813', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:55.525706')
('2015-02-07 11:29:56.233077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 50')
('2015-02-07 11:29:56.234440', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 49')
('2015-02-07 11:29:56.235729', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 48')
('2015-02-07 11:29:56.236816', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 47')
('2015-02-07 11:29:56.238200', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 46')
('2015-02-07 11:29:56.238940', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 45')
('2015-02-07 11:29:56.239517', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 44')
('2015-02-07 11:29:56.240459', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 43')
('2015-02-07 11:29:56.241047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 58 tb1[1] 42')
('2015-02-07 11:29:56.379622', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 56 tb1[1] 41')
('2015-02-07 11:29:56.386877', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 44 tb1[1] 41')
('2015-02-07 11:29:56.388001', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 43 tb1[1] 41')
('2015-02-07 11:29:56.389293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 43 tb1[1] 40')
('2015-02-07 11:29:56.592830', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 42 tb1[1] 40')
('2015-02-07 11:29:56.593797', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 42 tb1[1] 39')
('2015-02-07 11:29:57.026490', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.026332')
('2015-02-07 11:29:58.391230', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 42 tb1[1] 39')
('2015-02-07 11:29:58.392158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 42 tb1[1] 38')
('2015-02-07 11:29:58.595313', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 38')
('2015-02-07 11:29:58.596274', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 37')
('2015-02-07 11:30:00.510984', 'worker [9] stopping')
('2015-02-07 11:30:02.706223', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 36')
('2015-02-07 11:30:03.237327', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 35')
('2015-02-07 11:30:03.239477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 34')
('2015-02-07 11:30:03.241885', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 33')
('2015-02-07 11:30:03.242515', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 32')
('2015-02-07 11:30:03.243794', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 31')
('2015-02-07 11:30:04.628265', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.628124')
('2015-02-07 11:30:06.241859', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 31')
('2015-02-07 11:30:06.245689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 30')
('2015-02-07 11:30:07.040320', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.040181')
('2015-02-07 11:30:07.556317', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.556213')
('2015-02-07 11:30:08.597041', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:08.596923')
('2015-02-07 11:30:09.707885', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 32')
('2015-02-07 11:30:10.068123', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.068010')
('2015-02-07 11:30:10.238660', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 32')
('2015-02-07 11:30:10.244152', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 31')
('2015-02-07 11:30:10.245246', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 17 , tb1[0] 41 tb1[1] 30')
('2015-02-07 11:30:10.547730', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.547613')
('2015-02-07 11:30:17.587988', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:17.587873')
('2015-02-07 11:30:19.668259', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:19.668156')
('2015-02-07 11:30:22.099896', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:22.099781')
('2015-02-07 11:30:25.621556', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:25.621441')
('2015-02-07 11:30:45.141445', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:45.141334')
('2015-02-07 11:30:46.611664', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:46.611539')
('2015-02-07 11:30:46.611920', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:46.611877')
