('2015-02-07 10:01:43.755050', 'worker [8] started')
('2015-02-07 10:01:43.755126', 'client 9 initted')
('2015-02-07 10:01:45.025778', 'put_channel : channel login, group 0, time 2015-02-07 10:01:45.025675')
('2015-02-07 10:38:44.964204', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 44 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:38:48.165033', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:48.164943')
('2015-02-07 10:38:49.022544', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.022452')
('2015-02-07 10:38:49.033956', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.033889')
('2015-02-07 10:38:49.099545', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.099444')
('2015-02-07 10:38:49.524132', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.524047')
('2015-02-07 10:38:49.526724', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.526643')
('2015-02-07 10:38:49.547652', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:49.547556')
('2015-02-07 10:38:50.537766', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:50.537657')
('2015-02-07 10:38:50.570934', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:50.570883')
('2015-02-07 10:38:51.026382', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.026318')
('2015-02-07 10:38:51.051698', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.051631')
('2015-02-07 10:38:51.148498', 'put_channel : channel tb0, group 0, time 2015-02-07 10:38:51.148406')
('2015-02-07 10:39:03.026113', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.026030')
('2015-02-07 10:39:03.027189', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.027144')
('2015-02-07 10:39:03.050936', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:03.050895')
('2015-02-07 10:39:04.035142', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.035032')
('2015-02-07 10:39:04.076066', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.075975')
('2015-02-07 10:39:04.527289', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.527189')
('2015-02-07 10:39:04.529953', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.529875')
('2015-02-07 10:39:04.554119', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.554078')
('2015-02-07 10:39:04.652206', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:04.652093')
('2015-02-07 10:39:05.529835', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:05.529741')
('2015-02-07 10:39:05.578718', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:05.578623')
('2015-02-07 10:39:06.057891', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.057797')
('2015-02-07 10:39:06.187953', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:06.187853')
('2015-02-07 10:39:07.082419', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:07.082311')
('2015-02-07 10:39:07.548153', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:07.548057')
('2015-02-07 10:39:07.659267', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:07.659176')
('2015-02-07 10:39:08.588358', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:08.588274')
('2015-02-07 10:39:09.050706', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:09.050614')
('2015-02-07 10:39:09.131985', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:09.131889')
('2015-02-07 10:39:10.091025', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:10.090942')
('2015-02-07 10:39:10.538178', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 41 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.927557', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 40 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:12.966858', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 39 tb0[1] 76 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:39:23.593418', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:23.593301')
('2015-02-07 10:39:24.105454', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:24.105361')
('2015-02-07 10:39:25.067565', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.067471')
('2015-02-07 10:39:25.644096', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:25.643982')
('2015-02-07 10:39:26.602187', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:26.602074')
('2015-02-07 10:39:27.178939', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:27.178848')
('2015-02-07 10:39:28.074959', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:28.074859')
('2015-02-07 10:39:28.651866', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:28.651764')
('2015-02-07 10:39:29.578955', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:29.578859')
('2015-02-07 10:39:30.122219', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:30.122073')
('2015-02-07 10:39:31.081578', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:31.081460')
('2015-02-07 10:39:31.660378', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:31.660279')
('2015-02-07 10:39:32.587992', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:32.587890')
('2015-02-07 10:39:33.132010', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:33.131890')
('2015-02-07 10:39:34.089578', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:34.089485')
('2015-02-07 10:39:34.667778', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:34.667683')
('2015-02-07 10:39:35.562419', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:35.562303')
('2015-02-07 10:39:40.617299', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:40.617208')
('2015-02-07 10:39:42.153536', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:42.153439')
('2015-02-07 10:39:43.628082', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:43.627985')
('2015-02-07 10:39:43.628627', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:43.628589')
('2015-02-07 10:39:45.162600', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:45.162491')
('2015-02-07 10:39:46.634859', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:46.634776')
('2015-02-07 10:39:48.170966', 'put_channel : channel tb0, group 0, time 2015-02-07 10:39:48.170875')
('2015-02-07 10:39:48.171645', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:48.171566')
('2015-02-07 10:39:49.643377', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:49.643258')
('2015-02-07 10:39:58.667354', 'put_channel : channel tb0, group 1, time 2015-02-07 10:39:58.667243')
('2015-02-07 10:41:23.254689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 5 , tb1[0] 0 tb1[1] 0')
('2015-02-07 10:41:23.743907', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 0 tb1[1] 0')
('2015-02-07 11:27:40.524442', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:40.524355')
('2015-02-07 11:27:40.525539', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:40.525497')
('2015-02-07 11:27:42.023425', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:42.023328')
('2015-02-07 11:27:42.025860', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:42.025816')
('2015-02-07 11:27:43.525385', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:43.525299')
('2015-02-07 11:27:43.527787', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:43.527727')
('2015-02-07 11:27:45.025601', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:45.025491')
('2015-02-07 11:27:45.026862', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:45.026783')
('2015-02-07 11:27:46.526328', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:46.526223')
('2015-02-07 11:27:46.526739', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:46.526697')
('2015-02-07 11:27:48.025485', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:48.025391')
('2015-02-07 11:27:48.027799', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:48.027717')
('2015-02-07 11:27:49.526014', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:49.525917')
('2015-02-07 11:27:49.526875', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:49.526837')
('2015-02-07 11:27:51.027353', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:51.027222')
('2015-02-07 11:27:51.027971', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:51.027873')
('2015-02-07 11:27:52.525742', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:52.525637')
('2015-02-07 11:27:52.526142', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:52.526095')
('2015-02-07 11:27:54.025156', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:54.025052')
('2015-02-07 11:27:54.026303', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:54.026233')
('2015-02-07 11:27:55.525105', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:55.525024')
('2015-02-07 11:27:55.526567', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:55.526530')
('2015-02-07 11:27:57.025782', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:57.025700')
('2015-02-07 11:27:57.026370', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:57.026332')
('2015-02-07 11:27:58.526401', 'put_channel : channel tb1, group 0, time 2015-02-07 11:27:58.526324')
('2015-02-07 11:27:58.526736', 'put_channel : channel tb1, group 1, time 2015-02-07 11:27:58.526694')
('2015-02-07 11:28:00.025182', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:00.025100')
('2015-02-07 11:28:00.026186', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:00.026101')
('2015-02-07 11:28:01.525244', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:01.525166')
('2015-02-07 11:28:01.527069', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:01.527030')
('2015-02-07 11:28:03.026068', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:03.025979')
('2015-02-07 11:28:03.026540', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:03.026503')
('2015-02-07 11:28:04.524666', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:04.524577')
('2015-02-07 11:28:04.525109', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:04.524984')
('2015-02-07 11:28:06.026149', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:06.026066')
('2015-02-07 11:28:06.026769', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:06.026727')
('2015-02-07 11:28:07.525220', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:07.525143')
('2015-02-07 11:28:07.526705', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:07.526664')
('2015-02-07 11:28:09.027005', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:09.026901')
('2015-02-07 11:28:09.027469', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:09.027410')
('2015-02-07 11:28:10.526485', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:10.526358')
('2015-02-07 11:28:10.527142', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:10.527066')
('2015-02-07 11:28:12.024992', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:12.024902')
('2015-02-07 11:28:12.026306', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:12.026268')
('2015-02-07 11:28:13.525343', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:13.525251')
('2015-02-07 11:28:13.526450', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:13.526413')
('2015-02-07 11:28:15.026754', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:15.026661')
('2015-02-07 11:28:15.027244', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:15.027093')
('2015-02-07 11:28:16.526298', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:16.526210')
('2015-02-07 11:28:16.526886', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:16.526849')
('2015-02-07 11:28:18.026500', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:18.026401')
('2015-02-07 11:28:18.027977', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:18.027886')
('2015-02-07 11:28:19.524325', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:19.524253')
('2015-02-07 11:28:19.526757', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:19.526719')
('2015-02-07 11:28:21.026999', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:21.026920')
('2015-02-07 11:28:21.027653', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:21.027613')
('2015-02-07 11:28:22.525925', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:22.525839')
('2015-02-07 11:28:22.526430', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:22.526319')
('2015-02-07 11:28:24.026795', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:24.026670')
('2015-02-07 11:28:24.027325', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:24.027206')
('2015-02-07 11:28:31.021338', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:31.021247')
('2015-02-07 11:28:31.023581', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:31.023507')
('2015-02-07 11:28:32.522240', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:32.522149')
('2015-02-07 11:28:32.523179', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:32.523108')
('2015-02-07 11:28:35.475706', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:35.475605')
('2015-02-07 11:28:35.480030', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:35.479987')
('2015-02-07 11:28:36.979599', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:36.979513')
('2015-02-07 11:28:37.023391', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:37.023321')
('2015-02-07 11:28:46.525907', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.525830')
('2015-02-07 11:28:46.526180', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:46.526131')
('2015-02-07 11:28:47.586946', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:47.586823')
('2015-02-07 11:28:48.025016', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.024930')
('2015-02-07 11:28:48.025342', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:48.025302')
('2015-02-07 11:28:48.025773', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.025732')
('2015-02-07 11:28:48.026345', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:48.026309')
('2015-02-07 11:28:49.033757', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.033659')
('2015-02-07 11:28:49.035200', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.035161')
('2015-02-07 11:28:49.525396', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:49.525304')
('2015-02-07 11:28:49.525911', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.525815')
('2015-02-07 11:28:49.526221', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:49.526185')
('2015-02-07 11:28:50.540452', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:50.540355')
('2015-02-07 11:28:51.026039', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.025943')
('2015-02-07 11:28:51.026429', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:51.026340')
('2015-02-07 11:28:51.051664', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:51.051595')
('2015-02-07 11:28:52.526049', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.525952')
('2015-02-07 11:28:52.526456', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.526412')
('2015-02-07 11:28:52.554139', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:52.554087')
('2015-02-07 11:28:52.554974', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:52.554936')
('2015-02-07 11:28:54.025033', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:54.024928')
('2015-02-07 11:28:54.026342', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.026266')
('2015-02-07 11:28:54.058564', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:54.058473')
('2015-02-07 11:28:55.525480', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:55.525381')
('2015-02-07 11:28:55.526688', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:55.526650')
('2015-02-07 11:28:56.580237', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.580068')
('2015-02-07 11:28:56.586511', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:56.586429')
('2015-02-07 11:28:56.588101', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:56.588061')
('2015-02-07 11:28:58.023148', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:58.023039')
('2015-02-07 11:28:58.023810', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:58.023717')
('2015-02-07 11:28:59.523384', 'put_channel : channel tb1, group 1, time 2015-02-07 11:28:59.523278')
('2015-02-07 11:28:59.524023', 'put_channel : channel tb1, group 0, time 2015-02-07 11:28:59.523956')
('2015-02-07 11:29:01.022801', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:01.022719')
('2015-02-07 11:29:01.024011', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:01.023969')
('2015-02-07 11:29:02.521725', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:02.521642')
('2015-02-07 11:29:04.022095', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:04.022004')
('2015-02-07 11:29:05.523235', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:05.523142')
('2015-02-07 11:29:05.523833', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:05.523791')
('2015-02-07 11:29:07.023336', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:07.023213')
('2015-02-07 11:29:10.022597', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:10.022515')
('2015-02-07 11:29:11.146810', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:11.146694')
('2015-02-07 11:29:11.522291', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:11.522208')
('2015-02-07 11:29:19.033813', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.033712')
('2015-02-07 11:29:19.526806', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:19.526717')
('2015-02-07 11:29:20.522072', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:20.521985')
('2015-02-07 11:29:24.026836', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:24.026742')
('2015-02-07 11:29:35.416285', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 57')
('2015-02-07 11:29:35.417299', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 56')
('2015-02-07 11:29:35.419691', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 55')
('2015-02-07 11:29:35.420601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 54')
('2015-02-07 11:29:35.421226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 53')
('2015-02-07 11:29:35.421878', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 52')
('2015-02-07 11:29:35.423047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:35.424022', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:35.424678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:40.036837', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.036749')
('2015-02-07 11:29:40.527168', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.527063')
('2015-02-07 11:29:40.527515', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.527467')
('2015-02-07 11:29:40.555520', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:40.555478')
('2015-02-07 11:29:42.025891', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:42.025759')
('2015-02-07 11:29:50.539396', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:50.539266')
('2015-02-07 11:29:51.030399', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:51.030293')
('2015-02-07 11:29:56.172915', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 49')
('2015-02-07 11:29:56.173921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 48')
('2015-02-07 11:29:56.174680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 47')
('2015-02-07 11:29:56.175339', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 46')
('2015-02-07 11:29:56.175920', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 45')
('2015-02-07 11:29:56.176395', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 44')
('2015-02-07 11:29:56.176939', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 43')
('2015-02-07 11:29:56.178125', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 42')
('2015-02-07 11:29:56.178952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 57 tb1[1] 41')
('2015-02-07 11:29:56.495816', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 43 tb1[1] 40')
('2015-02-07 11:29:56.496385', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 42 tb1[1] 40')
('2015-02-07 11:29:56.508460', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 41 tb1[1] 40')
('2015-02-07 11:29:56.509167', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 41 tb1[1] 39')
('2015-02-07 11:29:56.520516', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 40 tb1[1] 39')
('2015-02-07 11:29:56.521288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 40 tb1[1] 38')
('2015-02-07 11:29:56.546363', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 39 tb1[1] 38')
('2015-02-07 11:29:56.547184', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 39 tb1[1] 37')
('2015-02-07 11:29:56.588104', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 38 tb1[1] 37')
('2015-02-07 11:29:56.589205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 38 tb1[1] 36')
('2015-02-07 11:29:56.912751', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 36')
('2015-02-07 11:29:56.913510', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 35')
('2015-02-07 11:29:58.590893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 36 tb1[1] 35')
('2015-02-07 11:29:58.592042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 36 tb1[1] 34')
('2015-02-07 11:30:01.141988', 'worker [8] stopping')
('2015-02-07 11:30:03.049741', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:03.049649')
('2015-02-07 11:30:03.172859', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 33')
('2015-02-07 11:30:03.174454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 32')
('2015-02-07 11:30:03.178091', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 31')
('2015-02-07 11:30:05.579706', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:05.579595')
('2015-02-07 11:30:09.061358', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:09.061246')
('2015-02-07 11:30:10.174499', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 32')
('2015-02-07 11:30:10.176092', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 31')
('2015-02-07 11:30:10.179070', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 60 tb0[1] 4 , tb1[0] 37 tb1[1] 30')
('2015-02-07 11:30:31.083611', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:31.083516')
('2015-02-07 11:30:48.139534', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:48.139421')
('2015-02-07 11:30:49.675170', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:49.675081')
('2015-02-07 11:30:58.634923', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:58.634827')
