('2015-03-21 09:55:27.244673', 'worker [6] started')
('2015-03-21 09:55:27.244811', 'client 8 initted')
('2015-03-21 09:55:28.510102', 'put_channel : channel login, group 0, time 2015-03-21 09:55:28.509974')
('2015-03-21 11:29:48.008880', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.008833')
('2015-03-21 11:29:50.508286', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.508134')
('2015-03-21 11:29:52.509854', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.509718')
('2015-03-21 11:29:53.508059', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:53.507915')
('2015-03-21 11:29:54.010280', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.010148')
('2015-03-21 11:29:55.510643', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.510506')
('2015-03-21 11:29:57.009968', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.009830')
('2015-03-21 11:29:57.035128', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 67 tb1[1] 52')
('2015-03-21 11:29:57.037793', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 67 tb1[1] 51')
('2015-03-21 11:29:57.040112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 67 tb1[1] 50')
('2015-03-21 11:29:57.041035', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.040955')
('2015-03-21 11:29:57.044355', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 68 tb1[1] 49')
('2015-03-21 11:29:57.045654', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 68 tb1[1] 48')
('2015-03-21 11:29:57.047272', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 68 tb1[1] 47')
('2015-03-21 11:29:57.049265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 68 tb1[1] 46')
('2015-03-21 11:29:57.052454', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 68 tb1[1] 45')
('2015-03-21 11:29:57.208984', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 66 tb1[1] 44')
('2015-03-21 11:29:57.217625', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 57 tb1[1] 44')
('2015-03-21 11:29:58.508236', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.508146')
('2015-03-21 11:29:58.690333', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 56 tb1[1] 45')
('2015-03-21 11:29:58.693066', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 56 tb1[1] 44')
('2015-03-21 11:29:58.750239', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 55 tb1[1] 44')
('2015-03-21 11:29:58.752287', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 55 tb1[1] 43')
('2015-03-21 11:29:59.213167', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 54 tb1[1] 43')
('2015-03-21 11:29:59.214776', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 54 tb1[1] 42')
('2015-03-21 11:30:00.695969', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:30:00.697997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 53 tb1[1] 41')
('2015-03-21 11:30:00.755269', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 41')
('2015-03-21 11:30:00.757446', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 40')
('2015-03-21 11:30:02.001487', 'worker [6] stopping')
('2015-03-21 11:30:03.390917', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 39')
('2015-03-21 11:30:04.043734', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 38')
('2015-03-21 11:30:04.049055', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 37')
('2015-03-21 11:30:04.052682', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 36')
('2015-03-21 11:30:04.053491', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 35')
('2015-03-21 11:30:07.119956', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 34')
('2015-03-21 11:30:07.125422', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 33')
('2015-03-21 11:30:09.738041', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 32')
('2015-03-21 11:30:11.051999', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 31')
('2015-03-21 11:30:11.055327', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 23 tb0[1] 14 , tb1[0] 52 tb1[1] 30')
('2015-03-21 11:30:15.114756', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:15.114660')
('2015-03-21 11:30:27.146485', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:27.146384')
('2015-03-21 11:30:31.626626', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.626480')
('2015-03-21 11:30:32.584933', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.584788')
('2015-03-21 11:30:46.596038', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.595892')
