('2015-03-21 09:55:25.347566', 'worker [3] started')
('2015-03-21 09:55:25.347646', 'client 8 initted')
('2015-03-21 09:55:25.509243', 'put_channel : channel login, group 1, time 2015-03-21 09:55:25.509124')
('2015-03-21 10:38:16.057549', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.057456')
('2015-03-21 10:38:16.508890', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.508766')
('2015-03-21 10:38:16.509742', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:16.509649')
('2015-03-21 10:38:16.535621', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:16.535529')
('2015-03-21 10:38:16.537271', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.537181')
('2015-03-21 10:38:16.633786', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:16.633674')
('2015-03-21 10:38:17.563386', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:17.563241')
('2015-03-21 10:38:18.009327', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:18.009213')
('2015-03-21 10:38:18.011179', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:18.011074')
('2015-03-21 10:38:18.039840', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:18.039751')
('2015-03-21 10:38:18.043854', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:18.043766')
('2015-03-21 10:38:18.105886', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:18.105788')
('2015-03-21 10:38:19.067656', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.067509')
('2015-03-21 10:38:19.509749', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:19.509611')
('2015-03-21 10:38:23.581745', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 80 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:34.009993', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.009768')
('2015-03-21 10:38:34.025175', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.025085')
('2015-03-21 10:38:34.509127', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.508967')
('2015-03-21 10:38:34.512246', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.512159')
('2015-03-21 10:38:34.537222', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:34.537131')
('2015-03-21 10:38:35.521568', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:35.521425')
('2015-03-21 10:38:35.577342', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:35.577250')
('2015-03-21 10:38:35.996836', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 80 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:36.012831', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:36.012742')
('2015-03-21 10:38:36.025216', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:36.025128')
('2015-03-21 10:38:37.023908', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.023779')
('2015-03-21 10:38:37.079639', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.079550')
('2015-03-21 10:38:37.510606', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.510478')
('2015-03-21 10:38:37.527850', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:37.527761')
('2015-03-21 10:38:39.008958', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:39.008822')
('2015-03-21 10:38:39.033222', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:39.033130')
('2015-03-21 10:38:40.510404', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:40.510269')
('2015-03-21 10:38:40.535857', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:40.535769')
('2015-03-21 10:38:41.889752', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 80 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:42.009617', 'put_channel : channel tb0, group 1, time 2015-03-21 10:38:42.009520')
('2015-03-21 10:38:44.370485', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 72 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:44.386118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 52 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:45.205808', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:46.371626', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:46.373625', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 50 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:50.506475', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:50.506329')
('2015-03-21 10:38:50.521743', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:50.521645')
('2015-03-21 10:38:50.827316', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 51 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:38:51.009801', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:51.009694')
('2015-03-21 10:38:51.013792', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:51.013701')
('2015-03-21 10:38:51.035121', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:51.035029')
('2015-03-21 10:38:52.025749', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:52.025605')
('2015-03-21 10:38:52.057670', 'put_channel : channel tb0, group 0, time 2015-03-21 10:38:52.057582')
('2015-03-21 10:39:13.529680', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:13.529543')
('2015-03-21 10:39:14.509527', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:14.509379')
('2015-03-21 10:39:14.520002', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:14.519909')
('2015-03-21 10:39:14.551905', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:14.551816')
('2015-03-21 10:39:15.010388', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:15.010256')
('2015-03-21 10:39:15.012393', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:15.012306')
('2015-03-21 10:39:15.033298', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:15.033205')
('2015-03-21 10:39:16.023899', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:16.023754')
('2015-03-21 10:39:16.087966', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:16.087877')
('2015-03-21 10:39:16.510233', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:16.510104')
('2015-03-21 10:39:16.535804', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:16.535710')
('2015-03-21 10:39:17.520024', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:17.519875')
('2015-03-21 10:39:22.539362', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:22.539217')
('2015-03-21 10:39:23.521995', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:23.521851')
('2015-03-21 10:39:23.577673', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:23.577575')
('2015-03-21 10:39:24.025836', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:24.025693')
('2015-03-21 10:39:25.019460', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.019316')
('2015-03-21 10:39:25.049765', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.049677')
('2015-03-21 10:39:25.625422', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:25.625307')
('2015-03-21 10:39:27.097787', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:27.097661')
('2015-03-21 10:39:30.043602', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.043483')
('2015-03-21 10:39:31.641885', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:31.641742')
('2015-03-21 10:39:31.685264', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:31.685168')
('2015-03-21 10:39:33.114085', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:33.113938')
('2015-03-21 10:39:34.075635', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:34.075492')
('2015-03-21 10:39:35.577810', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:35.577607')
('2015-03-21 10:39:37.700857', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:37.700708')
('2015-03-21 10:39:42.752758', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:42.752592')
('2015-03-21 10:39:43.068018', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:43.067871')
('2015-03-21 10:39:43.344155', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 46 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:43.610542', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:43.610398')
('2015-03-21 10:39:44.569984', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:44.569836')
('2015-03-21 10:39:44.859171', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 47 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:45.145705', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:45.145570')
('2015-03-21 10:39:47.542076', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:47.541923')
('2015-03-21 10:39:47.931233', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 48 tb0[1] 71 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:49.049637', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:49.049491')
('2015-03-21 10:39:49.625149', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:49.624995')
('2015-03-21 10:39:49.628069', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:49.627972')
('2015-03-21 10:39:51.160397', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:51.160249')
('2015-03-21 10:39:52.566103', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:52.565953')
('2015-03-21 10:39:52.631823', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:52.631730')
('2015-03-21 10:39:54.104414', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:54.104256')
('2015-03-21 10:39:55.639619', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:55.639490')
('2015-03-21 10:39:57.112069', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:57.111915')
('2015-03-21 10:39:58.648096', 'put_channel : channel tb0, group 1, time 2015-03-21 10:39:58.647971')
('2015-03-21 10:40:00.119651', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:00.119532')
('2015-03-21 10:40:00.122940', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:00.122890')
('2015-03-21 10:40:01.659496', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:01.659341')
('2015-03-21 10:40:04.601508', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:04.601397')
('2015-03-21 10:40:06.137718', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:06.137560')
('2015-03-21 10:40:07.673598', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:07.673454')
('2015-03-21 10:40:09.145880', 'put_channel : channel tb0, group 1, time 2015-03-21 10:40:09.145736')
('2015-03-21 10:40:13.573985', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 37 tb0[1] 83 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:13.625652', 'put_channel : channel tb0, group 0, time 2015-03-21 10:40:13.625560')
('2015-03-21 10:40:15.495548', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 83 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:26.363147', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:43.010176', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:43.009906')
('2015-03-21 11:27:43.510662', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:43.510522')
('2015-03-21 11:27:44.506551', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:44.506401')
('2015-03-21 11:27:45.011457', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.011355')
('2015-03-21 11:27:46.005193', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:46.005045')
('2015-03-21 11:27:46.005936', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.005843')
('2015-03-21 11:27:47.505940', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.505793')
('2015-03-21 11:27:49.007944', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.007794')
('2015-03-21 11:27:49.511868', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.511714')
('2015-03-21 11:27:51.014114', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.013968')
('2015-03-21 11:27:52.011792', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.011593')
('2015-03-21 11:27:52.511756', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.511561')
('2015-03-21 11:27:52.512177', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.512030')
('2015-03-21 11:27:52.513870', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.513776')
('2015-03-21 11:27:54.013689', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:54.013539')
('2015-03-21 11:27:55.006484', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.006338')
('2015-03-21 11:27:55.510404', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.510267')
('2015-03-21 11:27:55.513964', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.513870')
('2015-03-21 11:27:57.012391', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.012261')
('2015-03-21 11:27:58.010102', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.009956')
('2015-03-21 11:27:58.509252', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.509093')
('2015-03-21 11:27:58.512738', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.512649')
('2015-03-21 11:27:59.509724', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:59.509567')
('2015-03-21 11:28:00.012632', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:00.012495')
('2015-03-21 11:28:01.009980', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.009827')
('2015-03-21 11:28:03.012089', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:03.011898')
('2015-03-21 11:28:04.510718', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.510566')
('2015-03-21 11:28:04.512009', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.511883')
('2015-03-21 11:28:04.517621', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.517532')
('2015-03-21 11:28:06.013469', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.013332')
('2015-03-21 11:28:06.015375', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.015292')
('2015-03-21 11:28:07.511951', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.511815')
('2015-03-21 11:28:08.509399', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.509255')
('2015-03-21 11:28:09.012034', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.011898')
('2015-03-21 11:28:10.004454', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.004307')
('2015-03-21 11:28:11.508359', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.508190')
('2015-03-21 11:28:12.055500', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.055363')
('2015-03-21 11:28:13.019917', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.019769')
('2015-03-21 11:28:14.509827', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.509682')
('2015-03-21 11:28:16.026104', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.025957')
('2015-03-21 11:28:16.509908', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.509729')
('2015-03-21 11:28:19.010047', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.009901')
('2015-03-21 11:28:19.017933', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.017844')
('2015-03-21 11:28:19.510126', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.509988')
('2015-03-21 11:28:20.507584', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.507472')
('2015-03-21 11:28:21.009000', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.008864')
('2015-03-21 11:28:22.025397', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.025267')
('2015-03-21 11:28:22.027318', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.027247')
('2015-03-21 11:28:22.536141', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.536005')
('2015-03-21 11:28:23.509458', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.509313')
('2015-03-21 11:28:24.006625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.006526')
('2015-03-21 11:28:25.015905', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.015759')
('2015-03-21 11:28:25.510476', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.510338')
('2015-03-21 11:28:28.008020', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.007875')
('2015-03-21 11:28:28.509646', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.509512')
('2015-03-21 11:28:28.537388', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.537301')
('2015-03-21 11:28:29.507973', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.507831')
('2015-03-21 11:28:30.009713', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.009583')
('2015-03-21 11:28:31.018672', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.018556')
('2015-03-21 11:28:34.511429', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.511288')
('2015-03-21 11:28:34.512090', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.512002')
('2015-03-21 11:28:36.010946', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.010806')
('2015-03-21 11:28:37.510389', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.510221')
('2015-03-21 11:28:43.009948', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.009793')
('2015-03-21 11:28:43.010731', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.010647')
('2015-03-21 11:28:43.017004', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.015673')
('2015-03-21 11:28:43.509414', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.509226')
('2015-03-21 11:28:43.510281', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.510196')
('2015-03-21 11:28:43.511380', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.511281')
('2015-03-21 11:28:43.511972', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.511887')
('2015-03-21 11:28:45.009585', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.009450')
('2015-03-21 11:28:45.010405', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.010321')
('2015-03-21 11:28:46.509284', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.509068')
('2015-03-21 11:28:46.510393', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.510309')
('2015-03-21 11:28:48.011081', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.010945')
('2015-03-21 11:28:48.041513', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.041419')
('2015-03-21 11:28:49.009778', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.009628')
('2015-03-21 11:28:49.508978', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.508841')
('2015-03-21 11:28:49.510276', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.510193')
('2015-03-21 11:28:49.529589', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.529501')
('2015-03-21 11:28:51.009177', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:51.009037')
('2015-03-21 11:28:51.011049', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.010925')
('2015-03-21 11:28:52.087981', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.087834')
('2015-03-21 11:28:52.508635', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.508442')
('2015-03-21 11:28:52.512050', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.511962')
('2015-03-21 11:28:55.008727', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.008573')
('2015-03-21 11:28:55.508535', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.508397')
('2015-03-21 11:28:57.009547', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.009420')
('2015-03-21 11:28:58.508720', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.508583')
('2015-03-21 11:29:04.511282', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.511146')
('2015-03-21 11:29:05.513820', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.513678')
('2015-03-21 11:29:06.012007', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.011868')
('2015-03-21 11:29:07.510483', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.510346')
('2015-03-21 11:29:07.512698', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.512604')
('2015-03-21 11:29:08.521474', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.521331')
('2015-03-21 11:29:08.523025', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.522940')
('2015-03-21 11:29:09.008883', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.008745')
('2015-03-21 11:29:10.510581', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.510445')
('2015-03-21 11:29:11.520356', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.520204')
('2015-03-21 11:29:12.041884', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.041746')
('2015-03-21 11:29:13.513987', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.513848')
('2015-03-21 11:29:16.511346', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.511210')
('2015-03-21 11:29:16.513250', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.513164')
('2015-03-21 11:29:19.514192', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.514055')
('2015-03-21 11:29:21.012264', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.012163')
('2015-03-21 11:29:21.013037', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.012956')
('2015-03-21 11:29:21.031274', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.031223')
('2015-03-21 11:29:22.513664', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.513525')
('2015-03-21 11:29:25.005256', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.005103')
('2015-03-21 11:29:25.512015', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.511877')
('2015-03-21 11:29:25.625511', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.625416')
('2015-03-21 11:29:27.032077', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.031951')
('2015-03-21 11:29:28.635501', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.635353')
('2015-03-21 11:29:30.014205', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.014058')
('2015-03-21 11:29:31.063276', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.063151')
('2015-03-21 11:29:33.112201', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.112057')
('2015-03-21 11:29:34.006744', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.006592')
('2015-03-21 11:29:34.074020', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.073923')
('2015-03-21 11:29:34.513891', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.513762')
('2015-03-21 11:29:36.026214', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.026077')
('2015-03-21 11:29:37.127992', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 60')
('2015-03-21 11:29:37.131007', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 59')
('2015-03-21 11:29:37.133141', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 58')
('2015-03-21 11:29:37.134839', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 57')
('2015-03-21 11:29:37.137926', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 56')
('2015-03-21 11:29:37.142669', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 55')
('2015-03-21 11:29:37.144071', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 54')
('2015-03-21 11:29:37.145994', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 59 tb1[1] 53')
('2015-03-21 11:29:39.008268', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.008162')
('2015-03-21 11:29:39.014110', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.014017')
('2015-03-21 11:29:40.058052', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.057914')
('2015-03-21 11:29:40.536022', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.535885')
('2015-03-21 11:29:41.506063', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:41.505914')
('2015-03-21 11:29:43.066225', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.066073')
('2015-03-21 11:29:45.032724', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.032612')
('2015-03-21 11:29:47.506221', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.506072')
('2015-03-21 11:29:50.585829', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:50.585682')
('2015-03-21 11:29:52.005874', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.005754')
('2015-03-21 11:29:57.164420', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 50')
('2015-03-21 11:29:57.167142', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 49')
('2015-03-21 11:29:57.168790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 48')
('2015-03-21 11:29:57.170592', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 47')
('2015-03-21 11:29:57.173317', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 46')
