('2015-03-21 09:55:28.822839', 'worker [9] started')
('2015-03-21 09:55:28.822975', 'client 8 initted')
('2015-03-21 09:55:30.009791', 'put_channel : channel login, group 0, time 2015-03-21 09:55:30.009666')
('2015-03-21 11:28:56.510225', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.510084')
('2015-03-21 11:28:57.010345', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.010201')
('2015-03-21 11:28:57.040419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.040333')
('2015-03-21 11:28:58.010327', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.010184')
('2015-03-21 11:28:58.510110', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.509982')
('2015-03-21 11:28:59.119595', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.119455')
('2015-03-21 11:29:01.010457', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.010314')
('2015-03-21 11:29:04.011977', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.011839')
('2015-03-21 11:29:04.510237', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.510106')
('2015-03-21 11:29:07.512625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.512492')
('2015-03-21 11:29:10.512601', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.512469')
('2015-03-21 11:29:13.512355', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.512223')
('2015-03-21 11:29:14.506445', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.506306')
('2015-03-21 11:29:15.042214', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.042100')
('2015-03-21 11:29:16.512216', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.512039')
('2015-03-21 11:29:19.512444', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.512314')
('2015-03-21 11:29:19.514258', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.514157')
('2015-03-21 11:29:21.013847', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.013751')
('2015-03-21 11:29:21.041021', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.040972')
('2015-03-21 11:29:22.514148', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.514016')
('2015-03-21 11:29:24.012815', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.012728')
('2015-03-21 11:29:26.506492', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.506352')
('2015-03-21 11:29:26.513790', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.513704')
('2015-03-21 11:29:27.011522', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.011427')
('2015-03-21 11:29:28.513981', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.513852')
('2015-03-21 11:29:29.521933', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.521838')
('2015-03-21 11:29:30.034421', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:30.034292')
('2015-03-21 11:29:30.035223', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.035140')
('2015-03-21 11:29:31.006629', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.006489')
('2015-03-21 11:29:31.512290', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.512117')
('2015-03-21 11:29:31.634009', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.633918')
('2015-03-21 11:29:34.064302', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.064121')
('2015-03-21 11:29:34.513239', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.513138')
('2015-03-21 11:29:35.506486', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.506347')
('2015-03-21 11:29:36.032507', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.032373')
('2015-03-21 11:29:36.592243', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 63')
('2015-03-21 11:29:36.593635', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 62')
('2015-03-21 11:29:36.594817', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 61')
('2015-03-21 11:29:36.595624', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 60')
('2015-03-21 11:29:36.598210', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 59')
('2015-03-21 11:29:36.599129', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 58')
('2015-03-21 11:29:36.600212', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 57')
('2015-03-21 11:29:36.601460', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 56')
('2015-03-21 11:29:39.014359', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.014226')
('2015-03-21 11:29:42.034016', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:42.033925')
('2015-03-21 11:29:43.538171', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:43.538041')
('2015-03-21 11:29:43.599549', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 58')
('2015-03-21 11:29:43.602689', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 57')
('2015-03-21 11:29:43.604700', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 56')
('2015-03-21 11:29:49.007891', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.007764')
('2015-03-21 11:29:53.588108', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:53.587967')
('2015-03-21 11:29:55.535937', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.535841')
('2015-03-21 11:29:56.508308', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:56.508101')
('2015-03-21 11:29:56.611028', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 57')
('2015-03-21 11:29:56.613498', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 56')
('2015-03-21 11:29:56.614902', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 55')
('2015-03-21 11:29:56.618108', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 54')
('2015-03-21 11:29:56.620833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 53')
('2015-03-21 11:29:56.623817', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 52')
('2015-03-21 11:29:56.625374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 51')
('2015-03-21 11:29:56.631293', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 61 tb1[1] 50')
('2015-03-21 11:29:56.828624', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 60 tb1[1] 49')
('2015-03-21 11:29:56.843852', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 48 tb1[1] 49')
('2015-03-21 11:29:56.858575', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 47 tb1[1] 49')
('2015-03-21 11:29:56.860600', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 47 tb1[1] 48')
('2015-03-21 11:29:57.017883', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 46 tb1[1] 48')
('2015-03-21 11:29:57.019713', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 46 tb1[1] 47')
('2015-03-21 11:29:58.327699', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 45 tb1[1] 47')
('2015-03-21 11:29:58.329591', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 45 tb1[1] 46')
('2015-03-21 11:29:58.413643', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 44 tb1[1] 46')
('2015-03-21 11:29:58.415148', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 44 tb1[1] 45')
('2015-03-21 11:29:58.516992', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 43 tb1[1] 45')
('2015-03-21 11:29:58.519031', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 43 tb1[1] 44')
('2015-03-21 11:29:58.835966', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 42 tb1[1] 44')
('2015-03-21 11:29:58.838111', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 42 tb1[1] 43')
('2015-03-21 11:29:58.863115', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 41 tb1[1] 43')
('2015-03-21 11:29:58.865109', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 41 tb1[1] 42')
('2015-03-21 11:29:59.022073', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 40 tb1[1] 42')
('2015-03-21 11:29:59.024005', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 40 tb1[1] 41')
('2015-03-21 11:30:00.332332', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 39 tb1[1] 41')
('2015-03-21 11:30:00.334172', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 39 tb1[1] 40')
('2015-03-21 11:30:00.417541', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 38 tb1[1] 40')
('2015-03-21 11:30:00.419028', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 38 tb1[1] 39')
('2015-03-21 11:30:00.521411', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 37 tb1[1] 39')
('2015-03-21 11:30:00.523254', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 37 tb1[1] 38')
('2015-03-21 11:30:01.538338', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.538268')
('2015-03-21 11:30:01.620443', 'worker [9] stopping')
('2015-03-21 11:30:03.623782', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 37 tb1[1] 38')
('2015-03-21 11:30:03.628453', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 37 tb1[1] 37')
('2015-03-21 11:30:04.529558', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.529445')
('2015-03-21 11:30:06.627108', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 37 tb1[1] 37')
('2015-03-21 11:30:06.703284', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 11 , tb1[0] 37 tb1[1] 36')
('2015-03-21 11:30:10.528728', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:10.528586')
('2015-03-21 11:30:10.608337', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:10.608245')
('2015-03-21 11:30:14.578740', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:14.578596')
('2015-03-21 11:30:15.090279', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:15.090147')
('2015-03-21 11:30:15.093137', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:15.093050')
('2015-03-21 11:30:31.094990', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.094847')
