('2015-03-21 09:55:27.621158', 'worker [7] started')
('2015-03-21 09:55:27.621234', 'client 8 initted')
('2015-03-21 09:55:28.508819', 'put_channel : channel login, group 1, time 2015-03-21 09:55:28.508737')
('2015-03-21 10:39:28.651392', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:28.651335')
('2015-03-21 10:39:30.121683', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:30.121580')
('2015-03-21 10:39:33.029776', 'put_channel : channel tb0, group 0, time 2015-03-21 10:39:33.029710')
('2015-03-21 10:39:38.125187', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:41.675977', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:43.723427', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:39:49.868663', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:02.668118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 20 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:03.179112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 19 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:10.859502', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:11.883339', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 59 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:14.698905', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 8 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:15.723762', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-03-21 10:40:56.948351', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 0 tb1[1] 0')
('2015-03-21 11:27:44.506890', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:44.506660')
('2015-03-21 11:27:45.008099', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.007982')
('2015-03-21 11:27:45.012578', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:45.012438')
('2015-03-21 11:27:46.007488', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.007184')
('2015-03-21 11:27:47.506293', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:47.506166')
('2015-03-21 11:27:47.507014', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.506933')
('2015-03-21 11:27:49.008627', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.008386')
('2015-03-21 11:27:49.018804', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.018710')
('2015-03-21 11:27:49.508023', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.507910')
('2015-03-21 11:27:50.508639', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:50.508451')
('2015-03-21 11:27:51.012614', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:51.012439')
('2015-03-21 11:27:52.004946', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.004808')
('2015-03-21 11:27:52.006434', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.006350')
('2015-03-21 11:27:52.511928', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.511810')
('2015-03-21 11:27:53.506619', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.506479')
('2015-03-21 11:27:55.004920', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.004778')
('2015-03-21 11:27:56.506411', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:56.506270')
('2015-03-21 11:27:56.508341', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:56.508257')
('2015-03-21 11:27:58.005686', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.005541')
('2015-03-21 11:27:58.008586', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.008454')
('2015-03-21 11:27:58.511796', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.511668')
('2015-03-21 11:27:58.538478', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.538390')
('2015-03-21 11:27:59.505037', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:59.504899')
('2015-03-21 11:28:01.006264', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.006159')
('2015-03-21 11:28:01.006708', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.006662')
('2015-03-21 11:28:01.019430', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.019380')
('2015-03-21 11:28:02.505867', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:02.505725')
('2015-03-21 11:28:02.508798', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.508712')
('2015-03-21 11:28:04.005255', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.005125')
('2015-03-21 11:28:05.504970', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.504827')
('2015-03-21 11:28:07.007736', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.007595')
('2015-03-21 11:28:07.008419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.008338')
('2015-03-21 11:28:07.508493', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.508375')
('2015-03-21 11:28:07.509393', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.509307')
('2015-03-21 11:28:07.510306', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.510220')
('2015-03-21 11:28:09.010037', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.009910')
('2015-03-21 11:28:10.006574', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.006409')
('2015-03-21 11:28:10.512625', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.512364')
('2015-03-21 11:28:11.510653', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.510514')
('2015-03-21 11:28:13.005213', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:13.005073')
('2015-03-21 11:28:13.510606', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:13.510473')
('2015-03-21 11:28:14.510407', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.510276')
('2015-03-21 11:28:15.009008', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.008890')
('2015-03-21 11:28:15.010075', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.009906')
('2015-03-21 11:28:15.011097', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.011013')
('2015-03-21 11:28:16.510006', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.509873')
('2015-03-21 11:28:18.010112', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.009980')
('2015-03-21 11:28:19.508958', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.508825')
('2015-03-21 11:28:19.510567', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.510484')
('2015-03-21 11:28:19.511595', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.511504')
('2015-03-21 11:28:21.009435', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.009334')
('2015-03-21 11:28:22.508607', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.508428')
('2015-03-21 11:28:22.510978', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.510887')
('2015-03-21 11:28:24.008896', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.008774')
('2015-03-21 11:28:24.010250', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.010159')
('2015-03-21 11:28:24.010861', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.010777')
('2015-03-21 11:28:25.016736', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.016597')
('2015-03-21 11:28:25.508796', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.508683')
('2015-03-21 11:28:25.509837', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.509749')
('2015-03-21 11:28:27.009966', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.009833')
('2015-03-21 11:28:37.017789', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.017680')
('2015-03-21 11:28:37.508288', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.508218')
('2015-03-21 11:28:37.511840', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.511789')
('2015-03-21 11:28:38.505921', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.505818')
('2015-03-21 11:28:38.523434', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.523381')
('2015-03-21 11:28:39.616402', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:39.616300')
('2015-03-21 11:28:41.504133', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.504032')
('2015-03-21 11:28:42.008061', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.007972')
('2015-03-21 11:28:42.011545', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.011498')
('2015-03-21 11:28:43.509590', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.509497')
('2015-03-21 11:28:43.527830', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.527779')
('2015-03-21 11:28:43.529316', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.529270')
('2015-03-21 11:28:44.504291', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.504194')
('2015-03-21 11:28:45.009567', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.009495')
('2015-03-21 11:28:45.033753', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.033705')
('2015-03-21 11:28:48.011622', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.011502')
('2015-03-21 11:28:49.511580', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.511479')
('2015-03-21 11:28:49.546025', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.545971')
('2015-03-21 11:28:50.522880', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.522746')
('2015-03-21 11:28:53.506465', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.506322')
('2015-03-21 11:28:56.524352', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.524196')
('2015-03-21 11:28:59.513890', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.513620')
('2015-03-21 11:29:00.040691', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.040561')
('2015-03-21 11:29:01.512572', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.512391')
('2015-03-21 11:29:01.514379', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.514288')
('2015-03-21 11:29:02.520754', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.520623')
('2015-03-21 11:29:02.522104', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.522013')
('2015-03-21 11:29:04.076187', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.076059')
('2015-03-21 11:29:05.506264', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.506125')
('2015-03-21 11:29:07.080806', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.080663')
('2015-03-21 11:29:08.505365', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.505225')
('2015-03-21 11:29:08.520427', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.520334')
('2015-03-21 11:29:09.032383', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.032276')
('2015-03-21 11:29:11.506217', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.506077')
('2015-03-21 11:29:12.042888', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.042756')
('2015-03-21 11:29:13.516330', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.516197')
('2015-03-21 11:29:14.506353', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.506214')
('2015-03-21 11:29:15.032823', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.032692')
('2015-03-21 11:29:16.514291', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.514157')
('2015-03-21 11:29:17.506394', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.506268')
('2015-03-21 11:29:17.578230', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.578142')
('2015-03-21 11:29:19.005241', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.005101')
('2015-03-21 11:29:20.505036', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:20.504910')
('2015-03-21 11:29:20.506357', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.506281')
('2015-03-21 11:29:21.032274', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.032178')
('2015-03-21 11:29:21.034509', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.034461')
('2015-03-21 11:29:23.504982', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.504841')
('2015-03-21 11:29:23.506683', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.506590')
('2015-03-21 11:29:26.506552', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.506410')
('2015-03-21 11:29:28.075785', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.075586')
('2015-03-21 11:29:29.505502', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.505285')
('2015-03-21 11:29:29.506826', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.506740')
('2015-03-21 11:29:30.012480', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.012362')
('2015-03-21 11:29:31.006738', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.006631')
('2015-03-21 11:29:32.507134', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.506996')
('2015-03-21 11:29:34.006868', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.006725')
('2015-03-21 11:29:34.600930', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.600768')
('2015-03-21 11:29:35.504374', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.504269')
('2015-03-21 11:29:36.660328', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 60')
('2015-03-21 11:29:36.663308', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 59')
('2015-03-21 11:29:36.665307', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 58')
('2015-03-21 11:29:36.667598', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 57')
('2015-03-21 11:29:36.670893', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 56')
('2015-03-21 11:29:36.673238', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 55')
('2015-03-21 11:29:36.674611', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 54')
('2015-03-21 11:29:36.677533', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 57 tb1[1] 53')
('2015-03-21 11:29:37.008718', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.008629')
('2015-03-21 11:29:38.570758', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.570588')
('2015-03-21 11:29:39.146866', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.146722')
('2015-03-21 11:29:40.005282', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.005144')
('2015-03-21 11:29:40.006481', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.006396')
('2015-03-21 11:29:40.508423', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.508325')
('2015-03-21 11:29:43.006564', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.006431')
('2015-03-21 11:29:43.510047', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.509927')
('2015-03-21 11:29:43.671972', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 63 tb1[1] 54')
('2015-03-21 11:29:43.673691', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 63 tb1[1] 53')
('2015-03-21 11:29:43.675709', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 63 tb1[1] 52')
('2015-03-21 11:29:45.009125', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.008991')
('2015-03-21 11:29:46.004821', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.004707')
('2015-03-21 11:29:52.005761', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.005654')
('2015-03-21 11:29:52.507848', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.507783')
('2015-03-21 11:29:54.006031', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:54.005975')
('2015-03-21 11:29:54.007705', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.007656')
('2015-03-21 11:29:55.016472', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:55.016368')
('2015-03-21 11:29:55.017990', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.017941')
('2015-03-21 11:29:55.508000', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.507921')
('2015-03-21 11:29:56.677551', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 54')
('2015-03-21 11:29:56.680759', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 53')
('2015-03-21 11:29:56.681731', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 52')
('2015-03-21 11:29:56.683261', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 51')
('2015-03-21 11:29:56.685224', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 50')
('2015-03-21 11:29:56.688233', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 49')
('2015-03-21 11:29:56.690955', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 48')
('2015-03-21 11:29:56.696631', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 68 tb1[1] 47')
('2015-03-21 11:29:57.006087', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:57.006031')
('2015-03-21 11:29:57.016232', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 55 tb1[1] 48')
('2015-03-21 11:29:57.017121', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 55 tb1[1] 47')
('2015-03-21 11:29:57.019983', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 54 tb1[1] 47')
('2015-03-21 11:29:57.020833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 54 tb1[1] 46')
('2015-03-21 11:29:57.098541', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 53 tb1[1] 46')
('2015-03-21 11:29:57.099618', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 53 tb1[1] 45')
('2015-03-21 11:29:57.105067', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:29:57.106402', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 52 tb1[1] 44')
('2015-03-21 11:29:57.131623', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.131572')
('2015-03-21 11:29:58.506280', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.506209')
('2015-03-21 11:29:58.535197', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:29:58.536305', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 52 tb1[1] 44')
('2015-03-21 11:29:58.536804', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.536759')
('2015-03-21 11:29:59.018810', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 51 tb1[1] 45')
('2015-03-21 11:29:59.019749', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 51 tb1[1] 44')
('2015-03-21 11:29:59.022189', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 50 tb1[1] 44')
('2015-03-21 11:29:59.022984', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 50 tb1[1] 43')
('2015-03-21 11:29:59.100918', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 49 tb1[1] 43')
('2015-03-21 11:29:59.102047', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 49 tb1[1] 42')
('2015-03-21 11:29:59.108077', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 42')
('2015-03-21 11:29:59.109197', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 41')
('2015-03-21 11:30:00.537984', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 47 tb1[1] 41')
('2015-03-21 11:30:00.539098', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 47 tb1[1] 40')
('2015-03-21 11:30:01.508285', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.508175')
('2015-03-21 11:30:01.687757', 'worker [7] stopping')
('2015-03-21 11:30:03.683582', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:30:03.690124', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:30:03.699227', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:30:07.528627', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.528487')
('2015-03-21 11:30:10.685888', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:30:10.692670', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 36')
('2015-03-21 11:30:10.701898', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 5 , tb1[0] 48 tb1[1] 35')
('2015-03-21 11:30:24.201798', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:24.201663')
('2015-03-21 11:30:31.053682', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.053541')
