('2015-03-21 09:55:28.321131', 'worker [8] started')
('2015-03-21 09:55:28.321266', 'client 8 initted')
('2015-03-21 09:55:28.509026', 'put_channel : channel login, group 1, time 2015-03-21 09:55:28.508925')
('2015-03-21 11:27:58.006730', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.006586')
('2015-03-21 11:27:58.508635', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:58.508502')
('2015-03-21 11:28:01.008266', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.008124')
('2015-03-21 11:28:01.010123', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.010030')
('2015-03-21 11:28:01.509042', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:01.508913')
('2015-03-21 11:28:01.511906', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.511818')
('2015-03-21 11:28:01.512703', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:01.512620')
('2015-03-21 11:28:04.008015', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.007879')
('2015-03-21 11:28:04.510595', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:04.510461')
('2015-03-21 11:28:04.510951', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.510859')
('2015-03-21 11:28:06.008703', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:06.008568')
('2015-03-21 11:28:06.010659', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.010565')
('2015-03-21 11:28:06.012871', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:06.012785')
('2015-03-21 11:28:07.510544', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.510406')
('2015-03-21 11:28:07.511274', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.511193')
('2015-03-21 11:28:09.009183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.009055')
('2015-03-21 11:28:09.009623', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.009542')
('2015-03-21 11:28:10.507365', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.507252')
('2015-03-21 11:28:10.509602', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:10.509537')
('2015-03-21 11:28:12.008930', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.008792')
('2015-03-21 11:28:12.010325', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.010243')
('2015-03-21 11:28:12.042313', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.042181')
('2015-03-21 11:28:18.008358', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:18.008222')
('2015-03-21 11:28:19.508748', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.508614')
('2015-03-21 11:28:19.513013', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.512927')
('2015-03-21 11:28:20.518510', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:20.518326')
('2015-03-21 11:28:21.008165', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:21.008037')
('2015-03-21 11:28:21.014146', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.014061')
('2015-03-21 11:28:22.512527', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.512405')
('2015-03-21 11:28:24.010899', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:24.010769')
('2015-03-21 11:28:24.012966', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.012874')
('2015-03-21 11:28:25.510626', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.510471')
('2015-03-21 11:28:25.511370', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.511288')
('2015-03-21 11:28:25.512254', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.512172')
('2015-03-21 11:28:27.008414', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:27.008280')
('2015-03-21 11:28:27.012408', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.012316')
('2015-03-21 11:28:28.512325', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.512192')
('2015-03-21 11:28:30.014351', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.014217')
('2015-03-21 11:28:31.514695', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.514546')
('2015-03-21 11:28:35.122838', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:35.122690')
('2015-03-21 11:28:36.010782', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:36.010647')
('2015-03-21 11:28:37.014718', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.014578')
('2015-03-21 11:28:39.010838', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:39.010715')
('2015-03-21 11:28:40.510699', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.510565')
('2015-03-21 11:28:41.507016', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.506864')
('2015-03-21 11:28:41.510745', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.510660')
('2015-03-21 11:28:42.011994', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:42.011863')
('2015-03-21 11:28:42.014156', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.014051')
('2015-03-21 11:28:43.016710', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.016568')
('2015-03-21 11:28:44.506709', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.506569')
('2015-03-21 11:28:46.006105', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.005992')
('2015-03-21 11:28:46.007822', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.007774')
('2015-03-21 11:28:46.538220', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.538085')
('2015-03-21 11:28:47.506767', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.506624')
('2015-03-21 11:28:47.508444', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.508354')
('2015-03-21 11:28:47.566927', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.566840')
('2015-03-21 11:28:49.006954', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.006857')
('2015-03-21 11:28:49.014285', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.014232')
('2015-03-21 11:28:49.544633', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.544497')
('2015-03-21 11:28:52.508784', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.508673')
('2015-03-21 11:28:53.586284', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.586146')
('2015-03-21 11:28:55.008394', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.008251')
('2015-03-21 11:28:55.507088', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.506987')
('2015-03-21 11:28:58.024413', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.024269')
('2015-03-21 11:28:59.508720', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.508582')
('2015-03-21 11:29:01.014752', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.014610')
('2015-03-21 11:29:07.015010', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.014868')
('2015-03-21 11:29:07.016701', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.016611')
('2015-03-21 11:29:08.508439', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.508298')
('2015-03-21 11:29:09.014452', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.014259')
('2015-03-21 11:29:09.016549', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.016465')
('2015-03-21 11:29:10.511287', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.511114')
('2015-03-21 11:29:10.536389', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.536305')
('2015-03-21 11:29:11.508433', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:11.508291')
('2015-03-21 11:29:13.006799', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.006658')
('2015-03-21 11:29:13.014451', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.014297')
('2015-03-21 11:29:13.016846', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.016755')
('2015-03-21 11:29:14.508110', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.507969')
('2015-03-21 11:29:14.568447', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.568355')
('2015-03-21 11:29:16.534791', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.534659')
('2015-03-21 11:29:16.536578', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.536489')
('2015-03-21 11:29:16.616492', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.616383')
('2015-03-21 11:29:17.506590', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.506449')
('2015-03-21 11:29:19.006665', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.006535')
('2015-03-21 11:29:19.017868', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.017767')
('2015-03-21 11:29:19.048233', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.048141')
('2015-03-21 11:29:19.508778', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.508655')
('2015-03-21 11:29:19.527975', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.527889')
('2015-03-21 11:29:19.530097', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.530015')
('2015-03-21 11:29:20.508834', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.508689')
('2015-03-21 11:29:20.520028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.519936')
('2015-03-21 11:29:23.508439', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.508299')
('2015-03-21 11:29:23.520938', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.520852')
('2015-03-21 11:29:26.508662', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.508514')
('2015-03-21 11:29:28.009614', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.009499')
('2015-03-21 11:29:28.510766', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.510628')
('2015-03-21 11:29:29.577997', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.577896')
('2015-03-21 11:29:31.008153', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.007995')
('2015-03-21 11:29:32.508634', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:32.508483')
('2015-03-21 11:29:34.006882', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.006741')
('2015-03-21 11:29:34.086556', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.086450')
('2015-03-21 11:29:35.506252', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.506126')
('2015-03-21 11:29:35.518618', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.518534')
('2015-03-21 11:29:36.925237', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 64')
('2015-03-21 11:29:36.928782', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 63')
('2015-03-21 11:29:36.930552', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 62')
('2015-03-21 11:29:36.933283', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 61')
('2015-03-21 11:29:36.935095', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 60')
('2015-03-21 11:29:36.936640', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 59')
('2015-03-21 11:29:36.938821', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 58')
('2015-03-21 11:29:36.940441', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 58 tb1[1] 57')
('2015-03-21 11:29:37.006590', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.006498')
('2015-03-21 11:29:37.508403', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.508310')
('2015-03-21 11:29:37.509501', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.509410')
('2015-03-21 11:29:38.569588', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.569495')
('2015-03-21 11:29:40.008023', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.007878')
('2015-03-21 11:29:40.510266', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.510130')
('2015-03-21 11:29:42.008472', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:42.008335')
('2015-03-21 11:29:42.011806', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:42.011711')
('2015-03-21 11:29:43.509866', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.509754')
('2015-03-21 11:29:43.933658', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 63 tb1[1] 60')
('2015-03-21 11:29:43.939238', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 63 tb1[1] 59')
('2015-03-21 11:29:51.009216', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.009079')
('2015-03-21 11:29:52.651232', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.651094')
('2015-03-21 11:29:54.011500', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.011370')
('2015-03-21 11:29:54.120621', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.120532')
('2015-03-21 11:29:56.694731', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 56')
('2015-03-21 11:29:56.696268', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 55')
('2015-03-21 11:29:56.698738', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 54')
('2015-03-21 11:29:56.701177', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 53')
('2015-03-21 11:29:56.703203', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 52')
('2015-03-21 11:29:56.704802', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 51')
('2015-03-21 11:29:56.707327', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 50')
('2015-03-21 11:29:56.708874', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 67 tb1[1] 49')
('2015-03-21 11:29:57.010026', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:57.009907')
('2015-03-21 11:29:57.047809', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 60 tb1[1] 49')
('2015-03-21 11:29:57.053074', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 55 tb1[1] 49')
('2015-03-21 11:29:57.664013', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 49')
('2015-03-21 11:29:57.665674', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 48')
('2015-03-21 11:29:58.509964', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.509827')
('2015-03-21 11:29:59.051514', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 48')
('2015-03-21 11:29:59.053170', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 47')
('2015-03-21 11:29:59.668646', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 52 tb1[1] 47')
('2015-03-21 11:29:59.669790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 52 tb1[1] 46')
('2015-03-21 11:30:01.511082', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.510945')
('2015-03-21 11:30:01.686059', 'worker [8] stopping')
('2015-03-21 11:30:03.013086', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:03.012886')
('2015-03-21 11:30:03.699021', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 46')
('2015-03-21 11:30:03.704447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 45')
('2015-03-21 11:30:03.706622', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 44')
('2015-03-21 11:30:03.713610', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 43')
('2015-03-21 11:30:03.715080', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:30:03.719381', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 53 tb1[1] 41')
('2015-03-21 11:30:04.512061', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.511874')
('2015-03-21 11:30:04.512993', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:04.512892')
('2015-03-21 11:30:06.709670', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 54 tb1[1] 41')
('2015-03-21 11:30:06.719576', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 54 tb1[1] 40')
('2015-03-21 11:30:06.722591', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 54 tb1[1] 39')
('2015-03-21 11:30:10.701860', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 54 tb1[1] 38')
('2015-03-21 11:30:10.708789', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 54 tb1[1] 37')
('2015-03-21 11:30:10.720550', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 4 , tb1[0] 54 tb1[1] 36')
('2015-03-21 11:30:16.071850', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:16.071685')
('2015-03-21 11:30:20.555645', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:20.555496')
('2015-03-21 11:30:43.659737', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:43.659589')
('2015-03-21 11:30:46.599343', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.599182')
('2015-03-21 11:30:58.630848', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:58.630699')
