('2015-03-21 09:55:26.550643', 'worker [5] started')
('2015-03-21 09:55:26.550780', 'client 8 initted')
('2015-03-21 09:55:27.009016', 'put_channel : channel login, group 1, time 2015-03-21 09:55:27.008926')
('2015-03-21 11:29:31.010457', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.010359')
('2015-03-21 11:29:31.511138', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.511045')
('2015-03-21 11:29:34.510713', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.510600')
('2015-03-21 11:29:36.009783', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.009641')
('2015-03-21 11:29:36.671354', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 63')
('2015-03-21 11:29:36.676183', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 62')
('2015-03-21 11:29:36.677910', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 61')
('2015-03-21 11:29:36.679315', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 60')
('2015-03-21 11:29:36.681788', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 59')
('2015-03-21 11:29:36.683454', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 58')
('2015-03-21 11:29:36.687248', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 57')
('2015-03-21 11:29:36.693402', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 60 tb1[1] 56')
('2015-03-21 11:29:37.509791', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.509701')
('2015-03-21 11:29:39.009713', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.009622')
('2015-03-21 11:29:39.030510', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.030419')
('2015-03-21 11:29:40.510456', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.510342')
('2015-03-21 11:29:42.118468', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:42.118337')
('2015-03-21 11:29:43.080135', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.080045')
('2015-03-21 11:29:43.511018', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.510902')
('2015-03-21 11:29:43.684462', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 67 tb1[1] 55')
('2015-03-21 11:29:43.691078', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 67 tb1[1] 54')
('2015-03-21 11:29:43.692923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 67 tb1[1] 53')
('2015-03-21 11:29:45.009384', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:45.009268')
('2015-03-21 11:29:45.010259', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.010175')
('2015-03-21 11:29:45.028926', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:45.028837')
('2015-03-21 11:29:46.508924', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.508814')
('2015-03-21 11:29:46.509628', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.509544')
('2015-03-21 11:29:48.009250', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.009158')
('2015-03-21 11:29:50.687131', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 68 tb1[1] 57')
('2015-03-21 11:29:50.693923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 68 tb1[1] 56')
('2015-03-21 11:29:52.070945', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.070850')
('2015-03-21 11:29:54.009231', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:54.009062')
('2015-03-21 11:29:55.510597', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:55.510488')
('2015-03-21 11:29:56.673266', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 57')
('2015-03-21 11:29:56.675691', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 56')
('2015-03-21 11:29:56.679873', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 55')
('2015-03-21 11:29:56.682423', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 54')
('2015-03-21 11:29:56.685034', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 53')
('2015-03-21 11:29:56.688896', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 52')
('2015-03-21 11:29:56.691953', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 51')
('2015-03-21 11:29:56.697110', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 69 tb1[1] 50')
('2015-03-21 11:29:56.950117', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 65 tb1[1] 49')
('2015-03-21 11:29:56.958468', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 56 tb1[1] 49')
('2015-03-21 11:29:57.008819', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 55 tb1[1] 49')
('2015-03-21 11:29:57.010833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 55 tb1[1] 48')
('2015-03-21 11:29:57.123452', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 54 tb1[1] 48')
('2015-03-21 11:29:57.125555', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 54 tb1[1] 47')
('2015-03-21 11:29:58.022572', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.022460')
('2015-03-21 11:29:58.509178', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.509086')
('2015-03-21 11:29:58.954141', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 54 tb1[1] 48')
('2015-03-21 11:29:58.956056', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 54 tb1[1] 47')
('2015-03-21 11:29:59.013324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 47')
('2015-03-21 11:29:59.014888', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 46')
('2015-03-21 11:29:59.128380', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 52 tb1[1] 46')
('2015-03-21 11:29:59.130027', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:30:01.022893', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.022776')
('2015-03-21 11:30:01.662033', 'worker [5] stopping')
('2015-03-21 11:30:03.688617', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 44')
('2015-03-21 11:30:03.691898', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 43')
('2015-03-21 11:30:03.701172', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:30:03.703650', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 41')
('2015-03-21 11:30:03.705077', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 53 tb1[1] 40')
('2015-03-21 11:30:04.023045', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:04.022955')
('2015-03-21 11:30:06.705931', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 54 tb1[1] 39')
('2015-03-21 11:30:07.543057', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.542962')
('2015-03-21 11:30:10.534909', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:10.534781')
('2015-03-21 11:30:10.691208', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 56 tb1[1] 38')
('2015-03-21 11:30:10.694146', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 56 tb1[1] 37')
('2015-03-21 11:30:10.704357', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 56 tb1[1] 36')
('2015-03-21 11:30:10.707976', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 80 , tb1[0] 56 tb1[1] 35')
('2015-03-21 11:30:16.534301', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:16.534161')
('2015-03-21 11:30:24.104144', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:24.104049')
('2015-03-21 11:30:52.646619', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:52.646527')
