('2015-03-21 09:55:24.772685', 'worker [2] started')
('2015-03-21 09:55:24.772823', 'client 8 initted')
('2015-03-21 09:55:25.511499', 'put_channel : channel login, group 1, time 2015-03-21 09:55:25.511373')
('2015-03-21 11:28:50.522339', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.522196')
('2015-03-21 11:28:51.011558', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:51.011425')
('2015-03-21 11:28:52.020404', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.020260')
('2015-03-21 11:28:52.024299', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.024208')
('2015-03-21 11:28:52.512371', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.512236')
('2015-03-21 11:28:52.536029', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.535900')
('2015-03-21 11:28:53.521682', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.521574')
('2015-03-21 11:28:53.589147', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.589087')
('2015-03-21 11:28:53.589878', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.589825')
('2015-03-21 11:28:55.016246', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.016103')
('2015-03-21 11:28:55.508974', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.508855')
('2015-03-21 11:28:55.509663', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.509582')
('2015-03-21 11:28:56.570363', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.570221')
('2015-03-21 11:28:57.008432', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.008339')
('2015-03-21 11:28:58.026297', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.026166')
('2015-03-21 11:28:58.508791', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.508665')
('2015-03-21 11:28:58.512529', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.512439')
('2015-03-21 11:29:01.003792', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.003685')
('2015-03-21 11:29:02.508269', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:02.508125')
('2015-03-21 11:29:04.508715', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.508579')
('2015-03-21 11:29:07.008220', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.008079')
('2015-03-21 11:29:07.510689', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.510561')
('2015-03-21 11:29:09.010227', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.010097')
('2015-03-21 11:29:10.009578', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.009471')
('2015-03-21 11:29:10.016966', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.016917')
('2015-03-21 11:29:10.510041', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.509908')
('2015-03-21 11:29:11.514288', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.514152')
('2015-03-21 11:29:12.008545', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.008357')
('2015-03-21 11:29:12.012132', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.012046')
('2015-03-21 11:29:13.510535', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.510367')
('2015-03-21 11:29:13.511346', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.511091')
('2015-03-21 11:29:13.512072', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.511904')
('2015-03-21 11:29:14.523853', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.523712')
('2015-03-21 11:29:14.552118', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.552002')
('2015-03-21 11:29:15.009837', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.009735')
('2015-03-21 11:29:16.510230', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.510083')
('2015-03-21 11:29:18.010235', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.010094')
('2015-03-21 11:29:18.042028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.041936')
('2015-03-21 11:29:19.510747', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.510610')
('2015-03-21 11:29:20.508237', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:20.508093')
('2015-03-21 11:29:21.620524', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.620381')
('2015-03-21 11:29:22.012105', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.011926')
('2015-03-21 11:29:22.510925', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.510792')
('2015-03-21 11:29:23.510817', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.510579')
('2015-03-21 11:29:24.011110', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.010979')
('2015-03-21 11:29:25.010161', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.010017')
('2015-03-21 11:29:25.051804', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.051711')
('2015-03-21 11:29:25.510743', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.510608')
('2015-03-21 11:29:26.506781', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:26.506637')
('2015-03-21 11:29:28.008405', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.008277')
('2015-03-21 11:29:28.010058', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.009964')
('2015-03-21 11:29:30.009616', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.009480')
('2015-03-21 11:29:31.509949', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.509810')
('2015-03-21 11:29:33.009117', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.008979')
('2015-03-21 11:29:34.511234', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.511094')
('2015-03-21 11:29:36.717530', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 63')
('2015-03-21 11:29:36.720535', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 62')
('2015-03-21 11:29:36.723223', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 61')
('2015-03-21 11:29:36.724674', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 60')
('2015-03-21 11:29:36.726797', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 59')
('2015-03-21 11:29:36.729780', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 58')
('2015-03-21 11:29:36.732741', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 57')
('2015-03-21 11:29:36.749141', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 65 tb1[1] 56')
('2015-03-21 11:29:40.511753', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.511650')
('2015-03-21 11:29:41.506578', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:41.506433')
('2015-03-21 11:29:43.734794', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 66 tb1[1] 56')
('2015-03-21 11:29:43.737041', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 66 tb1[1] 55')
('2015-03-21 11:29:46.512321', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.512183')
('2015-03-21 11:29:46.512880', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.512803')
('2015-03-21 11:29:47.512770', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.512624')
('2015-03-21 11:29:50.522244', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:50.522090')
('2015-03-21 11:29:51.012647', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.012507')
('2015-03-21 11:29:51.032929', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.032839')
('2015-03-21 11:29:53.514085', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:53.513909')
('2015-03-21 11:29:55.514399', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.514266')
('2015-03-21 11:29:56.723748', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 58')
('2015-03-21 11:29:56.726041', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 57')
('2015-03-21 11:29:56.730333', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 56')
('2015-03-21 11:29:56.733238', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 55')
('2015-03-21 11:29:56.735761', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 54')
('2015-03-21 11:29:56.737771', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 53')
('2015-03-21 11:29:56.739796', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 52')
('2015-03-21 11:29:56.743913', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 51')
('2015-03-21 11:29:56.842674', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 70 tb1[1] 50')
('2015-03-21 11:29:56.998809', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 69 tb1[1] 49')
('2015-03-21 11:29:57.014999', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 56 tb1[1] 49')
('2015-03-21 11:29:57.015739', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.015653')
('2015-03-21 11:29:57.034300', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.034210')
('2015-03-21 11:29:57.101970', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 57 tb1[1] 49')
('2015-03-21 11:29:57.104497', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 57 tb1[1] 48')
('2015-03-21 11:29:57.110575', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 56 tb1[1] 48')
('2015-03-21 11:29:57.112806', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 56 tb1[1] 47')
('2015-03-21 11:29:57.162238', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 47')
('2015-03-21 11:29:57.164279', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 46')
('2015-03-21 11:29:59.107048', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 54 tb1[1] 46')
('2015-03-21 11:29:59.109172', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 54 tb1[1] 45')
('2015-03-21 11:29:59.115456', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 53 tb1[1] 45')
('2015-03-21 11:29:59.117002', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 53 tb1[1] 44')
('2015-03-21 11:29:59.166659', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 52 tb1[1] 44')
('2015-03-21 11:29:59.168657', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 52 tb1[1] 43')
('2015-03-21 11:30:00.014298', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:00.014158')
('2015-03-21 11:30:01.513670', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.513570')
('2015-03-21 11:30:01.705800', 'worker [2] stopping')
('2015-03-21 11:30:03.014655', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:03.014510')
('2015-03-21 11:30:03.076905', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 42')
('2015-03-21 11:30:03.735294', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 41')
('2015-03-21 11:30:03.739320', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 40')
('2015-03-21 11:30:03.742565', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 39')
('2015-03-21 11:30:06.081137', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 38')
('2015-03-21 11:30:06.744150', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 37')
('2015-03-21 11:30:10.737118', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 36')
('2015-03-21 11:30:10.744186', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 16 , tb1[0] 55 tb1[1] 35')
('2015-03-21 11:30:23.543700', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:23.543559')
('2015-03-21 11:30:48.333081', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:48.332933')
