('2015-01-17 09:36:43.311691', 'worker [2] started')
('2015-01-17 09:36:43.311864', 'client 9 initted')
('2015-01-17 09:36:43.507990', 'put_channel : channel login, group 0, time 2015-01-17 09:36:43.507901')
('2015-01-17 11:29:58.005424', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:58.005328')
('2015-01-17 11:29:58.610824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 72 tb1[1] 41')
('2015-01-17 11:29:58.617656', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 63 tb1[1] 41')
('2015-01-17 11:29:58.747407', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 41')
('2015-01-17 11:29:58.748402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 40')
('2015-01-17 11:29:58.946832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 39')
('2015-01-17 11:29:58.954848', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 38')
('2015-01-17 11:29:58.963768', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 37')
('2015-01-17 11:29:58.975216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 36')
('2015-01-17 11:29:59.172997', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 36')
('2015-01-17 11:29:59.174320', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 35')
('2015-01-17 11:29:59.505497', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:59.505360')
('2015-01-17 11:29:59.536202', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.536120')
('2015-01-17 11:30:00.005665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 36')
('2015-01-17 11:30:00.006728', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 35')
('2015-01-17 11:30:01.045138', 'worker [2] stopping')
('2015-01-17 11:30:01.950604', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 34')
('2015-01-17 11:30:01.960275', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 33')
('2015-01-17 11:30:01.966766', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 32')
('2015-01-17 11:30:01.978103', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 31')
('2015-01-17 11:30:02.289335', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 61 tb1[1] 30')
('2015-01-17 11:30:02.589415', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:02.589308')
('2015-01-17 11:30:05.294752', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 34 , tb1[0] 62 tb1[1] 29')
('2015-01-17 11:30:19.669149', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:19.669062')
('2015-01-17 11:30:30.164901', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:30.164806')
('2015-01-17 11:31:00.358425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:31:00.358269')
