('2015-01-17 09:36:45.518973', 'worker [7] started')
('2015-01-17 09:36:45.519115', 'client 9 initted')
('2015-01-17 09:36:46.510799', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.510673')
('2015-01-17 10:42:15.062633', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:15.863819', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.014269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.065749', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:34.071173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:34.071091')
('2015-01-17 10:42:34.509585', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:34.509450')
('2015-01-17 10:42:34.513425', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:34.513355')
('2015-01-17 10:42:34.535437', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:34.535342')
('2015-01-17 10:42:35.521826', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:35.521689')
('2015-01-17 10:42:35.576134', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:35.576022')
('2015-01-17 10:42:36.007277', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.007181')
('2015-01-17 10:42:36.122077', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.121935')
('2015-01-17 10:42:37.080166', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.080024')
('2015-01-17 10:42:37.510462', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.510333')
('2015-01-17 10:42:37.529191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.529091')
('2015-01-17 10:42:37.657263', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:37.657179')
('2015-01-17 10:42:38.551786', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:38.551660')
('2015-01-17 10:42:39.007856', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:39.007725')
('2015-01-17 10:42:39.128426', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:39.128300')
('2015-01-17 10:42:40.506064', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.505993')
('2015-01-17 10:42:40.537045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.536945')
('2015-01-17 10:42:40.599267', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.599195')
('2015-01-17 10:42:41.561319', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:41.561183')
('2015-01-17 10:42:42.008572', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:42.008501')
('2015-01-17 10:42:42.136259', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:42.136123')
('2015-01-17 10:42:43.510191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.510066')
('2015-01-17 10:42:43.672083', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.671950')
('2015-01-17 10:42:44.569721', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:44.569578')
('2015-01-17 10:42:45.010784', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:45.010667')
('2015-01-17 10:42:45.145085', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:45.144944')
('2015-01-17 10:42:47.867164', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:07.870060', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:16.536085', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.535948')
('2015-01-17 10:43:17.519754', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:17.519677')
('2015-01-17 10:43:17.559095', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:17.559027')
('2015-01-17 10:43:27.884030', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:47.876018', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:48.023770', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:48.023640')
('2015-01-17 10:43:49.008018', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.007877')
('2015-01-17 10:43:49.015811', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.015714')
('2015-01-17 10:43:49.508501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.508372')
('2015-01-17 10:43:50.552446', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:50.552307')
('2015-01-17 10:43:51.009088', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.008962')
('2015-01-17 10:43:51.032044', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.031940')
('2015-01-17 10:43:51.127495', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.127369')
('2015-01-17 10:43:52.025977', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.025841')
('2015-01-17 10:43:52.506302', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.506229')
('2015-01-17 10:43:52.665193', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.665111')
('2015-01-17 10:43:53.559947', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:53.559809')
('2015-01-17 10:43:54.009056', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.008932')
('2015-01-17 10:43:54.039126', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.039071')
('2015-01-17 10:43:54.136093', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.135962')
('2015-01-17 10:43:55.441306', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.510747', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.510629')
('2015-01-17 10:43:55.607111', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.607030')
('2015-01-17 10:43:56.642273', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:57.009266', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:57.009141')
('2015-01-17 10:43:57.445461', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:58.646312', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:28.022986', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.022890')
('2015-01-17 10:44:28.510528', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.510398')
('2015-01-17 10:44:28.535922', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.535829')
('2015-01-17 10:44:29.449857', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:29.561638', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:29.561520')
('2015-01-17 10:44:30.010173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.010049')
('2015-01-17 10:44:30.039636', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.039534')
('2015-01-17 10:44:30.167593', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.167469')
('2015-01-17 10:44:31.017530', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.017392')
('2015-01-17 10:44:31.063714', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.063614')
('2015-01-17 10:44:31.508009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.507881')
('2015-01-17 10:44:31.543450', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.543343')
('2015-01-17 10:44:32.567676', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:32.567538')
('2015-01-17 10:44:42.938764', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:44.129774', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:44.931297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:46.132379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:03.032054', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:03.031925')
('2015-01-17 10:45:04.061414', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.061261')
('2015-01-17 10:45:04.087780', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.087728')
('2015-01-17 10:45:04.506920', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.506849')
('2015-01-17 10:45:04.510709', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.510664')
('2015-01-17 10:45:05.559909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:05.559773')
('2015-01-17 10:45:06.011119', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:06.010938')
('2015-01-17 10:45:06.039833', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:06.039740')
('2015-01-17 10:45:06.137996', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:06.137864')
('2015-01-17 10:45:07.015917', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.015783')
('2015-01-17 10:45:07.065637', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.065528')
('2015-01-17 10:45:07.507844', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.507774')
('2015-01-17 10:45:07.672245', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.672111')
('2015-01-17 10:45:08.567772', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:08.567639')
('2015-01-17 10:45:09.009112', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:09.009042')
('2015-01-17 10:45:09.031197', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:09.031121')
('2015-01-17 10:45:09.144040', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:09.143905')
('2015-01-17 10:45:16.936147', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:36.936824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:40.507821', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:40.507750')
('2015-01-17 10:45:40.512537', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:40.512496')
('2015-01-17 10:45:40.535088', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:40.535011')
('2015-01-17 10:45:41.519806', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:41.519678')
('2015-01-17 10:45:41.561581', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:41.561474')
('2015-01-17 10:45:42.010593', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:42.010493')
('2015-01-17 10:45:42.039945', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:42.039841')
('2015-01-17 10:45:42.104165', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:42.104050')
('2015-01-17 10:45:43.015733', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.015612')
('2015-01-17 10:45:43.065650', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.065527')
('2015-01-17 10:45:43.507241', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.507169')
('2015-01-17 10:45:43.543269', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.543210')
('2015-01-17 10:45:51.213096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:52.403587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:53.204614', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:54.406251', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:15.010891', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:15.010819')
('2015-01-17 10:46:15.011258', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:15.011204')
('2015-01-17 10:46:15.032815', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:15.032769')
('2015-01-17 10:46:16.014795', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.014712')
('2015-01-17 10:46:16.089337', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.089198')
('2015-01-17 10:46:16.509134', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.509002')
('2015-01-17 10:46:16.664224', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.664079')
('2015-01-17 10:46:17.560892', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:17.560812')
('2015-01-17 10:46:18.040283', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:18.040123')
('2015-01-17 10:46:18.136054', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:18.135920')
('2015-01-17 10:46:19.065791', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:19.065636')
('2015-01-17 10:46:19.608417', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:19.608272')
('2015-01-17 10:46:20.569015', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:20.568935')
('2015-01-17 10:46:21.032103', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:21.031965')
('2015-01-17 10:46:21.143579', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:21.143489')
('2015-01-17 10:46:22.072236', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:22.072110')
('2015-01-17 10:46:22.616221', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:22.616106')
('2015-01-17 10:46:23.576178', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:23.576045')
('2015-01-17 10:46:51.098733', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:51.098598')
('2015-01-17 10:46:52.675177', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:52.675070')
('2015-01-17 10:46:54.170704', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:54.170561')
('2015-01-17 10:46:56.722817', 'put_channel : channel tb0, group 0, time 2015-01-17 10:46:56.722646')
('2015-01-17 10:47:00.119200', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:00.119120')
('2015-01-17 10:47:00.121921', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:00.121873')
('2015-01-17 10:47:02.736981', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:02.736882')
('2015-01-17 10:47:03.132166', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:03.132031')
('2015-01-17 10:47:06.138799', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:06.138662')
('2015-01-17 10:47:09.146425', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:09.146287')
('2015-01-17 10:47:11.513362', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:12.091088', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:12.090889')
('2015-01-17 10:47:15.162717', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:15.162577')
('2015-01-17 10:47:18.108531', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:18.108388')
('2015-01-17 11:27:46.508654', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.508558')
('2015-01-17 11:27:46.509930', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.509869')
('2015-01-17 11:27:48.008639', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.008513')
('2015-01-17 11:27:48.012014', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.011934')
('2015-01-17 11:27:49.510663', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.510485')
('2015-01-17 11:27:49.511427', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.511329')
('2015-01-17 11:27:51.010149', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.010079')
('2015-01-17 11:27:51.011458', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.011359')
('2015-01-17 11:27:52.508624', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.508555')
('2015-01-17 11:27:52.512313', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.512219')
('2015-01-17 11:27:54.008619', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.008476')
('2015-01-17 11:27:54.010697', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.010640')
('2015-01-17 11:27:55.506199', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.506128')
('2015-01-17 11:27:55.512697', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.512650')
('2015-01-17 11:27:57.008949', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.008832')
('2015-01-17 11:27:57.013478', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.013376')
('2015-01-17 11:27:58.508400', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.508291')
('2015-01-17 11:27:58.511144', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.511056')
('2015-01-17 11:28:00.008146', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.008065')
('2015-01-17 11:28:00.010924', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.010884')
('2015-01-17 11:28:01.510427', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.510300')
('2015-01-17 11:28:01.511657', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511573')
('2015-01-17 11:28:03.008870', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.008770')
('2015-01-17 11:28:03.011642', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011577')
('2015-01-17 11:28:04.508552', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.508423')
('2015-01-17 11:28:04.512602', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.512532')
('2015-01-17 11:28:06.009573', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.009446')
('2015-01-17 11:28:06.012439', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.012392')
('2015-01-17 11:28:07.506690', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.506617')
('2015-01-17 11:28:07.511320', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.511278')
('2015-01-17 11:28:09.007283', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.007210')
('2015-01-17 11:28:09.010681', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.010639')
('2015-01-17 11:28:10.508382', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.508310')
('2015-01-17 11:28:10.512825', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.512737')
('2015-01-17 11:28:12.010916', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.010789')
('2015-01-17 11:28:12.013462', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.013376')
('2015-01-17 11:28:13.512206', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.512105')
('2015-01-17 11:28:13.512878', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.512735')
('2015-01-17 11:28:15.010022', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.009946')
('2015-01-17 11:28:15.010337', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.010299')
('2015-01-17 11:28:16.507551', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.507470')
('2015-01-17 11:28:16.511584', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511542')
('2015-01-17 11:28:18.008347', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.008274')
('2015-01-17 11:28:18.010478', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.010396')
('2015-01-17 11:28:19.509576', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.509388')
('2015-01-17 11:28:19.511300', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.511254')
('2015-01-17 11:28:21.008556', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.008482')
('2015-01-17 11:28:21.013654', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.013578')
('2015-01-17 11:28:22.511343', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.511132')
('2015-01-17 11:28:22.511561', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.511514')
('2015-01-17 11:28:24.009099', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.008971')
('2015-01-17 11:28:24.013493', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.013451')
('2015-01-17 11:28:25.507306', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.507180')
('2015-01-17 11:28:25.511065', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.510897')
('2015-01-17 11:28:27.011585', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.011452')
('2015-01-17 11:28:27.012238', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.012138')
('2015-01-17 11:28:28.506626', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.506554')
('2015-01-17 11:28:28.511354', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.511314')
('2015-01-17 11:28:30.008823', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.008726')
('2015-01-17 11:28:30.010190', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.010143')
('2015-01-17 11:28:31.511480', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.511359')
('2015-01-17 11:28:33.011657', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.011584')
('2015-01-17 11:28:34.510222', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.510144')
('2015-01-17 11:28:36.009075', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.009002')
('2015-01-17 11:28:37.510879', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.510742')
('2015-01-17 11:28:39.011375', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.011236')
('2015-01-17 11:28:40.510412', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.510341')
('2015-01-17 11:28:42.011383', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.011311')
('2015-01-17 11:28:43.004102', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.003966')
('2015-01-17 11:28:43.015798', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.015697')
('2015-01-17 11:28:43.508597', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.508471')
('2015-01-17 11:28:43.510906', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.510805')
('2015-01-17 11:28:43.511867', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.511779')
('2015-01-17 11:28:44.519074', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.518996')
('2015-01-17 11:28:45.013081', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.012956')
('2015-01-17 11:28:45.014565', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.014514')
('2015-01-17 11:28:46.024863', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.024781')
('2015-01-17 11:28:46.511274', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.511145')
('2015-01-17 11:28:48.010789', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.010715')
('2015-01-17 11:28:49.510214', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.510143')
('2015-01-17 11:28:51.011021', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010926')
('2015-01-17 11:28:52.508212', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.508086')
('2015-01-17 11:28:52.508972', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.508881')
('2015-01-17 11:28:52.510186', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510139')
('2015-01-17 11:28:53.511022', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.510919')
('2015-01-17 11:28:54.007142', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.007068')
('2015-01-17 11:28:54.007784', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.007743')
('2015-01-17 11:28:54.010319', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.010279')
('2015-01-17 11:28:55.016312', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.016186')
('2015-01-17 11:28:55.510302', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.510173')
('2015-01-17 11:28:57.010623', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.010490')
('2015-01-17 11:28:58.509047', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.508951')
('2015-01-17 11:28:58.509438', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.509400')
('2015-01-17 11:28:58.514748', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.514708')
('2015-01-17 11:29:00.011924', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.011775')
('2015-01-17 11:29:01.434061', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.433897')
('2015-01-17 11:29:01.508789', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.508720')
('2015-01-17 11:29:01.512571', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.512530')
('2015-01-17 11:29:02.552306', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.552169')
('2015-01-17 11:29:03.012424', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.012350')
('2015-01-17 11:29:04.007349', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.007256')
('2015-01-17 11:29:04.513388', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.513294')
('2015-01-17 11:29:05.505923', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.505844')
('2015-01-17 11:29:06.013858', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.013783')
('2015-01-17 11:29:07.003881', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.003801')
('2015-01-17 11:29:07.511285', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.511157')
('2015-01-17 11:29:08.507452', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.507373')
