('2015-01-17 09:36:45.049884', 'worker [6] started')
('2015-01-17 09:36:45.049965', 'client 9 initted')
('2015-01-17 09:36:46.506968', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.506905')
('2015-01-17 10:44:09.006978', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.006904')
('2015-01-17 10:44:09.009862', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.009822')
('2015-01-17 10:44:09.035414', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:09.035366')
('2015-01-17 10:44:10.017684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.017607')
('2015-01-17 10:44:10.058129', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.058082')
('2015-01-17 10:44:10.506541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.506469')
('2015-01-17 10:44:10.634089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:10.633998')
('2015-01-17 10:44:11.563736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:11.563645')
('2015-01-17 10:44:12.008489', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:12.008424')
('2015-01-17 10:44:12.041762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:12.041704')
('2015-01-17 10:44:12.106106', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:12.106044')
('2015-01-17 10:44:13.067915', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:13.067834')
('2015-01-17 10:44:13.506181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:13.506110')
('2015-01-17 10:44:13.642181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:13.642106')
('2015-01-17 10:44:13.870389', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:14.571684', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:14.571605')
('2015-01-17 10:44:15.006916', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:15.006838')
('2015-01-17 10:44:25.117426', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:26.315366', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:27.115427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:28.316540', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:46.018217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.018136')
('2015-01-17 10:44:46.506498', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.506427')
('2015-01-17 10:44:46.511779', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.511723')
('2015-01-17 10:44:46.538565', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:46.538514')
('2015-01-17 10:44:47.563804', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:47.563718')
('2015-01-17 10:44:48.008281', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:48.008188')
('2015-01-17 10:44:48.042002', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:48.041906')
('2015-01-17 10:44:48.140598', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:48.140439')
('2015-01-17 10:44:49.070778', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:49.070694')
('2015-01-17 10:44:49.506786', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:49.506715')
('2015-01-17 10:44:49.529889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:49.529846')
('2015-01-17 10:44:49.611971', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:49.611873')
('2015-01-17 10:44:59.122323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:19.119087', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:21.007001', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.006931')
('2015-01-17 10:45:21.009786', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.009745')
('2015-01-17 10:45:21.035675', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:21.035623')
('2015-01-17 10:45:22.018149', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.018080')
('2015-01-17 10:45:22.058809', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.058624')
('2015-01-17 10:45:22.508772', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.508688')
('2015-01-17 10:45:22.511699', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.511657')
('2015-01-17 10:45:22.636009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:22.635923')
('2015-01-17 10:45:23.563718', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:23.563634')
('2015-01-17 10:45:24.008681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:24.008609')
('2015-01-17 10:45:24.042112', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:24.042054')
('2015-01-17 10:45:24.171993', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:24.171892')
('2015-01-17 10:45:25.066517', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:25.066380')
('2015-01-17 10:45:25.507181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:25.507110')
('2015-01-17 10:45:25.642129', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:25.642054')
('2015-01-17 10:45:26.569872', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:26.569795')
('2015-01-17 10:45:27.006133', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:27.006061')
('2015-01-17 10:45:27.035321', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:27.035272')
('2015-01-17 10:45:28.186445', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:29.387410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:30.189682', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:31.388532', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:58.019572', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.019484')
('2015-01-17 10:45:58.506585', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.506493')
('2015-01-17 10:45:58.539465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.539417')
('2015-01-17 10:45:59.515420', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:59.515346')
('2015-01-17 10:45:59.562378', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:59.562304')
('2015-01-17 10:46:00.006792', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:00.006720')
('2015-01-17 10:46:00.043351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:00.043295')
('2015-01-17 10:46:00.140222', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:00.140122')
('2015-01-17 10:46:01.066346', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.066267')
('2015-01-17 10:46:01.507077', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.507006')
('2015-01-17 10:46:01.530101', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.530040')
('2015-01-17 10:46:01.613282', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.613216')
('2015-01-17 10:46:02.188923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:18.914867', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:20.109471', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:20.911078', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:22.112232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:33.008455', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:33.008379')
('2015-01-17 10:46:33.009830', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:33.009790')
('2015-01-17 10:46:33.035242', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:33.035185')
('2015-01-17 10:46:34.018063', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.017975')
('2015-01-17 10:46:34.057800', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.057748')
('2015-01-17 10:46:34.510107', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.510031')
('2015-01-17 10:46:34.634269', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:34.634194')
('2015-01-17 10:46:35.562129', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:35.562047')
('2015-01-17 10:46:36.042208', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:36.042131')
('2015-01-17 10:46:36.106187', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:36.106121')
('2015-01-17 10:46:37.066374', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.066295')
('2015-01-17 10:46:37.644373', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.644293')
('2015-01-17 10:46:38.570242', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:38.570166')
('2015-01-17 10:46:39.035955', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:39.035879')
('2015-01-17 10:46:39.114178', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:39.114104')
('2015-01-17 10:46:40.075463', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:40.075383')
('2015-01-17 10:46:40.756603', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:40.756524')
('2015-01-17 10:46:41.545812', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:41.545731')
('2015-01-17 10:47:08.615458', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:08.641777', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:09.134530', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:09.134447')
('2015-01-17 10:47:11.150275', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 1 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:11.162449', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 1 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:12.141543', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:12.141394')
('2015-01-17 10:47:13.650771', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:13.650683')
('2015-01-17 10:47:15.146595', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:15.146511')
('2015-01-17 10:47:15.149040', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:15.149000')
('2015-01-17 10:47:18.090351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:18.090273')
('2015-01-17 10:47:18.094385', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:18.094342')
('2015-01-17 10:47:21.165472', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:21.165364')
('2015-01-17 10:47:24.110775', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:24.110694')
('2015-01-17 10:47:27.116967', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:27.116884')
('2015-01-17 10:47:30.124974', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:30.124898')
('2015-01-17 10:47:33.134506', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:33.134423')
('2015-01-17 10:47:35.651072', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:35.650975')
('2015-01-17 10:47:36.140728', 'put_channel : channel tb0, group 0, time 2015-01-17 10:47:36.140648')
('2015-01-17 11:27:46.507908', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.507813')
('2015-01-17 11:27:46.511518', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.511468')
('2015-01-17 11:27:48.006651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.006576')
('2015-01-17 11:27:48.011306', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.011231')
('2015-01-17 11:27:49.506938', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.506853')
('2015-01-17 11:27:49.511851', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.511802')
('2015-01-17 11:27:51.006964', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.006893')
('2015-01-17 11:27:51.008904', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.008856')
('2015-01-17 11:27:52.507098', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.507027')
('2015-01-17 11:27:52.510326', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.510284')
('2015-01-17 11:27:54.006957', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.006866')
('2015-01-17 11:27:54.011117', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.011018')
('2015-01-17 11:27:55.508119', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508049')
('2015-01-17 11:27:55.510969', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.510929')
('2015-01-17 11:27:57.006450', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.006380')
('2015-01-17 11:27:57.009348', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.009301')
('2015-01-17 11:27:58.506432', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.506361')
('2015-01-17 11:27:58.509568', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509522')
('2015-01-17 11:28:00.006603', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.006531')
('2015-01-17 11:28:00.009256', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.009217')
('2015-01-17 11:28:01.507218', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.507137')
('2015-01-17 11:28:01.511614', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511568')
('2015-01-17 11:28:03.007423', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.007349')
('2015-01-17 11:28:03.009891', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.009851')
('2015-01-17 11:28:04.507297', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.507227')
('2015-01-17 11:28:04.510113', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.510073')
('2015-01-17 11:28:06.009068', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.008979')
('2015-01-17 11:28:06.010266', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.010218')
('2015-01-17 11:28:07.507105', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.507033')
('2015-01-17 11:28:07.510266', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.510218')
('2015-01-17 11:28:09.008656', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.008584')
('2015-01-17 11:28:09.009798', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.009758')
('2015-01-17 11:28:10.510345', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.510266')
('2015-01-17 11:28:12.010271', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.010206')
('2015-01-17 11:28:13.511989', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.511919')
('2015-01-17 11:28:15.009863', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.009784')
('2015-01-17 11:28:16.510145', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.510037')
('2015-01-17 11:28:18.009846', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.009776')
('2015-01-17 11:28:19.509589', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.509518')
('2015-01-17 11:28:21.009945', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009853')
('2015-01-17 11:28:22.510898', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.510828')
('2015-01-17 11:28:24.009343', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.009267')
('2015-01-17 11:28:25.510806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.510709')
('2015-01-17 11:28:27.011798', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.011727')
('2015-01-17 11:28:28.511962', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.511891')
('2015-01-17 11:28:30.010330', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.010259')
('2015-01-17 11:28:31.509807', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.509734')
('2015-01-17 11:28:33.010078', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.009997')
('2015-01-17 11:28:34.507085', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.507015')
('2015-01-17 11:28:34.510357', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.510299')
('2015-01-17 11:28:34.511474', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.511427')
('2015-01-17 11:28:34.539740', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.539696')
('2015-01-17 11:28:35.513851', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:35.513775')
('2015-01-17 11:28:36.007096', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.007025')
('2015-01-17 11:28:36.010338', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.010295')
('2015-01-17 11:28:36.011265', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.011216')
('2015-01-17 11:28:36.043648', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.043584')
('2015-01-17 11:28:37.017853', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.017776')
('2015-01-17 11:28:37.507286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.507212')
('2015-01-17 11:28:37.511917', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.511871')
('2015-01-17 11:28:37.529763', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.529716')
('2015-01-17 11:28:39.011599', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.011525')
('2015-01-17 11:28:40.511799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.511725')
('2015-01-17 11:28:42.011041', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.010965')
('2015-01-17 11:28:43.509637', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.509542')
('2015-01-17 11:28:45.009199', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.009128')
('2015-01-17 11:28:46.511217', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.511147')
('2015-01-17 11:28:47.506139', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:47.506064')
('2015-01-17 11:28:47.513680', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:47.513638')
('2015-01-17 11:28:47.563521', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:47.563450')
('2015-01-17 11:28:48.006733', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:48.006663')
('2015-01-17 11:28:48.010624', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.010582')
('2015-01-17 11:28:48.011288', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:48.011248')
('2015-01-17 11:28:49.018233', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.018143')
('2015-01-17 11:28:49.066095', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.066023')
('2015-01-17 11:28:49.508730', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.508659')
('2015-01-17 11:28:49.513855', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.513809')
('2015-01-17 11:28:50.522144', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:50.522065')
('2015-01-17 11:28:51.006858', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.006787')
('2015-01-17 11:28:51.009639', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.009592')
('2015-01-17 11:28:52.509133', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.509062')
('2015-01-17 11:28:52.510120', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510074')
('2015-01-17 11:28:54.008876', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.008769')
('2015-01-17 11:28:54.012318', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.012254')
('2015-01-17 11:28:54.027707', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.027661')
('2015-01-17 11:28:55.509248', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.509175')
('2015-01-17 11:28:57.011837', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.011764')
('2015-01-17 11:28:58.511507', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511437')
('2015-01-17 11:29:00.011106', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.011034')
('2015-01-17 11:29:01.512347', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.512277')
('2015-01-17 11:29:03.013709', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.013626')
('2015-01-17 11:29:04.510779', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.510685')
('2015-01-17 11:29:05.506086', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.506012')
('2015-01-17 11:29:05.513952', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.513887')
('2015-01-17 11:29:06.009236', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.009138')
('2015-01-17 11:29:06.010798', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.010756')
('2015-01-17 11:29:06.011411', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.011365')
('2015-01-17 11:29:07.018397', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.018319')
('2015-01-17 11:29:07.508602', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.508532')
('2015-01-17 11:29:07.510485', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510433')
('2015-01-17 11:29:08.521906', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.521825')
('2015-01-17 11:29:09.010657', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010586')
('2015-01-17 11:29:10.511624', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.511556')
('2015-01-17 11:29:12.011721', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.011656')
('2015-01-17 11:29:13.534690', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.534619')
('2015-01-17 11:29:15.012045', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.011975')
('2015-01-17 11:29:18.012577', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.012507')
('2015-01-17 11:29:18.553608', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.553527')
('2015-01-17 11:29:20.549706', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:20.549615')
('2015-01-17 11:29:21.009884', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.009813')
('2015-01-17 11:29:22.542580', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.542503')
('2015-01-17 11:29:24.010518', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.010448')
('2015-01-17 11:29:25.542613', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.542542')
('2015-01-17 11:29:27.009217', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:27.009140')
('2015-01-17 11:29:27.039696', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.039645')
('2015-01-17 11:29:28.018324', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.018227')
('2015-01-17 11:29:28.543871', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.543799')
('2015-01-17 11:29:28.650808', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.650711')
('2015-01-17 11:29:30.011189', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.011116')
('2015-01-17 11:29:31.543264', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.543186')
('2015-01-17 11:29:33.012220', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.012135')
('2015-01-17 11:29:34.534142', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.534069')
('2015-01-17 11:29:36.014516', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.014445')
('2015-01-17 11:29:36.025009', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.026389', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.026959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.027674', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 45')
('2015-01-17 11:29:36.028350', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 44')
('2015-01-17 11:29:36.029159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 43')
('2015-01-17 11:29:36.029853', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 42')
('2015-01-17 11:29:36.030622', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 41')
('2015-01-17 11:29:36.031885', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 40')
('2015-01-17 11:29:38.539471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:38.539385')
('2015-01-17 11:29:39.018397', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.018326')
('2015-01-17 11:29:40.509838', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.509768')
('2015-01-17 11:29:40.544317', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.544262')
('2015-01-17 11:29:41.514107', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:41.514031')
('2015-01-17 11:29:42.025989', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.025898')
