('2015-01-17 09:36:44.340428', 'worker [4] started')
('2015-01-17 09:36:44.340495', 'client 9 initted')
('2015-01-17 09:36:45.010818', 'put_channel : channel login, group 0, time 2015-01-17 09:36:45.010699')
('2015-01-17 10:39:33.750385', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:39.038064', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:39.037936')
('2015-01-17 10:39:40.013407', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.013278')
('2015-01-17 10:39:40.076487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.076415')
('2015-01-17 10:39:40.510262', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.510141')
('2015-01-17 10:39:40.541836', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:40.541743')
('2015-01-17 10:39:41.517935', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:41.517807')
('2015-01-17 10:39:41.549550', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:41.549460')
('2015-01-17 10:39:42.011263', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:42.011086')
('2015-01-17 10:39:42.033270', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:42.033166')
('2015-01-17 10:39:42.125541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:42.125427')
('2015-01-17 10:39:43.022515', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:43.022441')
('2015-01-17 10:39:43.084860', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:43.084797')
('2015-01-17 10:39:51.609048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:52.222183', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:57.366540', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:58.567497', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 32 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:59.368315', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.569577', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 31 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:11.610735', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 30 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:12.223929', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:13.533217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:13.533138')
('2015-01-17 10:40:14.506499', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:14.506418')
('2015-01-17 10:40:14.524756', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:14.524714')
('2015-01-17 10:40:14.572784', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:14.572731')
('2015-01-17 10:40:15.010486', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:15.010417')
('2015-01-17 10:40:16.045245', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:16.045128')
('2015-01-17 10:40:16.514804', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:16.514760')
('2015-01-17 10:40:16.527314', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:16.527272')
('2015-01-17 10:40:16.620956', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:16.620890')
('2015-01-17 10:40:17.517255', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:17.517183')
('2015-01-17 10:40:17.582186', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:17.582070')
('2015-01-17 10:40:18.013537', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:18.013407')
('2015-01-17 10:40:18.158169', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:18.158043')
('2015-01-17 10:40:19.053763', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:19.053629')
('2015-01-17 10:40:19.511403', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:19.511280')
('2015-01-17 10:40:19.535191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:19.535096')
('2015-01-17 10:40:19.631061', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:19.631000')
('2015-01-17 10:40:20.559531', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:20.559451')
('2015-01-17 10:40:24.619995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:25.820923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:26.621739', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:27.531689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:27.823225', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.371079', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:31.736263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.380946', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.383005', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.740839', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.742262', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.743645', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:32.938199', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:33.740897', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:34.942671', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:51.037171', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:51.037099')
('2015-01-17 10:40:51.372851', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:52.006608', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.006535')
('2015-01-17 10:40:52.021930', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.021888')
('2015-01-17 10:40:52.076627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.076571')
('2015-01-17 10:40:52.510811', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.510745')
('2015-01-17 10:40:52.511152', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.511108')
('2015-01-17 10:40:52.540343', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:52.540299')
('2015-01-17 10:40:53.516643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:53.516593')
('2015-01-17 10:40:53.548738', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:53.548691')
('2015-01-17 10:40:53.624118', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:54.008800', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:54.008720')
('2015-01-17 10:40:54.029909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:54.029865')
('2015-01-17 10:40:55.022340', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:55.022199')
('2015-01-17 10:40:58.624709', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:01.589358', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:02.790240', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:03.591082', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:04.791581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:05.743043', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:18.626540', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:25.510732', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:25.510608')
('2015-01-17 10:41:25.745398', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:26.574002', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:26.573866')
('2015-01-17 10:41:27.010994', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.010827')
('2015-01-17 10:41:27.015193', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.015102')
('2015-01-17 10:41:27.039253', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.039114')
('2015-01-17 10:41:27.148626', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:27.148548')
('2015-01-17 10:41:28.020930', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.020841')
('2015-01-17 10:41:28.076910', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.076854')
('2015-01-17 10:41:28.509158', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.509081')
('2015-01-17 10:41:28.620891', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:28.620823')
('2015-01-17 10:41:29.581103', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:29.581030')
('2015-01-17 10:41:30.008871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:30.008798')
('2015-01-17 10:41:30.028691', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:30.028642')
('2015-01-17 10:41:30.094457', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:30.094399')
('2015-01-17 10:41:31.508650', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:31.508580')
('2015-01-17 10:41:31.628975', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:31.628909')
('2015-01-17 10:41:32.139690', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:32.139608')
('2015-01-17 10:41:32.556884', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:32.556809')
('2015-01-17 10:41:35.592890', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:36.557575', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:37.757050', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:38.558783', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:39.367956', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:39.759382', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:40.569016', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:41.369910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:42.571283', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:55.592913', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:03.037768', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:03.037637')
('2015-01-17 10:42:04.013817', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.013671')
('2015-01-17 10:42:04.077273', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.077164')
('2015-01-17 10:42:04.508744', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.508670')
('2015-01-17 10:42:04.543142', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.543036')
('2015-01-17 10:42:05.548730', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:05.548654')
('2015-01-17 10:42:06.008743', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.008647')
('2015-01-17 10:42:06.030179', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.030131')
('2015-01-17 10:42:06.124822', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.124755')
('2015-01-17 10:42:06.489523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.544653', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.649719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.693310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.772360', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.775977', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:06.816959', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:07.022266', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.022189')
('2015-01-17 10:42:07.084945', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.084873')
('2015-01-17 10:42:07.509489', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.509405')
('2015-01-17 10:42:08.642512', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.644432', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:10.559739', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:15.386606', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:15.595277', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.185233', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.190962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.244613', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:30.562562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:35.597123', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:38.528720', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:38.528638')
('2015-01-17 10:42:38.529963', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:38.529906')
('2015-01-17 10:42:39.010722', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:39.010591')
('2015-01-17 10:42:40.044601', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.044521')
('2015-01-17 10:42:40.510824', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.510700')
('2015-01-17 10:42:40.527135', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.527043')
('2015-01-17 10:42:40.623240', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.623121')
('2015-01-17 10:42:41.518082', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:41.517986')
('2015-01-17 10:42:41.581918', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:41.581794')
('2015-01-17 10:42:42.011117', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:42.010990')
('2015-01-17 10:42:42.159722', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:42.159630')
('2015-01-17 10:42:43.055284', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.055152')
('2015-01-17 10:42:43.511875', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.511775')
('2015-01-17 10:42:43.533535', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.533444')
('2015-01-17 10:42:43.631226', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.631161')
('2015-01-17 10:42:44.589793', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:44.589657')
('2015-01-17 10:42:45.008877', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:45.008799')
('2015-01-17 10:42:45.102360', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:45.102293')
('2015-01-17 10:42:50.620459', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:51.820182', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:52.621880', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:53.823753', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:54.540952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:55.742590', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:56.544325', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:57.745733', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:16.509303', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.509231')
('2015-01-17 10:43:16.509691', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.509645')
('2015-01-17 10:43:16.524564', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:16.524522')
('2015-01-17 10:43:17.516813', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:17.516735')
('2015-01-17 10:43:17.549000', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:17.548921')
('2015-01-17 10:43:18.009834', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:18.009726')
('2015-01-17 10:43:18.011100', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:18.011021')
('2015-01-17 10:43:18.031050', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:18.031003')
('2015-01-17 10:43:18.125680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:18.125555')
('2015-01-17 10:43:19.021758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:19.021610')
('2015-01-17 10:43:19.085944', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:19.085836')
('2015-01-17 10:43:19.510662', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:19.510539')
('2015-01-17 10:43:24.628086', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:28.547953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:44.627047', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:48.548705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:49.401681', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:50.036675', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:50.972818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:51.010533', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.010483')
('2015-01-17 10:43:51.013136', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.013095')
('2015-01-17 10:43:51.036910', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.036864')
('2015-01-17 10:43:52.020658', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.020582')
('2015-01-17 10:43:52.078369', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.078314')
('2015-01-17 10:43:52.512032', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.511964')
('2015-01-17 10:43:52.621143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.621080')
('2015-01-17 10:43:53.165754', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:53.581037', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:53.580956')
('2015-01-17 10:43:54.008312', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.008245')
('2015-01-17 10:43:54.028835', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.028785')
('2015-01-17 10:43:54.094478', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:54.094423')
('2015-01-17 10:43:55.054408', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.054329')
('2015-01-17 10:43:55.509301', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.509255')
('2015-01-17 10:43:55.628439', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:55.628375')
('2015-01-17 10:43:55.691642', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:56.556820', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:56.556744')
('2015-01-17 10:43:56.893068', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:57.012620', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:57.012555')
('2015-01-17 10:43:57.037672', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:57.037580')
('2015-01-17 10:43:57.165679', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:57.165556')
('2015-01-17 10:43:57.694658', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:58.896123', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:10.975739', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:28.515465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.515331')
('2015-01-17 10:44:28.527325', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:28.527224')
('2015-01-17 10:44:29.516762', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:29.516686')
('2015-01-17 10:44:29.548793', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:29.548744')
('2015-01-17 10:44:29.696876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:30.008715', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.008646')
('2015-01-17 10:44:30.028186', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.028140')
('2015-01-17 10:44:30.126328', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:30.126266')
('2015-01-17 10:44:30.975537', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 52 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:31.086336', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.086264')
('2015-01-17 10:44:31.510583', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.510512')
('2015-01-17 10:44:31.532763', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.532716')
('2015-01-17 10:44:31.596575', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:31.596518')
('2015-01-17 10:44:32.556713', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:32.556636')
('2015-01-17 10:44:36.153506', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:37.349427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:38.152072', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:39.352336', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
