('2015-01-17 09:36:43.597526', 'worker [3] started')
('2015-01-17 09:36:43.597583', 'client 9 initted')
('2015-01-17 09:36:45.008238', 'put_channel : channel login, group 1, time 2015-01-17 09:36:45.008175')
('2015-01-17 10:40:04.653920', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.653838')
('2015-01-17 10:40:04.952239', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:05.549519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:05.549439')
('2015-01-17 10:40:06.153337', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:06.954135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:08.155532', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:09.829299', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:11.030823', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:11.205408', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:11.831527', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:12.406565', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:13.032840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:13.207243', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:14.408405', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:17.948234', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.006802', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.022998', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.975340', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:36.031498', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:36.031420')
('2015-01-17 10:40:37.023138', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:37.023059')
('2015-01-17 10:40:37.069734', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:37.069656')
('2015-01-17 10:40:37.507442', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:37.507350')
('2015-01-17 10:40:37.535122', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:37.535061')
('2015-01-17 10:40:37.950141', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:38.575502', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:38.575421')
('2015-01-17 10:40:38.955958', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:39.006084', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:39.006031')
('2015-01-17 10:40:39.037542', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:39.037461')
('2015-01-17 10:40:40.013518', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.013427')
('2015-01-17 10:40:40.045527', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.045448')
('2015-01-17 10:40:40.507089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.507016')
('2015-01-17 10:40:40.527217', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.527125')
('2015-01-17 10:40:43.689459', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:44.756686', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:44.889940', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:45.209433', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:45.690269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:46.891756', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:47.855210', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:49.055975', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:49.856663', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:51.058070', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:05.211003', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 34 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:12.009457', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.009383')
('2015-01-17 10:41:12.010036', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.009981')
('2015-01-17 10:41:12.030942', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.030874')
('2015-01-17 10:41:13.022781', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.022628')
('2015-01-17 10:41:13.069789', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.069703')
('2015-01-17 10:41:13.508742', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.508670')
('2015-01-17 10:41:13.509424', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.509385')
('2015-01-17 10:41:13.646846', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.646720')
('2015-01-17 10:41:14.573826', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:14.573746')
('2015-01-17 10:41:15.007153', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:15.007080')
('2015-01-17 10:41:15.037741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:15.037663')
('2015-01-17 10:41:15.123176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:15.123096')
('2015-01-17 10:41:16.079436', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.079353')
('2015-01-17 10:41:16.508818', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.508745')
('2015-01-17 10:41:16.589780', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.589691')
('2015-01-17 10:41:17.549678', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:17.549597')
('2015-01-17 10:41:18.009551', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:18.009424')
('2015-01-17 10:41:18.029576', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:18.029504')
('2015-01-17 10:41:25.763198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:26.963052', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:27.763265', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:28.964658', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:49.007182', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.007104')
('2015-01-17 10:41:49.023154', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.023104')
('2015-01-17 10:41:49.507770', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.507697')
('2015-01-17 10:41:49.510900', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.510853')
('2015-01-17 10:41:49.535163', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:49.535102')
('2015-01-17 10:41:50.517516', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:50.517439')
('2015-01-17 10:41:50.573509', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:50.573430')
('2015-01-17 10:41:51.006735', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:51.006650')
('2015-01-17 10:41:51.038798', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:51.038723')
('2015-01-17 10:41:51.149952', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:51.149872')
('2015-01-17 10:41:52.015254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:52.015177')
('2015-01-17 10:41:52.045216', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:52.045153')
('2015-01-17 10:42:08.483605', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.504355', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.659625', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:09.006812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:09.028054', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:11.197048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:17.640329', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:25.645907', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:25.645826')
('2015-01-17 10:42:25.650307', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:25.650259')
('2015-01-17 10:42:27.117795', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:27.117717')
('2015-01-17 10:42:27.120597', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:27.120509')
('2015-01-17 10:42:28.653606', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:28.653507')
('2015-01-17 10:42:28.655898', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:28.655851')
('2015-01-17 10:42:30.127530', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:30.127422')
('2015-01-17 10:42:30.128561', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:30.128512')
('2015-01-17 10:42:31.599011', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:31.598931')
('2015-01-17 10:42:31.601830', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:31.601781')
('2015-01-17 10:42:33.133771', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:33.133691')
('2015-01-17 10:42:33.136910', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:33.136862')
('2015-01-17 10:42:34.670936', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:34.670866')
('2015-01-17 10:42:34.671973', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:34.671933')
('2015-01-17 10:42:36.141541', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:36.141460')
('2015-01-17 10:42:36.145787', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:36.145740')
('2015-01-17 10:42:37.616447', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:37.616367')
('2015-01-17 10:42:39.152273', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:39.152191')
('2015-01-17 10:42:40.622005', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:40.621927')
('2015-01-17 10:42:40.626145', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:40.626099')
('2015-01-17 10:42:42.094255', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:42.094172')
('2015-01-17 10:42:42.096443', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:42.096403')
('2015-01-17 10:42:43.629529', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.629452')
('2015-01-17 10:42:43.634410', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:43.634363')
('2015-01-17 10:42:45.168946', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:45.168860')
('2015-01-17 10:42:46.640139', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:46.640049')
('2015-01-17 10:42:48.112716', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:48.112607')
('2015-01-17 10:42:49.650727', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:49.650645')
('2015-01-17 10:42:51.121401', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:51.121299')
('2015-01-17 10:42:52.626274', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:52.626182')
('2015-01-17 10:42:54.128845', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:54.128764')
('2015-01-17 11:27:46.506794', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.506707')
('2015-01-17 11:27:46.510290', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.510250')
('2015-01-17 11:27:48.006336', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.006266')
('2015-01-17 11:27:49.506866', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.506798')
('2015-01-17 11:27:49.510249', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.510209')
('2015-01-17 11:27:51.006342', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.006279')
('2015-01-17 11:27:52.506403', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.506333')
('2015-01-17 11:27:52.509457', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.509420')
('2015-01-17 11:27:54.007176', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.007108')
('2015-01-17 11:27:54.048022', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.047930')
('2015-01-17 11:27:55.063246', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.063158')
('2015-01-17 11:27:55.506514', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.506452')
('2015-01-17 11:27:55.509379', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.509320')
('2015-01-17 11:27:57.007503', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.007438')
('2015-01-17 11:27:57.047653', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.047584')
('2015-01-17 11:27:58.507512', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.507438')
('2015-01-17 11:27:58.511571', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.511512')
('2015-01-17 11:28:00.006428', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.006363')
('2015-01-17 11:28:00.050740', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.050634')
('2015-01-17 11:28:01.506783', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.506703')
('2015-01-17 11:28:01.511256', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511214')
('2015-01-17 11:28:03.006647', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.006584')
('2015-01-17 11:28:03.049859', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.049766')
('2015-01-17 11:28:04.506447', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.506382')
('2015-01-17 11:28:04.510732', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.510675')
('2015-01-17 11:28:06.006445', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.006388')
('2015-01-17 11:28:07.048978', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.048871')
('2015-01-17 11:28:07.506868', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.506785')
('2015-01-17 11:28:07.511945', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.511907')
('2015-01-17 11:28:09.008470', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.008389')
('2015-01-17 11:28:10.510839', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.510772')
('2015-01-17 11:28:13.512402', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.512337')
('2015-01-17 11:28:15.081843', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.081738')
('2015-01-17 11:28:16.047780', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.047686')
('2015-01-17 11:28:16.509420', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.509316')
('2015-01-17 11:28:19.037277', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.037183')
('2015-01-17 11:28:19.510912', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.510847')
('2015-01-17 11:28:21.049474', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.049388')
('2015-01-17 11:28:22.509655', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509587')
('2015-01-17 11:28:25.213220', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.213127')
('2015-01-17 11:28:25.510633', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.510551')
('2015-01-17 11:28:27.039923', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.039829')
('2015-01-17 11:28:28.511057', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.510994')
('2015-01-17 11:28:30.047968', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.047885')
('2015-01-17 11:28:31.148804', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.148717')
('2015-01-17 11:28:31.509974', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.509910')
('2015-01-17 11:28:34.506909', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.506838')
('2015-01-17 11:28:34.510674', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.510633')
('2015-01-17 11:28:34.512252', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.512217')
('2015-01-17 11:28:34.541542', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.541468')
('2015-01-17 11:28:35.517201', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:35.517126')
('2015-01-17 11:28:36.006652', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.006592')
('2015-01-17 11:28:36.010683', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.010643')
('2015-01-17 11:28:36.029333', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.029281')
('2015-01-17 11:28:36.047794', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.047718')
('2015-01-17 11:28:37.021440', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.021370')
('2015-01-17 11:28:37.062441', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.062354')
('2015-01-17 11:28:37.508168', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.508104')
('2015-01-17 11:28:37.509658', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.509623')
('2015-01-17 11:28:37.535169', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.535105')
('2015-01-17 11:28:39.006864', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.006800')
('2015-01-17 11:28:39.038713', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.038640')
('2015-01-17 11:28:39.140930', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.140842')
('2015-01-17 11:28:40.040781', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.040698')
('2015-01-17 11:28:40.508614', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:40.508550')
('2015-01-17 11:28:40.511294', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.511259')
('2015-01-17 11:28:40.525523', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:40.525478')
('2015-01-17 11:28:41.583385', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:41.583310')
('2015-01-17 11:28:42.006591', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.006524')
('2015-01-17 11:28:42.026574', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.026530')
('2015-01-17 11:28:42.030761', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.030721')
('2015-01-17 11:28:43.055161', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.055083')
('2015-01-17 11:28:43.506635', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.506574')
('2015-01-17 11:28:43.512478', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.512442')
('2015-01-17 11:28:44.559612', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.559535')
('2015-01-17 11:28:46.510446', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.510364')
('2015-01-17 11:28:48.050275', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.050186')
('2015-01-17 11:28:49.512123', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.512056')
('2015-01-17 11:28:51.006245', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.006135')
('2015-01-17 11:28:51.009236', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.009200')
('2015-01-17 11:28:51.045436', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.045369')
('2015-01-17 11:28:52.013803', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.013729')
('2015-01-17 11:28:52.102245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.102154')
('2015-01-17 11:28:52.507117', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.507054')
('2015-01-17 11:28:52.509194', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.509159')
('2015-01-17 11:28:52.510484', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510444')
('2015-01-17 11:28:53.517424', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.517336')
('2015-01-17 11:28:54.022867', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.022787')
('2015-01-17 11:28:55.511120', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.511053')
('2015-01-17 11:28:58.007134', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.007056')
('2015-01-17 11:28:58.031747', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.031660')
('2015-01-17 11:28:58.506699', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.506633')
('2015-01-17 11:28:58.509107', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.509071')
('2015-01-17 11:28:58.509563', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.509502')
('2015-01-17 11:29:01.042692', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.042609')
('2015-01-17 11:29:01.512634', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.512546')
('2015-01-17 11:29:03.035994', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.035919')
('2015-01-17 11:29:04.512379', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.512315')
('2015-01-17 11:29:06.045213', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.045127')
('2015-01-17 11:29:07.511297', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.511230')
('2015-01-17 11:29:10.009877', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.009808')
('2015-01-17 11:29:10.042999', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.042911')
('2015-01-17 11:29:10.512465', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.512397')
('2015-01-17 11:29:12.045717', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.045611')
('2015-01-17 11:29:14.541830', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:14.541726')
('2015-01-17 11:29:15.048573', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.048486')
('2015-01-17 11:29:16.544840', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.544747')
('2015-01-17 11:29:19.043515', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.043435')
('2015-01-17 11:29:21.045906', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.045829')
('2015-01-17 11:29:22.543016', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.542931')
('2015-01-17 11:29:25.542222', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.542119')
('2015-01-17 11:29:27.046168', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.046085')
('2015-01-17 11:29:29.540242', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.540159')
('2015-01-17 11:29:31.021499', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:31.021427')
('2015-01-17 11:29:31.542282', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.542189')
('2015-01-17 11:29:34.061651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.061612')
('2015-01-17 11:29:34.511819', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.511737')
('2015-01-17 11:29:35.638230', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:35.638135')
('2015-01-17 11:29:35.925143', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 47')
('2015-01-17 11:29:35.926373', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 46')
('2015-01-17 11:29:35.927599', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 45')
('2015-01-17 11:29:35.929309', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 44')
('2015-01-17 11:29:35.930299', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 43')
('2015-01-17 11:29:35.930984', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 42')
('2015-01-17 11:29:35.931568', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 41')
