('2015-01-17 09:36:47.700644', 'worker [5] started')
('2015-01-17 09:36:47.700714', 'client 9 initted')
('2015-01-17 09:36:48.025433', 'put_channel : channel login, group 0, time 2015-01-17 09:36:48.025328')
('2015-01-17 11:27:49.526946', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.526855')
('2015-01-17 11:27:49.528225', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.528139')
('2015-01-17 11:27:51.026061', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.025956')
('2015-01-17 11:27:51.028115', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.028076')
('2015-01-17 11:27:52.527599', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.527483')
('2015-01-17 11:27:52.528258', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.528221')
('2015-01-17 11:27:54.028072', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.027985')
('2015-01-17 11:27:54.031130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.031052')
('2015-01-17 11:27:55.525780', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.525618')
('2015-01-17 11:27:55.526373', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.526263')
('2015-01-17 11:27:57.026520', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.026429')
('2015-01-17 11:27:57.028108', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.028017')
('2015-01-17 11:27:58.526097', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.526024')
('2015-01-17 11:27:58.526453', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.526413')
('2015-01-17 11:28:00.026194', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.026109')
('2015-01-17 11:28:00.029667', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.029589')
('2015-01-17 11:28:01.532439', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.532330')
('2015-01-17 11:28:01.533955', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.533918')
('2015-01-17 11:28:03.026555', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.026469')
('2015-01-17 11:28:03.027403', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.027364')
('2015-01-17 11:28:04.524707', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.524607')
('2015-01-17 11:28:04.527187', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.527147')
('2015-01-17 11:28:06.025651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.025568')
('2015-01-17 11:28:06.028530', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.028493')
('2015-01-17 11:28:07.526523', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.526425')
('2015-01-17 11:28:07.528066', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.528020')
('2015-01-17 11:28:09.027765', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.027659')
('2015-01-17 11:28:09.028139', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.028099')
('2015-01-17 11:28:10.525380', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.525293')
('2015-01-17 11:28:10.526799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.526759')
('2015-01-17 11:28:12.026457', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.026357')
('2015-01-17 11:28:12.027570', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.027529')
('2015-01-17 11:28:13.524650', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.524571')
('2015-01-17 11:28:13.527255', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.527220')
('2015-01-17 11:28:15.027326', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.027223')
('2015-01-17 11:28:15.027940', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.027864')
('2015-01-17 11:28:16.526583', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.526495')
('2015-01-17 11:28:16.526988', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.526948')
('2015-01-17 11:28:18.028063', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.027931')
('2015-01-17 11:28:18.033232', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.033182')
('2015-01-17 11:28:19.526822', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.526734')
('2015-01-17 11:28:19.527324', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.527270')
('2015-01-17 11:28:21.025851', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.025756')
('2015-01-17 11:28:21.026278', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.026188')
('2015-01-17 11:28:22.524343', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.524249')
('2015-01-17 11:28:22.526352', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.526314')
('2015-01-17 11:28:24.024770', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.024674')
('2015-01-17 11:28:24.028015', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.027945')
('2015-01-17 11:28:25.527042', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.526961')
('2015-01-17 11:28:25.527643', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.527558')
('2015-01-17 11:28:27.027003', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.026906')
('2015-01-17 11:28:27.027798', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.027716')
('2015-01-17 11:28:28.526160', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.526070')
('2015-01-17 11:28:28.526796', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.526675')
('2015-01-17 11:28:30.026813', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.026708')
('2015-01-17 11:28:30.027162', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.027105')
('2015-01-17 11:28:31.526745', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.526666')
('2015-01-17 11:28:33.027219', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.027111')
('2015-01-17 11:28:34.526501', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.526417')
('2015-01-17 11:28:36.026250', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.026169')
('2015-01-17 11:28:37.526788', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.526708')
('2015-01-17 11:28:39.027527', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.027416')
('2015-01-17 11:28:40.526443', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.526350')
('2015-01-17 11:28:42.026735', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.026631')
('2015-01-17 11:28:43.024652', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.024546')
('2015-01-17 11:28:43.039418', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.039339')
('2015-01-17 11:28:43.525947', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.525870')
('2015-01-17 11:28:43.526654', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.526615')
('2015-01-17 11:28:43.528102', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.528062')
('2015-01-17 11:28:44.534850', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.534762')
('2015-01-17 11:28:45.026500', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.026404')
('2015-01-17 11:28:45.027295', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.027212')
('2015-01-17 11:28:46.031592', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.031504')
('2015-01-17 11:28:46.526058', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.525987')
('2015-01-17 11:28:48.027259', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.027159')
('2015-01-17 11:28:49.527200', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.527108')
('2015-01-17 11:28:51.025339', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.025231')
('2015-01-17 11:28:52.528016', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.527919')
('2015-01-17 11:28:53.523329', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.523223')
('2015-01-17 11:28:53.535024', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.534986')
('2015-01-17 11:28:54.025344', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.025253')
('2015-01-17 11:28:54.027455', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.027407')
('2015-01-17 11:28:54.028192', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.028157')
('2015-01-17 11:28:55.040463', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.040364')
('2015-01-17 11:28:55.526028', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.525959')
('2015-01-17 11:28:55.526851', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.526815')
('2015-01-17 11:28:56.535493', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.535367')
('2015-01-17 11:28:57.025910', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.025820')
('2015-01-17 11:28:58.525954', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.525862')
('2015-01-17 11:28:59.525198', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.525114')
('2015-01-17 11:29:00.025519', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.025423')
('2015-01-17 11:29:01.479183', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.479070')
('2015-01-17 11:29:01.526670', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.526565')
('2015-01-17 11:29:01.527198', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.527161')
('2015-01-17 11:29:02.590862', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.590752')
('2015-01-17 11:29:03.027494', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.027407')
('2015-01-17 11:29:04.526222', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.526115')
('2015-01-17 11:29:05.523284', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.523179')
('2015-01-17 11:29:06.027803', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.027715')
('2015-01-17 11:29:07.023590', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.023500')
('2015-01-17 11:29:07.024080', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.024041')
('2015-01-17 11:29:07.524474', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.524367')
('2015-01-17 11:29:08.523589', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.523458')
('2015-01-17 11:29:09.026708', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.026598')
('2015-01-17 11:29:10.024054', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.023950')
('2015-01-17 11:29:10.529182', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.529086')
('2015-01-17 11:29:12.030160', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.030071')
('2015-01-17 11:29:15.030383', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.030275')
('2015-01-17 11:29:16.556140', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.556024')
('2015-01-17 11:29:16.584343', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.584232')
('2015-01-17 11:29:18.029370', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.029270')
('2015-01-17 11:29:19.555553', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.555455')
('2015-01-17 11:29:21.028374', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.028281')
('2015-01-17 11:29:22.031425', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.031299')
('2015-01-17 11:29:22.556768', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.556652')
('2015-01-17 11:29:24.028325', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.028231')
('2015-01-17 11:29:26.544684', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.544583')
('2015-01-17 11:29:27.044965', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.044849')
('2015-01-17 11:29:28.556940', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.556832')
('2015-01-17 11:29:30.027199', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.027114')
('2015-01-17 11:29:31.552623', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.552515')
('2015-01-17 11:29:33.025868', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.025772')
('2015-01-17 11:29:33.054859', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:33.054744')
('2015-01-17 11:29:34.023815', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.023722')
('2015-01-17 11:29:34.538796', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.538671')
('2015-01-17 11:29:36.027718', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.027624')
('2015-01-17 11:29:36.327135', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.327785', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.328477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.329459', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.330094', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.331006', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.331695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.332513', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.333297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:37.541347', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.541248')
('2015-01-17 11:29:39.035233', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.035124')
('2015-01-17 11:29:39.333583', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 76 tb1[1] 46')
('2015-01-17 11:29:40.558540', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.558430')
('2015-01-17 11:29:42.043424', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.043318')
('2015-01-17 11:29:43.553088', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.552985')
('2015-01-17 11:29:45.030020', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.029944')
('2015-01-17 11:29:46.335234', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 80 tb1[1] 45')
('2015-01-17 11:29:48.034000', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.033942')
('2015-01-17 11:29:49.553049', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.552940')
('2015-01-17 11:29:49.555912', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.555834')
('2015-01-17 11:29:51.055147', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.055034')
('2015-01-17 11:29:52.554647', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.554514')
('2015-01-17 11:29:54.053078', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.052956')
('2015-01-17 11:29:56.339475', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.341353', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.342298', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:56.343939', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:56.348956', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 40')
('2015-01-17 11:29:56.350088', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 39')
('2015-01-17 11:29:56.351067', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:56.352193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 37')
('2015-01-17 11:29:56.352803', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 86 tb1[1] 36')
('2015-01-17 11:29:56.550864', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.550744')
('2015-01-17 11:29:57.052686', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.052572')
('2015-01-17 11:29:58.998996', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 36')
('2015-01-17 11:29:58.999732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 74 tb1[1] 35')
('2015-01-17 11:29:59.015783', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 35')
('2015-01-17 11:29:59.016652', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 34')
('2015-01-17 11:29:59.040707', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 34')
('2015-01-17 11:29:59.041705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 33')
('2015-01-17 11:29:59.347553', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 32')
('2015-01-17 11:29:59.351291', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 31')
('2015-01-17 11:29:59.352246', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 30')
('2015-01-17 11:29:59.354901', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 29')
('2015-01-17 11:29:59.355719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 28')
('2015-01-17 11:29:59.356630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:30:00.059948', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.059818')
('2015-01-17 11:30:01.018161', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:30:01.018887', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 72 tb1[1] 26')
('2015-01-17 11:30:01.308606', 'worker [5] stopping')
('2015-01-17 11:30:01.528005', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.527907')
('2015-01-17 11:30:01.559650', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.559517')
('2015-01-17 11:30:02.350987', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 26')
('2015-01-17 11:30:02.354958', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 25')
('2015-01-17 11:30:02.355897', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 24')
('2015-01-17 11:30:02.357919', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 23')
('2015-01-17 11:30:02.358992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 22')
('2015-01-17 11:30:02.359741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 63 , tb1[0] 73 tb1[1] 21')
('2015-01-17 11:30:49.632847', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:49.632731')
