('2015-01-17 09:36:47.437191', 'worker [4] started')
('2015-01-17 09:36:47.437252', 'client 9 initted')
('2015-01-17 09:36:48.024317', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.024238')
('2015-01-17 10:40:27.050870', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:27.050825')
('2015-01-17 10:40:28.932735', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:28.992840', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.615034', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:35.923649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:38.570430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:44.440410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:44.797280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:49.616577', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:55.922734', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 35 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:58.024466', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.024374')
('2015-01-17 10:40:58.524645', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.524560')
('2015-01-17 10:40:58.526604', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.526566')
('2015-01-17 10:40:58.555441', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:58.555396')
('2015-01-17 10:40:59.532695', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:59.532594')
('2015-01-17 10:40:59.582452', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:59.582351')
('2015-01-17 10:41:00.025874', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:00.025787')
('2015-01-17 10:41:00.279845', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:00.279746')
('2015-01-17 10:41:01.084310', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.084217')
('2015-01-17 10:41:01.526200', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.526118')
('2015-01-17 10:41:01.548488', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.548430')
('2015-01-17 10:41:01.661241', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:01.661162')
('2015-01-17 10:41:02.589010', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:02.588900')
('2015-01-17 10:41:03.026124', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:03.026035')
('2015-01-17 10:41:03.131160', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:03.131073')
('2015-01-17 10:41:04.092812', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.092729')
('2015-01-17 10:41:04.524128', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.524042')
('2015-01-17 10:41:04.556616', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.556511')
('2015-01-17 10:41:04.669414', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:04.669328')
('2015-01-17 10:41:14.605563', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:15.804947', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:16.605920', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:17.807238', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:26.846059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:28.047253', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:28.847872', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:30.049242', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:36.025406', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:36.025324')
('2015-01-17 10:41:36.026519', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:36.026482')
('2015-01-17 10:41:36.059855', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:36.059765')
('2015-01-17 10:41:37.036553', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:37.036460')
('2015-01-17 10:41:37.084252', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:37.084156')
('2015-01-17 10:41:37.526196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:37.526090')
('2015-01-17 10:41:37.528238', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:37.528186')
('2015-01-17 10:41:37.546941', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:37.546891')
('2015-01-17 10:41:37.628670', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:37.628576')
('2015-01-17 10:41:38.539697', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:38.539609')
('2015-01-17 10:41:38.588173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:38.588112')
('2015-01-17 10:41:48.612330', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:00.849781', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.609234', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.615690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 37 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:09.904874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:10.076119', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.076024')
('2015-01-17 10:42:10.526437', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.526348')
('2015-01-17 10:42:10.527166', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.527130')
('2015-01-17 10:42:10.556654', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.556595')
('2015-01-17 10:42:11.532047', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:11.531958')
('2015-01-17 10:42:11.578859', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:11.578798')
('2015-01-17 10:42:12.024626', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:12.024504')
('2015-01-17 10:42:12.126007', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:12.125916')
('2015-01-17 10:42:13.083765', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.083676')
('2015-01-17 10:42:13.526985', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.526893')
('2015-01-17 10:42:13.547513', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.547436')
('2015-01-17 10:42:13.658690', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:13.658582')
('2015-01-17 10:42:14.587196', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:14.587104')
('2015-01-17 10:42:15.026681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:15.026602')
('2015-01-17 10:42:15.131173', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:15.131100')
('2015-01-17 10:42:15.248634', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:15.376689', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.093690', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.093594')
('2015-01-17 10:42:16.148954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.450373', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:16.525477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.525400')
('2015-01-17 10:42:16.555434', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.555336')
('2015-01-17 10:42:16.667492', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:16.667405')
('2015-01-17 10:42:17.250487', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:18.451917', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:20.455677', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:21.657044', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:22.457778', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:23.658659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:48.031349', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:48.031256')
('2015-01-17 10:42:48.066356', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:48.066275')
('2015-01-17 10:42:49.083593', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:49.083501')
('2015-01-17 10:42:49.252419', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:49.526251', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:49.526150')
('2015-01-17 10:42:49.547907', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:49.547836')
('2015-01-17 10:42:49.628154', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:49.628060')
('2015-01-17 10:42:50.538355', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:50.538246')
('2015-01-17 10:42:50.587880', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:50.587758')
('2015-01-17 10:42:51.024853', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:51.024756')
('2015-01-17 10:42:51.051009', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:51.050927')
('2015-01-17 10:42:51.164010', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:51.163918')
('2015-01-17 10:42:55.915986', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:57.114224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:57.915332', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:59.115866', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:22.529155', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:22.529048')
('2015-01-17 10:43:22.555769', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:22.555676')
('2015-01-17 10:43:23.531304', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:23.531204')
('2015-01-17 10:43:23.579924', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:23.579835')
('2015-01-17 10:43:24.186898', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:24.186808')
('2015-01-17 10:43:25.083654', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:25.083574')
('2015-01-17 10:43:25.547814', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:25.547705')
('2015-01-17 10:43:25.659732', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:25.659614')
('2015-01-17 10:43:26.588323', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:26.588218')
('2015-01-17 10:43:27.134113', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:27.134018')
('2015-01-17 10:43:28.092457', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.092347')
('2015-01-17 10:43:28.555536', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.555434')
('2015-01-17 10:43:28.668633', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:28.668533')
('2015-01-17 10:43:29.564913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:29.564812')
('2015-01-17 10:43:30.139875', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:30.139794')
('2015-01-17 10:43:31.102397', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.102236')
('2015-01-17 10:43:31.612938', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:31.612851')
('2015-01-17 10:43:33.147143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.147058')
('2015-01-17 10:43:34.684799', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.684708')
('2015-01-17 10:43:55.350921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.351793', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.352316', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.792019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:57.149062', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:57.148944')
('2015-01-17 10:43:58.661102', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:58.660957')
('2015-01-17 10:44:00.158827', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:00.158746')
('2015-01-17 10:44:01.663013', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:01.662905')
('2015-01-17 10:44:03.165165', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:03.165061')
('2015-01-17 10:44:07.644634', 'put_channel : channel tb0, group 1, time 2015-01-17 10:44:07.644545')
('2015-01-17 10:44:07.670072', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:07.670001')
('2015-01-17 10:44:10.688560', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:10.688443')
('2015-01-17 10:44:13.692783', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:13.692679')
('2015-01-17 10:44:16.694072', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:16.693974')
('2015-01-17 10:44:19.652161', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:19.652061')
('2015-01-17 10:44:22.706997', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:22.706897')
('2015-01-17 11:27:46.525833', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.525744')
('2015-01-17 11:27:46.526639', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.526602')
('2015-01-17 11:27:48.023900', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.023806')
('2015-01-17 11:27:48.033410', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.033318')
('2015-01-17 11:27:49.523847', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.523753')
('2015-01-17 11:27:49.526015', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.525974')
('2015-01-17 11:27:51.025868', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.025752')
('2015-01-17 11:27:51.027818', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.027778')
('2015-01-17 11:27:52.524823', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.524705')
('2015-01-17 11:27:52.527497', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.527456')
('2015-01-17 11:27:54.025828', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.025735')
('2015-01-17 11:27:54.028528', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.028461')
('2015-01-17 11:27:55.525265', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.525173')
('2015-01-17 11:27:55.528389', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.528321')
('2015-01-17 11:27:57.025921', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.025837')
('2015-01-17 11:27:57.026109', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.026067')
('2015-01-17 11:27:58.525257', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.525162')
('2015-01-17 11:27:58.529082', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.529012')
('2015-01-17 11:28:00.025165', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.025065')
('2015-01-17 11:28:00.027386', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.027343')
('2015-01-17 11:28:01.526070', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.525976')
('2015-01-17 11:28:01.526946', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.526909')
('2015-01-17 11:28:03.026248', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.026169')
('2015-01-17 11:28:03.029327', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.029249')
('2015-01-17 11:28:04.526719', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.526621')
('2015-01-17 11:28:04.528097', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.528055')
('2015-01-17 11:28:06.024914', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.024836')
('2015-01-17 11:28:06.027636', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.027598')
('2015-01-17 11:28:07.525255', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.525174')
('2015-01-17 11:28:07.529204', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.529117')
('2015-01-17 11:28:09.026094', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.026014')
('2015-01-17 11:28:09.027210', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.027170')
('2015-01-17 11:28:10.525869', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.525777')
('2015-01-17 11:28:10.527403', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.527337')
('2015-01-17 11:28:12.025874', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.025777')
('2015-01-17 11:28:12.029248', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.029211')
('2015-01-17 11:28:13.524762', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.524659')
('2015-01-17 11:28:13.531239', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.531200')
('2015-01-17 11:28:15.027321', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.027220')
('2015-01-17 11:28:15.027708', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.027673')
('2015-01-17 11:28:16.524058', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.523967')
('2015-01-17 11:28:16.527098', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.527058')
('2015-01-17 11:28:18.024440', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.024350')
('2015-01-17 11:28:18.029514', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.029477')
('2015-01-17 11:28:19.525091', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.524998')
('2015-01-17 11:28:19.529936', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.529898')
('2015-01-17 11:28:21.025660', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.025578')
('2015-01-17 11:28:21.027128', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.027088')
('2015-01-17 11:28:22.524212', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.524092')
('2015-01-17 11:28:22.528322', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.528272')
('2015-01-17 11:28:24.026008', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.025923')
('2015-01-17 11:28:24.028394', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.028352')
('2015-01-17 11:28:25.526160', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.526064')
('2015-01-17 11:28:25.527084', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.527037')
('2015-01-17 11:28:27.026443', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.026345')
('2015-01-17 11:28:27.029203', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.029163')
('2015-01-17 11:28:28.525976', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.525895')
('2015-01-17 11:28:28.526405', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.526342')
('2015-01-17 11:28:30.025174', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.025082')
('2015-01-17 11:28:30.025953', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.025877')
('2015-01-17 11:28:31.527647', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.527571')
('2015-01-17 11:28:33.027899', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.027818')
('2015-01-17 11:28:34.527231', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.527131')
('2015-01-17 11:28:36.026979', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.026900')
('2015-01-17 11:28:37.528382', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.528281')
('2015-01-17 11:28:39.028237', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.028135')
('2015-01-17 11:28:40.527665', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.527588')
('2015-01-17 11:28:42.028210', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.028113')
('2015-01-17 11:28:43.023744', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.023655')
('2015-01-17 11:28:43.036928', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.036870')
('2015-01-17 11:28:43.526137', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.526034')
('2015-01-17 11:28:43.526723', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.526684')
('2015-01-17 11:28:43.527060', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.526986')
('2015-01-17 11:28:44.540590', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.540499')
('2015-01-17 11:28:45.026472', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.026401')
('2015-01-17 11:28:45.026907', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.026871')
('2015-01-17 11:28:46.036005', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.035911')
('2015-01-17 11:28:46.528402', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.528313')
('2015-01-17 11:28:48.025098', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.024995')
('2015-01-17 11:28:49.526869', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.526791')
('2015-01-17 11:28:51.026347', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.026251')
('2015-01-17 11:28:52.527977', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.527895')
('2015-01-17 11:28:53.523267', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.523172')
('2015-01-17 11:28:53.532858', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.532779')
('2015-01-17 11:28:54.025885', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.025800')
('2015-01-17 11:28:54.028260', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.028223')
('2015-01-17 11:28:54.028987', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.028953')
('2015-01-17 11:28:55.036416', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.036319')
('2015-01-17 11:28:55.526390', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.526312')
('2015-01-17 11:28:55.528031', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.527994')
('2015-01-17 11:28:56.542052', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.541946')
('2015-01-17 11:28:57.026016', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.025935')
('2015-01-17 11:28:58.528490', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.528383')
('2015-01-17 11:28:59.523734', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.523646')
('2015-01-17 11:29:00.027617', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.027539')
('2015-01-17 11:29:01.480238', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.480133')
('2015-01-17 11:29:01.526907', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.526841')
('2015-01-17 11:29:01.527338', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.527301')
('2015-01-17 11:29:02.588845', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.588742')
('2015-01-17 11:29:03.027006', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.026928')
('2015-01-17 11:29:04.528230', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.528143')
('2015-01-17 11:29:05.476810', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.476697')
('2015-01-17 11:29:05.521949', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.521875')
('2015-01-17 11:29:06.028878', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.028785')
('2015-01-17 11:29:07.023387', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.023280')
('2015-01-17 11:29:07.527552', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.527449')
('2015-01-17 11:29:09.029874', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.029795')
('2015-01-17 11:29:10.530598', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.530510')
('2015-01-17 11:29:12.030521', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.030434')
