('2015-01-17 09:36:48.445544', 'worker [8] started')
('2015-01-17 09:36:48.445615', 'client 9 initted')
('2015-01-17 09:36:49.525249', 'put_channel : channel login, group 1, time 2015-01-17 09:36:49.525170')
('2015-01-17 11:29:42.001910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 77 tb1[1] 44')
('2015-01-17 11:29:42.043243', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.043130')
('2015-01-17 11:29:43.002189', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 78 tb1[1] 43')
('2015-01-17 11:29:43.003625', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 78 tb1[1] 42')
('2015-01-17 11:29:43.004613', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 78 tb1[1] 41')
('2015-01-17 11:29:43.006159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 78 tb1[1] 40')
('2015-01-17 11:29:43.037196', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.037110')
('2015-01-17 11:29:43.526872', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.526789')
('2015-01-17 11:29:43.548435', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.548314')
('2015-01-17 11:29:43.554621', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.554580')
('2015-01-17 11:29:44.589148', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.589042')
('2015-01-17 11:29:45.026439', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:45.026350')
('2015-01-17 11:29:45.029330', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.029235')
('2015-01-17 11:29:46.004603', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 80 tb1[1] 44')
('2015-01-17 11:29:47.568414', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.568260')
('2015-01-17 11:29:48.032957', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.032872')
('2015-01-17 11:29:49.555004', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.554888')
('2015-01-17 11:29:50.006201', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 83 tb1[1] 43')
('2015-01-17 11:29:50.007347', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 83 tb1[1] 42')
('2015-01-17 11:29:52.046634', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.046529')
('2015-01-17 11:29:54.052476', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.052328')
('2015-01-17 11:29:55.554490', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.554378')
('2015-01-17 11:29:56.020578', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:56.026781', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 40')
('2015-01-17 11:29:56.028231', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 39')
('2015-01-17 11:29:56.029481', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:56.030583', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 37')
('2015-01-17 11:29:56.031464', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 36')
('2015-01-17 11:29:56.032416', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 35')
('2015-01-17 11:29:56.033734', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 34')
('2015-01-17 11:29:56.034363', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 86 tb1[1] 33')
('2015-01-17 11:29:57.052515', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.052420')
('2015-01-17 11:29:58.527476', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:58.527395')
('2015-01-17 11:29:58.561827', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.561768')
('2015-01-17 11:29:58.570992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 85 tb1[1] 33')
('2015-01-17 11:29:58.574852', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 74 tb1[1] 33')
('2015-01-17 11:29:58.814148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 33')
('2015-01-17 11:29:58.815049', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 73 tb1[1] 32')
('2015-01-17 11:29:58.877853', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 72 tb1[1] 32')
('2015-01-17 11:29:58.878776', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 72 tb1[1] 31')
('2015-01-17 11:29:58.901441', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 71 tb1[1] 31')
('2015-01-17 11:29:58.902210', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 71 tb1[1] 30')
('2015-01-17 11:29:58.961297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 70 tb1[1] 30')
('2015-01-17 11:29:58.962215', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 70 tb1[1] 29')
('2015-01-17 11:29:59.024436', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 70 tb1[1] 28')
('2015-01-17 11:29:59.028863', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 70 tb1[1] 27')
('2015-01-17 11:29:59.034228', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 70 tb1[1] 26')
('2015-01-17 11:29:59.036899', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 70 tb1[1] 25')
('2015-01-17 11:30:00.572861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 69 tb1[1] 25')
('2015-01-17 11:30:00.573603', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 69 tb1[1] 24')
('2015-01-17 11:30:00.816485', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 68 tb1[1] 24')
('2015-01-17 11:30:00.817428', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 68 tb1[1] 23')
('2015-01-17 11:30:00.904163', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 67 tb1[1] 23')
('2015-01-17 11:30:00.905601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 67 tb1[1] 22')
('2015-01-17 11:30:00.963738', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 66 tb1[1] 22')
('2015-01-17 11:30:00.964839', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 66 tb1[1] 21')
('2015-01-17 11:30:01.051421', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.051306')
('2015-01-17 11:30:01.072619', 'worker [8] stopping')
('2015-01-17 11:30:02.028590', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 67 tb1[1] 20')
('2015-01-17 11:30:02.038095', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 67 tb1[1] 19')
('2015-01-17 11:30:06.030323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 67 tb1[1] 18')
('2015-01-17 11:30:06.038113', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 45 , tb1[0] 67 tb1[1] 17')
('2015-01-17 11:30:07.566775', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:07.566673')
('2015-01-17 11:30:14.572471', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:14.572361')
('2015-01-17 11:30:28.650829', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:28.650737')
('2015-01-17 11:30:31.082731', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:31.082644')
