('2015-01-17 09:36:47.978673', 'worker [6] started')
('2015-01-17 09:36:47.978760', 'client 9 initted')
('2015-01-17 09:36:48.024838', 'put_channel : channel login, group 0, time 2015-01-17 09:36:48.024713')
('2015-01-17 11:29:43.403489', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.404551', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.554902', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.554785')
('2015-01-17 11:29:45.029059', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.028975')
('2015-01-17 11:29:46.405954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 80 tb1[1] 49')
('2015-01-17 11:29:46.407379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 80 tb1[1] 48')
('2015-01-17 11:29:46.560366', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.560244')
('2015-01-17 11:29:48.027752', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:48.027638')
('2015-01-17 11:29:48.028073', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:48.027980')
('2015-01-17 11:29:48.034872', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.034825')
('2015-01-17 11:29:50.405927', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 82 tb1[1] 49')
('2015-01-17 11:29:50.407425', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 82 tb1[1] 48')
('2015-01-17 11:29:51.026687', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.026596')
('2015-01-17 11:29:52.045605', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.045513')
('2015-01-17 11:29:52.578919', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.578803')
('2015-01-17 11:29:53.554018', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.553927')
('2015-01-17 11:29:54.054983', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.054868')
('2015-01-17 11:29:55.556270', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.556167')
('2015-01-17 11:29:56.925473', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 48')
('2015-01-17 11:29:56.926851', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 47')
('2015-01-17 11:29:56.927651', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 46')
('2015-01-17 11:29:56.928384', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 45')
('2015-01-17 11:29:56.929088', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:56.929786', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 43')
('2015-01-17 11:29:56.930837', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 42')
('2015-01-17 11:29:56.931808', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 41')
('2015-01-17 11:29:56.932928', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 87 tb1[1] 40')
('2015-01-17 11:29:58.066580', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.066484')
('2015-01-17 11:29:59.566102', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.565983')
('2015-01-17 11:29:59.848200', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 81 tb1[1] 39')
('2015-01-17 11:29:59.851098', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 39')
('2015-01-17 11:29:59.929646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 38')
('2015-01-17 11:29:59.930519', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 37')
('2015-01-17 11:29:59.933394', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 36')
('2015-01-17 11:29:59.934263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 35')
('2015-01-17 11:29:59.935461', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 34')
('2015-01-17 11:29:59.936479', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 33')
('2015-01-17 11:30:01.049699', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.049606')
('2015-01-17 11:30:01.558628', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.558495')
('2015-01-17 11:30:01.851578', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 75 tb1[1] 33')
('2015-01-17 11:30:01.852699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 33')
('2015-01-17 11:30:01.988129', 'worker [6] stopping')
('2015-01-17 11:30:02.932491', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 32')
('2015-01-17 11:30:02.933761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 31')
('2015-01-17 11:30:02.936695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:30:02.938273', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 29')
('2015-01-17 11:30:02.939152', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:30:02.940220', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:30:03.933096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 26')
('2015-01-17 11:30:03.934173', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 25')
('2015-01-17 11:30:06.936669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:30:06.937535', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 16 , tb1[0] 74 tb1[1] 23')
('2015-01-17 11:30:25.655283', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:25.655162')
('2015-01-17 11:30:26.583718', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:26.583582')
('2015-01-17 11:30:34.614350', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:34.614246')
