('2015-01-17 09:36:46.608319', 'worker [1] started')
('2015-01-17 09:36:46.608399', 'client 9 initted')
('2015-01-17 09:36:48.026938', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.026839')
('2015-01-17 11:29:28.565490', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.565381')
('2015-01-17 11:29:28.566278', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.566236')
('2015-01-17 11:29:29.609927', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.609829')
('2015-01-17 11:29:30.027471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.027381')
('2015-01-17 11:29:31.554916', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.554812')
('2015-01-17 11:29:33.028728', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:33.028631')
('2015-01-17 11:29:33.028931', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.028865')
('2015-01-17 11:29:34.542042', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.541913')
('2015-01-17 11:29:36.028482', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.028388')
('2015-01-17 11:29:36.242263', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.244750', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.245659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.246603', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.247256', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.248014', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.249027', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.249767', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.250518', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:37.545918', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.545823')
('2015-01-17 11:29:39.035623', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.035535')
('2015-01-17 11:29:39.252097', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 76 tb1[1] 45')
('2015-01-17 11:29:40.558243', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.558147')
('2015-01-17 11:29:42.044786', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.044684')
('2015-01-17 11:29:44.536609', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.536497')
('2015-01-17 11:29:44.559034', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:44.558912')
('2015-01-17 11:29:44.577627', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.577547')
('2015-01-17 11:29:45.029019', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.028927')
('2015-01-17 11:29:47.572392', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.572271')
('2015-01-17 11:29:48.032143', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.032097')
('2015-01-17 11:29:49.554713', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.554615')
('2015-01-17 11:29:51.055428', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.055332')
('2015-01-17 11:29:52.552893', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.552797')
('2015-01-17 11:29:54.052851', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.052733')
('2015-01-17 11:29:55.557903', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.557799')
('2015-01-17 11:29:56.247777', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 45')
('2015-01-17 11:29:56.248992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:56.250123', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 43')
('2015-01-17 11:29:56.251560', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 42')
('2015-01-17 11:29:56.252268', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 41')
('2015-01-17 11:29:56.253309', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 40')
('2015-01-17 11:29:56.255154', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 39')
('2015-01-17 11:29:56.257224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 38')
('2015-01-17 11:29:56.258112', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 87 tb1[1] 37')
('2015-01-17 11:29:58.057375', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.057251')
('2015-01-17 11:29:59.252435', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 88 tb1[1] 36')
('2015-01-17 11:29:59.259037', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 88 tb1[1] 35')
('2015-01-17 11:29:59.261289', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 88 tb1[1] 34')
('2015-01-17 11:29:59.262191', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 88 tb1[1] 33')
('2015-01-17 11:30:00.072999', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.072860')
('2015-01-17 11:30:00.345812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 88 tb1[1] 32')
('2015-01-17 11:30:00.354314', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 32')
('2015-01-17 11:30:00.386306', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 73 tb1[1] 32')
('2015-01-17 11:30:00.387884', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 73 tb1[1] 31')
('2015-01-17 11:30:01.468578', 'worker [1] stopping')
('2015-01-17 11:30:01.563118', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.562974')
('2015-01-17 11:30:02.255500', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:30:02.261512', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 29')
('2015-01-17 11:30:02.265231', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:30:02.266262', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:30:02.601077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 26')
('2015-01-17 11:30:02.604335', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 25')
('2015-01-17 11:30:02.722443', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:30:04.098177', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:04.098094')
('2015-01-17 11:30:05.604022', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:30:05.608280', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 23')
('2015-01-17 11:30:05.726599', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 48 , tb1[0] 74 tb1[1] 22')
('2015-01-17 11:30:16.066241', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:16.066116')
