('2015-01-17 09:36:46.842076', 'worker [2] started')
('2015-01-17 09:36:46.842137', 'client 9 initted')
('2015-01-17 09:36:48.026931', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.026844')
('2015-01-17 11:29:01.527058', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.526999')
('2015-01-17 11:29:02.593884', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.593775')
('2015-01-17 11:29:03.026906', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.026826')
('2015-01-17 11:29:04.526783', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.526702')
('2015-01-17 11:29:05.478226', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.478111')
('2015-01-17 11:29:05.523605', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.523519')
('2015-01-17 11:29:06.030356', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.030247')
('2015-01-17 11:29:07.526888', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.526810')
('2015-01-17 11:29:09.028073', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.027995')
('2015-01-17 11:29:10.528582', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.528501')
('2015-01-17 11:29:12.030140', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.030040')
('2015-01-17 11:29:13.551262', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.551135')
('2015-01-17 11:29:15.032467', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.032389')
('2015-01-17 11:29:16.555683', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.555582')
('2015-01-17 11:29:18.028645', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.028551')
('2015-01-17 11:29:19.554646', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.554569')
('2015-01-17 11:29:20.523098', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.523009')
('2015-01-17 11:29:20.537563', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.537504')
('2015-01-17 11:29:21.028458', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.028379')
('2015-01-17 11:29:22.023400', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.023323')
('2015-01-17 11:29:22.557424', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.557342')
('2015-01-17 11:29:24.028107', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.027995')
('2015-01-17 11:29:26.547457', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.547373')
('2015-01-17 11:29:27.045388', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.045287')
('2015-01-17 11:29:28.558733', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.558625')
('2015-01-17 11:29:30.028442', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.028362')
('2015-01-17 11:29:33.028403', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.028316')
('2015-01-17 11:29:34.539053', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.538966')
('2015-01-17 11:29:34.541265', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.541229')
('2015-01-17 11:29:36.026808', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.026725')
('2015-01-17 11:29:36.180861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.181565', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.182659', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.184032', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.184773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.185457', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.186103', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.186770', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 45')
('2015-01-17 11:29:36.187832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 74 tb1[1] 44')
('2015-01-17 11:29:38.545961', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:38.545888')
('2015-01-17 11:29:39.034836', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.034720')
('2015-01-17 11:29:40.556364', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.556278')
('2015-01-17 11:29:41.535031', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:41.534942')
('2015-01-17 11:29:41.567561', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:41.567500')
('2015-01-17 11:29:42.042958', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.042855')
('2015-01-17 11:29:42.048511', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.048412')
('2015-01-17 11:29:43.187817', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 78 tb1[1] 46')
('2015-01-17 11:29:43.189109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 78 tb1[1] 45')
('2015-01-17 11:29:43.190356', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 78 tb1[1] 44')
('2015-01-17 11:29:43.526983', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.526900')
('2015-01-17 11:29:44.536252', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.536161')
('2015-01-17 11:29:45.026665', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:45.026577')
('2015-01-17 11:29:45.028958', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.028917')
('2015-01-17 11:29:46.191725', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 79 tb1[1] 46')
('2015-01-17 11:29:46.194087', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 79 tb1[1] 45')
('2015-01-17 11:29:46.559029', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.558943')
('2015-01-17 11:29:48.034379', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.034278')
('2015-01-17 11:29:49.556108', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.555994')
('2015-01-17 11:29:50.189810', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 82 tb1[1] 44')
('2015-01-17 11:29:50.610688', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:50.610572')
('2015-01-17 11:29:52.049975', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.049834')
('2015-01-17 11:29:53.554742', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.554630')
('2015-01-17 11:29:53.600523', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.600433')
('2015-01-17 11:29:54.028827', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:54.028745')
('2015-01-17 11:29:54.046951', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:54.046908')
('2015-01-17 11:29:54.053270', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.053232')
('2015-01-17 11:29:56.331744', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.332869', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:56.333673', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.334577', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.335505', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:56.336067', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:56.336688', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 40')
('2015-01-17 11:29:56.337594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 39')
('2015-01-17 11:29:56.338914', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:57.051217', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.051127')
('2015-01-17 11:29:59.335898', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 37')
('2015-01-17 11:29:59.336966', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 36')
('2015-01-17 11:29:59.338420', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 35')
('2015-01-17 11:29:59.339323', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 34')
('2015-01-17 11:29:59.340415', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 33')
('2015-01-17 11:29:59.341464', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 32')
('2015-01-17 11:29:59.342590', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 87 tb1[1] 31')
('2015-01-17 11:29:59.557496', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.557462')
('2015-01-17 11:30:00.217787', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 88 tb1[1] 30')
('2015-01-17 11:30:00.222454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 88 tb1[1] 29')
('2015-01-17 11:30:01.051821', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.051735')
('2015-01-17 11:30:01.197660', 'worker [2] stopping')
('2015-01-17 11:30:02.339977', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 28')
('2015-01-17 11:30:02.340771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 27')
('2015-01-17 11:30:02.341761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 26')
('2015-01-17 11:30:02.342851', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 25')
('2015-01-17 11:30:02.343627', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 24')
('2015-01-17 11:30:02.345043', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 23')
('2015-01-17 11:30:02.346211', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 89 tb1[1] 22')
('2015-01-17 11:30:02.565130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:02.565089')
('2015-01-17 11:30:03.221786', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 90 tb1[1] 21')
('2015-01-17 11:30:07.224313', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 32 , tb1[0] 90 tb1[1] 20')
('2015-01-17 11:30:28.672107', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:28.672019')
